episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,68,-0.028254683654227987,-0.0018309359132879478,-0.29411764705882354,-1.0288137832082929,-1.9213184884875032,-0.12450364210358045,-20.0,-69.95933725816391,2,False,True,1761641399.7217739
2,130,-0.023835895306436934,-6.742375478624056e-05,-0.07692307692307693,-0.4438221017026495,-3.0986663898368016,-0.008765088122211273,-10.0,-57.69687322134444,1,False,True,1761641401.7297046
3,121,-0.01156689586322432,0.005971117447352187,0.0,0.0,-1.3995943994501427,0.7225052111296146,0.0,0.0,0,False,True,1761641403.059314
4,135,-0.024233740645126282,-0.00037696955989713755,0.0,-0.17872544733635487,-3.271554987092048,-0.05089089058611357,0.0,-24.127935390407906,0,False,True,1761641404.5600672
5,73,-0.024786228018050815,-0.0003566175782424255,0.0,-0.27553107832636997,-1.8093946453177094,-0.02603308321169706,0.0,-20.113768717825007,0,False,True,1761641405.268405
6,133,-0.03354367276849409,-0.004144401036740826,-0.07518796992481203,-0.320961362291532,-4.461308478209714,-0.5512053378865299,-10.0,-42.68786118477375,1,False,True,1761641407.5214279
7,100,-0.028439720001440284,-0.0022285501967786283,-0.1,-1.0785187089296857,-2.8439720001440283,-0.2228550196778628,-10.0,-107.85187089296856,1,False,True,1761641423.471423
8,101,-0.007069468964070389,0.008011191056522768,-0.39603960396039606,-0.9433770095769494,-0.7140163653711094,0.8091302967087995,-40.0,-95.28107796727188,4,False,True,1761641425.733333
9,112,-0.029646193837061602,-0.0022491793608518484,0.0,0.0,-3.3203737097508994,-0.251908088415407,0.0,0.0,0,False,True,1761641426.8361468
10,165,-0.03076040325246091,-0.0032546251625884316,-0.18181818181818182,-0.9222209727567059,-5.07546653665605,-0.5370131518270912,-30.0,-152.16646050485647,3,False,True,1761641428.0769958
11,224,-0.01988153855283536,0.001653429915291294,0.0,-0.14308899556495766,-4.453464635835121,0.37036830102524987,0.0,-32.051935006550515,0,False,True,1761641429.4685464
12,101,-0.013180942031108561,0.00518233629417805,-0.09900990099009901,-0.9366677426880411,-1.3312751451419647,0.523415965711983,-10.0,-94.60344201149215,1,False,True,1761641430.504072
13,112,-0.028072150373455052,-0.0019570711660195778,0.0,-0.35016957880153987,-3.1440808418269657,-0.2191919705941927,0.0,-39.21899282577247,0,False,True,1761641445.658751
14,44,-0.024171138801258887,0.0006032480047785469,0.0,-0.36173635418454925,-1.063530107255391,0.026542912210256064,0.0,-15.916399584120166,0,False,True,1761641446.3996124
15,106,-0.021022699258261848,0.0013390729929988199,0.0,0.0,-2.2284061213757558,0.1419417372578749,0.0,0.0,0,False,True,1761641448.5934274
16,126,-0.028658984841590573,-0.0020372342958832426,0.0,-0.2986303921834477,-3.6110320900404123,-0.2566915212812886,0.0,-37.62742941511441,0,False,True,1761641449.7236142
17,89,-0.02117255451260566,0.001247009136304943,0.0,-1.3659036930348238,-1.8843573516219037,0.11098381313113992,0.0,-121.56542868009933,0,False,True,1761641450.8035107
18,111,-0.016861877302346923,0.0033146209540480713,-0.2702702702702703,-0.31318540991100896,-1.8716683805605085,0.3679229258993359,-30.0,-34.763580500121996,3,False,True,1761641452.435775
19,23,-0.008612252923614495,0.007886342365116223,0.0,0.0,-0.1980818172431334,0.18138587439767312,0.0,0.0,0,False,True,1761641453.0347161
20,98,-0.027315171122148114,-0.0019342303666306866,-0.10204081632653061,-0.9031737620728268,-2.676886769970515,-0.1895545759298073,-10.0,-88.51102868313703,1,False,True,1761641469.5215576
21,107,-0.032333281407868994,-0.004039550587887455,0.0,0.0,-3.4596611106419823,-0.4322319129039577,0.0,0.0,0,False,True,1761641472.0336235
22,175,-0.031048598015840295,-0.0032803544584071517,-0.05714285714285714,-0.46014043313842984,-5.433504652772052,-0.5740620302212516,-10.0,-80.52457579922522,1,False,True,1761641473.8628812
23,26,-0.013450250031948573,0.005530841932220706,0.0,0.0,-0.3497065008306629,0.14380189023773834,0.0,0.0,0,False,True,1761641474.2619853
24,86,-0.021012874714274588,0.0015369336392103603,0.0,-0.8469999825310283,-1.8071072254276146,0.132176292972091,0.0,-72.84199849766843,0,False,True,1761641477.5380032
25,59,-0.02776479647575209,-0.001688210223499503,0.0,0.0,-1.6381229920693732,-0.09960440318647068,0.0,0.0,0,False,True,1761641493.5492027
26,115,-0.013429903843787977,0.005333013251639447,0.0,0.0,-1.5444389420356173,0.6132965239385364,0.0,0.0,0,False,True,1761641496.7372804
27,69,-0.028372497637199526,-0.0024678215406940375,0.0,0.0,-1.9577023369667672,-0.1702796863078886,0.0,0.0,0,False,True,1761641499.0634542
