episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,5,-0.12766819624627193,0.010393821812451054,0.0,-0.6383409812313596,0.05196910906225527,0.0,1760608347.9469314
2,36,-0.17547016596405812,-0.0024421150086565624,0.0,-6.316925974706092,-0.08791614031163625,0.0,1760608349.0930684
3,25,-0.23083401791836153,-0.01114843346154536,-0.04,-5.770850447959038,-0.278710836538634,-1.0,1760608349.5792594
4,7,-0.09188587381384715,0.01626163398774088,0.0,-0.64320111669693,0.11383143791418615,0.0,1760608350.162221
5,38,-0.15655614733753662,0.00046806473008776414,-0.02631578947368421,-5.949133598826392,0.017786459743335037,-1.0,1760608387.5490847
6,57,-0.15181426071781767,0.0012162868783975917,-0.05263157894736842,-8.653412860915607,0.06932835206866272,-3.0,1760608389.162872
7,55,-0.10829133949765564,0.010264830142955993,0.0,-5.95602367237106,0.5645656578625796,0.0,1760608390.1336684
8,34,-0.21504360212342005,-0.008853661241319373,-0.029411764705882353,-7.311482472196282,-0.30102448220485867,-1.0,1760608390.710286
9,37,-0.16190028418725427,-0.0007128499106457064,0.0,-5.990310514928408,-0.026375446693891136,0.0,1760608421.6330893
10,118,-0.13672236119303868,0.0039100412696269375,-0.00847457627118644,-16.133238620778563,0.46138486981597865,-1.0,1760608455.9259048
11,41,-0.06669946388003095,0.017115991108064516,0.0,-2.7346780190812687,0.7017556354306451,0.0,1760608456.6368356
12,37,-0.0964911359750761,0.012031285846109102,0.0,-3.5701720310778153,0.4451575763060368,0.0,1760608457.8018663
13,36,-0.1002130377355032,0.01108033659402731,-0.027777777777777776,-3.607669358478115,0.39889211738498315,-1.0,1760608458.5516539
14,31,-0.06922261542703455,0.016310096130305887,0.0,-2.145901078238071,0.5056129800394825,0.0,1760608459.4467773
15,22,-0.05168340475694369,0.019757734768094084,0.0,-1.1370349046527612,0.4346701648980698,0.0,1760608491.8101943
16,59,-0.11721371327366818,0.007471611853261692,0.0,-6.915609083146423,0.4408250993424398,0.0,1760608493.1573741
17,22,-0.07993424962226678,0.014542564709812833,0.0,-1.758553491689869,0.3199364236158823,0.0,1760608493.627026
18,13,-0.08521052893481038,0.015288068585858529,0.0,-1.1077368761525348,0.19874489161616088,0.0,1760608531.3989413
19,17,-0.061255915984950914,0.018402361499951312,0.0,-1.0413505717441656,0.31284014549917233,0.0,1760608532.1063907
20,13,-0.15681118916135217,0.0012753773325150418,0.0,-2.0385454590975782,0.016579905322695543,0.0,1760608532.7295878
21,73,-0.13547666074055076,0.004712101711154553,-0.0410958904109589,-9.889796234060206,0.34398342491428235,-3.0,1760608575.549692
22,8,-0.09812451124765272,0.01642297953971144,0.0,-0.7849960899812217,0.13138383631769152,0.0,1760608575.7186165
23,26,-0.06283881657770186,0.016557767479037547,0.0,-1.6338092310202483,0.4305019544549762,0.0,1760608576.6649308
24,28,-0.07412396534364185,0.01717719430194658,0.0,-2.075471029621972,0.48096144045450423,0.0,1760608577.419781
25,10,-0.07772783769618703,0.016159768874461983,0.0,-0.7772783769618703,0.16159768874461983,0.0,1760608578.0426228
26,5,-0.07516467522068679,0.01883599300541635,0.0,-0.3758233761034339,0.09417996502708176,0.0,1760608621.2696083
27,13,-0.10460071553043042,0.012590248946010586,0.0,-1.3598093018955955,0.16367323629813763,0.0,1760608621.9988472
28,30,-0.13183550033970987,0.006554625255092943,0.0,-3.9550650101912956,0.1966387576527883,0.0,1760608623.048468
29,9,-0.09896131597473883,0.012882441591542679,0.0,-0.8906518437726494,0.11594197432388412,0.0,1760608623.2468894
30,41,-0.044606091401037,0.020575676445339693,-0.04878048780487805,-1.8288497474425172,0.8436027342589274,-2.0,1760608624.5607574
31,12,-0.11146351109684006,0.01241984679331874,0.0,-1.3375621331620808,0.14903816151982488,0.0,1760608624.872849
32,38,-0.05372031272892429,0.020215305678307836,0.0,-2.041371883699123,0.7681816157756978,0.0,1760608670.5863929
33,31,-0.05588897061297661,0.019359570046223535,-0.03225806451612903,-1.732558089002275,0.6001466714329295,-1.0,1760608671.360925
34,40,-0.058658004131026564,0.01838462721385977,0.0,-2.3463201652410626,0.7353850885543908,0.0,1760608672.1455817
35,20,-0.07524973061967416,0.01661971195179666,0.0,-1.5049946123934832,0.33239423903593324,0.0,1760608672.526222
36,41,-0.05385870818626847,0.019863159737696506,-0.07317073170731707,-2.2082070356370074,0.8143895492455567,-3.0,1760608720.0210297
