episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,9,-0.0027633176998108893,0.25626241963816576,0.0,-0.07706013177530763,-0.024869859298298005,2.3063617767434916,0.0,-0.6935411859777687,0,1761157391.0234537
2,13,-0.0025512870148339784,0.20739009058113594,0.0,0.0,-0.03316673119284172,2.696071177554767,0.0,0.0,0,1761157391.1539593
3,7,-0.0018283253796862746,0.3026624919158625,0.0,-0.17944716863376922,-0.012798277657803923,2.1186374434110373,0.0,-1.2561301804363845,0,1761157391.2214298
4,1,-0.00610901163016839,0.1318385893585064,0.0,0.0,-0.00610901163016839,0.1318385893585064,0.0,0.0,0,1761157391.281909
5,8,-0.004829622078633855,0.2749370354652653,-0.75,-0.17285571123228072,-0.03863697662907084,2.1994962837221226,-6.0,-1.3828456898582457,1,1761157391.394344
6,20,-0.0038012655395147353,0.16826421020245505,-2.7,-0.07722742638351193,-0.0760253107902947,3.365284204049101,-54.0,-1.5445485276702386,10,1761157391.5582623
7,4,-0.0016971935022130813,0.457264783244902,0.0,0.0,-0.006788774008852325,1.829059132979608,0.0,0.0,0,1761157391.5870945
8,7,-0.0017392807041969969,0.3027567616065817,0.0,0.0,-0.012174964929378978,2.119297331246072,0.0,0.0,0,1761157391.7009652
9,14,-0.002841423539987628,0.19970719775167164,-0.42857142857142855,-0.01435651810694034,-0.039779929559826795,2.795900768523403,-6.0,-0.20099125349716476,1,1761157391.8464544
10,13,-0.002361303441715742,0.20747409879667092,0.0,-0.061565143873574306,-0.03069694474230465,2.697163284356722,0.0,-0.800346870356466,0,1761157391.944754
11,19,-0.0014963895408657338,0.1727596198850571,0.0,-0.08942075079489564,-0.028431401276448942,3.2824327778160844,0.0,-1.6989942651030172,0,1761157392.0472903
12,14,-0.0031910876917018555,0.1989903090491987,0.0,0.0,-0.04467522768382598,2.785864326688782,0.0,0.0,0,1761157392.1373215
13,11,-0.0021322015606951186,0.22768555696483697,-0.5454545454545454,-0.04667306238178212,-0.023454217167646303,2.5045411266132067,-6.0,-0.5134036861996033,1,1761157392.2368865
14,16,-0.0028961116666390498,0.18675259105364536,0.0,0.0,-0.046337786666224796,2.988041456858326,0.0,0.0,0,1761157392.3167188
15,11,-0.0033421701775818687,0.22777232619600454,0.0,-0.009604757216136477,-0.036763871953400556,2.50549558815605,0.0,-0.10565232937750124,0,1761157392.4050872
16,6,-0.0030240073428462848,0.3371947359098561,0.0,0.0,-0.01814404405707771,2.0231684154591365,0.0,0.0,0,1761157392.4822922
17,15,-0.0019743384643131127,0.19277642302168546,0.0,0.0,-0.02961507696469669,2.891646345325282,0.0,0.0,0,1761157392.6358657
18,6,-0.0041152929121646715,0.3371847793945903,0.0,0.0,-0.02469175747298803,2.0231086763675417,0.0,0.0,0,1761157392.69611
19,1,-0.042886309833344065,1.5,0.0,0.0,-0.042886309833344065,1.5,0.0,0.0,0,1761157392.7164047
20,22,-0.002693287064980139,0.1616014739590181,0.0,0.0,-0.05925231542956305,3.555232427098398,0.0,0.0,0,1761157392.9138296
1,18,-0.0017521482877385826,0.1766073269750767,-1.6666666666666667,-0.08500014712519464,-0.03153866917929449,3.1789318855513806,-30.0,-1.5300026482535036,5,1761158219.1501205
2,17,-0.001311253522529372,0.18163884278930018,0.0,0.0,-0.022291309882999325,3.087860327418103,0.0,0.0,0,1761158219.2604992
3,14,-0.0034438218975373506,0.19898493706340162,-0.42857142857142855,0.0,-0.04821350656552291,2.7857891188876227,-6.0,0.0,1,1761158219.349689
4,9,-0.002573484231263183,0.2563578986127044,-1.3333333333333333,0.0,-0.023161358081368648,2.3072210875143395,-12.0,0.0,2,1761158219.4220045
5,13,-0.002690693531313927,0.20757636706578161,0.0,0.0,-0.03497901590708105,2.698492771855161,0.0,0.0,0,1761158219.525135
6,21,-0.00048424491288255535,0.16574919771773114,0.0,0.0,-0.010169143170533662,3.4807331520723537,0.0,0.0,0,1761158219.6659539
7,13,-0.003958663725501062,0.20592847515414123,0.0,-0.08174134477932316,-0.05146262843151381,2.677070177003836,0.0,-1.062637482131201,0,1761158219.7361374
8,10,-0.0022062620369710617,0.2408075464824071,0.0,0.0,-0.022062620369710618,2.408075464824071,0.0,0.0,0,1761158219.8167424
9,16,-0.0013908413498780552,0.18650754344502515,-0.375,-0.08257869407351265,-0.022253461598048883,2.9841206951204025,-6.0,-1.3212591051762024,1,1761158219.9426293
10,12,-0.003563635010460773,0.21609703231102873,0.0,-0.019616854480896027,-0.04276362012552928,2.5931643877323447,0.0,-0.23540225377075233,0,1761158220.0189428
11,4,-0.0005343862631467698,0.457411161449283,0.0,0.0,-0.002137545052587079,1.829644645797132,0.0,0.0,0,1761158220.082927
12,10,-0.003654642257052673,0.23992104682350052,0.0,0.0,-0.03654642257052673,2.399210468235005,0.0,0.0,0,1761158220.195814
13,10,-0.004419993061203667,0.24065968179138536,0.0,0.0,-0.04419993061203667,2.4065968179138535,0.0,0.0,0,1761158220.283103
14,10,-0.0038419767992532204,0.2398679362960195,-1.2,0.0,-0.0384197679925322,2.398679362960195,-12.0,0.0,2,1761158220.3969543
15,10,-0.0024477170951021977,0.24053318460042808,0.0,0.0,-0.024477170951021976,2.4053318460042807,0.0,0.0,0,1761158220.4879427
16,13,-0.001636399682317305,0.20773755933420845,0.0,0.0,-0.021273195870124967,2.70058827134471,0.0,0.0,0,1761158220.5894177
17,19,-0.004001380622450975,0.17188882830378654,0.0,0.0,-0.07602623182656852,3.265887737771944,0.0,0.0,0,1761158220.7157073
18,14,-0.0029751039056937862,0.19919414892440473,0.0,-0.009139444632215407,-0.041651454679713006,2.7887180849416664,0.0,-0.1279522248510157,0,1761158220.7866075
19,18,-0.002895673919311529,0.17623368727219846,0.0,0.0,-0.05212213054760752,3.172206370899572,0.0,0.0,0,1761158220.894665
20,14,-0.002510548767934156,0.19945331427436747,0.0,0.0,-0.035147682751078185,2.7923463998411444,0.0,0.0,0,1761158220.9704938
1,7,-0.0014538654082683865,0.3025398506331851,-3.4285714285714284,-0.2184853373208033,-0.010177057857878705,2.117778954432296,-24.0,-1.529397361245623,4,1761159030.0803483
2,11,-0.0014562719129515046,0.22799754227246877,0.0,-0.03810828854299411,-0.01601899104246655,2.5079729649971565,0.0,-0.41919117397293526,0,1761159030.2198558
3,20,-0.002132927232821111,0.16881970421933415,0.0,0.0,-0.04265854465642222,3.376394084386683,0.0,0.0,0,1761159030.370087
4,9,-0.0034085626921961814,0.25579978837861306,0.0,0.0,-0.030677064229765634,2.3021980954075176,0.0,0.0,0,1761159030.42454
5,16,-0.0016963983304337155,0.18682343265130194,0.0,-0.14922308050791597,-0.02714237328693945,2.989174922420831,0.0,-2.3875692881266555,0,1761159030.572502
6,4,-0.0034360786427213748,0.45696983206762554,0.0,0.0,-0.013744314570885499,1.8278793282705021,0.0,0.0,0,1761159030.6127706
7,7,-0.0016635823902982733,0.302701707948275,0.0,0.0,-0.011645076732087914,2.118911955637925,0.0,0.0,0,1761159030.7128496
8,4,-0.003984069885385545,0.4563077273602913,0.0,0.0,-0.01593627954154218,1.8252309094411652,0.0,0.0,0,1761159030.8004239
9,6,-0.0039646259915358415,0.3363966942827079,0.0,-0.07466285435051111,-0.023787755949215048,2.0183801656962475,0.0,-0.4479771261030666,0,1761159030.8759964
10,16,-0.001984975405365464,0.18679763783310147,-0.75,-0.07051505777176179,-0.03175960648584742,2.9887622053296234,-12.0,-1.1282409243481886,2,1761159031.0347052
11,6,-0.002544386292919601,0.3372164219190216,0.0,-0.041496972958382575,-0.015266317757517606,2.0232985315141296,0.0,-0.24898183775029545,0,1761159031.0942423
12,14,-0.003764529047720553,0.19834485920413106,-0.42857142857142855,-0.11090673541844118,-0.052703406668087746,2.776828028857835,-6.0,-1.5526942958581764,1,1761159031.2280302
13,8,-0.0056686134894965295,0.27433838290337353,-0.75,0.0,-0.045348907915972236,2.1947070632269883,-6.0,0.0,1,1761159031.3018632
14,20,-0.001742199883165341,0.16895651809278953,0.0,0.0,-0.03484399766330682,3.3791303618557906,0.0,0.0,0,1761159031.4532335
15,11,-0.0021477064965180156,0.22763287708065844,-0.5454545454545454,-0.17858145757959834,-0.023624771461698172,2.503961647887243,-6.0,-1.9643960333755817,1,1761159031.513124
16,12,-0.0011315100257332153,0.21707802496079331,0.0,0.0,-0.013578120308798585,2.6049362995295198,0.0,0.0,0,1761159031.597898
17,12,-0.001835375991554525,0.21702522910320832,0.0,0.0,-0.0220245118986543,2.6043027492385,0.0,0.0,0,1761159031.6771648
18,17,-0.0019270842077181757,0.18154015475195895,-0.35294117647058826,-0.0492287651526517,-0.032760431531208986,3.086182630783302,-6.0,-0.8368890075950789,1,1761159031.795993
19,8,-0.004194545070419208,0.27536620825139785,0.0,0.0,-0.03355636056335366,2.202929666011183,0.0,0.0,0,1761159031.861745
20,17,-0.002064583172679957,0.18125994042640534,-0.35294117647058826,0.0,-0.03509791393555927,3.081418987248891,-6.0,0.0,1,1761159031.9933004
1,15,-0.0007465776480751282,0.19315486093209164,0.0,0.0,-0.011198664721126923,2.8973229139813745,0.0,0.0,0,1761159824.2136238
2,4,-0.0021925278674235203,0.4567725858819517,0.0,0.0,-0.008770111469694081,1.8270903435278067,0.0,0.0,0,1761159824.2412357
3,5,-0.0037246384957114686,0.38494869928601216,0.0,0.0,-0.018623192478557343,1.924743496430061,0.0,0.0,0,1761159824.3442442
4,6,-0.004163450182076233,0.332912081821599,-1.0,-0.12367006890030718,-0.0249807010924574,1.9974724909295938,-6.0,-0.7420204134018431,1,1761159824.4460392
5,20,-0.001577458323181628,0.16878699009237738,-0.9,-0.0944391230013146,-0.03154916646363256,3.3757398018475477,-18.0,-1.8887824600262921,3,1761159824.6541064
6,16,-0.0008353415933267836,0.1871285589538431,0.0,0.0,-0.013365465493228538,2.9940569432614894,0.0,0.0,0,1761159824.7662039
7,12,-0.0024747771746012237,0.2157791903930756,0.0,0.0,-0.029697326095214683,2.5893502847169074,0.0,0.0,0,1761159824.8719435
8,7,-0.0028127709520537328,0.3028392937634941,0.0,0.0,-0.01968939666437613,2.119875056344459,0.0,0.0,0,1761159824.9454136
9,10,-0.001577274976956327,0.2410884172750575,0.0,0.0,-0.01577274976956327,2.410884172750575,0.0,0.0,0,1761159825.0652266
10,12,-0.0026927801654999402,0.2164696984683799,0.0,0.0,-0.03231336198599928,2.5976363816205588,0.0,0.0,0,1761159825.1682177
11,10,-0.0019818518452132624,0.2408122623027952,0.0,0.0,-0.019818518452132623,2.408122623027952,0.0,0.0,0,1761159825.2551334
12,19,-0.002795874180227452,0.17248948268130448,0.0,-0.021608303795134957,-0.05312160942432159,3.2773001709447853,0.0,-0.41055777210756417,0,1761159825.3766108
13,9,-0.0018608272699042537,0.2566931636742349,0.0,0.0,-0.016747445429138284,2.310238473068114,0.0,0.0,0,1761159825.4265072
14,12,-0.000955811821956395,0.21716518312977762,-0.5,-0.02435821470959183,-0.01146974186347674,2.6059821975573314,-6.0,-0.29229857651510194,1,1761159825.5227299
15,11,-0.002729447539605628,0.22693045221583638,0.0,0.0,-0.030023922935661907,2.4962349743742003,0.0,0.0,0,1761159825.6027036
16,17,-0.0007985649700248796,0.18186821169395345,0.0,-0.0341955900106779,-0.013575604490422954,3.091759598797209,0.0,-0.5813250301815244,0,1761159825.73041
17,18,-0.0033685712864044096,0.17595492582581018,0.0,-0.007633573620694226,-0.06063428315527937,3.1671886648645833,0.0,-0.13740432517249607,0,1761159825.8357449
18,18,-0.0017737272605718145,0.17657809949446873,0.0,-0.012674495353370991,-0.03192709069029266,3.1784057909004373,0.0,-0.22814091636067785,0,1761159825.9254158
19,22,-0.0018079772462912549,0.16209931496716162,-0.2727272727272727,0.0,-0.039775499418407606,3.5661849292775556,-6.0,0.0,1,1761159826.0436306
20,8,-0.0035919551735997504,0.27657295420348527,0.0,0.0,-0.028735641388798003,2.212583633627882,0.0,0.0,0,1761159826.1042578
1,10,-0.0013918837294590882,0.24114890723284263,0.0,0.0,-0.013918837294590883,2.4114890723284264,0.0,0.0,0,1761160606.3005948
2,10,-0.00421537065327171,0.23988063156190392,-0.6,0.0,-0.0421537065327171,2.3988063156190393,-6.0,0.0,1,1761160606.4168038
3,6,-0.0035672443674573083,0.33556811369839096,0.0,0.0,-0.02140346620474385,2.0134086821903456,0.0,0.0,0,1761160606.4750965
4,20,-0.0029205888098943963,0.16811761844448564,-1.2,-0.06199056222710571,-0.05841177619788793,3.362352368889713,-24.0,-1.239811244542114,4,1761160606.645258
5,4,-0.004072980014294666,0.4551867417757197,0.0,0.0,-0.016291920057178663,1.8207469671028789,0.0,0.0,0,1761160606.682559
6,4,-0.0034216282030134363,0.45695409133063736,0.0,0.0,-0.013686512812053745,1.8278163653225494,0.0,0.0,0,1761160606.7601285
7,8,-0.002977044879264459,0.277217538795102,0.0,-0.4752113234883597,-0.02381635903411567,2.217740310360816,0.0,-3.8016905879068776,0,1761160606.855276
8,18,-0.003056476129195317,0.17571143269695064,-3.3333333333333335,-0.15792322006071477,-0.055016570325515705,3.1628057885451115,-60.0,-2.842617961092866,10,1761160606.994333
9,3,-0.0018786597503673288,0.5769588862742361,0.0,0.0,-0.005635979251101987,1.7308766588227082,0.0,0.0,0,1761160607.0162272
10,21,-0.0019990066686540633,0.1655807808609638,0.0,0.0,-0.04197914004173533,3.47719639808024,0.0,0.0,0,1761160607.2031827
11,13,-0.0012403568575254285,0.20779684943756455,0.0,0.0,-0.01612463914783057,2.701359042688339,0.0,0.0,0,1761160607.2729614
12,20,-0.0016858270714086745,0.16854801726455165,-0.9,-0.01384601998358411,-0.03371654142817349,3.370960345291033,-18.0,-0.2769203996716822,3,1761160607.3861988
13,13,-0.003421058362794357,0.20647329174760934,0.0,-0.01819762176774373,-0.04447375871632664,2.6841527927189213,0.0,-0.2365690829806685,0,1761160607.461551
14,8,-0.001732789344891175,0.27680964197202695,0.0,0.0,-0.0138623147591294,2.2144771357762156,0.0,0.0,0,1761160607.5221915
15,12,-0.003036102362167505,0.21580575747473066,0.0,0.0,-0.03643322834601006,2.589669089696768,0.0,0.0,0,1761160607.6366212
16,20,-0.0019281472326994598,0.1687629790639058,0.0,0.0,-0.0385629446539892,3.375259581278116,0.0,0.0,0,1761160607.775151
17,13,-0.0025266062709636255,0.20734485887426135,0.0,0.0,-0.03284588152252713,2.6954831653653977,0.0,0.0,0,1761160607.855321
18,21,-0.0023987042910608033,0.16480235323008344,-0.2857142857142857,-0.06437994699567061,-0.05037279011227687,3.460849417831752,-6.0,-1.3519788869090827,1,1761160608.0004551
19,18,-0.0022674981475182873,0.17668164540492004,0.0,-0.015725879585381942,-0.04081496665532917,3.1802696172885607,0.0,-0.28306583253687495,0,1761160608.0897038
