episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,10,-0.001967315954341136,0.24097071216774618,0.0,0.0,-0.01967315954341136,2.409707121677462,0.0,0.0,0,1761157391.027555
2,11,-0.0020963312706003285,0.2278119921077339,0.0,0.0,-0.02305964397660361,2.505931913185073,0.0,0.0,0,1761157391.1433702
3,9,-0.00171437276964984,0.25695253796702794,0.0,0.0,-0.015429354926848559,2.3125728417032514,0.0,0.0,0,1761157391.2313113
4,15,-0.0039493226439248595,0.19188558661694963,0.0,0.0,-0.05923983965887289,2.8782837992542443,0.0,0.0,0,1761157391.3463967
5,8,-0.004055072648136076,0.27714032241613784,-0.75,-0.08052737013573567,-0.03244058118508861,2.2171225793291027,-6.0,-0.6442189610858854,1,1761157391.394344
6,16,-0.0018686597391329438,0.186869316559179,0.0,0.0,-0.0298985558261271,2.989909064946864,0.0,0.0,0,1761157391.5391695
7,12,-0.0006632465055427264,0.21716225342853865,0.0,0.0,-0.007958958066512718,2.6059470411424637,0.0,0.0,0,1761157391.6250892
8,17,-0.0023583716249097352,0.1815774702384859,0.0,0.0,-0.0400923176234655,3.08681699405426,0.0,0.0,0,1761157391.7509384
9,14,-0.002624744269245951,0.19952859629702444,0.0,0.0,-0.03674641976944332,2.7934003481583423,0.0,0.0,0,1761157391.8464544
10,3,-0.006223130076110199,0.5758632089517105,0.0,0.0,-0.0186693902283306,1.7275896268551314,0.0,0.0,0,1761157391.892832
11,3,-0.0037767688071239495,0.5764751188919907,0.0,0.0,-0.011330306421371849,1.729425356675972,0.0,0.0,0,1761157391.96839
12,17,-0.003299083867331283,0.1810314926861214,0.0,-0.04246254226037573,-0.056084425744631815,3.0775353756640635,0.0,-0.7218632184263873,0,1761157392.1540933
13,3,-0.005866733310910821,0.5765756204026787,0.0,0.0,-0.017600199932732465,1.729726861208036,0.0,0.0,0,1761157392.2007852
14,22,-0.0012908935585139976,0.16253848709901383,0.0,0.0,-0.02839965828730795,3.5758467161783045,0.0,0.0,0,1761157392.3411026
15,20,-0.0022325131609253674,0.1688542538660724,0.0,0.0,-0.04465026321850735,3.377085077321448,0.0,0.0,0,1761157392.4427526
16,19,-0.0036163951056574282,0.1719416786445475,0.0,0.0,-0.06871150700749114,3.266891894246403,0.0,0.0,0,1761157392.5441604
17,7,-0.0014079626539461054,0.3029167439401414,0.0,0.0,-0.009855738577622737,2.12041720758099,0.0,0.0,0,1761157392.593736
18,6,-0.0034523413256166177,0.33553053159168944,0.0,0.0,-0.020714047953699705,2.0131831895501366,0.0,0.0,0,1761157392.69611
19,12,-0.004244095980555222,0.21536384591875368,-2.0,-0.10773318187704582,-0.05092915176666266,2.584366151025044,-24.0,-1.2927981825245498,5,1761157392.7681828
20,14,-0.003702505299827581,0.1988367869148941,0.0,0.0,-0.05183507419758614,2.783715016808517,0.0,0.0,0,1761157392.8786983
1,20,-0.0011200519767499818,0.16899757542709853,-0.3,-0.07766678574238009,-0.022401039534999636,3.3799515085419705,-6.0,-1.5533357148476017,1,1761158219.157747
2,17,-0.001492769554693436,0.18149121298243318,0.0,0.0,-0.025377082429788412,3.085350620701364,0.0,0.0,0,1761158219.2604992
3,10,-0.0025349390680443366,0.24081063039557887,-0.6,0.0,-0.025349390680443368,2.4081063039557886,-6.0,0.0,1,1761158219.3315327
