episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,18,-0.0017410745282182367,0.17666175605549628,0.0,-0.054829063786395155,-0.03133934150792826,3.179911608998933,0.0,-0.9869231481551127,0,1761157391.064049
2,17,-0.0037421495682336482,0.18070868939122253,0.0,0.0,-0.06361654265997202,3.072047719650783,0.0,0.0,0,1761157391.1721013
3,12,-0.002596856014287974,0.2163035891152344,-0.5,-0.10467751503636537,-0.031162272171455688,2.5956430693828128,-6.0,-1.2561301804363845,1,1761157391.2439442
4,14,-0.003590702228473695,0.19896723881015785,-0.42857142857142855,-0.08778441223799474,-0.05026983119863173,2.78554134334221,-6.0,-1.2289817713319264,1,1761157391.3422518
5,12,-0.002333804778653785,0.21637057609052612,0.0,0.0,-0.02800565734384542,2.5964469130863135,0.0,0.0,0,1761157391.412411
6,14,-0.0022598475236284697,0.1997979537501033,0.0,0.0,-0.03163786533079858,2.7971713525014463,0.0,0.0,0,1761157391.5275261
7,20,-0.0019365576222144163,0.16872862432571684,0.0,0.0,-0.038731152444288326,3.374572486514337,0.0,0.0,0,1761157391.6575012
8,16,-0.002117940017222153,0.1866527294812814,0.0,0.0,-0.03388704027555445,2.9864436717005023,0.0,0.0,0,1761157391.7469463
9,9,-0.0024470876066852256,0.2564654243251596,0.0,-0.008898792719271686,-0.022023788460167032,2.3081888189264363,0.0,-0.08008913447344518,0,1761157391.8244505
10,9,-0.003093185082421552,0.25678177752725523,0.0,0.0,-0.027838665741793965,2.311035997745297,0.0,0.0,0,1761157391.924974
11,17,-0.000761079753538825,0.18191862767537945,0.0,0.0,-0.012938355810160024,3.0926166704814504,0.0,0.0,0,1761157392.0398843
12,10,-0.003540970303157813,0.24020758390301317,0.0,0.0,-0.03540970303157813,2.4020758390301316,0.0,0.0,0,1761157392.118503
13,8,-0.00193733295489648,0.2769187175041152,0.0,-0.16456911818671727,-0.01549866363917184,2.2153497400329214,0.0,-1.3165529454937381,0,1761157392.2251387
14,5,-0.003778558264621948,0.38481899594409297,0.0,0.0,-0.01889279132310974,1.924094979720465,0.0,0.0,0,1761157392.268343
15,6,-0.00183125955322475,0.3371362906067296,0.0,0.0,-0.010987557319348501,2.0228177436403776,0.0,0.0,0,1761157392.3790715
16,15,-0.002201174157638168,0.19256390298220602,0.0,-0.04886903907072678,-0.03301761236457252,2.88845854473309,0.0,-0.7330355860609017,0,1761157392.5266893
17,19,-0.0010294662593554878,0.17289449661021064,0.0,0.0,-0.01955985892775427,3.284995435594002,0.0,0.0,0,1761157392.6543393
18,4,-0.0038511670559165274,0.4567196115243676,0.0,0.0,-0.01540466822366611,1.8268784460974703,0.0,0.0,0,1761157392.6869226
19,20,-0.003575472509408117,0.1676547855704242,-0.6,0.0,-0.07150945018816234,3.3530957114084843,-12.0,0.0,2,1761157392.8040679
20,17,-0.001598458519291087,0.18164992804031935,0.0,0.0,-0.027173794827948478,3.088048776685429,0.0,0.0,0,1761157392.8922932
1,18,-0.0027655632618991265,0.17535759076732982,-2.0,-0.08365662595840848,-0.049780138714184276,3.156436633811937,-36.0,-1.5058192672513526,7,1761158219.1501205
2,1,-0.00018473237800701654,1.5,0.0,0.0,-0.00018473237800701654,1.5,0.0,0.0,0,1761158219.1784275
3,13,-0.0020642906455638843,0.20767223283306624,0.0,0.0,-0.026835778392330496,2.699739026829861,0.0,0.0,0,1761158219.3456893
4,8,-0.002366396596901259,0.27719186217996916,0.0,0.0,-0.018931172775210073,2.2175348974397533,0.0,0.0,0,1761158219.4170022
5,4,-0.0025761574873838303,0.45713055654567,0.0,0.0,-0.010304629949535321,1.82852222618268,0.0,0.0,0,1761158219.481661
6,13,-0.002251662446652293,0.20728354506511934,0.0,0.0,-0.02927161180647981,2.6946860858465516,0.0,0.0,0,1761158219.629274
7,19,-0.002490139731499515,0.1717687259638822,0.0,0.0,-0.04731265489849079,3.263605793313762,0.0,0.0,0,1761158219.76075
8,18,-0.0018060082423023527,0.1768894063886526,-1.6666666666666667,-0.05374811608763447,-0.03250814836144235,3.184009314995747,-30.0,-0.9674660895774204,5,1761158219.8529623
9,16,-0.000901703766171873,0.18708837176621163,0.0,0.0,-0.014427260258749968,2.993413948259386,0.0,0.0,0,1761158219.9426293
10,3,-0.004760401826069968,0.5765262300700141,0.0,0.0,-0.014281205478209904,1.7295786902100423,0.0,0.0,0,1761158219.9767866
11,17,-0.0021460953350500222,0.18087598622809223,0.0,0.0,-0.03648362069585038,3.074891765877568,0.0,0.0,0,1761158220.1400995
12,17,-0.0008539561978428806,0.18188414007033996,0.0,0.0,-0.01451725536332897,3.092030381195779,0.0,0.0,0,1761158220.2256222
13,11,-0.003799059646571232,0.22698476128316897,-0.5454545454545454,0.0,-0.04178965611228355,2.4968323741148586,-6.0,0.0,1,1761158220.2878284
14,12,-0.0030507726495870567,0.21629597915298868,0.0,0.0,-0.03660927179504468,2.595551749835864,0.0,0.0,0,1761158220.4057236
15,17,-0.0034853844260415733,0.1802759411745734,0.0,-0.04301314841668045,-0.059251535242706745,3.064690999967748,0.0,-0.7312235230835676,0,1761158220.5185723
16,12,-0.004316879356513069,0.21524606393186496,-0.5,0.0,-0.05180255227815683,2.5829527671823795,-6.0,0.0,1,1761158220.5854256
17,6,-0.002462246781359425,0.33692329906093493,-1.0,0.0,-0.01477348068815655,2.0215397943656095,-6.0,0.0,1,1761158220.6585891
