episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,27,-0.03802226871342276,-0.020056877309428733,-0.2222222222222222,0.0,-1.0266012552624146,-0.5415356873545758,-6.0,0.0,2,1761209779.3170843
2,17,-0.017963913639214374,0.05865635753974115,-0.17647058823529413,-0.03472788082228427,-0.3053865318666444,0.9971580781755995,-3.0,-0.5903739739788326,1,1761209780.0041797
3,27,-0.01414702764434379,0.06756330607730626,0.0,-0.0044139261761997495,-0.3819697463972823,1.8242092640872691,0.0,-0.11917600675739323,0,1761209780.8433528
4,8,-0.02338894506868882,0.1661277713772426,-2.25,-0.07045382699468222,-0.18711156054951056,1.3290221710179408,-18.0,-0.5636306159574578,8,1761209781.655769
5,17,-0.04170326366862879,-0.03464563413228955,0.0,0.0,-0.7089554823666894,-0.5889757802489224,0.0,0.0,0,1761209782.0510662
6,21,-0.021651209446942894,0.04299974898447691,0.0,0.0,-0.45467539838580073,0.902994728674015,0.0,0.0,0,1761209782.5612454
7,93,-0.03292510489337295,-0.006041314488813284,0.0,0.0,-3.062034755083684,-0.5618422474596354,0.0,0.0,0,1761209784.1641936
8,44,-0.026403783409475724,0.014658475809692494,-0.06818181818181818,-0.0079509912701342,-1.161766470016932,0.6449729356264697,-3.0,-0.34984361588590485,1,1761209784.8113801
9,4,-0.026227420085527215,0.045797705091303154,0.0,0.0,-0.10490968034210886,0.18319082036521261,0.0,0.0,0,1761209784.9099524
10,4,-0.009612405628349125,0.32250092614815073,-2.25,-0.06764440019851693,-0.0384496225133965,1.290003704592603,-9.0,-0.27057760079406773,3,1761209785.6461852
11,8,-0.025741176483911304,0.03456127786162198,0.0,0.0,-0.20592941187129044,0.27649022289297587,0.0,0.0,0,1761209786.2093503
12,15,-0.01564621552359732,0.061085665065553685,0.0,0.0,-0.23469323285395982,0.9162849759833053,0.0,0.0,0,1761209786.8048894
13,24,-0.0426201546779909,-0.033798632283234986,0.0,-0.02799124044307537,-1.0228837122717815,-0.8111671747976397,0.0,-0.6717897706338088,0,1761209787.3930867
14,12,-0.024999756905732137,0.030067760329444738,0.0,0.0,-0.2999970828687856,0.36081312395333687,0.0,0.0,0,1761209787.7542028
15,7,-0.02086751554684429,0.05092886859162512,0.0,0.0,-0.14607260882791,0.35650208014137585,0.0,0.0,0,1761209788.5605445
16,11,-0.016938876559256424,0.059284194319419774,0.0,0.0,-0.18632764215182065,0.6521261375136175,0.0,0.0,0,1761209830.4628634
