episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,23,-0.04264357675391119,-0.03587851854917671,-0.2608695652173913,0.0,-0.9808022653399574,-0.8252059266310643,-6.0,0.0,2,1761209779.269113
2,32,-0.01905550754979457,0.04885898201492016,-0.09375,-0.020744712723971732,-0.6097762415934262,1.563487424477445,-3.0,-0.6638308071670954,1,1761209780.2038417
3,16,-0.03488587037219891,-0.007716196479311835,0.0,0.0,-0.5581739259551826,-0.12345914366898936,0.0,0.0,0,1761209780.6921415
4,12,-0.04346390820021062,-0.04239783856955224,0.0,0.0,-0.5215668984025275,-0.5087740628346269,0.0,0.0,0,1761209781.7160783
5,9,-0.03833063726213165,-0.01160733643289961,0.0,0.0,-0.34497573535918485,-0.10446602789609649,0.0,0.0,0,1761209781.916909
6,25,-0.03765450942322465,-0.021733487428459482,-0.36,-0.08380461757915146,-0.9413627355806163,-0.543337185711487,-9.0,-2.0951154394787865,3,1761209782.6183023
7,44,-0.03430253630730833,-0.01077196783199539,0.0,0.0,-1.5093115975215665,-0.47396658460779717,0.0,0.0,0,1761209783.490957
8,7,-0.040918300177770775,-0.026578621088835717,-0.42857142857142855,-0.04997765941227212,-0.28642810124439544,-0.18605034762185002,-3.0,-0.34984361588590485,1,1761209784.3273592
9,16,-0.013264272303188215,0.11797921018257782,0.0,0.0,-0.21222835685101143,1.887667362921245,0.0,0.0,0,1761209785.1255972
10,16,-0.04482500957570068,-0.037142383966914785,0.0,0.0,-0.7172001532112109,-0.5942781434706366,0.0,0.0,0,1761209785.8352876
11,8,-0.03568831048333432,-0.0070415705019087615,0.0,0.0,-0.28550648386667454,-0.05633256401527009,0.0,0.0,0,1761209786.2093503
12,13,-0.03152041422112735,0.011893630661776254,0.0,0.0,-0.4097653848746555,0.1546171986030913,0.0,0.0,0,1761209786.773991
13,27,-0.021435833180405588,0.040099895932003464,0.0,-0.024881102616066995,-0.5787674958709509,1.0826971901640936,0.0,-0.6717897706338088,0,1761209787.4427202
14,48,-0.029560094731436445,0.012350883087373204,0.0,-0.01791956175994992,-1.4188845471089493,0.5928423881939138,0.0,-0.8601389644775961,0,1761209788.4171197
15,13,-0.013309932313636565,0.14627954903662738,0.0,0.0,-0.17302912007727533,1.9016341374761558,0.0,0.0,0,1761209788.6506221
16,46,-0.02490753713261856,0.029025681439027885,0.0,0.0,-1.1457467081004538,1.3351813461952826,0.0,0.0,0,1761209831.0007513
17,86,-0.02953328151413102,0.010594097326175618,-0.13953488372093023,-0.012541898061517618,-2.5398622102152677,0.9110923700511032,-12.0,-1.078603233290515,4,1761209832.6242468
18,16,-0.023489494835276764,0.04073943312843441,0.0,0.0,-0.3758319173644282,0.6518309300549505,0.0,0.0,0,1761209832.9242089
19,16,-0.013229605298222933,0.1282644867942014,0.0,-0.029093411916321327,-0.21167368477156692,2.0522317887072226,0.0,-0.46549459066114124,0,1761209833.917149
20,64,-0.027799598577761115,0.013553427674335292,-0.140625,-0.02067665679572273,-1.7791743089767114,0.8674193711574587,-9.0,-1.3233060349262546,3,1761209835.1561575
21,19,-0.017841466042100435,0.0545510419151914,-0.3157894736842105,0.0,-0.3389878547999083,1.0364697963886367,-6.0,0.0,2,1761209835.5125399
22,10,-0.010898255207943509,0.0848551496486317,0.0,0.0,-0.10898255207943508,0.848551496486317,0.0,0.0,0,1761209836.1697261
23,34,-0.028333413000524898,0.019466573597570685,0.0,-0.0004969850322837561,-0.9633360420178465,0.6618635023174033,0.0,-0.016897491097647706,0,1761209836.9359455
24,20,-0.02699470150450107,0.019521238823837085,0.0,0.0,-0.5398940300900213,0.3904247764767417,0.0,0.0,0,1761209837.3704386
25,18,-0.015465592538996141,0.05974438372794613,0.0,0.0,-0.27838066570193054,1.0753989071030303,0.0,0.0,0,1761209838.8153675
26,18,-0.007570313555459892,0.13857746643925306,0.0,0.0,-0.13626564399827806,2.494394395906555,0.0,0.0,0,1761209839.5929065
27,41,-0.028205624500488864,0.01835801548743497,-0.2926829268292683,-0.03561476101045764,-1.1564306045200434,0.7526786349848338,-12.0,-1.4602052014287634,4,1761209840.2739058
28,53,-0.022541036220503387,0.035829604347301,0.0,-0.01761881808897746,-1.1946749196866795,1.898969030406953,0.0,-0.9337973587158054,0,1761209879.6510003
29,6,-0.012152366450283947,0.0801422854465429,0.0,0.0,-0.07291419870170368,0.48085371267925736,0.0,0.0,0,1761209879.8169677
30,8,-0.013466201179974756,0.1870691853827381,0.0,0.0,-0.10772960943979805,1.4965534830619047,0.0,0.0,0,1761209880.5728498
31,23,-0.037449959592129614,-0.01599268571527811,-0.13043478260869565,-0.00586752322322302,-0.8613490706189811,-0.36783177145139656,-3.0,-0.13495303413412946,1,1761209881.4002862
32,21,-0.01824731151823277,0.057370046877350124,0.0,0.0,-0.3831935418828882,1.2047709844243526,0.0,0.0,0,1761209882.140428
33,9,-0.019684783666250906,0.056669663029973484,0.0,0.0,-0.17716305299625815,0.5100269672697614,0.0,0.0,0,1761209882.518511
34,20,-0.013391695863824837,0.06805467834367415,0.0,0.0,-0.26783391727649675,1.3610935668734832,0.0,0.0,0,1761209883.3410122
35,4,-0.02511445450194182,0.04749298830828996,0.0,0.0,-0.10045781800776728,0.18997195323315985,0.0,0.0,0,1761209883.7684786
36,9,-0.012252286539041974,0.18159982399247002,0.0,0.0,-0.11027057885137777,1.6343984159322302,0.0,0.0,0,1761209884.4091077
37,21,-0.01290491629217052,0.06450892508684479,-0.2857142857142857,-0.021801613122275694,-0.2710032421355809,1.3546874268237405,-6.0,-0.4578338755677896,2,1761209885.0157049
38,14,-0.013936171112459156,0.1443704168008308,0.0,0.0,-0.1951063955744282,2.021185835211631,0.0,0.0,0,1761209885.5754535
