episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,67,-0.0027200585864033044,-0.0020206412487183308,0.0,0.0,-0.1822439252890214,-0.13538296366412816,0.0,0.0,0,False,True,1762955285.6000762
2,189,-0.002405493098762157,0.0001513552454722874,0.0,0.0,-0.45463819566604774,0.02860614139426232,0.0,0.0,0,False,True,1762955310.2303553
3,69,-0.0013867995608583326,0.003622032681990692,0.0,-0.003750128492331498,-0.09568916969922495,0.24992025505735777,0.0,-0.2587588659708734,0,False,True,1762955317.7178786
4,29,-0.0023499044346146575,-0.0013402477866487437,0.0,-0.062322154250057306,-0.06814722860382506,-0.038867185812813565,0.0,-1.8073424732516619,0,False,True,1762955325.3064232
5,145,-0.0024362312177062936,-0.0014225022340977965,-0.020689655172413793,-0.040968128274208135,-0.35325352656741255,-0.2062628239441805,-3.0,-5.940378599760179,1,False,True,1762955356.6410744
6,157,-0.001267254887798442,0.0048363743203182884,0.0,-0.018550378819565484,-0.1989590173843554,0.7593107682899713,0.0,-2.912409474671781,0,False,True,1762955376.1205738
7,276,-0.0024653199111796956,-0.0002140236367780791,0.0,0.0,-0.680428295485596,-0.05907052375074984,0.0,0.0,0,False,True,1762955400.0178404
8,84,-0.0032417534412521156,-0.00453641519297325,0.0,-0.012875071624030529,-0.2723072890651777,-0.381058876209753,0.0,-1.0815060164185644,0,False,True,1762955405.7517161
9,60,-0.002915122272068121,-0.0037991395797614996,0.0,0.0,-0.17490733632408725,-0.22794837478568997,0.0,0.0,0,False,True,1762955432.149485
10,117,-0.0010242826797763113,0.005436576251613889,0.0,0.0,-0.1198410735338284,0.636079421438825,0.0,0.0,0,False,True,1762955442.5415592
11,90,-0.0030580524878615913,-0.0033640370519898593,0.0,-0.01053841353932482,-0.2752247239075432,-0.30276333467908734,0.0,-0.9484572185392339,0,False,True,1762955464.0019147
12,96,-0.0025465849893029557,-0.00143763552672126,0.0,-0.008242449461015367,-0.24447215897308375,-0.13801301056524096,0.0,-0.7912751482574752,0,False,True,1762955500.6195219
13,130,-0.002394065926863594,5.8341359377637264e-05,0.0,0.0,-0.3112285704922672,0.007584376719092845,0.0,0.0,0,False,True,1762955518.9979117
14,298,-0.0028496478828814046,-0.002345354881415324,-0.010067114093959731,-0.01575035211522638,-0.8491950690986586,-0.6989157546617666,-3.0,-4.693604930337461,1,False,True,1762955544.3749733
15,123,-0.0028405231923533418,-0.0034819909763183585,0.0,-0.014554620332296096,-0.34938435265946105,-0.4282848900871581,0.0,-1.7902183008724197,0,False,True,1762955554.075097
16,111,-0.002803728571492582,-0.0028893476232331955,0.0,-0.004925756585253953,-0.31121387143567664,-0.3207175861788847,0.0,-0.5467589809631888,0,False,True,1762955576.3702674
17,235,-0.002666366730147493,-0.0011451666444913342,-0.01276595744680851,-0.00577542824237934,-0.6265961815846609,-0.2691141614554635,-3.0,-1.3572256369591449,1,False,True,1762955601.7290707
18,148,-0.002520756244081069,-0.001646195767278708,0.0,0.0,-0.3730719241239982,-0.24363697355724878,0.0,0.0,0,False,True,1762955622.6213284
19,151,-0.0028053292081378317,0.001745157130895138,-0.019867549668874173,-0.03740397748108177,-0.4236047104288126,0.26351872676516586,-3.0,-5.648000599643347,1,False,True,1762955653.5161843
20,268,-0.0023294976841416156,-0.00019234465908000674,0.0,0.0,-0.624305379349953,-0.05154836863344181,0.0,0.0,0,False,True,1762955684.8548923
21,33,-0.0033137940488820496,-0.004707552391363503,0.0,0.0,-0.10935520361310763,-0.15534922891499559,0.0,0.0,0,False,True,1762955687.2863848
22,109,-0.0027918955988398882,-0.0010519497949254843,-0.027522935779816515,-0.033402984295173604,-0.30431662027354783,-0.11466252764687779,-3.0,-3.6409252881739227,1,False,True,1762955720.7189267
23,94,-0.002983573352815501,-0.0015354943374355384,0.0,-0.000257143309427953,-0.2804558951646571,-0.1443364677189406,0.0,-0.02417147108622758,0,False,True,1762955734.7524703
24,101,-0.0031619159170265068,-0.004198876230502186,0.0,0.0,-0.3193535076196772,-0.42408649928072073,0.0,0.0,0,False,True,1762955750.9771466
25,132,-0.0020377539564363917,0.0013856860292119852,0.0,-0.009774239827017138,-0.2689835222496037,0.18291055585598204,0.0,-1.2901996571662622,0,False,True,1762955778.0596914
26,210,-0.0020975818122522657,0.0012563111567262327,0.0,0.0,-0.44049218057297584,0.26382534291250886,0.0,0.0,0,False,True,1762955797.3860238
27,107,-0.003469147601696827,-0.0055346488278733355,-0.028037383177570093,-0.020621696654641836,-0.3711987933815605,-0.5922074245824469,-3.0,-2.2065215420466764,1,False,True,1762955804.9774246
28,119,-0.003119252541063231,-0.003142989444166288,0.0,0.0,-0.3711910523865245,-0.3740157438557883,0.0,0.0,0,False,True,1762955816.170754
29,38,-0.0013755026432126546,0.007368716567200792,0.0,0.0,-0.05226910044208087,0.2800112295536301,0.0,0.0,0,True,False,1762955820.517976
30,40,-0.0017934689267826843,0.0003881105296906773,0.0,0.0,-0.07173875707130738,0.015524421187627091,0.0,0.0,0,False,True,1762955845.0718231
31,220,-0.002795217743795356,0.002011434328899114,-0.02727272727272727,-0.009781161722787143,-0.6149479036349783,0.44251555235780504,-6.0,-2.1518555790131715,2,False,True,1762955864.0909262
32,125,-0.002773267634579486,-0.0008071653368970652,-0.024,-0.00787373599765901,-0.34665845432243575,-0.10089566711213316,-3.0,-0.9842169997073764,1,False,True,1762955885.0588489
33,183,-0.0030749292883391305,-0.0027760134275115716,0.0,0.0,-0.5627120597660609,-0.5080104572346176,0.0,0.0,0,False,True,1762955898.8001714
