episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,14,-0.002635635335479641,0.008408228394634574,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.09795186832959424,-0.03689889469671497,0.11771519752488402,-15.0,0.0,0.0,-0.06999999999999999,1.3713261566143193,1,False,True,False,1764700460.0718794
2,175,-0.0040515896168047795,0.003782921582065841,0.0,0.0,-0.011428571428571429,-0.005000000000000004,0.0006591762347329322,-0.7090281829408364,0.6620112768615222,0.0,0.0,-2.0,-0.8750000000000007,0.11535584107826313,0,False,False,True,1764700481.2277067
3,40,-0.0019701375158071095,0.012053659082635945,0.0,0.0,-0.05,-0.005000000000000003,0.0,-0.07880550063228438,0.48214636330543775,0.0,0.0,-2.0,-0.2000000000000001,0.0,0,False,False,True,1764700501.467672
4,13,-0.0029579925554674763,0.005031347497677778,0.0,0.0,0.0,-0.004999999999999999,0.29071076342445246,-0.03845390322107719,0.0654075174698111,0.0,0.0,0.0,-0.06499999999999999,3.7792399245178823,0,False,True,False,1764700533.823203
5,41,-0.003215760497987323,0.0065888444684977805,-2.926829268292683,0.0,-0.04878048780487805,-0.005000000000000003,0.5420274497117644,-0.13184618041748025,0.270142623208409,-120.0,0.0,-2.0,-0.2050000000000001,22.22312543818234,8,False,False,True,1764700584.6647663
6,15,-0.0029113335604566064,0.00662501968737419,-1.0,0.0,0.0,-0.005,0.11912578474636214,-0.043670003406849095,0.09937529531061284,-15.0,0.0,0.0,-0.075,1.7868867711954322,1,False,True,False,1764700609.5016758
7,63,-0.0021244283364851473,0.006268935710621265,0.0,0.0,0.0,-0.005000000000000003,0.5133489876459886,-0.13383898519856427,0.3949429497691397,0.0,0.0,0.0,-0.31500000000000017,32.34098622169728,0,False,True,False,1764700669.7934504
8,17,-0.0035739990531635543,0.002442822695496162,-0.8823529411764706,0.0,0.0,-0.005,0.11173170507341752,-0.06075798390378042,0.041527985823434754,-15.0,0.0,0.0,-0.085,1.8994389862480978,1,False,True,False,1764700717.8686714
9,66,-0.0018504647782197536,0.012397771589114289,-0.22727272727272727,0.0,0.0,-0.005000000000000003,0.14412527668889114,-0.12213067536250374,0.8182529248815431,-15.0,0.0,0.0,-0.3300000000000002,9.512268261466815,1,False,True,False,1764700743.4363244
10,19,-0.0013828196267104893,0.012841658822173368,0.0,0.0,-0.10526315789473684,-0.005000000000000001,2.4719199188164852e-05,-0.026273572907499296,0.243991517621294,0.0,0.0,-2.0,-0.09500000000000001,0.0004696647845751322,0,False,False,True,1764700752.9298477
11,31,-0.0009849338785634938,0.07821279655587693,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.030532950235468308,2.4245966932321847,0.0,0.0,0.0,-0.15500000000000005,0.0,0,True,False,False,1764700790.5428858
12,6,-0.0008656527227100872,0.010123697024188472,-2.5,0.0,0.0,-0.005,0.5907216263154607,-0.005193916336260523,0.06074218214513083,-15.0,0.0,0.0,-0.030000000000000002,3.544329757892764,1,False,True,False,1764700810.0645325
13,170,-0.0015803148780990904,0.02203854718605106,-0.7941176470588235,0.0,0.0,-0.005000000000000004,0.32324297225116166,-0.2686535292768454,3.7465530216286798,-135.0,0.0,0.0,-0.8500000000000006,54.95130528269748,9,True,False,False,1764700851.835495
14,11,-0.0008607932830954731,0.006588127859566831,0.0,0.0,0.0,-0.004999999999999999,0.2793054214101964,-0.009468726114050204,0.07246940645523514,0.0,0.0,0.0,-0.05499999999999999,3.0723596355121603,0,False,True,False,1764700863.252219
15,49,-0.00220402733627249,0.004876172212800225,0.0,0.0,0.0,-0.005000000000000003,0.07817083105137783,-0.107997339477352,0.238932438427211,0.0,0.0,0.0,-0.24500000000000013,3.8303707215175136,0,False,True,False,1764700898.510992
16,39,-0.002883073743593313,0.003553966325986354,-3.8461538461538463,0.0,0.0,-0.005000000000000003,0.3158372039087473,-0.11243987600013922,0.13860468671346782,-150.0,0.0,0.0,-0.1950000000000001,12.317650952441145,10,False,True,False,1764700947.6671767
17,8,-0.0010529419837240167,0.007189509992668985,-1.875,0.0,0.0,-0.005,0.2874781542593754,-0.008423535869792134,0.05751607994135188,-15.0,0.0,0.0,-0.04,2.299825234075003,1,False,True,False,1764700978.5948522
18,14,-0.0022951201173408093,0.006786453334480453,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1038038197027321,-0.03213168164277133,0.09501034668272634,-15.0,0.0,0.0,-0.06999999999999999,1.4532534758382494,1,False,True,False,1764700993.9390793
19,3,-0.0009228068251702356,0.00937171576751091,-5.0,0.0,0.0,-0.005,0.6007497212795109,-0.002768420475510707,0.028115147302532728,-15.0,0.0,0.0,-0.015,1.8022491638385327,1,False,True,False,1764701014.635314
20,30,-0.0016350439551584518,0.012611820054698342,-1.0,0.0,0.0,-0.005000000000000002,0.20215417871398705,-0.04905131865475355,0.37835460164095025,-30.0,0.0,0.0,-0.15000000000000005,6.064625361419612,2,False,True,False,1764701041.7968273
21,29,-0.0036861251567408934,0.0028908962321996627,0.0,0.0,0.0,-0.005000000000000002,0.08441055311216986,-0.10689762954548591,0.08383599073379022,0.0,0.0,0.0,-0.14500000000000005,2.447906040252926,0,False,True,False,1764701065.768354
22,51,-0.0012760608865432853,0.01565929735535778,-0.5882352941176471,0.0,-0.0392156862745098,-0.005000000000000002,0.1260726843722313,-0.06507910521370755,0.7986241651232467,-30.0,0.0,-2.0,-0.2550000000000001,6.4297069029837965,2,False,False,True,1764701121.4103966
23,24,-0.002175630459612362,0.010601278040942061,0.0,0.0,0.0,-0.005000000000000002,0.09868073126544073,-0.052215131030696686,0.25443067298260946,0.0,0.0,0.0,-0.12000000000000004,2.3683375503705775,0,False,True,False,1764701130.9528308
24,22,-0.002910867988510621,0.002299786586203011,0.0,0.0,0.0,-0.005000000000000001,0.20111809777100687,-0.06403909574723367,0.05059530489646624,0.0,0.0,0.0,-0.11000000000000003,4.424598150962151,0,False,True,False,1764701158.6608322
25,19,-0.0024097368070530346,0.005002047674214866,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.14123453396928465,-0.04578499933400766,0.09503890581008245,-15.0,0.0,0.0,-0.09500000000000001,2.6834561454164083,1,False,True,False,1764701178.9790287
26,18,-0.0014715207321638868,0.007965216899809077,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.5065455014751429,-0.026487373178949964,0.14337390419656337,-15.0,0.0,0.0,-0.09000000000000001,9.117819026552572,1,False,True,False,1764701194.760139
27,31,-0.0010039346542660263,0.012963655887574595,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.06393044530154232,-0.031121974282246813,0.40187333251481244,-15.0,0.0,0.0,-0.15500000000000005,1.981843804347812,1,False,True,False,1764701220.3516707
28,76,-0.0013101657039161349,0.0407460448809218,-1.7763157894736843,0.0,0.0,-0.005000000000000003,0.3049582862511845,-0.09957259349762625,3.096699410950057,-135.0,0.0,0.0,-0.3800000000000002,23.176829755090022,9,True,False,False,1764701251.0108483
29,59,-0.004965868264568878,-0.00292084783283987,-2.0338983050847457,0.0,-0.03389830508474576,-0.005000000000000003,0.27375247502631794,-0.29298622760956383,-0.17233002213755233,-120.0,0.0,-2.0,-0.29500000000000015,16.15139602655276,8,False,False,True,1764701279.6715467
