episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,29,-0.003513585531706849,0.0024475978376851957,0.0,0.0,0.0,-0.005000000000000002,0.06433646140732553,-0.10189398041949863,0.07098033729287068,0.0,0.0,0.0,-0.14500000000000005,1.8657573808124406,0,False,True,False,1764700461.4906428
2,400,-0.004534099829548238,0.000517331786268243,-0.3,0.0,0.0,-0.004999999999999948,0.05504028243556485,-1.813639931819295,0.20693271450729722,-120.0,0.0,0.0,-1.9999999999999793,22.01611297422594,8,False,False,True,1764700496.2289202
3,23,-0.0027133659999151252,0.0065475522728598145,-1.3043478260869565,0.0,-0.08695652173913043,-0.005000000000000002,0.35339186632887826,-0.06240741799804788,0.15059370227577573,-30.0,0.0,-2.0,-0.11500000000000003,8.1280129255642,2,False,False,True,1764700498.9327815
4,22,-0.004065059806232275,0.0003162022999708565,0.0,0.0,-0.09090909090909091,-0.005000000000000001,0.0,-0.08943131573711005,0.006956450599358843,0.0,0.0,-2.0,-0.11000000000000003,0.0,0,False,False,True,1764700535.2966106
5,21,-0.003375355504685285,0.0032862791839370856,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.12550130498443154,-0.07088246559839098,0.0690118628626788,-15.0,0.0,0.0,-0.10500000000000002,2.6355274046730623,1,False,True,False,1764700581.8415635
6,30,-0.0023756752367956767,0.003675713503449707,0.0,0.0,0.0,-0.005000000000000002,0.0938101249524673,-0.0712702571038703,0.1102714051034912,0.0,0.0,0.0,-0.15000000000000005,2.814303748574019,0,False,True,False,1764700611.5842643
7,108,-0.002817816991015901,0.007913296339156125,0.0,0.0,0.0,-0.005000000000000004,0.026901987017213653,-0.30432423502971734,0.8546360046288616,0.0,0.0,0.0,-0.5400000000000004,2.9054145978590746,0,False,True,False,1764700675.818415
8,22,-0.0023506633905591165,0.09986771724230113,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.051714594592300565,2.197089779330625,0.0,0.0,0.0,-0.11000000000000003,0.0,0,True,False,True,1764700718.598041
9,45,-0.00336247859146564,0.00238843551777941,0.0,0.0,-0.044444444444444446,-0.005000000000000003,0.47638283335318193,-0.15131153661595378,0.10747959830007345,0.0,0.0,-2.0,-0.22500000000000012,21.437227500893187,0,False,False,True,1764700740.5611687
10,41,-0.002802114712849639,0.0073132845896422645,0.0,0.0,0.0,-0.005000000000000003,0.0644534098792188,-0.11488670322683521,0.29984466817533284,0.0,0.0,0.0,-0.2050000000000001,2.6425898050479706,0,False,True,False,1764700755.9934714
11,165,-0.0034019852741599683,0.017767739727485608,0.0,0.0,0.0,-0.005000000000000004,0.1286103132092963,-0.5613275702363948,2.9316770550351254,0.0,0.0,0.0,-0.8250000000000006,21.22070167953389,0,True,False,False,1764700809.055128
12,66,-0.003724669793467465,0.0026519034548351033,-2.5,0.0,0.0,-0.005000000000000003,0.5887674923953623,-0.24582820636885266,0.1750256280191168,-165.0,0.0,0.0,-0.3300000000000002,38.85865449809391,11,False,True,False,1764700817.8861244
