feature,index,min,max,mean,std,samples,episode_index
dist_n_1,25,0.14115671813488007,9.4303560256958,2.920639269356496,2.4312795590526255,394,2
dist_n_2,26,-0.08187593519687653,12.073533058166504,3.6188951018951845,2.8383687071254955,394,2
cos_drift,0,-0.9999999403953552,1.0,-0.06283347834025087,0.729120830138242,513,3
sin_drift,1,-0.9999711513519287,0.9998230934143066,0.09646521721390644,0.6760595179910831,513,3
airspeed_norm,2,-0.831917405128479,1.0000131130218506,-0.06760538470231044,0.26419301707218706,513,3
risk_0,3,0.014000000432133675,0.8877217769622803,0.06229156784742313,0.10524394567189797,513,3
risk_1,4,0.014000000432133675,0.09909318387508392,0.025764204194990734,0.021359368377552222,513,3
risk_2,5,0.014000000432133675,0.08414220064878464,0.018441986250845425,0.013654624851001445,513,3
x_r_0,6,-5.912397861480713,6.858015060424805,-0.224321651764461,1.9800190673979945,513,3
x_r_1,7,-9.70057201385498,11.217981338500977,-0.020184866084624276,3.0715645435324674,513,3
x_r_2,8,-14.042048454284668,11.41150951385498,-0.2990470154153741,4.629657879133992,513,3
y_r_0,9,-6.748965263366699,4.898934841156006,-0.0984154288814952,2.1896595575479667,513,3
y_r_1,10,-10.599649429321289,14.605978012084961,0.8271288214393004,4.548306212618672,513,3
y_r_2,11,-16.03426170349121,10.731444358825684,-1.050068767178535,4.656715360187814,513,3
vx_r_0,12,-0.8814123272895813,0.8814123272895813,-0.010562753281578758,0.24822673390184855,513,3
vx_r_1,13,-0.8709872364997864,0.8709872364997864,-0.01202914591843024,0.23311442408962169,513,3
vx_r_2,14,-0.7985255122184753,0.7985255122184753,-0.01636191829704303,0.22963764090365502,513,3
vy_r_0,15,-0.8519014716148376,0.8954846262931824,-0.005292385599968984,0.24104787901489194,513,3
vy_r_1,16,-0.8954846262931824,0.8050121068954468,0.017104458360382224,0.2458104360498435,513,3
vy_r_2,17,-0.6295820474624634,0.6302619576454163,-0.027849188397476715,0.23522271459316058,513,3
cos_trk_0,18,-0.9999983906745911,0.9999983906745911,-0.04228141090921609,0.7176490797409151,513,3
cos_trk_1,19,-0.9999822974205017,0.9999406933784485,-0.02990906400078196,0.6800120228931523,513,3
cos_trk_2,20,-0.9999953508377075,0.9999997615814209,-0.06922552960499993,0.6856293352200675,513,3
sin_trk_0,21,-0.9999955892562866,0.9999781847000122,-0.023923940390174137,0.6961093606009979,513,3
sin_trk_1,22,-0.9999996423721313,0.9999997019767761,0.08869819116159595,0.728531221633518,513,3
sin_trk_2,23,-0.9999997019767761,0.9999808073043823,-0.07357720999815551,0.7222463738011488,513,3
dist_n_0,24,-0.21851205825805664,5.361756801605225,1.3986571824439524,0.9457494943758952,513,3
dist_n_1,25,-0.18091996014118195,9.4303560256958,2.59497775197334,2.258420131148964,513,3
dist_n_2,26,-0.08187593519687653,12.073533058166504,3.2215966652011296,2.6518890112975946,513,3
cos_drift,0,-0.9999999403953552,1.0,-0.04797258525856842,0.7374808312022586,648,4
sin_drift,1,-0.9999711513519287,0.9998230934143066,0.06632385156741369,0.6715333518074789,648,4
airspeed_norm,2,-0.831917405128479,1.0000131130218506,-0.06147212761586866,0.26241192392695495,648,4
risk_0,3,0.014000000432133675,0.8877217769622803,0.06712009886101482,0.11907412684829947,648,4
risk_1,4,0.014000000432133675,0.6898254752159119,0.028882273916948458,0.03847534160694783,648,4
risk_2,5,0.014000000432133675,0.08414220064878464,0.019904850014876314,0.015545541283252619,648,4
x_r_0,6,-5.912397861480713,6.858015060424805,-0.11298587324419701,1.8706979242134878,648,4
x_r_1,7,-9.70057201385498,11.217981338500977,0.09450971354647097,2.9761490011627605,648,4
x_r_2,8,-14.042048454284668,11.41150951385498,-0.07363231685106002,4.382506618258677,648,4
y_r_0,9,-6.748965263366699,5.572653293609619,0.05396137348905122,2.201629409862146,648,4
y_r_1,10,-10.599649429321289,14.605978012084961,0.7925404751943534,4.196107323428324,648,4
y_r_2,11,-16.03426170349121,10.731444358825684,-0.711558353912551,4.356777341852739,648,4
vx_r_0,12,-0.8814123272895813,0.8814123272895813,-0.012404928538918829,0.24256327808753214,648,4
vx_r_1,13,-0.8709872364997864,0.8709872364997864,-0.007885955345741802,0.23413740848739767,648,4
vx_r_2,14,-0.7985255122184753,0.7985255122184753,0.0003959935224659535,0.22806643217238895,648,4
vy_r_0,15,-0.8733339309692383,0.8954846262931824,-0.0033973394008317433,0.2473431097107617,648,4
vy_r_1,16,-0.8954846262931824,0.8050121068954468,0.01747405921416406,0.2523424502571082,648,4
vy_r_2,17,-0.6295820474624634,0.8733339309692383,-0.015017772592559438,0.24077873730879354,648,4
cos_trk_0,18,-0.9999983906745911,0.9999983906745911,-0.045801554294877964,0.7123735882501825,648,4
cos_trk_1,19,-0.9999822974205017,0.9999983310699463,-0.0054197273161269545,0.67866057108432,648,4
cos_trk_2,20,-0.9999953508377075,0.9999997615814209,-0.021718687037606776,0.6774452422336926,648,4
sin_trk_0,21,-0.9999955892562866,0.9999781847000122,-0.008596075465902681,0.7013518621680388,648,4
sin_trk_1,22,-0.9999996423721313,0.9999997019767761,0.09777059246851327,0.7289459122329107,648,4
sin_trk_2,23,-0.9999997019767761,0.9999808073043823,-0.048137784187906894,0.7347246278619292,648,4
dist_n_0,24,-0.21851205825805664,5.361756801605225,1.3569214383929245,0.9247910575548013,648,4
dist_n_1,25,-0.18091996014118195,9.4303560256958,2.425671132565993,2.10281368376563,648,4
dist_n_2,26,-0.08187593519687653,12.073533058166504,3.0006108651926486,2.4632934815459877,648,4
cos_drift,0,-0.9999999403953552,1.0,-0.045470834713494813,0.7372011428411548,737,5
sin_drift,1,-0.9999711513519287,0.9998230934143066,0.05634405126932347,0.6727880809214062,737,5
airspeed_norm,2,-0.831917405128479,1.0000131130218506,-0.05221330883966129,0.26511516288964976,737,5
risk_0,3,0.014000000432133675,0.8877217769622803,0.06263288540899584,0.11266869657435301,737,5
risk_1,4,0.014000000432133675,0.6898254752159119,0.027875172366038103,0.03671524249529954,737,5
risk_2,5,0.014000000432133675,0.08414220064878464,0.019483034761832285,0.015044972993141994,737,5
x_r_0,6,-5.912397861480713,7.564865589141846,-0.0385799632335696,1.9531008450912268,737,5
x_r_1,7,-9.70057201385498,11.217981338500977,0.26000609711820993,2.9824936535326154,737,5
x_r_2,8,-14.042048454284668,11.41150951385498,0.007118411086375847,4.307530018756307,737,5
y_r_0,9,-6.748965263366699,5.572653293609619,0.09448231552731318,2.1316875187120576,737,5
y_r_1,10,-10.599649429321289,14.605978012084961,0.7501122593712889,3.976418199837882,737,5
y_r_2,11,-16.03426170349121,10.731444358825684,-0.5338116105187184,4.187678252822639,737,5
vx_r_0,12,-0.8814123272895813,0.8814123272895813,-0.0028593273054817203,0.2390144667700519,737,5
vx_r_1,13,-0.8709872364997864,0.8709872364997864,0.005743392529492083,0.23731314412236332,737,5
vx_r_2,14,-0.8290033340454102,0.7985255122184753,0.001207255040903115,0.23585980159474948,737,5
vy_r_0,15,-0.8733339309692383,0.8954846262931824,-0.0039198316403333865,0.2456309051730963,737,5
vy_r_1,16,-0.8954846262931824,0.8050121068954468,0.015807215272178203,0.24740892463691877,737,5
vy_r_2,17,-0.6295820474624634,0.8733339309692383,-0.011063166718134473,0.23869279461432155,737,5
cos_trk_0,18,-0.9999983906745911,1.0,-0.022391663681023227,0.7025347063506502,737,5
cos_trk_1,19,-0.9999822974205017,0.9999983310699463,0.021221761343027033,0.6797486099198174,737,5
cos_trk_2,20,-1.0,0.9999997615814209,-0.014032049003162078,0.6864041740526707,737,5
sin_trk_0,21,-0.9999955892562866,0.9999781847000122,-0.006411888105365536,0.7122221888137599,737,5
sin_trk_1,22,-0.9999996423721313,0.9999997019767761,0.09630160145458397,0.7277107596663422,737,5
sin_trk_2,23,-0.9999997019767761,0.9999808073043823,-0.03891020470040052,0.726976463369627,737,5
dist_n_0,24,-0.21851205825805664,5.361756801605225,1.347552868766961,0.943606614388108,737,5
dist_n_1,25,-0.18091996014118195,9.4303560256958,2.340209087963486,2.0258146386574483,737,5
dist_n_2,26,-0.08187593519687653,12.073533058166504,2.9143123344051935,2.3676906657428063,737,5
cos_drift,0,-0.9999999403953552,1.0,0.0303467027570683,0.7400747774697959,855,6
sin_drift,1,-0.999993085861206,0.9999961853027344,0.023078734098941695,0.6723131962948701,855,6
airspeed_norm,2,-0.831917405128479,1.0000131130218506,-0.0445451290685035,0.2623947216334969,855,6
risk_0,3,0.014000000432133675,0.8877217769622803,0.06002983886922829,0.10570974617393666,855,6
risk_1,4,0.014000000432133675,0.6898254752159119,0.027742820180821838,0.03519624375848222,855,6
risk_2,5,0.014000000432133675,0.0866379514336586,0.019567158782299122,0.01539626975173091,855,6
x_r_0,6,-6.458551406860352,8.221064567565918,-0.11742631262113828,2.034220814519939,855,6
x_r_1,7,-9.70057201385498,11.217981338500977,0.13975752589744897,2.9252700811501957,855,6
x_r_2,8,-14.042048454284668,11.41150951385498,0.07923214482824309,4.12221860177559,855,6
y_r_0,9,-6.748965263366699,5.572653293609619,0.0720491679330842,2.0884886547919486,855,6
y_r_1,10,-10.599649429321289,14.605978012084961,0.560382885623134,3.7948178825902112,855,6
y_r_2,11,-16.03426170349121,10.731444358825684,-0.48122243514850915,3.999420021166453,855,6
vx_r_0,12,-0.8814123272895813,0.8814123272895813,-0.010760998781920236,0.23705347295308316,855,6
vx_r_1,13,-0.8709872364997864,0.8709872364997864,0.0021166401204846534,0.23851380483004547,855,6
vx_r_2,14,-0.8290033340454102,0.7985255122184753,0.006634509378547355,0.2374903609708961,855,6
vy_r_0,15,-0.8733339309692383,0.9455804228782654,-0.0005860046757062953,0.24396606327863826,855,6
vy_r_1,16,-0.9439727067947388,0.8560528755187988,0.007811294435026459,0.2518211484817802,855,6
vy_r_2,17,-0.8560528755187988,0.8733339309692383,-0.0121442907425863,0.24082326245535152,855,6
cos_trk_0,18,-0.999999463558197,1.0,-0.033801897936527825,0.7000515414452457,855,6
cos_trk_1,19,-0.9999822974205017,0.9999983310699463,0.014012831854919933,0.678950416084529,855,6
cos_trk_2,20,-1.0,0.9999997615814209,0.008386514916721906,0.6884056198425591,855,6
sin_trk_0,21,-0.9999955892562866,0.9999781847000122,-0.004638213690920744,0.7140961804525979,855,6
sin_trk_1,22,-0.9999996423721313,0.9999997019767761,0.06200001099955675,0.7322241466091516,855,6
sin_trk_2,23,-0.9999997019767761,0.9999808073043823,-0.03621035453015685,0.7251796473840127,855,6
dist_n_0,24,-0.21851205825805664,5.361756801605225,1.3553894261655268,0.9648978506183244,855,6
dist_n_1,25,-0.18091996014118195,9.4303560256958,2.236618263128471,1.9337853787627108,855,6
dist_n_2,26,-0.08187593519687653,12.073533058166504,2.7703753328974745,2.2633830619393915,855,6
cos_drift,0,-0.9999999403953552,1.0,0.048487938186679354,0.7381837716846177,1081,7
sin_drift,1,-0.999993085861206,0.9999961853027344,0.060994393023841575,0.6707709219701976,1081,7
airspeed_norm,2,-0.831917405128479,1.0000131130218506,-0.05394592092206194,0.2582395083527303,1081,7
risk_0,3,0.014000000432133675,1.0,0.07016754856679472,0.13312203526566796,1081,7
risk_1,4,0.014000000432133675,0.6898254752159119,0.028682051842496347,0.03338266792314531,1081,7
risk_2,5,0.014000000432133675,0.0866379514336586,0.02017089040738,0.015767275386238143,1081,7
x_r_0,6,-6.458551406860352,8.221064567565918,0.11384708668853986,2.1990867498093523,1081,7
x_r_1,7,-9.70057201385498,11.217981338500977,0.3328465396261826,2.9005883288875283,1081,7
x_r_2,8,-14.042048454284668,11.41150951385498,0.11344014076110236,3.9691693742680276,1081,7
y_r_0,9,-6.748965263366699,5.572653293609619,0.0882751711426264,2.0545454751387093,1081,7
y_r_1,10,-10.599649429321289,14.605978012084961,0.6085259922643103,3.5223805978416443,1081,7
y_r_2,11,-16.03426170349121,10.731444358825684,-0.31972947131082496,3.793180268212264,1081,7
vx_r_0,12,-0.8814123272895813,0.8814123272895813,0.0008662126132478418,0.23334096485586397,1081,7
vx_r_1,13,-0.8709872364997864,0.8709872364997864,0.012306178173152174,0.23378371681883667,1081,7
vx_r_2,14,-0.8290033340454102,0.7985255122184753,0.012270258667817112,0.23415654584730547,1081,7
vy_r_0,15,-0.8733339309692383,0.9455804228782654,-0.006342588921742914,0.23961146038031947,1081,7
vy_r_1,16,-0.9439727067947388,0.8560528755187988,0.01123962181149792,0.2438580706760888,1081,7
vy_r_2,17,-0.8560528755187988,0.8733339309692383,-0.009843804374495365,0.2413234143277268,1081,7
cos_trk_0,18,-0.999999463558197,1.0,0.007031768587117243,0.7022768525471356,1081,7
cos_trk_1,19,-0.9999822974205017,0.9999983310699463,0.05716798656828363,0.6883953734924344,1081,7
cos_trk_2,20,-1.0,0.9999997615814209,0.029822077228455965,0.6865409436055313,1081,7
sin_trk_0,21,-0.9999984502792358,0.9999984502792358,-0.024576436858822638,0.7120948644727503,1081,7
sin_trk_1,22,-0.9999996423721313,0.9999997019767761,0.06219568241774862,0.7210372018241757,1081,7
sin_trk_2,23,-0.9999997019767761,0.9999982118606567,-0.033973058173684664,0.7263208943116426,1081,7
dist_n_0,24,-0.29856032133102417,5.361756801605225,1.4012357070236527,1.011490078710741,1081,7
dist_n_1,25,-0.18091996014118195,9.4303560256958,2.160181854066685,1.8011749274912323,1081,7
dist_n_2,26,-0.08187593519687653,12.073533058166504,2.648200360154365,2.133097098189512,1081,7
