episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,16,-0.16074240932143782,0.0,-0.125,-2.571878549143005,0.0,-2.0,2,1761117694.8612773
2,15,-0.17676160796933055,0.0,0.0,-2.6514241195399584,0.0,0.0,0,1761117695.4068484
3,9,-0.16315405573723682,0.0,0.0,-1.4683865016351314,0.0,0.0,0,1761117695.7987773
4,12,-0.22559000707277074,0.0,0.0,-2.707080084873249,0.0,0.0,0,1761117696.1439242
5,31,-0.15032229656588267,0.0,0.0,-4.659991193542362,0.0,0.0,0,1761117696.7310207
6,6,-0.06794589173706873,0.16666666666666666,0.0,-0.40767535042241243,1.0,0.0,0,1761117696.9136019
7,44,-0.12246240178918842,0.0,-0.045454545454545456,-5.38834567872429,0.0,-2.0,2,1761117697.801942
8,22,-0.15185329970323577,0.0,-0.045454545454545456,-3.3407725934711867,0.0,-1.0,1,1761117698.4554052
9,18,-0.12607505908935976,0.0,0.0,-2.2693510636084757,0.0,0.0,0,1761117699.6613889
10,23,-0.1408821618118516,0.0,-0.043478260869565216,-3.2402897216725863,0.0,-1.0,1,1761117700.6548946
11,23,-0.17503089076513806,0.0,0.0,-4.025710487598175,0.0,0.0,0,1761117701.2671561
12,22,-0.18632035810591044,0.0,0.0,-4.09904787833003,0.0,0.0,0,1761117726.2414174
13,41,-0.18049481669013095,0.0,0.0,-7.40028748429537,0.0,0.0,0,1761117727.0507293
14,22,-0.1976170961173068,0.0,0.0,-4.347576114580749,0.0,0.0,0,1761117727.5004463
15,56,-0.1598321082710234,0.0,-0.03571428571428571,-8.95059806317731,0.0,-2.0,2,1761117729.100635
16,12,-0.13236668508950075,0.0,-0.08333333333333333,-1.588400221074009,0.0,-1.0,1,1761117729.4489284
17,58,-0.16981445893666558,0.0,0.0,-9.849238618326604,0.0,0.0,0,1761117731.1719909
18,14,-0.11526922419717966,0.0,0.0,-1.6137691387605153,0.0,0.0,0,1761117731.445158
19,9,-0.07464731685053591,0.1111111111111111,0.0,-0.6718258516548232,1.0,0.0,0,1761117731.8465886
20,13,-0.11897469093116213,0.0,0.0,-1.5466709821051077,0.0,0.0,0,1761117756.2862582
21,10,-0.1115614127483171,0.0,0.0,-1.115614127483171,0.0,0.0,0,1761117756.8498769
22,3,-0.0999004223923712,0.3333333333333333,0.0,-0.2997012671771136,1.0,0.0,0,1761117757.7939544
23,34,-0.11947203417964708,0.0,-0.029411764705882353,-4.062049162108001,0.0,-1.0,1,1761117758.566324
24,7,-0.11880088689649866,0.0,0.0,-0.8316062082754906,0.0,0.0,0,1761117758.7216659
25,23,-0.1204402763158606,0.043478260869565216,0.0,-2.770126355264794,1.0,0.0,0,1761117759.7602243
26,3,-0.10965195537374373,0.0,0.0,-0.3289558661212312,0.0,0.0,0,1761117759.8878305
27,11,-0.11334787433197425,0.0,0.0,-1.2468266176517169,0.0,0.0,0,1761117760.8241513
28,18,-0.21303153357131438,0.0,0.0,-3.834567604283659,0.0,0.0,0,1761117761.9882014
29,30,-0.1629882450932633,0.0,0.0,-4.8896473527978985,0.0,0.0,0,1761117788.3332474
30,19,-0.06895060517747363,0.05263157894736842,-0.10526315789473684,-1.310061498371999,1.0,-2.0,2,1761117788.8462899
31,1,-0.16810212793040868,1.0,0.0,-0.16810212793040868,1.0,0.0,0,1761117789.2351804
32,24,-0.08127379281739758,0.0,0.0,-1.9505710276175419,0.0,0.0,0,1761117789.9138706
33,20,-0.0749524733222375,0.0,-0.3,-1.4990494664447502,0.0,-6.0,6,1761117790.7837331
34,1,-0.08412707919964674,0.0,0.0,-0.08412707919964674,0.0,0.0,0,1761117791.6173527
35,19,-0.1634832193129287,0.0,0.0,-3.106181166945645,0.0,0.0,0,1761117792.6713362
36,25,-0.07121228431015665,0.0,-0.08,-1.7803071077539163,0.0,-2.0,2,1761117793.796533
37,12,-0.04424017643550828,0.08333333333333333,-0.08333333333333333,-0.5308821172260993,1.0,-1.0,1,1761117821.1606774
38,20,-0.06279823971330925,0.0,0.0,-1.2559647942661851,0.0,0.0,0,1761117821.7511263
39,29,-0.10949997235117842,0.034482758620689655,-0.034482758620689655,-3.1754991981841743,1.0,-1.0,1,1761117822.6021538
40,20,-0.09834899697389154,0.0,-0.1,-1.966979939477831,0.0,-2.0,2,1761117823.0794137
41,20,-0.06820211368795684,0.0,0.0,-1.3640422737591367,0.0,0.0,0,1761117823.5090497
42,8,-0.15051262482621133,0.0,0.0,-1.2041009986096907,0.0,0.0,0,1761117823.6779554
43,11,-0.08708018568914046,0.09090909090909091,-0.09090909090909091,-0.957882042580545,1.0,-1.0,1,1761117824.6905823
44,15,-0.09926430105219154,0.0,0.0,-1.488964515782873,0.0,0.0,0,1761117825.374511
45,78,-0.16918378543352947,0.0,0.0,-13.196335263815298,0.0,0.0,0,1761117826.626282
46,18,-0.06806489446633791,0.0,0.0,-1.2251681003940824,0.0,0.0,0,1761117826.9724731
47,18,-0.13249237090871926,0.0,0.0,-2.384862676356947,0.0,0.0,0,1761117827.5149283
48,14,-0.11449544537768183,0.0,0.0,-1.6029362352875456,0.0,0.0,0,1761117827.8781238
49,21,-0.10050727835597296,0.0,0.0,-2.1106528454754323,0.0,0.0,0,1761117858.5081666
50,17,-0.06589019903939154,0.058823529411764705,0.0,-1.1201333836696563,1.0,0.0,0,1761117858.8011315
51,12,-0.04811601239741409,0.08333333333333333,0.0,-0.577392148768969,1.0,0.0,0,1761117859.1837747
52,6,-0.07098626993233272,0.0,0.0,-0.4259176195939963,0.0,0.0,0,1761117859.516431
53,12,-0.07762236389679343,0.08333333333333333,0.0,-0.9314683667615211,1.0,0.0,0,1761117859.9251575
54,20,-0.062176574977925794,0.0,0.0,-1.2435314995585158,0.0,0.0,0,1761117860.7051063
55,15,-0.034790810850398986,0.06666666666666667,0.0,-0.5218621627559847,1.0,0.0,0,1761117861.0468767
56,12,-0.09287029858769684,0.0,0.0,-1.114443583052362,0.0,0.0,0,1761117861.3637989
57,11,-0.049916193840711304,0.09090909090909091,0.0,-0.5490781322478243,1.0,0.0,0,1761117861.7399585
58,3,-0.07459120595884161,0.0,0.0,-0.22377361787652483,0.0,0.0,0,1761117862.1149132
59,5,-0.09368773471721505,0.2,0.0,-0.4684386735860752,1.0,0.0,0,1761117862.4618044
60,13,-0.041306671215526065,0.07692307692307693,-0.07692307692307693,-0.5369867258018388,1.0,-1.0,1,1761117862.951446
61,4,-0.07692088156687205,0.25,-0.5,-0.3076835262674882,1.0,-2.0,2,1761117863.1844828
62,21,-0.06052881182839277,0.047619047619047616,-0.047619047619047616,-1.2711050483962483,1.0,-1.0,1,1761117864.0233252
63,26,-0.09578397328636523,0.0,0.0,-2.490383305445496,0.0,0.0,0,1761117864.700568
64,22,-0.06812039909097198,0.045454545454545456,0.0,-1.4986487800013835,1.0,0.0,0,1761117865.2907689
65,2,-0.07435106866241804,0.5,0.0,-0.1487021373248361,1.0,0.0,0,1761117865.3857653
66,11,-0.04140645974972999,0.09090909090909091,-0.09090909090909091,-0.4554710572470299,1.0,-1.0,1,1761117866.1915267
67,15,-0.046212437171859085,0.0,-0.13333333333333333,-0.6931865575778863,0.0,-2.0,2,1761117900.9529116
68,15,-0.06587771621199098,0.0,-0.13333333333333333,-0.9881657431798647,0.0,-2.0,2,1761117901.545597
69,26,-0.053440860879310687,0.038461538461538464,0.0,-1.3894623828620778,1.0,0.0,0,1761117902.0539677
70,17,-0.04331177388012177,0.058823529411764705,-0.058823529411764705,-0.7363001559620701,1.0,-1.0,1,1761117902.3560255
71,6,-0.02998315279072471,0.16666666666666666,0.0,-0.17989891674434827,1.0,0.0,0,1761117902.6139123
72,23,-0.03333739577700976,0.043478260869565216,0.0,-0.7667601028712245,1.0,0.0,0,1761117903.3133519
73,23,-0.04342335901245976,0.043478260869565216,0.0,-0.9987372572865745,1.0,0.0,0,1761117903.746515
74,15,-0.04400835692278271,0.06666666666666667,0.0,-0.6601253538417406,1.0,0.0,0,1761117904.1361508
75,10,-0.09102931861595644,0.0,-0.4,-0.9102931861595643,0.0,-4.0,4,1761117904.532207
76,9,-0.035363128505943614,0.1111111111111111,0.0,-0.31826815655349255,1.0,0.0,0,1761117904.9272113
77,19,-0.0553135287486292,0.05263157894736842,-0.10526315789473684,-1.0509570462239548,1.0,-2.0,2,1761117905.522887
78,10,-0.07802118396670038,0.1,0.0,-0.7802118396670038,1.0,0.0,0,1761117905.7504423
79,31,-0.06988255606974816,0.03225806451612903,0.0,-2.166359238162193,1.0,0.0,0,1761117906.456131
80,8,-0.06125146042078956,0.125,0.0,-0.49001168336631645,1.0,0.0,0,1761117906.6168978
81,18,-0.060337209783228464,0.05555555555555555,-0.05555555555555555,-1.0860697760981124,1.0,-1.0,1,1761117907.2087426
82,12,-0.04577760966615154,0.08333333333333333,0.0,-0.5493313159938185,1.0,0.0,0,1761117907.4879873
83,5,-0.035011896879903255,0.2,0.0,-0.17505948439951627,1.0,0.0,0,1761117907.8376143
84,7,-0.04320181193105597,0.14285714285714285,0.0,-0.30241268351739176,1.0,0.0,0,1761117943.5288603
85,12,-0.04097316703434337,0.08333333333333333,-0.16666666666666666,-0.49167800441212045,1.0,-2.0,2,1761117944.106126
86,8,-0.04265807916214529,0.0,0.0,-0.34126463329716233,0.0,0.0,0,1761117944.4968092
87,13,-0.04656808485370773,0.07692307692307693,0.0,-0.6053851030982005,1.0,0.0,0,1761117944.9983659
88,12,-0.03741580016823693,0.0,0.0,-0.44898960201884314,0.0,0.0,0,1761117945.3517904
89,15,-0.039662482111708135,0.06666666666666667,0.0,-0.5949372316756221,1.0,0.0,0,1761117945.8328576
90,23,-0.12891946921363215,0.043478260869565216,0.0,-2.965147791913539,1.0,0.0,0,1761117946.3368878
91,12,-0.04385775031498712,0.08333333333333333,-0.3333333333333333,-0.5262930037798454,1.0,-4.0,4,1761117946.5675616
92,20,-0.04582268587855502,0.05,-0.05,-0.9164537175711005,1.0,-1.0,1,1761117947.0303497
93,24,-0.057475615772750066,0.041666666666666664,0.0,-1.3794147785460016,1.0,0.0,0,1761117947.5025477
94,25,-0.05870186995260076,0.04,-0.12,-1.467546748815019,1.0,-3.0,3,1761117948.0732133
95,21,-0.04991576724343698,0.047619047619047616,-0.09523809523809523,-1.0482311121121766,1.0,-2.0,2,1761117948.6134312
96,10,-0.09125536162416506,0.0,0.0,-0.9125536162416505,0.0,0.0,0,1761117948.80847
97,8,-0.04926031610300494,0.0,0.0,-0.39408252882403955,0.0,0.0,0,1761117949.20645
98,16,-0.03556828393410968,0.0625,0.0,-0.5690925429457548,1.0,0.0,0,1761117949.8630767
99,3,-0.13562077808060083,0.0,0.0,-0.4068623342418025,0.0,0.0,0,1761117950.1070678
100,13,-0.0919328493528381,0.0,0.0,-1.1951270415868953,0.0,0.0,0,1761117950.7380857
101,12,-0.056444436018368606,0.08333333333333333,0.0,-0.6773332322204233,1.0,0.0,0,1761117951.1761765
102,21,-0.05201414384202953,0.047619047619047616,0.0,-1.0922970206826201,1.0,0.0,0,1761117987.049149
103,15,-0.05442545665379215,0.06666666666666667,0.0,-0.8163818498068822,1.0,0.0,0,1761117987.4202316
104,18,-0.04387612141210103,0.05555555555555555,0.0,-0.7897701854178185,1.0,0.0,0,1761117987.8831952
105,23,-0.046150297325422175,0.043478260869565216,0.0,-1.06145683848471,1.0,0.0,0,1761117988.4087498
106,14,-0.07953788521747855,0.07142857142857142,-0.07142857142857142,-1.1135303930446998,1.0,-1.0,1,1761117988.7414336
107,2,-0.0369051112461449,0.5,0.0,-0.0738102224922898,1.0,0.0,0,1761117988.9520714
108,5,-0.05465807712417756,0.2,0.0,-0.2732903856208878,1.0,0.0,0,1761117989.4795291
109,12,-0.06883889520906138,0.08333333333333333,0.0,-0.8260667425087365,1.0,0.0,0,1761117990.0351532
110,13,-0.03484827139696919,0.07692307692307693,0.0,-0.45302752816059944,1.0,0.0,0,1761117990.5005257
111,25,-0.06005126461834951,0.04,0.0,-1.5012816154587378,1.0,0.0,0,1761117991.406163
112,18,-0.04340907999259289,0.05555555555555555,0.0,-0.7813634398666721,1.0,0.0,0,1761117991.803841
113,20,-0.04754612749503968,0.05,-0.05,-0.9509225499007937,1.0,-1.0,1,1761117992.2027647
114,7,-0.0572615004976041,0.14285714285714285,0.0,-0.4008305034832287,1.0,0.0,0,1761117992.4757512
115,30,-0.058043546243624726,0.0,-0.13333333333333333,-1.7413063873087418,0.0,-4.0,4,1761117993.3698232
116,22,-0.04012912578536192,0.045454545454545456,-0.045454545454545456,-0.8828407672779622,1.0,-1.0,1,1761117993.900126
117,5,-0.055805388880056504,0.2,0.0,-0.27902694440028253,1.0,0.0,0,1761117994.0304027
118,15,-0.0603748535123876,0.06666666666666667,-0.06666666666666667,-0.905622802685814,1.0,-1.0,1,1761117994.760614
119,19,-0.03979457077500934,0.05263157894736842,0.0,-0.7560968447251776,1.0,0.0,0,1761117995.2103198
120,12,-0.04250724614043199,0.08333333333333333,-0.16666666666666666,-0.5100869536851839,1.0,-2.0,2,1761118032.4680495
121,15,-0.0439610480524112,0.06666666666666667,0.0,-0.6594157207861681,1.0,0.0,0,1761118032.8875873
122,24,-0.04218638514058081,0.041666666666666664,0.0,-1.0124732433739394,1.0,0.0,0,1761118033.5122368
123,11,-0.035597041576015426,0.09090909090909091,0.0,-0.39156745733616966,1.0,0.0,0,1761118033.718104
124,22,-0.04234079090662036,0.045454545454545456,-0.09090909090909091,-0.9314973999456478,1.0,-2.0,2,1761118034.2306318
125,16,-0.04306685904997566,0.0625,0.0,-0.6890697447996106,1.0,0.0,0,1761118034.5982492
126,4,-0.06776444487067193,0.25,0.0,-0.2710577794826877,1.0,0.0,0,1761118034.8284569
127,14,-0.04757752657986358,0.07142857142857142,0.0,-0.6660853721180902,1.0,0.0,0,1761118035.4417148
128,7,-0.07483876319269,0.14285714285714285,0.0,-0.52387134234883,1.0,0.0,0,1761118035.6764271
129,8,-0.04257556101228319,0.125,0.0,-0.34060448809826555,1.0,0.0,0,1761118036.0782464
130,5,-0.09140114178111038,0.2,-0.2,-0.45700570890555187,1.0,-1.0,1,1761118036.3905766
131,1,-0.16573467041306528,1.0,0.0,-0.16573467041306528,1.0,0.0,0,1761118036.6780624
132,16,-0.04321344026789729,0.0,0.0,-0.6914150442863567,0.0,0.0,0,1761118037.2157655
