episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,188,-0.039594365047379294,-0.0031666999013649742,0.0,0.0,-7.443740628907307,-0.5953395814566151,0.0,0.0,0,1761300470.1406977
2,57,-0.008932189183704033,0.015321614083967863,0.0,0.0,-0.5091347834711298,0.8733320027861682,0.0,0.0,0,1761300471.4584038
3,29,-0.024904216995996566,0.007111747163067391,0.0,0.0,-0.7222222928839004,0.20624066772895433,0.0,0.0,0,1761300533.8645282
4,61,-0.03839154075043129,-0.004631099493331458,-0.14754098360655737,-0.017621897136000902,-2.3418839857763087,-0.2824970690932189,-9.0,-1.074935725296055,3,1761300536.3695567
5,13,-0.010997114786299358,0.01813324121673667,0.0,0.0,-0.14296249222189164,0.23573213581757674,0.0,0.0,0,1761300537.0694897
6,188,-0.02472167423614701,0.004633016669872145,-0.2872340425531915,-0.017355439329134973,-4.647674756395638,0.8710071339359633,-54.0,-3.262822593877375,18,1761300598.1104178
7,206,-0.025430877474123387,0.008999716071942821,0.0,0.0,-5.238760759669418,1.8539415108202213,0.0,0.0,0,1761300655.9678993
8,39,-0.01230913492794683,0.014833098112603346,-0.46153846153846156,-0.03996422495766147,-0.48005626218992636,0.5784908263915305,-18.0,-1.5586047733487973,6,1761300656.946076
9,109,-0.016961034851649272,0.011195630385466407,-0.1926605504587156,-0.017948361662399166,-1.8487527988297705,1.2203237120158383,-21.0,-1.956371421201509,7,1761300717.4111307
10,34,-0.01437229318965146,0.01391236319983944,0.0,0.0,-0.4886579684481497,0.47302034879454097,0.0,0.0,0,1761300718.799668
11,66,-0.013628990341313797,0.013758990243645191,0.0,0.0,-0.8995133625267107,0.9080933560805826,0.0,0.0,0,1761300720.378518
12,46,-0.013116692489699993,0.012988148679112145,0.0,0.0,-0.6033678545261997,0.5974548392391587,0.0,0.0,0,1761300721.000604
13,71,-0.008981492215856554,0.028772957710946317,0.0,0.0,-0.6376859473258153,2.0428799974771885,0.0,0.0,0,1761300784.9273806
