episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,16,-0.0010703132890174747,0.013248304507050154,-0.9375,0.0,0.0,-0.005,0.13721509602910886,-0.017125012624279595,0.21197287211280247,-15.0,0.0,0.0,-0.08,2.195441536465742,1,False,True,False,1764700460.230491
2,39,-0.002826654738879805,0.007845782003093745,0.0,0.0,-0.05128205128205128,-0.005000000000000003,0.28133381414517306,-0.11023953481631239,0.30598549812065606,0.0,0.0,-2.0,-0.1950000000000001,10.97201875166175,0,False,False,True,1764700480.5390275
3,73,-0.004835748971234144,-0.0019879848708976413,-1.643835616438356,0.0,-0.0273972602739726,-0.005000000000000003,0.15428251398678186,-0.35300967490009255,-0.14512289557552782,-120.0,0.0,-2.0,-0.3650000000000002,11.262623521035076,8,False,False,True,1764700492.800423
4,64,-0.006153215688161412,-0.006824927699883413,-2.109375,0.0,-0.03125,-0.005000000000000003,0.29770916460187946,-0.39380580404233034,-0.43679537279253844,-135.0,0.0,-2.0,-0.3200000000000002,19.053386534520286,9,False,False,True,1764700516.163935
5,53,-0.001005431130544858,0.05141405267783955,0.0,0.0,0.0,-0.005000000000000003,0.09125809029431706,-0.05328784991887747,2.724944791925496,0.0,0.0,0.0,-0.2650000000000001,4.836678785598804,0,True,False,False,1764700540.357331
6,94,-0.00586463536974443,-0.007189949957025638,-2.7127659574468086,0.0,-0.02127659574468085,-0.005000000000000004,0.3556985062325801,-0.5512757247559764,-0.6758552959604099,-255.0,0.0,-2.0,-0.4700000000000003,33.43565958586253,17,False,False,True,1764700586.175371
7,34,-0.003790729422901189,0.0010869013692934558,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.0,-0.12888480037864042,0.036954646555977494,0.0,0.0,-2.0,-0.17000000000000007,0.0,0,False,False,True,1764700593.718511
8,108,-0.0051362484605220705,-0.0015308237482263823,0.0,0.0,-0.018518518518518517,-0.005000000000000004,0.21263824254580826,-0.5547148337363836,-0.16532896480844927,0.0,0.0,-2.0,-0.5400000000000004,22.964930194947293,0,False,False,True,1764700618.0330672
9,117,-0.003507125513375647,0.0035187667261985327,0.0,0.0,-0.017094017094017096,-0.005000000000000004,0.04094136926737943,-0.4103336850649507,0.41169570696522834,0.0,0.0,-2.0,-0.5850000000000004,4.790140204283393,0,False,False,True,1764700672.6105344
10,27,-0.004450882526028472,0.0004016536933993829,0.0,0.0,-0.07407407407407407,-0.005000000000000001,0.0013429652432232113,-0.12017382820276876,0.01084464972178334,0.0,0.0,-2.0,-0.13500000000000004,0.036260061567026707,0,False,False,True,1764700700.509081
11,6,-0.0010897870879205778,0.010909172898219058,0.0,0.0,0.0,-0.005,0.26988823677570445,-0.006538722527523466,0.06545503738931435,0.0,0.0,0.0,-0.030000000000000002,1.6193294206542268,0,False,True,False,1764700726.8668013
12,102,-0.004226698125859828,0.0019425671004170088,0.0,0.0,-0.0196078431372549,-0.005000000000000004,0.282438041055282,-0.43112320883770244,0.1981418442425349,0.0,0.0,-2.0,-0.5100000000000003,28.808680187638764,0,False,False,True,1764700758.9067621
13,8,-0.0008329426592039695,0.01032647233753095,-1.875,0.0,0.0,-0.005,0.28176645794182587,-0.006663541273631756,0.0826117787002476,-15.0,0.0,0.0,-0.04,2.254131663534607,1,False,True,False,1764700787.5636477
14,194,-0.0027076983403387734,0.017533167576582655,0.0,0.0,0.0,-0.005000000000000004,0.14347943382563622,-0.525293478025722,3.401434509857035,0.0,0.0,0.0,-0.9700000000000008,27.835010162173425,0,True,False,False,1764700844.7953765
15,35,-0.0016939866609588315,0.007998597164606519,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.061400906567312355,-0.0592895331335591,0.2799509007612282,-15.0,0.0,0.0,-0.17500000000000007,2.1490317298559325,1,False,True,False,1764700849.4507163
