episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,82,-0.010992115305023096,0.015349083575898774,0.0,0.0,-0.9013534550118939,1.2586248532236994,0.0,0.0,0,1761293939.585498
2,332,-0.03334087477975297,-0.002322299859629273,0.0,-0.005919255658603845,-11.069170426877985,-0.7710035533969186,0.0,-1.9651928786564765,0,1761293942.1674755
3,110,-0.03388452198208078,-0.001800921850237674,-0.5727272727272728,-0.13448376305024223,-3.727297418028886,-0.19810140352614414,-63.0,-14.793213935526646,21,1761293943.0955005
4,26,-0.02724977865795588,0.005806636535149017,0.0,0.0,-0.7084942451068529,0.15097254991387443,0.0,0.0,0,1761294000.1880848
5,42,-0.021754635694889963,0.008149322602218435,0.0,0.0,-0.9136946991853785,0.34227154929317427,0.0,0.0,0,1761294001.0834484
6,54,-0.026734061882099546,0.0033176097715193866,0.0,0.0,-1.4436393416333755,0.17915092766204688,0.0,0.0,0,1761294002.6430197
7,234,-0.019142423005011896,0.008582649715496335,-0.07692307692307693,-0.007945142157364242,-4.4793269831727835,2.0083400334261423,-18.0,-1.8591632648232326,6,1761294055.9710124
8,246,-0.027835996793601363,0.0015047465724058208,0.0,0.0,-6.847655211225935,0.37016765681183195,0.0,0.0,0,1761294057.5681756
9,144,-0.017126985822226777,0.006139257175248186,0.0,0.0,-2.466285958400656,0.8840530332357388,0.0,0.0,0,1761294058.5636117
10,57,-0.013924062615790033,0.014566552464967896,0.0,0.0,-0.7936715691000319,0.83029349050317,0.0,0.0,0,1761294108.4847436
11,141,-0.023305904888164503,0.006431430231046185,-0.5319148936170213,-0.07256253907032113,-3.286132589231195,0.906831662577512,-75.0,-10.231318008915279,25,1761294109.8727934
12,157,-0.01653615931531322,0.007350865721226203,0.0,-0.002454760280256016,-2.596177012504176,1.1540859182325138,0.0,-0.38539736400019453,0,1761294111.4941814
13,203,-0.021518564172633415,0.012400931891574709,-0.08866995073891626,-0.01633286595389153,-4.368268527044584,2.517389173989666,-18.0,-3.3155717886399807,6,1761294164.6762738
14,72,-0.013340497546775468,0.024134496810412395,0.0,-0.005214711668549883,-0.9605158233678337,1.7376837703496926,0.0,-0.3754592401355916,0,1761294166.411385
15,4,-0.0048804014218298275,0.2729101072556876,0.0,0.0,-0.01952160568731931,1.0916404290227504,0.0,0.0,0,1761294167.7321033
16,159,-0.01190339596748214,0.02006916580912067,0.0,-0.018439876791426047,-1.8926399588296603,3.1909973636501867,0.0,-2.9319404098367414,0,1761294237.1230803
17,53,-0.01301647336237203,0.013798245282224649,0.0,0.0,-0.6898730882057176,0.7313069999579064,0.0,0.0,0,1761294237.6269946
18,170,-0.011765453527328178,0.011221952785273324,-0.08823529411764706,-0.014120606946984969,-2.0001270996457903,1.907731973496465,-15.0,-2.4005031809874446,5,1761294239.453406
19,143,-0.011788413045052078,0.021035681327458776,0.0,-0.04890223825509296,-1.685743065442447,3.008102429826605,0.0,-6.993020070478294,0,1761294306.0902188
20,45,-0.010373149386411089,0.01658896544026342,0.0,0.0,-0.466791722388499,0.7465034448118539,0.0,0.0,0,1761294306.9306357
21,41,-0.009505496843867306,0.04128897726787719,0.0,0.0,-0.38972537059855955,1.6928480679829647,0.0,0.0,0,1761294307.8996096
22,96,-0.009180792681213103,0.02605248242057065,0.0,-0.021300861952968375,-0.8813560973964579,2.5010383123747824,0.0,-2.044882747484964,0,1761294309.1975608
23,75,-0.004925298811573953,0.03125625223260883,0.0,0.0,-0.36939741086804645,2.3442189174456627,0.0,0.0,0,1761294310.1528199
24,98,-0.008375400203339413,0.025859188955384006,-0.1836734693877551,-0.011457697955252538,-0.8207892199272624,2.5342005176276325,-18.0,-1.1228543996147486,6,1761294380.1754763
25,40,-0.011726886250172356,0.0400373674020039,0.0,0.0,-0.4690754500068942,1.601494696080156,0.0,0.0,0,1761294380.7730854
26,109,-0.006628679002693768,0.02624860471089247,0.0,-0.0003980229441174193,-0.7225260112936207,2.8610979134872796,0.0,-0.04338450090879871,0,1761294382.5258934
27,130,-0.012949797044490764,0.020049976037881816,-0.2076923076923077,-0.055296749318035826,-1.6834736157837993,2.606496884924636,-27.0,-7.188577411344657,9,1761294383.7988398
28,175,-0.008403274047700362,0.017598999508121785,-0.2057142857142857,-0.012101700993693499,-1.4705729583475633,3.0798249139213123,-36.0,-2.117797673896362,12,1761294453.2880476
