episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,35,-0.00422108641222219,0.0018338105114563876,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.0778931354334168,-0.14773802442777667,0.06418336790097356,-15.0,0.0,0.0,-0.17500000000000007,2.726259740169588,1,False,True,False,1764700461.8990614
2,69,-0.005771499962886445,-0.005937432939649863,0.0,0.0,-0.028985507246376812,-0.005000000000000003,0.012637183188106556,-0.39823349743916475,-0.4096828728358406,0.0,0.0,-2.0,-0.3450000000000002,0.8719656399793524,0,False,False,True,1764700475.0837653
3,18,-0.003982015937624838,0.0009597870461213804,0.0,0.0,-0.1111111111111111,-0.005000000000000001,0.25142152772664944,-0.07167628687724709,0.017276166830184847,0.0,0.0,-2.0,-0.09000000000000001,4.52558749907969,0,False,False,True,1764700478.5699701
4,110,-0.0046461472774961925,-0.0019868860773041065,0.0,0.0,-0.01818181818181818,-0.005000000000000004,0.27727402295426234,-0.5110762005245811,-0.2185574685034517,0.0,0.0,-2.0,-0.5500000000000004,30.500142524968858,0,False,False,True,1764700498.1556785
5,87,-0.005646852518747199,-0.006411823175944842,-1.3793103448275863,0.0,-0.022988505747126436,-0.005000000000000004,0.1830717980179415,-0.4912761691310063,-0.5578286163072013,-120.0,0.0,-2.0,-0.4350000000000003,15.92724642756091,8,False,False,True,1764700510.2316365
6,17,-0.0006516120246452021,0.015509826611298249,-0.8823529411764706,0.0,0.0,-0.005,0.12343021916925864,-0.011077404418968435,0.2636670523920702,-15.0,0.0,0.0,-0.085,2.098313725877397,1,False,True,False,1764700525.9589584
7,26,-0.001197663173386361,0.010651265996949722,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.0,-0.03113924250804538,0.2769329159206928,0.0,0.0,-2.0,-0.13000000000000003,0.0,0,False,False,True,1764700555.6322446
8,55,-0.002695782717368021,0.007160288450295218,0.0,0.0,0.0,-0.005000000000000003,0.3458508366380494,-0.14826804945524116,0.393815864766237,0.0,0.0,0.0,-0.27500000000000013,19.021796015092715,0,False,True,False,1764700593.309138
9,4,-0.0013509455012957728,0.0071618558974105295,-3.75,0.0,0.0,-0.005,0.698491492879251,-0.005403782005183091,0.028647423589642118,-15.0,0.0,0.0,-0.02,2.793965971517004,1,False,True,False,1764700637.5707207
10,90,-0.005013559211290772,0.0005715879727298922,-2.8333333333333335,0.0,-0.022222222222222223,-0.005000000000000004,0.3380245005578703,-0.4512203290161695,0.0514429175456903,-255.0,0.0,-2.0,-0.4500000000000003,30.42220505020833,17,False,False,True,1764700681.263065
11,130,-0.0016356738310853679,0.02807458982531895,-1.0384615384615385,0.0,0.0,-0.005000000000000004,0.17624521839574148,-0.21263759804109783,3.6496966772914634,-135.0,0.0,0.0,-0.6500000000000005,22.911878391446393,9,True,False,False,1764700716.5792818
12,25,-0.003245633442532056,0.005035846105330535,0.0,0.0,-0.08,-0.005000000000000001,0.0,-0.0811408360633014,0.12589615263326337,0.0,0.0,-2.0,-0.12500000000000003,0.0,0,False,False,True,1764700725.3094583
13,2,-0.0007727747572566352,0.011636540652771199,-7.5,0.0,0.0,-0.005,0.8563803659689311,-0.0015455495145132703,0.023273081305542398,-15.0,0.0,0.0,-0.01,1.7127607319378622,1,False,True,False,1764700755.2234287
14,33,-0.0010861567154039796,0.0050962346694880395,0.0,0.0,0.0,-0.005000000000000002,0.057498023025599476,-0.03584317160833132,0.16817574409310532,0.0,0.0,0.0,-0.16500000000000006,1.8974347598447827,0,False,True,False,1764700789.1834617
15,47,-0.0031211860344890043,0.0037342112128270944,0.0,0.0,0.0,-0.005000000000000003,0.04969477532584496,-0.1466957436209832,0.17550792700287343,0.0,0.0,0.0,-0.23500000000000013,2.335654440314713,0,False,True,False,1764700834.3152297
16,38,-0.0013732103144742719,0.06553912795306556,0.0,0.0,0.0,-0.005000000000000002,0.03742687659175093,-0.05218199195002233,2.4904868622164913,0.0,0.0,0.0,-0.19000000000000009,1.4222213104865353,0,True,False,False,1764700861.9236763
17,11,-0.004116814018448608,0.001517443558561689,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.18606294306513907,-0.045284954202934685,0.01669187914417858,-15.0,0.0,0.0,-0.05499999999999999,2.04669237371653,1,False,True,False,1764700885.3414369
18,4,-0.0006446498315573456,0.008706330591579242,-3.75,0.0,0.0,-0.005,0.5619887546566603,-0.0025785993262293825,0.03482532236631697,-15.0,0.0,0.0,-0.02,2.2479550186266413,1,False,True,False,1764700912.795282
19,21,-0.0007887782702143019,0.012824489375703605,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.20238139135494326,-0.01656434367450034,0.2693142768897757,-15.0,0.0,0.0,-0.10500000000000002,4.250009218453808,1,False,True,False,1764700938.891065
20,97,-0.002582356858503828,0.002979506877269704,0.0,0.0,0.0,-0.005000000000000004,0.20885945208459275,-0.2504886152748713,0.2890121670951613,0.0,0.0,0.0,-0.4850000000000003,20.259366852205495,0,False,True,False,1764700977.689239
21,64,-0.0020280248005568025,0.009483828911586719,-3.984375,0.0,-0.03125,-0.005000000000000003,0.5309197405175217,-0.12979358723563536,0.60696505034155,-255.0,0.0,-2.0,-0.3200000000000002,33.97886339312139,17,False,False,True,1764700989.603534
22,8,-0.001207089817936072,0.006068269339245702,-1.875,0.0,0.0,-0.005,0.7194158626403184,-0.009656718543488575,0.04854615471396562,-15.0,0.0,0.0,-0.04,5.755326901122547,1,False,True,False,1764701001.2850742
23,21,-0.0013475730259592013,0.011467743618551698,0.0,0.0,0.0,-0.005000000000000001,0.09405243854760552,-0.028299033545143227,0.24082261598958565,0.0,0.0,0.0,-0.10500000000000002,1.9751012094997158,0,False,True,False,1764701032.4035048
24,11,-0.002311112860438216,0.010212399298897017,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.33225506700102875,-0.025422241464820375,0.11233639228786718,-15.0,0.0,0.0,-0.05499999999999999,3.6548057370113165,1,False,True,False,1764701077.1336496
25,17,-0.0027766869363251775,0.006706813739838254,-0.8823529411764706,0.0,0.0,-0.005,0.0941970493926666,-0.04720367791752802,0.11401583357725031,-15.0,0.0,0.0,-0.085,1.6013498396753323,1,False,True,False,1764701136.1141212
26,19,-0.000628960773456228,0.016929099896353068,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.19813727121619867,-0.011950254695668332,0.3216528980307083,-15.0,0.0,0.0,-0.09500000000000001,3.764608153107775,1,False,True,False,1764701153.7009678
27,58,-0.0017966271098162814,0.047861291241650276,0.0,0.0,0.0,-0.005000000000000003,0.2069747335873402,-0.10420437236934432,2.775954892015716,0.0,0.0,0.0,-0.29000000000000015,12.004534548065731,0,True,False,True,1764701193.8317466
28,45,-0.002370042315893525,0.003855515850912,0.0,0.0,0.0,-0.005000000000000003,0.09712032842882318,-0.10665190421520863,0.17349821329104,0.0,0.0,0.0,-0.22500000000000012,4.370414779297043,0,False,True,False,1764701220.7720037
29,6,-0.0031961300632607683,0.003813544617184972,-2.5,0.0,0.0,-0.005,0.4796713871823366,-0.01917678037956461,0.02288126770310983,-15.0,0.0,0.0,-0.030000000000000002,2.8780283230940196,1,False,True,False,1764701237.0164216
30,43,-0.0034140599404946553,0.0043907487936072406,-4.186046511627907,0.0,0.0,-0.005000000000000003,0.7132441174781026,-0.14680457744127018,0.18880219812511134,-180.0,0.0,0.0,-0.2150000000000001,30.669497051558412,12,False,True,False,1764701262.2557874
31,41,-0.0017647579827890262,0.014303124427436757,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.2805748976753593,-0.07235507729435008,0.586428101524907,0.0,0.0,-2.0,-0.2050000000000001,11.503570804689732,0,False,False,True,1764701286.7283218
32,6,-0.0022814253032476146,0.005019900590183239,-2.5,0.0,0.0,-0.005,0.45802096360014105,-0.013688551819485688,0.030119403541099432,-15.0,0.0,0.0,-0.030000000000000002,2.748125781600846,1,False,True,False,1764701301.6221511
33,19,-0.0016938147546221554,0.006565169547699344,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.14392438351312803,-0.03218248033782095,0.12473822140628754,-15.0,0.0,0.0,-0.09500000000000001,2.7345632867494327,1,False,True,False,1764701332.5652032
34,14,-0.001069219867112718,0.0072694585889580875,0.0,0.0,0.0,-0.004999999999999999,0.13564378966482044,-0.014969078139578052,0.10177242024541322,0.0,0.0,0.0,-0.06999999999999999,1.8990130553074862,0,False,True,False,1764701349.070816
35,14,-0.001534745613904915,0.01004514270092044,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.14456670747333544,-0.02148643859466881,0.14063199781288616,-15.0,0.0,0.0,-0.06999999999999999,2.023933904626696,1,False,True,False,1764701370.8508136
36,10,-0.001350117197717967,0.009884417069267704,-1.5,0.0,0.0,-0.004999999999999999,0.192500909696783,-0.013501171977179672,0.09884417069267704,-15.0,0.0,0.0,-0.049999999999999996,1.92500909696783,1,False,True,False,1764701394.3501225
37,81,-0.001939497592211441,0.02978917195021904,0.0,0.0,0.0,-0.005000000000000003,0.13388899627037118,-0.15709930496912672,2.412922927967742,0.0,0.0,0.0,-0.40500000000000025,10.845008697900065,0,True,False,False,1764701425.0745227
38,30,-0.0018904842788457729,0.011886885671439338,0.0,0.0,0.0,-0.005000000000000002,0.14797069708374005,-0.05671452836537318,0.35660657014318015,0.0,0.0,0.0,-0.15000000000000005,4.439120912512202,0,False,True,False,1764701451.3164456
39,64,-0.001939730203760628,0.004822491766387179,-0.234375,0.0,0.0,-0.005000000000000003,0.03019704460631486,-0.12414273304068019,0.3086394730487795,-15.0,0.0,0.0,-0.3200000000000002,1.932610854804151,1,False,True,False,1764701478.2936118
40,6,-0.002019924047260224,0.004925531927678676,-2.5,0.0,0.0,-0.005,0.49371235933383933,-0.012119544283561346,0.029553191566072057,-15.0,0.0,0.0,-0.030000000000000002,2.962274156003036,1,False,True,False,1764701489.4361968
41,14,-0.0012048703493227305,0.010853078366050222,0.0,0.0,0.0,-0.004999999999999999,0.1378708554474941,-0.016868184890518226,0.1519430971247031,0.0,0.0,0.0,-0.06999999999999999,1.9301919762649176,0,False,True,False,1764701515.9002817
42,22,-0.0027784631721084027,0.0055747224376469255,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.6336259060338979,-0.06112618978638486,0.12264389362823236,-15.0,0.0,0.0,-0.11000000000000003,13.939769932745753,1,False,True,False,1764701572.6638498
43,146,-0.004887656134351309,-0.0026625233522549556,-0.821917808219178,0.0,-0.0136986301369863,-0.005000000000000004,0.15416483117675903,-0.7135977956152911,-0.38872840942922354,-120.0,0.0,-2.0,-0.7300000000000005,22.508065351806817,8,False,False,True,1764701610.851617
44,10,-0.0027424831682617036,0.006096939810065027,-1.5,0.0,0.0,-0.004999999999999999,0.31239954354673205,-0.027424831682617036,0.060969398100650274,-15.0,0.0,0.0,-0.049999999999999996,3.1239954354673203,1,False,True,False,1764701619.3937135
45,92,-0.0013562977258212347,0.03209417625888714,0.0,0.0,0.0,-0.005000000000000004,0.009690053262593881,-0.1247793907755536,2.952664215817617,0.0,0.0,0.0,-0.4600000000000003,0.891484900158637,0,True,False,False,1764701669.8299544
