episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,73,-0.003750854949847695,0.002260713767442855,0.0,0.0,0.0,-0.005000000000000003,0.6600685806363226,-0.27381241133888173,0.16503210502332843,0.0,0.0,0.0,-0.3650000000000002,48.18500638645155,0,False,True,False,1764700464.3515363
2,35,-0.0009070397834666917,0.012920319080241677,0.0,0.0,0.0,-0.005000000000000002,0.3081686176352971,-0.03174639242133421,0.4522111678084587,0.0,0.0,0.0,-0.17500000000000007,10.7859016172354,0,False,True,False,1764700472.8756332
3,5,-0.002034075051646023,0.0077769754196053585,-3.0,0.0,0.0,-0.005,0.5251741929978526,-0.010170375258230115,0.03888487709802679,-15.0,0.0,0.0,-0.025,2.625870964989263,1,False,True,False,1764700477.7507715
4,13,-0.0007759902521690978,0.16681475597732176,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.010087873278198272,2.1685918277051828,0.0,0.0,0.0,-0.06499999999999999,0.0,0,True,False,False,1764700490.7319949
5,196,-0.004287183505491281,0.00013695902273526717,0.0,0.0,-0.01020408163265306,-0.005000000000000004,0.20363842885425582,-0.8402879670762909,0.026843968456112366,0.0,0.0,-2.0,-0.9800000000000008,39.91313205543414,0,False,False,True,1764700523.352582
6,8,-0.0015115185551252304,0.008357382429608456,-1.875,0.0,0.0,-0.005,0.33173213329729334,-0.012092148441001843,0.06685905943686765,-15.0,0.0,0.0,-0.04,2.6538570663783467,1,False,True,False,1764700524.5140507
7,20,-0.002415857765810498,0.10578787065933688,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.048317155316209955,2.1157574131867376,0.0,0.0,0.0,-0.10000000000000002,0.0,0,True,False,False,1764700554.7647045
8,30,-0.0022640799809510947,0.010887368587684446,-0.5,0.0,0.0,-0.005000000000000002,0.061013384646137175,-0.06792239942853284,0.3266210576305334,-15.0,0.0,0.0,-0.15000000000000005,1.8304015393841153,1,False,True,False,1764700589.9949222
9,234,-0.003810295923718031,0.0009040160469498542,0.0,0.0,-0.008547008547008548,-0.004999999999999987,0.063628620188264,-0.8916092461500192,0.21153975498626587,0.0,0.0,-2.0,-1.169999999999997,14.889097124053777,0,False,False,True,1764700669.3201482
10,61,-0.003907180570114711,0.004712777008425795,0.0,0.0,-0.03278688524590164,-0.005000000000000003,0.018866115820628807,-0.23833801477699737,0.2874793975139735,0.0,0.0,-2.0,-0.30500000000000016,1.1508330650583571,0,False,False,True,1764700677.582348
11,8,-0.002259200878648128,0.006624129098738801,0.0,0.0,0.0,-0.005,0.3005711487055986,-0.018073607029185024,0.05299303278991041,0.0,0.0,0.0,-0.04,2.4045691896447887,0,False,True,False,1764700699.2726917
12,22,-0.0014130647350859339,0.012958811125452734,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.0670601531037218,-0.031087424171890546,0.28509384475996014,-15.0,0.0,0.0,-0.11000000000000003,1.4753233682818796,1,False,True,False,1764700724.8865674
13,218,-0.004464815507955296,-0.002730924720095298,-2.8211009174311927,0.0,-0.009174311926605505,-0.004999999999999994,0.3270910199910551,-0.9733297807342546,-0.5953415889807749,-615.0,0.0,-2.0,-1.0899999999999987,71.30584235805001,41,False,False,True,1764700784.2815058
14,3,-0.0030778203865382743,0.00442630250767458,-5.0,0.0,0.0,-0.005,0.7425026948074844,-0.009233461159614823,0.013278907523023742,-15.0,0.0,0.0,-0.015,2.2275080844224533,1,False,True,False,1764700784.7828507
15,47,-0.006139342242625768,-0.0011372934342798392,-0.3191489361702128,0.0,0.0,-0.005000000000000003,0.04969477532584496,-0.2885490854034111,-0.053452791411152445,-15.0,0.0,0.0,-0.23500000000000013,2.335654440314713,1,False,True,False,1764700834.316739
16,58,-0.0011636633594669316,0.046557900620978185,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06749247484908204,2.7003582360167346,0.0,0.0,0.0,-0.29000000000000015,0.0,0,True,False,False,1764700864.4935594
17,11,-0.0009740656186256926,0.011923543000879944,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.18126580122331182,-0.010714721804882619,0.13115897300967938,-15.0,0.0,0.0,-0.05499999999999999,1.9939238134564299,1,False,True,False,1764700885.3414369
18,168,-0.00294877301234262,0.019697180624924704,0.0,0.0,0.0,-0.005000000000000004,0.17561349068201243,-0.4953938660735602,3.3091263449873503,0.0,0.0,0.0,-0.8400000000000006,29.503066434578088,0,True,False,False,1764700935.7329295
19,1,-0.0011832593911309092,2.0,0.0,0.0,0.0,-0.005,0.0,-0.0011832593911309092,2.0,0.0,0.0,0.0,-0.005,0.0,0,True,False,False,1764700936.2784972
20,62,-0.0011061250253285198,0.006630659943547494,0.0,0.0,0.0,-0.005000000000000003,0.12020300904867448,-0.06857975157036823,0.4111009164999446,0.0,0.0,0.0,-0.31000000000000016,7.452586561017818,0,False,True,False,1764700972.8041193
21,10,-0.001914395539400393,0.005494103342027245,0.0,0.0,0.0,-0.004999999999999999,0.493868747794478,-0.01914395539400393,0.054941033420272456,0.0,0.0,0.0,-0.049999999999999996,4.93868747794478,0,False,True,False,1764700981.6714604
22,8,-0.001127225895603383,0.006882791752414075,-1.875,0.0,0.0,-0.005,0.20363571641007178,-0.009017807164827064,0.0550623340193126,-15.0,0.0,0.0,-0.04,1.6290857312805742,1,False,True,False,1764701001.2850742
23,319,-0.0038455215477128084,0.00915298303282284,0.0,0.0,0.0,-0.004999999999999962,0.028739863196751904,-1.226721373720386,2.919801587470486,0.0,0.0,0.0,-1.594999999999988,9.168016359763858,0,True,False,False,1764701075.7273242
