episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,37,-0.21819406286254966,-0.01052442274261126,0.0,-8.073180325914338,-0.3894036414766166,0.0
2,22,-0.09813397399891365,0.011522490151459978,0.0,-2.1589474279761003,0.2534947833321195,0.0
3,19,-0.14969182141926257,0.0033925427673510583,0.0,-2.844144606965989,0.06445831257967011,0.0
4,14,-0.09301393011811625,0.011891877140276733,0.0,-1.3021950216536275,0.16648627996387427,0.0
5,30,-0.1504915935224367,0.001475488254174906,0.0,-4.514747805673101,0.04426464762524718,0.0
6,12,-0.18843681326425424,-0.0029693727573392357,-0.16666666666666666,-2.261241759171051,-0.035632473088070826,-2.0
7,104,-0.14826938594493919,0.0025898874620281748,0.0,-15.420016138273676,0.2693482960509302,0.0
