episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,25,-0.05431371239333996,0.0,0.0,-1.357842809833499,0.0,0.0,0,1761122654.3697174
2,23,-0.0819317511611724,0.0,0.0,-1.8844302767069654,0.0,0.0,0,1761122654.7241168
3,23,-0.06441539777121114,0.0,0.0,-1.481554148737856,0.0,0.0,0,1761122655.2436495
4,59,-0.08255333042972543,0.0,-0.06779661016949153,-4.8706464953538005,0.0,-4.0,2,1761122677.8834739
5,22,-0.055640085273300846,0.0,0.0,-1.2240818760126186,0.0,0.0,0,1761122679.0055683
6,33,-0.1034060966500091,0.0,-0.12121212121212122,-3.4124011894503004,0.0,-4.0,2,1761122679.5114849
7,6,-0.09380977385337215,0.0,0.0,-0.5628586431202329,0.0,0.0,0,1761122679.7976081
8,5,-0.10126375331417917,0.0,0.0,-0.5063187665708958,0.0,0.0,0,1761122680.4777105
9,14,-0.04154994970580085,0.07142857142857142,0.0,-0.5816992958812119,1.0,0.0,0,1761122699.4003985
10,37,-0.07382588436615002,0.0,0.0,-2.7315577215475506,0.0,0.0,0,1761122700.0765324
11,17,-0.036574905174950316,0.0,0.0,-0.6217733879741554,0.0,0.0,0,1761122700.360477
12,28,-0.05959779215137768,0.0,-0.14285714285714285,-1.668738180238575,0.0,-4.0,2,1761122700.999655
13,4,-0.01657269115932057,0.25,0.0,-0.06629076463728228,1.0,0.0,0,1761122701.1951413
14,9,-0.0561570619706334,0.1111111111111111,0.0,-0.5054135577357006,1.0,0.0,0,1761122701.883647
15,17,-0.08341599579921405,0.0,-0.11764705882352941,-1.4180719285866388,0.0,-2.0,1,1761122722.0460408
16,54,-0.08702370454447678,0.0,0.0,-4.699280045401746,0.0,0.0,0,1761122722.9625833
17,85,-0.08458559526960241,0.0,-0.047058823529411764,-7.189775597916205,0.0,-4.0,2,1761122724.2094111
18,28,-0.07513997843559266,0.0,-0.35714285714285715,-2.1039193961965945,0.0,-10.0,5,1761122743.632491
19,43,-0.08171428380596785,0.0,-0.046511627906976744,-3.513714203656617,0.0,-2.0,1,1761122744.4687185
20,34,-0.1002929609391881,0.0,0.0,-3.4099606719323954,0.0,0.0,0,1761122744.9871244
21,6,-0.02326146964898887,0.16666666666666666,0.0,-0.13956881789393322,1.0,0.0,0,1761122745.1112142
22,24,-0.05783290953634309,0.0,0.0,-1.387989828872234,0.0,0.0,0,1761122745.867341
23,18,-0.07001911043254623,0.0,0.0,-1.2603439877858322,0.0,0.0,0,1761122765.7937956
