episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,10,-0.08872002640379191,0.0,0.0,-0.8872002640379191,0.0,0.0,0,1761122654.1623447
2,4,-0.04749237798744649,0.0,0.0,-0.18996951194978595,0.0,0.0,0,1761122654.4845297
3,7,-0.07333855106173459,0.0,0.0,-0.5133698574321421,0.0,0.0,0,1761122655.010312
4,26,-0.08520667668677775,0.0,-0.15384615384615385,-2.2153735938562216,0.0,-4.0,2,1761122656.8234727
5,11,-0.07592308030634233,0.0,0.0,-0.8351538833697656,0.0,0.0,0,1761122678.8585334
6,34,-0.09900195780160607,0.0,0.0,-3.3660665652546067,0.0,0.0,0,1761122679.5244834
7,18,-0.06625538105395172,0.0,0.0,-1.1925968589711309,0.0,0.0,0,1761122679.977595
8,24,-0.042777348332397346,0.0,0.0,-1.0266563599775362,0.0,0.0,0,1761122698.8912554
9,11,-0.10242945639105087,0.0,0.0,-1.1267240203015596,0.0,0.0,0,1761122699.3588676
10,16,-0.05799409365442095,0.0625,0.0,-0.9279054984707352,1.0,0.0,0,1761122699.8051815
11,3,-0.0701365875878246,0.0,0.0,-0.21040976276347378,0.0,0.0,0,1761122700.153423
12,27,-0.07197319484290643,0.0,-0.07407407407407407,-1.9432762607584737,0.0,-2.0,1,1761122700.9856918
13,19,-0.03632365799209908,0.05263157894736842,0.0,-0.6901495018498824,1.0,0.0,0,1761122701.476007
14,11,-0.1076188059455161,0.0,0.0,-1.183806865400677,0.0,0.0,0,1761122721.132753
15,6,-0.06712568864715134,0.0,0.0,-0.402754131882908,0.0,0.0,0,1761122721.8575144
16,33,-0.10916082185444076,0.0,0.0,-3.602307121196545,0.0,0.0,0,1761122722.715382
17,23,-0.10151721214848633,0.0,-0.08695652173913043,-2.3348958794151855,0.0,-2.0,1,1761122723.3634846
18,18,-0.06990631884436188,0.0,0.0,-1.258313739198514,0.0,0.0,0,1761122743.4756677
19,29,-0.0723532396544024,0.0,0.0,-2.0982439499776695,0.0,0.0,0,1761122744.2077632
20,5,-0.0416270316948995,0.0,0.0,-0.2081351584744975,0.0,0.0,0,1761122744.5968373
21,22,-0.07123106625405956,0.0,0.0,-1.5670834575893104,0.0,0.0,0,1761122745.3823712
22,15,-0.0827375565946232,0.0,-0.13333333333333333,-1.241063348919348,0.0,-2.0,1,1761122745.7162282
23,6,-0.03152892324223676,0.16666666666666666,0.0,-0.18917353945342055,1.0,0.0,0,1761122746.6310227
24,24,-0.040184103338953996,0.041666666666666664,0.0,-0.964418480134896,1.0,0.0,0,1761122766.4063962
25,9,-0.023452730436715825,0.0,0.0,-0.21107457393044243,0.0,0.0,0,1761122766.6048448
26,25,-0.04324856339016305,0.0,-0.08,-1.0812140847540763,0.0,-2.0,1,1761122767.2773983
27,18,-0.035419763853977965,0.05555555555555555,0.0,-0.6375557493716034,1.0,0.0,0,1761122767.7214837
28,22,-0.0554439857237599,0.0,-0.18181818181818182,-1.2197676859227178,0.0,-4.0,2,1761122768.5343614
29,59,-0.05954704188267381,0.01694915254237288,0.0,-3.5132754710777547,1.0,0.0,0,1761122789.8637164
30,23,-0.06327866548209302,0.0,-0.08695652173913043,-1.4554093060881392,0.0,-2.0,1,1761122790.2710373
31,35,-0.060791603844011,0.0,-0.11428571428571428,-2.127706134540385,0.0,-4.0,2,1761122791.2522285
32,38,-0.05777525887586464,0.02631578947368421,0.0,-2.1954598372828564,1.0,0.0,0,1761122791.866517
33,6,-0.02519199013959413,0.16666666666666666,0.0,-0.15115194083756478,1.0,0.0,0,1761122792.0567853
34,16,-0.044658078790738166,0.0,0.0,-0.7145292606518107,0.0,0.0,0,1761122792.8185725
35,10,-0.08765328257735473,0.0,-0.2,-0.8765328257735473,0.0,-2.0,1,1761122815.3543708
36,17,-0.043115389393067555,0.0,0.0,-0.7329616196821485,0.0,0.0,0,1761122816.2175114
37,43,-0.05060074048323926,0.023255813953488372,-0.18604651162790697,-2.175831840779288,1.0,-8.0,4,1761122817.0347238
38,17,-0.02806268904523612,0.058823529411764705,0.0,-0.477065713769014,1.0,0.0,0,1761122817.4346168
39,4,-0.044538689322823746,0.0,0.0,-0.17815475729129499,0.0,0.0,0,1761122817.9535363
40,8,-0.03093158626522355,0.125,-1.25,-0.2474526901217884,1.0,-10.0,5,1761122841.465894
41,13,-0.03780743209768663,0.07692307692307693,0.0,-0.4914966172699262,1.0,0.0,0,1761122841.9039233
42,32,-0.0354934386637414,0.03125,-0.25,-1.1357900372397247,1.0,-8.0,4,1761122842.852496
43,27,-0.03765793192663262,0.0,-0.14814814814814814,-1.0167641620190808,0.0,-4.0,2,1761122843.288164
44,18,-0.04790310208366091,0.05555555555555555,0.0,-0.8622558375058963,1.0,0.0,0,1761122843.654154
45,8,-0.025675554768212393,0.0,0.0,-0.20540443814569914,0.0,0.0,0,1761122844.000245
46,10,-0.02804703466747842,0.1,0.0,-0.2804703466747842,1.0,0.0,0,1761122844.5507226
47,2,-0.015099233744649634,0.5,0.0,-0.030198467489299267,1.0,0.0,0,1761122869.6894953
48,29,-0.027252999133276678,0.034482758620689655,-0.06896551724137931,-0.7903369748650236,1.0,-2.0,1,1761122870.6950474
49,14,-0.03214969003146008,0.0,0.0,-0.45009566044044114,0.0,0.0,0,1761122870.9822767
50,23,-0.04391285975281287,0.0,-0.8695652173913043,-1.0099957743146961,0.0,-20.0,10,1761122871.657769
51,15,-0.019001666661843077,0.06666666666666667,0.0,-0.2850249999276462,1.0,0.0,0,1761122871.9450586
52,5,-0.0231303783023425,0.0,0.0,-0.11565189151171248,0.0,0.0,0,1761122872.11091
53,7,-0.041586955857925864,0.0,0.0,-0.29110869100548104,0.0,0.0,0,1761122872.5571263
54,31,-0.0267313911372234,0.03225806451612903,0.0,-0.8286731252539253,1.0,0.0,0,1761122898.0125103
55,19,-0.0554305497766249,0.0,-0.10526315789473684,-1.053180445755873,0.0,-2.0,1,1761122898.4886088
56,21,-0.03501888451916281,0.0,0.0,-0.7353965749024189,0.0,0.0,0,1761122898.9907587
57,16,-0.0924633728070473,0.0,0.0,-1.479413964912757,0.0,0.0,0,1761122899.3329782
58,17,-0.025973485918599076,0.058823529411764705,0.0,-0.4415492606161843,1.0,0.0,0,1761122899.864489
59,28,-0.03647770373832708,0.03571428571428571,0.0,-1.0213757046731582,1.0,0.0,0,1761122900.451618
