feature,index,min,max,mean,std,samples,episode_index
x_r_1,7,-1.1658310890197754,0.17648981511592865,-0.14374002589585214,0.2750394970854706,579,3
x_r_2,8,-0.6863248348236084,0.4802266061306,-0.06811732620008432,0.1633633131712046,579,3
y_r_0,9,-0.4706602692604065,0.5217710733413696,0.024517304477286304,0.09214229932525755,579,3
y_r_1,10,-0.23231308162212372,0.29545122385025024,0.016808539791309297,0.07427569656311461,579,3
y_r_2,11,-0.4100930392742157,1.1631356477737427,0.12272833884168503,0.3220335722845574,579,3
vx_r_0,12,-0.8650407791137695,0.8755946159362793,-0.040870867553066514,0.24549671903436812,579,3
vx_r_1,13,-0.8755946159362793,0.8718944191932678,-0.0871935242892108,0.24140636988831343,579,3
vx_r_2,14,-0.7563680410385132,0.863821268081665,-0.056345173600592206,0.21042498586471065,579,3
vy_r_0,15,-0.7126857042312622,0.9370279312133789,0.04423051391163645,0.21565133849314608,579,3
vy_r_1,16,-0.8560075163841248,0.7555160522460938,0.035767146639545166,0.1963793461282436,579,3
vy_r_2,17,-0.7555160522460938,0.8560075163841248,0.04173767454930239,0.23953515350123225,579,3
cos_trk_0,18,-0.9999938011169434,0.9999938011169434,-0.15082108977512956,0.7164199743853341,579,3
cos_trk_1,19,-0.999997615814209,0.9997280836105347,-0.26884923242868913,0.7057464131751677,579,3
cos_trk_2,20,-0.9999357461929321,0.9999552965164185,-0.16375157439362228,0.6642785983661615,579,3
sin_trk_0,21,-0.9999561905860901,0.9999561905860901,0.11755731809137972,0.6721923340775626,579,3
sin_trk_1,22,-0.9999889731407166,0.9998819231987,0.11077953117661543,0.6472664112653976,579,3
sin_trk_2,23,-0.9999690055847168,0.9999964237213135,0.12332540128656733,0.719977506807131,579,3
dist_n_0,24,-0.3970065116882324,0.4257822036743164,-0.2612294527940898,0.1569810333939694,579,3
dist_n_1,25,-0.38869425654411316,0.5430071949958801,-0.22716813686477444,0.18827996824947568,579,3
dist_n_2,26,-0.39109545946121216,0.5948452949523926,-0.18223329452940118,0.2204052945938944,579,3
cos_drift,0,-0.9999947547912598,1.0,0.020416541116064158,0.7170654646934964,706,4
sin_drift,1,-0.9999868273735046,0.9999619126319885,0.02698170336277023,0.6972008953854333,706,4
airspeed_norm,2,-0.7148836851119995,1.0000131130218506,-0.0561045467487151,0.23933428544836363,706,4
risk_0,3,0.014000000432133675,1.0,0.07616743606597019,0.1548565297940468,706,4
risk_1,4,0.014000000432133675,0.7257418036460876,0.027119934627464395,0.03431002401727619,706,4
risk_2,5,0.014000000432133675,0.08730889856815338,0.019290473186819923,0.01478325865205533,706,4
x_r_0,6,-1.0144764184951782,0.16498608887195587,-0.07688840890366572,0.20859829540877506,706,4
x_r_1,7,-1.1658310890197754,0.2329796552658081,-0.11318544611857856,0.26089390890631614,706,4
x_r_2,8,-0.6863248348236084,0.4802266061306,-0.05817128612283543,0.1564782683164358,706,4
y_r_0,9,-0.4706602692604065,0.5217710733413696,0.017891416287724247,0.09064981659966856,706,4
y_r_1,10,-0.23231308162212372,0.29545122385025024,0.009856265862511735,0.07590131140992103,706,4
y_r_2,11,-0.4100930392742157,1.1631356477737427,0.0933251322684305,0.3014225502776942,706,4
vx_r_0,12,-0.8650407791137695,0.8755946159362793,-0.03607868013460591,0.23950334145028426,706,4
vx_r_1,13,-0.8755946159362793,0.8718944191932678,-0.08185334402296357,0.24510678165564095,706,4
vx_r_2,14,-0.8590056896209717,0.863821268081665,-0.05793578210149935,0.2266108562111424,706,4
vy_r_0,15,-0.7363229393959045,0.9370279312133789,0.03490703859730566,0.21847098146537067,706,4
vy_r_1,16,-0.8560075163841248,0.7555160522460938,0.03199657517163444,0.20301510439850468,706,4
vy_r_2,17,-0.7555160522460938,0.8560075163841248,0.03168925752844488,0.23827579182827532,706,4
cos_trk_0,18,-0.9999938011169434,0.9999938011169434,-0.13766225204584084,0.712740097187271,706,4
cos_trk_1,19,-0.999997615814209,0.9998183846473694,-0.2352606279501112,0.7123188491101704,706,4
cos_trk_2,20,-0.9999357461929321,0.9999796748161316,-0.1637349658834988,0.683472881469715,706,4
sin_trk_0,21,-0.9999561905860901,0.9999561905860901,0.08886600892975002,0.6830328300105913,706,4
sin_trk_1,22,-0.9999889731407166,0.9998819231987,0.10833094686054738,0.6533314532895347,706,4
sin_trk_2,23,-0.9999690055847168,0.9999964237213135,0.09173794329184888,0.7064051998991793,706,4
dist_n_0,24,-0.39865243434906006,0.4257822036743164,-0.2738731456626995,0.14550310241910014,706,4
dist_n_1,25,-0.3919270634651184,0.5430071949958801,-0.24174415040609468,0.17447494898639018,706,4
dist_n_2,26,-0.39109545946121216,0.5948452949523926,-0.20047962364477498,0.2042160621563387,706,4
cos_drift,0,-0.9999947547912598,1.0,0.009969499663935157,0.7186343203229719,781,5
sin_drift,1,-0.9999868273735046,0.9999933242797852,0.015862012058879656,0.6960569812485828,781,5
airspeed_norm,2,-0.7148836851119995,1.0000131130218506,-0.04601962729403391,0.24604888149475213,781,5
risk_0,3,0.014000000432133675,1.0,0.0743048632500763,0.15084322148014795,781,5
risk_1,4,0.014000000432133675,0.7257418036460876,0.02659128433887615,0.03310133606809866,781,5
risk_2,5,0.014000000432133675,0.08730889856815338,0.019070361367642664,0.014432497676994224,781,5
x_r_0,6,-1.0144764184951782,0.16498608887195587,-0.07169003126455327,0.19977250054352655,781,5
x_r_1,7,-1.1658310890197754,0.2329796552658081,-0.10438929614894189,0.25151357818969006,781,5
x_r_2,8,-0.6863248348236084,0.4802266061306,-0.054379357744101055,0.1531884759332326,781,5
y_r_0,9,-0.4706602692604065,0.5217710733413696,0.022984514227410522,0.09141010080366847,781,5
y_r_1,10,-0.23231308162212372,0.29545122385025024,0.012941982741360155,0.07759524394613102,781,5
y_r_2,11,-0.4100930392742157,1.1631356477737427,0.08928888658123188,0.28821877249235367,781,5
vx_r_0,12,-0.8650407791137695,0.8755946159362793,-0.03469042238881023,0.236105145779039,781,5
vx_r_1,13,-0.8755946159362793,0.8718944191932678,-0.08227376916010748,0.2421645725680424,781,5
vx_r_2,14,-0.8590056896209717,0.863821268081665,-0.05862409384718774,0.2290814676012096,781,5
vy_r_0,15,-0.7363229393959045,0.9370279312133789,0.04427930624039413,0.22279067192545024,781,5
vy_r_1,16,-0.8629822731018066,0.7555160522460938,0.025585178663255326,0.2081596841798185,781,5
vy_r_2,17,-0.7850359678268433,0.8560075163841248,0.02801655906191875,0.23689997142586974,781,5
cos_trk_0,18,-0.9999938011169434,0.9999938011169434,-0.14273498776856533,0.7069768351033809,781,5
cos_trk_1,19,-0.999997615814209,0.9998183846473694,-0.23338388440899155,0.7066355578096721,781,5
cos_trk_2,20,-0.9999999403953552,0.9999796748161316,-0.16828397532868974,0.6857224899701139,781,5
sin_trk_0,21,-0.9999561905860901,0.9999561905860901,0.10566706244121865,0.6854827242192896,781,5
sin_trk_1,22,-0.9999889731407166,0.9998819231987,0.09139508210634156,0.6626059174821028,781,5
sin_trk_2,23,-0.9999690055847168,0.9999964237213135,0.08283141070433395,0.7041598366202482,781,5
dist_n_0,24,-0.39865243434906006,0.4257822036743164,-0.2776495767957039,0.1397594388682155,781,5
dist_n_1,25,-0.3919270634651184,0.5430071949958801,-0.2471087593189941,0.1674037047884548,781,5
dist_n_2,26,-0.39109545946121216,0.5948452949523926,-0.20868119010454328,0.19631007010422646,781,5
cos_drift,0,-0.9999947547912598,1.0,0.04368149450460036,0.7121049813943943,924,6
sin_drift,1,-0.9999911189079285,0.9999933242797852,0.050233364536250776,0.699681109335315,924,6
airspeed_norm,2,-0.7148836851119995,1.0000131130218506,-0.03782127548242994,0.2420467275257794,924,6
risk_0,3,0.014000000432133675,1.0,0.08215127202472561,0.15796781838516408,924,6
risk_1,4,0.014000000432133675,0.7257418036460876,0.02691309094062129,0.035565525664133874,924,6
risk_2,5,0.014000000432133675,0.08730889856815338,0.018563210565064638,0.013603246874432911,924,6
x_r_0,6,-1.0144764184951782,0.3387799859046936,-0.05864065215412378,0.18898660034797926,924,6
x_r_1,7,-1.1658310890197754,0.2329796552658081,-0.09009682298680773,0.23576724893366013,924,6
x_r_2,8,-0.6863248348236084,0.4802266061306,-0.04578405378631284,0.1508414507950972,924,6
y_r_0,9,-0.4706602692604065,0.5217710733413696,0.01528603923463886,0.0940476740714854,924,6
y_r_1,10,-0.32904499769210815,0.37535029649734497,0.008961177321651685,0.0872733836119724,924,6
y_r_2,11,-0.4100930392742157,1.1631356477737427,0.074894594667774,0.27197722480695175,924,6
vx_r_0,12,-0.8650407791137695,0.8755946159362793,-0.03225196663100049,0.23323912441492353,924,6
vx_r_1,13,-0.8755946159362793,0.8718944191932678,-0.07450580086016943,0.23456953575401523,924,6
vx_r_2,14,-0.8590056896209717,0.863821268081665,-0.05461606156307496,0.22835352540889486,924,6
vy_r_0,15,-0.8786989450454712,0.9370279312133789,0.026045315991431967,0.22944458576160937,924,6
vy_r_1,16,-0.8790024518966675,0.8790024518966675,0.012029394971053549,0.2165356662764611,924,6
vy_r_2,17,-0.7850359678268433,0.8560075163841248,0.019060209393623326,0.23465042190825058,924,6
cos_trk_0,18,-0.9999938011169434,0.9999938011169434,-0.12492018972203328,0.7126462397615196,924,6
cos_trk_1,19,-0.999997615814209,0.9998183846473694,-0.22668988959796915,0.7027179703458228,924,6
cos_trk_2,20,-0.9999999403953552,0.9999796748161316,-0.16575816308437485,0.690886438593592,924,6
sin_trk_0,21,-1.0,0.9999561905860901,0.06310530257959615,0.688193435882198,924,6
sin_trk_1,22,-0.9999996423721313,1.0,0.050054816875124974,0.6732894609033236,924,6
sin_trk_2,23,-0.9999690055847168,0.9999964237213135,0.06567426611074952,0.7013815180055646,924,6
dist_n_0,24,-0.39865243434906006,0.4257822036743164,-0.28440558241888936,0.13226981932739337,924,6
dist_n_1,25,-0.3954850137233734,0.5430071949958801,-0.25624348440200434,0.1581572929292897,924,6
dist_n_2,26,-0.39109545946121216,0.5948452949523926,-0.21973947138644984,0.1852338141277901,924,6
