episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.042066111010321636,-0.01674892595198601,0.0,-0.8413222202064328,-0.3349785190397202,0.0,0,1761133788.6776469
2,49,-0.03916837387501,-0.012976083363118708,-0.24489795918367346,-1.91925031987549,-0.6358280847928167,-12.0,2,1761133789.6244295
3,2,-0.02123954868978504,0.03691283079717235,0.0,-0.04247909737957008,0.0738256615943447,0.0,0,1761133789.7006426
4,41,-0.02817808932648083,0.0012910530743896035,-0.14634146341463414,-1.155301662385714,0.052933176049973746,-6.0,1,1761133791.14577
5,5,-0.021081279858983885,0.027439595772477943,0.0,-0.10540639929491943,0.1371979788623897,0.0,0,1761133791.2622678
6,25,-0.014484671342725762,0.03359565941146282,0.0,-0.36211678356814403,0.8398914852865705,0.0,0,1761133792.5199163
7,16,-0.019927510480149527,0.02434537850818782,0.0,-0.31884016768239243,0.3895260561310051,0.0,0,1761133792.8434806
8,14,-0.040350142231156724,-0.011629502297169842,0.0,-0.5649019912361941,-0.1628130321603778,0.0,0,1761133793.881146
9,13,-0.02891130366705391,0.007241139436409758,0.0,-0.37584694767170085,0.09413481267332685,0.0,0,1761133794.344187
10,23,-0.03419911796315191,-8.192125525885441e-05,-0.2608695652173913,-0.7865797131524939,-0.0018841888709536514,-6.0,1,1761133794.8692284
11,12,-0.023769694191139612,0.018734620260122826,0.0,-0.28523633029367534,0.22481544312147392,0.0,0,1761133795.1216898
12,23,-0.03130786212366841,0.002132701135496964,-0.2608695652173913,-0.7200808288443733,0.04905212611643017,-6.0,1,1761133796.176756
13,26,-0.021286958788513534,0.018385361778505475,-0.23076923076923078,-0.5534609285013519,0.4780194062411423,-6.0,1,1761133796.8105671
14,53,-0.02813962693389445,0.005435076531022219,0.0,-1.4914002274964058,0.2880590561441776,0.0,0,1761133797.5604067
15,19,-0.02816251679225823,0.010989335112691664,0.0,-0.5350878190529064,0.2087973671411416,0.0,0,1761133797.8709388
16,41,-0.030654166548878245,0.002600408511317236,0.0,-1.2568208285040081,0.10661674896400669,0.0,0,1761133798.6798353
17,13,-0.01260616410205495,0.039529515278314276,0.0,-0.16388013332671436,0.5138836986180856,0.0,0,1761133798.9184172
18,29,-0.032619561308292216,-0.002607391873534227,0.0,-0.9459672779404742,-0.07561436433249258,0.0,0,1761133799.7120059
19,31,-0.01475008000001065,0.029948061906999595,-0.3870967741935484,-0.45725248000033014,0.9283899191169874,-12.0,2,1761133800.249952
20,8,-0.03858736210814838,-0.007685951754453121,-0.75,-0.30869889686518703,-0.06148761403562497,-6.0,1,1761133800.4344518
21,13,-0.00829467290158666,0.15598302680412596,0.0,-0.10783074772062659,2.0277793484536373,0.0,0,1761133800.8826265
22,31,-0.021795824883964383,0.02055733428261646,-0.1935483870967742,-0.6756705714028959,0.6372773627611104,-6.0,1,1761133853.346563
23,24,-0.028949058075836084,0.0069909585759680565,0.0,-0.694777393820066,0.16778300582323336,0.0,0,1761133853.772429
24,75,-0.02341355868449938,0.006585891821028349,-0.16,-1.7560169013374534,0.4939418865771261,-12.0,2,1761133854.8997624
25,26,-0.041697568541213655,-0.01643107120011496,-0.23076923076923078,-1.084136782071555,-0.427207851202989,-6.0,1,1761133855.3438869
