episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,19,-0.014348908110407831,0.11371661262559071,0.0,-0.2726292540977488,2.1606156398862235,0.0,0,1761133788.6648366
2,23,-0.021194341928023795,0.01939696975586671,-0.5217391304347826,-0.4874698643445473,0.44613030438493434,-12.0,2,1761133789.2840617
3,1,-0.025202795543006144,0.053061931278691424,0.0,-0.025202795543006144,0.053061931278691424,0.0,0,1761133789.681141
4,18,-0.028067474876510307,0.007131546445086869,-1.3333333333333333,-0.5052145477771856,0.12836783601156365,-24.0,4,1761133790.865809
5,17,-0.04452785809469614,-0.021426930481671293,0.0,-0.7569735876098345,-0.36425781818841196,0.0,0,1761133791.483508
6,16,-0.020217646924799687,0.02173155950271079,0.0,-0.323482350796795,0.34770495204337265,0.0,0,1761133792.3952007
7,29,-0.022569354122837622,0.019120437224597005,0.0,-0.654511269562291,0.5544926795133132,0.0,0,1761133793.0157135
8,19,-0.03248216278655404,0.0008571831386149773,0.0,-0.6171610929445267,0.01628647963368457,0.0,0,1761133793.9510682
9,9,-0.029783067459967574,0.005991427540878681,0.0,-0.26804760713970815,0.05392284786790813,0.0,0,1761133794.2659144
10,23,-0.03507047800570493,-0.0033413666642571256,0.0,-0.8066209941312135,-0.07685143327791388,0.0,0,1761133794.8692284
11,23,-0.04345471936779088,-0.020260183012864884,0.0,-0.9994585454591901,-0.46598420929589235,0.0,0,1761133795.3112113
12,25,-0.029985431070370692,0.004527991577974686,-0.24,-0.7496357767592673,0.11319978944936715,-6.0,1,1761133796.2101653
13,8,-0.013147902117103719,0.22634377731123578,0.0,-0.10518321693682975,1.8107502184898863,0.0,0,1761133796.5875764
14,23,-0.036518168566635825,-0.0067728864285883095,0.0,-0.839917877032624,-0.15577638785753112,0.0,0,1761133797.1779933
15,17,-0.03463021348345071,-0.004017063390009179,0.0,-0.5887136292186621,-0.06829007763015604,0.0,0,1761133797.8455894
16,6,-0.004163409711936498,0.29284970836454544,0.0,-0.024980458271618988,1.7570982501872725,0.0,0,1761133798.1330924
17,19,-0.04380094995697523,-0.01847620013164622,0.0,-0.8322180491825293,-0.3510478025012782,0.0,0,1761133799.01842
18,33,-0.03369727112599828,-0.0026742199027754514,0.0,-1.1120099471579432,-0.0882492567915899,0.0,0,1761133799.7645695
19,8,-0.04254798437892802,-0.01675596908256182,0.0,-0.34038387503142414,-0.13404775266049457,0.0,0,1761133799.9138145
20,26,-0.03929789375821391,-0.009964512201535743,-0.23076923076923078,-1.0217452377135616,-0.25907731723992933,-6.0,1,1761133800.671738
21,16,-0.02914700557914211,0.006906783865520856,0.0,-0.46635208926627375,0.1105085418483337,0.0,0,1761133800.9279463
22,8,-0.013068768376437147,0.03854019815167789,0.0,-0.10455014701149717,0.3083215852134231,0.0,0,1761133801.107453
23,13,-0.03017514968850534,0.0058077894206529385,0.0,-0.39227694595056944,0.0755012624684882,0.0,0,1761133853.6087112
24,29,-0.036376238454869377,-0.007381381753042792,-0.6206896551724138,-1.054910915191212,-0.21406007083824097,-18.0,3,1761133854.2586837
25,11,-0.04327208251403959,-0.01590099593449278,0.0,-0.4759929076544355,-0.17491095527942058,0.0,0,1761133855.1081233
26,24,-0.050379677821855394,-0.03245775809979105,-0.25,-1.2091122677245294,-0.7789861943949851,-6.0,1,1761133856.2641094
27,14,-0.0422416291767217,-0.015675827752949064,0.0,-0.5913828084741038,-0.21946158854128692,0.0,0,1761133857.918655
28,8,-0.014995615176269819,0.036002240912307006,0.0,-0.11996492141015855,0.28801792729845604,0.0,0,1761133858.3440962
29,6,-0.008524238380966087,0.29100577868115457,0.0,-0.051145430285796524,1.7460346720869273,0.0,0,1761133859.252288
30,15,-0.014457149919657682,0.0357272415673473,0.0,-0.21685724879486523,0.5359086235102095,0.0,0,1761133860.810391
31,18,-0.014174076545637447,0.03471457809827608,0.0,-0.25513337782147405,0.6248624057689693,0.0,0,1761133861.4217527
32,5,-0.022024312018623243,0.025537272603500905,0.0,-0.11012156009311622,0.12768636301750452,0.0,0,1761133861.7029247
33,7,-0.018193544027142638,0.03270615819392424,0.0,-0.12735480818999848,0.22894310735746964,0.0,0,1761133862.613467
34,28,-0.03307396730141548,-0.002291021823701726,0.0,-0.9260710844396335,-0.06414861106364833,0.0,0,1761133863.4551523
35,24,-0.0425291447922183,-0.019501540313797236,-0.25,-1.0206994750132392,-0.46803696753113366,-6.0,1,1761133864.2938948
36,19,-0.03038076999224401,0.004504834613200094,-0.3157894736842105,-0.5772346298526362,0.0855918576508018,-6.0,1,1761133864.6538537
37,16,-0.04830632872759381,-0.028347880516025343,0.0,-0.7729012596415009,-0.4535660882564055,0.0,0,1761133865.1431718
38,11,-0.019210858116612724,0.02701750768907445,0.0,-0.21131943928273997,0.29719258457981895,0.0,0,1761133865.5483878
39,21,-0.022599774341661733,0.018595829494826886,0.0,-0.47459526117489637,0.3905124193913646,0.0,0,1761133922.737244
40,13,-0.01681157655741494,0.032261571078701284,-0.9230769230769231,-0.2185504952463942,0.4194004240231167,-12.0,2,1761133923.4929082
41,7,-0.03604931356139062,-0.00331232165075736,0.0,-0.25234519492973434,-0.023186251555301518,0.0,0,1761133924.0844078
42,27,-0.020854451171172413,0.021835734327397136,0.0,-0.5630701816216551,0.5895648268397227,0.0,0,1761133924.9440336
43,21,-0.04375827407195118,-0.018545532086272146,0.0,-0.9189237555109748,-0.38945617381171505,0.0,0,1761133925.5769894
44,11,-0.044679319371117694,-0.02012648063790283,0.0,-0.4914725130822946,-0.22139128701693112,0.0,0,1761133925.9580898
45,14,-0.03125664270922876,0.004150831465867414,0.0,-0.43759299792920264,0.05811164052214379,0.0,0,1761133927.7134786
46,11,-0.012664562538190306,0.16737797279748465,0.0,-0.13931018792009336,1.8411577007723312,0.0,0,1761133928.224197
47,20,-0.017768811409751874,0.02765236154385395,0.0,-0.35537622819503745,0.553047230877079,0.0,0,1761133928.5778828
48,13,-0.04499516774103578,-0.01723946839824512,0.0,-0.5849371806334651,-0.22411308917718653,0.0,0,1761133929.0199397
49,30,-0.023906886131111128,0.016303535339979983,0.0,-0.7172065839333338,0.4891060601993995,0.0,0,1761133929.4816291
50,19,-0.03543205577185256,-0.002966217097999859,0.0,-0.6732090596651986,-0.056358124861997316,0.0,0,1761133930.1100821
51,4,-0.036606576571920055,-0.00010734081697555409,0.0,-0.14642630628768022,-0.00042936326790221635,0.0,0,1761133930.3682232
52,8,-0.011530595095948677,0.03943050318213223,0.0,-0.09224476076758942,0.31544402545705785,0.0,0,1761133930.981575
53,26,-0.03230135099470927,4.551837221909823e-05,-0.46153846153846156,-0.8398351258624411,0.0011834776776965539,-12.0,2,1761133931.8045068
54,16,-0.01875240890014426,0.02442074841426272,0.0,-0.30003854240230815,0.3907319746282035,0.0,0,1761133932.2960455
55,4,-0.021106313840268356,0.39926110624553673,0.0,-0.08442525536107343,1.597044424982147,0.0,0,1761133932.4852312
56,97,-0.026311042886834994,0.009203627444833211,-0.061855670103092786,-2.5521711600229944,0.8927518621488215,-6.0,1,1761133934.324009
57,48,-0.03558370084213908,-0.007143428652410765,0.0,-1.7080176404226757,-0.3428845753157167,0.0,0,1761133935.1075292
58,26,-0.03929605931666029,-0.011693869604577899,0.0,-1.0216975422331676,-0.30404060971902536,0.0,0,1761133991.1714964
59,21,-0.04503963505191545,-0.021261208645372863,0.0,-0.9458323360902244,-0.44648538155283013,0.0,0,1761133991.7723255
60,55,-0.03267990373147121,-0.0025940544498307587,0.0,-1.7973947052309167,-0.14267299474069173,0.0,0,1761133993.1468809
61,5,-0.01377947301715624,0.042890381868921724,-2.4,-0.0688973650857812,0.21445190934460862,-12.0,2,1761133993.2763598
62,23,-0.015264007316593244,0.08940948268442285,-0.782608695652174,-0.3510721682816446,2.0564181017417256,-18.0,3,1761133994.0899408
63,6,-0.024940710100343638,0.02081673513077663,-1.0,-0.14964426060206182,0.12490041078465977,-6.0,1,1761133994.5472758
64,28,-0.019454949077055774,0.024495607230069126,0.0,-0.5447385741575617,0.6858770024419355,0.0,0,1761133995.6335573
