episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,83,-0.002257070090284425,0.00025260798079488613,-0.03614457831325301,-0.0057443657798654435,-0.18733681749360725,0.02096646240597555,-3.0,-0.4767823597288318,1,False,True,1761743050.7669694
2,100,-0.003002853429674672,-0.002178380871590394,0.0,-0.006058686421755032,-0.3002853429674672,-0.2178380871590394,0.0,-0.6058686421755032,0,False,True,1761743052.54719
3,84,-0.000878574597117005,0.006876429025583205,0.0,-0.0070352679794641534,-0.07380026615782842,0.5776200381489892,0.0,-0.5909625102749889,0,False,True,1761743053.837872
4,254,-0.002391501679386171,0.0006755093562881554,0.0,-0.0032929532598778436,-0.6074414265640874,0.17157937649719146,0.0,-0.8364101280089723,0,False,True,1761743057.2311265
5,121,-0.0012282039964945184,0.005270821455283087,0.0,0.0,-0.14861268357583673,0.6377693960892534,0.0,0.0,0,False,True,1761743058.3315384
6,15,-0.0011952234945023332,0.0062369159985363135,0.0,0.0,-0.017928352417534998,0.0935537399780447,0.0,0.0,0,False,True,1761743059.3871338
7,357,-0.0021587470940352227,0.001118640621816649,-0.008403361344537815,-0.00472113498424662,-0.7706727125705745,0.39935470198854367,-3.0,-1.6854451893760434,1,False,True,1761743080.0896142
8,381,-0.0025328949249718183,-0.0005356556066460064,-0.007874015748031496,-0.0016416166459729455,-0.9650329664142628,-0.20408478613212844,-3.0,-0.6254559421156922,1,False,True,1761743082.4693704
9,78,-0.0017223521218735656,0.0027730072487859468,0.0,-0.003426513215777872,-0.13434346550613813,0.21629456540530384,0.0,-0.267268030830674,0,False,True,1761743083.3880217
10,227,-0.0023567889773230735,0.00018237974958860582,-0.013215859030837005,-0.006923924734359008,-0.5349910978523377,0.041400203156613524,-3.0,-1.5717309146994949,1,False,True,1761743086.622117
11,122,-0.002214853310333161,0.00022658489374391365,0.0,-0.0014256664969215032,-0.27021210386064565,0.027643357036757465,0.0,-0.17393131262442338,0,False,True,1761743088.6318567
12,190,-0.0020778309766916994,0.0016007512302518739,0.0,0.0,-0.3947878855714229,0.30414273374785605,0.0,0.0,0,False,True,1761743107.1738904
13,195,-0.003033936750657589,-0.002924109358308772,0.0,-0.0015816516445972446,-0.5916176663782299,-0.5702013248702105,0.0,-0.3084220706964627,0,False,True,1761743110.5320852
