episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,34,-0.006936149023198259,0.017707962684854712,0.0,0.0,-0.23582906678874083,0.6020707312850602,0.0,0.0,0,False,False,True,1761312904.1709578
2,2,-0.004797271372526799,0.03181796319640001,0.0,0.0,-0.009594542745053598,0.06363592639280002,0.0,0.0,0,True,False,False,1761312904.4013393
3,41,-0.013367566832177432,0.013998193529645483,0.0,0.0,-0.5480702401192747,0.5739259347154648,0.0,0.0,0,False,False,True,1761312904.9022303
4,168,-0.03564017569375973,-0.0027833775256635236,0.0,0.0,-5.987549516551636,-0.46760742431147195,0.0,0.0,0,False,False,True,1761312906.8940992
5,6,-0.006288442942884546,0.024223447516058556,0.0,0.0,-0.03773065765730727,0.14534068509635134,0.0,0.0,0,True,False,False,1761312907.415583
6,4,-0.0015107189665254897,0.028834359803909027,-0.75,-0.32564694178588194,-0.006042875866101959,0.1153374392156361,-3.0,-1.3025877671435278,1,True,False,False,1761312907.5044935
7,28,-0.03287456413820862,-9.494165114522422e-05,0.0,-0.02801214342633109,-0.9204877958698414,-0.002658366232066278,0.0,-0.7843400159372705,0,False,False,True,1761312907.859788
8,6,-0.006052299366967554,0.02453001369002152,-0.5,-0.2503279818181607,-0.036313796201805325,0.14718008214012912,-3.0,-1.501967890908964,1,True,False,False,1761312908.0524526
9,67,-0.014800859337313305,0.010233808613961948,-0.04477611940298507,-0.07674788369767899,-0.9916575755999915,0.6856651771354505,-3.0,-5.142108207744492,1,True,False,False,1761312908.768591
10,1,-0.002923452453256661,0.034316604671578155,0.0,0.0,-0.002923452453256661,0.034316604671578155,0.0,0.0,0,True,False,False,1761312908.8184452
11,1,-0.002906130166603048,0.03431822649874405,0.0,0.0,-0.002906130166603048,0.03431822649874405,0.0,0.0,0,True,False,False,1761312908.8629696
12,400,-0.027735621286510387,0.002594991579098704,0.0,-0.0031447483895475858,-11.094248514604155,1.0379966316394815,0.0,-1.2578993558190343,0,False,False,True,1761312911.948954
13,146,-0.029981438130770668,0.0015843900213620295,0.0,-0.05091207466683825,-4.377289967092517,0.23132094311885631,0.0,-7.433162901358385,0,True,False,False,1761312913.3120935
14,135,-0.04711652737604973,-0.010077210097452485,0.0,0.0,-6.360731195766713,-1.3604233631560854,0.0,0.0,0,False,False,True,1761312914.218599
15,27,-0.018855562502569496,0.010302598464768262,0.0,0.0,-0.5091001875693764,0.27817015854874305,0.0,0.0,0,True,False,False,1761313005.4240482
16,5,-0.006283493728451196,0.025684366794338852,-0.6,-0.25274865702101706,-0.03141746864225598,0.12842183397169427,-3.0,-1.2637432851050854,1,True,False,False,1761313005.4948747
17,6,-0.003385005097762256,0.025139939232237785,0.0,0.0,-0.020310030586573536,0.1508396353934267,0.0,0.0,0,True,False,False,1761313005.5727048
18,6,-0.007356113988179103,0.023748330548968244,0.0,-0.1250005963671796,-0.04413668392907462,0.14248998329380946,0.0,-0.7500035782030777,0,True,False,False,1761313005.6513
19,1,-0.0028972762698300705,0.03431944683831345,-3.0,0.0,-0.0028972762698300705,0.03431944683831345,-3.0,0.0,1,True,False,False,1761313005.6849725
20,1,-0.0029123394235684797,0.034318202359611805,-3.0,0.0,-0.0029123394235684797,0.034318202359611805,-3.0,0.0,1,True,False,False,1761313005.7176127
21,38,-0.032398408490213956,0.00042776504511565197,0.0,0.0,-1.2311395226281303,0.016255071714394775,0.0,0.0,0,False,False,True,1761313006.1070485
22,7,-0.003558216208057832,0.02435126826563077,0.0,0.0,-0.024907513456404826,0.17045887785941538,0.0,0.0,0,True,False,False,1761313007.9194298
23,37,-0.037807790437494423,-0.0006483327956397125,0.0,-0.05605071421680816,-1.3988882461872938,-0.023988313438669362,0.0,-2.073876426021902,0,True,False,False,1761313008.3157318
24,1,-0.003045530137584325,0.034301551204588,0.0,0.0,-0.003045530137584325,0.034301551204588,0.0,0.0,0,True,False,False,1761313008.3649359
25,16,-0.025823812280504205,0.006336992809700195,-0.1875,-0.10840005727167915,-0.4131809964880673,0.10139188495520313,-3.0,-1.7344009163468663,1,True,False,False,1761313008.5749552
26,228,-0.04392103854961172,-0.008859667915228013,0.0,-0.006311516920456868,-10.013996789311472,-2.020004284671987,0.0,-1.439025857864166,0,False,False,True,1761313010.0794787
27,66,-0.015361021932621491,0.012413430320583646,0.0,0.0,-1.0138274475530185,0.8192864011585206,0.0,0.0,0,True,False,False,1761313010.7584424
28,1,-0.0028949065538598144,0.034319804467704884,0.0,0.0,-0.0028949065538598144,0.034319804467704884,0.0,0.0,0,True,False,False,1761313010.7986984
29,8,-0.00705966698709576,0.022598965381814884,-0.375,-0.2587568552025029,-0.05647733589676608,0.18079172305451907,-3.0,-2.0700548416200233,1,True,False,False,1761313010.8942692
30,78,-0.03488817674342356,-0.002492127910737368,0.0,-0.01715918865162727,-2.7212777859870374,-0.1943859770375147,0.0,-1.338416714826927,0,False,False,True,1761313011.7351491
31,22,-0.017775236779685375,0.011950759654405497,0.0,0.0,-0.39105520915307823,0.26291671239692094,0.0,0.0,0,True,False,False,1761313013.355107
32,1,-0.002845341730113864,0.03433713130056315,0.0,0.0,-0.002845341730113864,0.03433713130056315,0.0,0.0,0,True,False,False,1761313013.3905804
33,44,-0.009543909792086726,0.016105264422524822,0.0,-0.01846785298659885,-0.4199320308518159,0.7086316345910921,0.0,-0.8125855314103495,0,True,False,False,1761313013.8782384
34,5,-0.0033761771203513827,0.026693788325804713,0.0,0.0,-0.016880885601756913,0.13346894162902356,0.0,0.0,0,True,False,False,1761313013.94573
35,1,-0.0030717378693919267,0.034298240612703756,0.0,0.0,-0.0030717378693919267,0.034298240612703756,0.0,0.0,0,True,False,False,1761313013.9737537
36,3,-0.006372427400897623,0.029203444004359664,-1.0,-0.37919780501038086,-0.01911728220269287,0.087610332013079,-3.0,-1.1375934150311426,1,True,False,False,1761313014.0232043
37,40,-0.014619947620824674,0.01220809665052502,0.0,0.0,-0.584797904832987,0.48832386602100075,0.0,0.0,0,True,False,False,1761313014.387446
38,245,-0.027428322858298843,0.0025391886399556557,0.0,0.0,-6.7199391002832165,0.6221012167891357,0.0,0.0,0,False,False,True,1761313095.1849086
39,4,-0.0018703223718766586,0.028810240271062756,0.0,0.0,-0.007481289487506634,0.11524096108425103,0.0,0.0,0,True,False,False,1761313095.2520301
40,182,-0.029573017285070925,0.003037541619208282,-0.016483516483516484,-0.03999183294699347,-5.3822891458829085,0.5528325746959073,-3.0,-7.278513596352811,1,True,False,False,1761313096.6113148
41,2,-0.0016013007617411614,0.03260576842840113,-1.5,-0.2390653550228825,-0.003202601523482323,0.06521153685680225,-3.0,-0.478130710045765,1,True,False,False,1761313096.66653
42,12,-0.003862171922494762,0.02122664824378906,0.0,-0.15968698182502797,-0.046346063069937146,0.2547197789254687,0.0,-1.9162437819003357,0,True,False,False,1761313096.7962542
43,33,-0.008340033825514131,0.017094033609908757,0.0,-0.06055052115131845,-0.2752211162419663,0.564103109126989,0.0,-1.9981671979935087,0,True,False,False,1761313097.1143792
44,68,-0.012048572487868262,0.012892903188826426,0.0,0.0,-0.8193029291750418,0.876717416840197,0.0,0.0,0,True,False,False,1761313097.8043861
45,34,-0.006666474813679693,0.014985599667654767,0.0,0.0,-0.2266601436651096,0.5095103887002621,0.0,0.0,0,True,False,False,1761313098.128977
46,34,-0.007652756013073548,0.015947410567725,-0.08823529411764706,-0.09719724652684353,-0.26019370444450063,0.5422119593026501,-3.0,-3.30470638191268,1,True,False,False,1761313098.5579753
47,1,-0.0030729399826475096,0.03429811813665207,-3.0,0.0,-0.0030729399826475096,0.03429811813665207,-3.0,0.0,1,True,False,False,1761313098.5965092
48,14,-0.004001091090954925,0.16257359830480902,0.0,0.0,-0.056015275273368956,2.276030376267326,0.0,0.0,0,False,True,False,1761313098.7438786
49,27,-0.01410451630049431,0.014159304030632381,-0.1111111111111111,-0.0608091413562252,-0.38082194011334636,0.3823012088270743,-3.0,-1.6418468166180804,1,True,False,False,1761313100.7619207
