episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,49,-0.03865160929657524,-0.003466998477623009,0.0,0.0,-1.8939288555321867,-0.16988292540352745,0.0,0.0,0,True,False,False,1761312904.3428068
2,2,-0.0016386364593074599,0.03268136595795357,0.0,0.0,-0.0032772729186149197,0.06536273191590714,0.0,0.0,0,True,False,False,1761312904.4013393
3,116,-0.027924222516863814,0.0013394512672181892,-0.02586206896551724,-0.038066259793406054,-3.2392098119562025,0.15537634699730996,-3.0,-4.415686136035102,1,True,False,False,1761312905.5316448
4,35,-0.022295052345088405,0.008490271446812596,0.0,0.0,-0.7803268320780942,0.2971595006384409,0.0,0.0,0,False,False,True,1761312905.902023
5,6,-0.002705791208586257,0.02555253604289624,0.0,0.0,-0.016234747251517544,0.15331521625737743,0.0,0.0,0,True,False,False,1761312907.415583
6,4,-0.00469482316922464,0.0280728155541419,-0.75,-0.32564694178588194,-0.01877929267689856,0.1122912622165676,-3.0,-1.3025877671435278,1,True,False,False,1761312907.5044935
7,36,-0.03542218687631768,-0.0009837997142645993,0.0,-0.02178722266492418,-1.2751987275474366,-0.035416789713525576,0.0,-0.7843400159372705,0,True,False,False,1761312907.9436765
8,6,-0.0035479174340301346,0.025334013567289648,0.0,-0.1283640525540772,-0.02128750460418081,0.1520040814037379,0.0,-0.7701843153244632,0,True,False,False,1761312908.0524526
9,33,-0.019984202415485302,0.008423369602707538,0.0,-0.04269743476636673,-0.6594786797110149,0.2779711968893488,0.0,-1.4090153472901021,0,False,False,True,1761312908.512584
10,1,-0.003103574458346969,0.03429416137225905,-3.0,0.0,-0.003103574458346969,0.03429416137225905,-3.0,0.0,1,True,False,False,1761312908.8184452
11,1,-0.0029278908875168303,0.03431561138859873,-3.0,0.0,-0.0029278908875168303,0.03431561138859873,-3.0,0.0,1,True,False,False,1761312908.8629696
12,214,-0.027218364457140785,0.003844260939400318,0.0,0.0,-5.824729993828128,0.822671841031668,0.0,0.0,0,False,False,True,1761312910.9709265
13,124,-0.03058025388932438,0.0011360181421023552,0.0,0.0,-3.791951482276223,0.14086624962069205,0.0,0.0,0,False,False,True,1761312913.1496553
14,22,-0.01603898597106151,0.014349074887527437,0.0,0.0,-0.35285769136335327,0.3156796475256036,0.0,0.0,0,False,False,True,1761312913.5550742
