episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.006861626429761803,0.14310361963842103,0.0,-0.10292439644642705,2.1465542945763154,0.0,0,1761132480.6187835
2,26,-0.0194881378391873,0.02512669811488107,0.0,-0.5066915838188698,0.6532941509869078,0.0,0,1761132481.857184
3,26,-0.031011344586935052,0.0022920506075545864,0.0,-0.8062949592603114,0.059593315796419244,0.0,0,1761132482.3914926
4,19,-0.021310796810573497,0.022406020422603645,-0.3157894736842105,-0.40490513940089645,0.42571438802946926,-6.0,1,1761132483.5846374
5,7,-0.014317666893163486,0.03828893400293726,0.0,-0.1002236682521444,0.2680225380205608,0.0,0,1761132484.1870284
6,16,-0.013402131376568632,0.03676372638158237,0.0,-0.2144341020250981,0.588219622105318,0.0,0,1761132484.8306777
7,5,-0.010768486848847838,0.04437080098615292,0.0,-0.05384243424423919,0.2218540049307646,0.0,0,1761132485.0855217
8,11,-0.01878695078926569,0.028508722816470645,0.0,-0.2066564586819226,0.3135959509811771,0.0,0,1761132486.0635717
9,62,-0.02957929592945336,0.003252012011517264,-0.2903225806451613,-1.8339163476261082,0.20162474471407038,-18.0,3,1761132487.2435894
10,51,-0.03504030795608865,-0.0026402486581842367,-0.11764705882352941,-1.7870557057605214,-0.13465268156739607,-6.0,1,1761132488.4314227
11,2,-0.01899830066598903,0.04215947280788096,0.0,-0.03799660133197806,0.08431894561576192,0.0,0,1761132488.4985318
12,23,-0.04143525367238404,-0.016089908193649995,0.0,-0.9530108344648329,-0.3700678884539499,0.0,0,1761132489.2708492
13,37,-0.03412979580499732,-0.003829219223783947,0.0,-1.262802444784901,-0.14168111128000604,0.0,0,1761132490.5317254
14,4,-0.015186824049874476,0.04042616290874612,0.0,-0.060747296199497904,0.1617046516349845,0.0,0,1761132490.6448827
15,4,-0.014735775735323845,0.04345428790721606,0.0,-0.05894310294129538,0.17381715162886424,0.0,0,1761132491.1540878
16,9,-0.04247187824012173,-0.013932638583273933,0.0,-0.3822469041610956,-0.1253937472494654,0.0,0,1761132492.0610852
17,14,-0.04012689109713117,-0.013576537197787984,0.0,-0.5617764753598363,-0.19007152076903178,0.0,0,1761132545.3302302
18,16,-0.03314603184889661,-0.0026351878988989386,-1.125,-0.5303365095823458,-0.04216300638238302,-18.0,3,1761132546.0331085
19,30,-0.035861762014703605,-0.003956364448948071,-0.2,-1.0758528604411082,-0.11869093346844212,-6.0,1,1761132546.6370144
20,22,-0.017722314838360887,0.029564613901963358,-0.2727272727272727,-0.3898909264439395,0.6504215058431939,-6.0,1,1761132547.1206346
21,5,-0.030689505862217848,0.010191375793763991,0.0,-0.15344752931108924,0.05095687896881995,0.0,0,1761132547.8867323
22,6,-0.019864094392809756,0.029862852356659125,0.0,-0.11918456635685853,0.17917711413995474,0.0,0,1761132548.4623244
23,23,-0.03178474610254302,0.003667511079574936,0.0,-0.7310491603584894,0.08435275483022353,0.0,0,1761132549.587288
