episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,105,-0.04550978610546358,-0.009564524337557539,0.0,0.0,-4.778527541073676,-1.0042750554435416,0.0,0.0,0,1761303858.155756
2,114,-0.035433006439022106,-0.0020373720286296242,0.0,0.0,-4.03936273404852,-0.23226041126377717,0.0,0.0,0,1761303860.564104
3,1,-0.0028915241703037233,0.034320250384694884,-3.0,0.0,-0.0028915241703037233,0.034320250384694884,-3.0,0.0,1,1761303860.8712797
4,9,-0.0077991579663371285,0.021705888290475345,0.0,0.0,-0.07019242169703416,0.1953529946142781,0.0,0.0,0,1761303861.0244558
5,149,-0.026543647507619467,0.002604727434296759,-0.020134228187919462,-0.010720339197011871,-3.9550034786353008,0.3881043877102171,-3.0,-1.5973305403547688,1,1761303930.3739374
6,208,-0.0337805966118725,-0.0012471802390879743,0.0,0.0,-7.02636409526948,-0.25941348973029865,0.0,0.0,0,1761303932.6723433
7,1,-0.0019500199295543852,0.0345153448890827,0.0,0.0,-0.0019500199295543852,0.0345153448890827,0.0,0.0,0,1761303933.6998158
8,36,-0.010779742233273227,0.014042658200898605,-0.08333333333333333,-0.060692558214607145,-0.3880707203978362,0.5055356952323498,-3.0,-2.1849320957258573,1,1761303934.0350442
9,3,-0.0021935884179258135,0.030675666488911995,0.0,0.0,-0.006580765253777441,0.09202699946673598,0.0,0.0,0,1761303934.0761442
10,1,-0.00291442565998678,0.03431763481321215,0.0,0.0,-0.00291442565998678,0.03431763481321215,0.0,0.0,0,1761303934.1129324
11,16,-0.0066990777178104095,0.0193842155552466,-0.1875,-0.21399287006278972,-0.10718524348496655,0.3101474488839456,-3.0,-3.4238859210046355,1,1761303996.9824023
12,50,-0.011636945299513318,0.014582611277806315,0.0,0.0,-0.5818472649756659,0.7291305638903157,0.0,0.0,0,1761303997.4720888
13,2,-0.0016011341679385716,0.032605997831001265,-1.5,-0.38125972818492465,-0.0032022683358771432,0.06521199566200253,-3.0,-0.7625194563698493,1,1761303998.2095366
14,24,-0.0087964322493579,0.017397589195398865,0.0,0.0,-0.2111143739845896,0.41754214068957274,0.0,0.0,0,1761303998.4475353
15,10,-0.010541640625543034,0.019770025882340392,0.0,0.0,-0.10541640625543033,0.19770025882340392,0.0,0.0,0,1761304000.581919
16,20,-0.006311893400125286,0.017740889487848965,-0.15,-0.05817957886029875,-0.12623786800250572,0.3548177897569793,-3.0,-1.163591577205975,1,1761304000.8947937
17,4,-0.005811208297143493,0.02776020515703609,0.0,0.0,-0.023244833188573972,0.11104082062814435,0.0,0.0,0,1761304000.9541197
18,13,-0.0035809363943339343,0.021546471534350537,0.0,0.0,-0.04655217312634115,0.280104129946557,0.0,0.0,0,1761304001.0825074
19,83,-0.013838769552616044,0.011738491427048218,0.0,0.0,-1.1486178728671317,0.9742947884450021,0.0,0.0,0,1761304001.8325202
20,22,-0.006203740574363848,0.018094011269912544,0.0,-0.00024964753353979153,-0.13648229263600467,0.39806824793807594,0.0,-0.005492245737875414,0,1761304065.8116796
21,17,-0.008044351543362116,0.018651468028854305,0.0,0.0,-0.13675397623715596,0.3170749564905232,0.0,0.0,0,1761304066.00576
22,14,-0.0045840818577387015,0.021098047808125457,-0.21428571428571427,-0.2892897559542399,-0.06417714600834182,0.2953726693137564,-3.0,-4.050056583359359,1,1761304066.1587963
23,7,-0.004395048920197344,0.02414440487373074,0.0,0.0,-0.030765342441381408,0.16901083411611517,0.0,0.0,0,1761304066.2635071
24,38,-0.010743085138971816,0.01664947332883464,0.0,0.0,-0.40823723528092903,0.6326799864957163,0.0,0.0,0,1761304066.7319546
25,69,-0.009490950639723394,0.01640301794276169,-0.043478260869565216,-0.006579078249650781,-0.6548755941409141,1.1318082380505567,-3.0,-0.4539563992259039,1,1761304067.491394
26,63,-0.006995603322945784,0.01657754216007182,0.0,0.0,-0.4407230093455844,1.0443851560845248,0.0,0.0,0,1761304068.1747823
27,63,-0.010926228157185592,0.015443909679463855,0.0,0.0,-0.6883523739026923,0.9729663098062229,0.0,0.0,0,1761304068.8480666
28,57,-0.005385641314065059,0.01821795986413816,0.0,-0.03856579651949422,-0.30698155490170836,1.038423712255875,0.0,-2.1982504016111704,0,1761304070.3451407
29,84,-0.011452447821401519,0.025324800181349832,0.0,0.0,-0.9620056169977276,2.127283215233386,0.0,0.0,0,1761304071.0041125
30,64,-0.007030274302452138,0.032178929699877776,0.0,0.0,-0.44993755535693686,2.0594515007921776,0.0,0.0,0,1761304145.5699635
31,13,-0.005843251336469753,0.020927260621238303,-0.23076923076923078,-0.04025366460901329,-0.07596226737410679,0.27205438807609794,-3.0,-0.5232976399171728,1,1761304145.9209569
