episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,71,-0.004620469445477164,-0.0002838713889498595,-2.9577464788732395,0.0,0.0,-0.005000000000000003,0.6655353709695401,-0.32805333062887865,-0.020154868615440025,-210.0,0.0,0.0,-0.3550000000000002,47.25301133883735,14,False,True,False,1764700464.2981904
2,130,-0.0029014921169182788,0.0082503082863427,0.0,0.0,-0.015384615384615385,-0.005000000000000004,0.0,-0.37719397519937625,1.0725400772245508,0.0,0.0,-2.0,-0.6500000000000005,0.0,0,False,False,True,1764700476.5970254
3,91,-0.004037128632289927,0.0025166910811867936,-1.3186813186813187,0.0,-0.02197802197802198,-0.005000000000000004,0.11769474620519156,-0.36737870553838337,0.22901888838799822,-120.0,0.0,-2.0,-0.4550000000000003,10.710221904672432,8,False,False,True,1764700495.4560275
4,5,-0.0012332811450293535,0.010165651503104955,-3.0,0.0,0.0,-0.005,0.37413766141446764,-0.006166405725146767,0.05082825751552478,-15.0,0.0,0.0,-0.025,1.8706883070723381,1,False,True,False,1764700510.8346655
5,160,-0.005344592918135946,0.00048306490020888634,-0.5625,0.0,-0.0125,-0.005000000000000004,0.19202142802030842,-0.8551348669017513,0.07729038403342181,-90.0,0.0,-2.0,-0.8000000000000006,30.723428483249346,6,False,False,True,1764700578.4367518
6,70,-0.003465713297263739,0.006239311561339326,-1.0714285714285714,0.0,0.0,-0.005000000000000003,0.23913713316378385,-0.2425999308084617,0.4367518092937528,-75.0,0.0,0.0,-0.3500000000000002,16.73959932146487,5,False,True,False,1764700590.782159
7,7,-0.003386961559301562,0.003417157938451051,-2.142857142857143,0.0,0.0,-0.005,0.33020751261691367,-0.023708730915110936,0.023920105569157357,-15.0,0.0,0.0,-0.035,2.311452588318396,1,False,True,False,1764700608.2755277
8,27,-0.00160870690572537,0.008491670287120516,0.0,0.0,0.0,-0.005000000000000001,0.27759668678753074,-0.04343508645458499,0.22927509775225396,0.0,0.0,0.0,-0.13500000000000004,7.49511054326333,0,False,True,False,1764700664.9984562
9,86,-0.0017213657306986271,0.01356074878230656,0.0,0.0,-0.023255813953488372,-0.005000000000000004,0.045904593956350874,-0.14803745284008193,1.1662243952783642,0.0,0.0,-2.0,-0.43000000000000027,3.947795080246175,0,False,False,True,1764700703.1414478
10,12,-0.001116395998699285,0.011299692572895112,-1.25,0.0,0.0,-0.004999999999999999,0.281072396965331,-0.013396751984391421,0.13559631087474133,-15.0,0.0,0.0,-0.05999999999999999,3.3728687635839716,1,False,True,False,1764700733.9266734
11,23,-0.0040366351742262205,0.0012259328632009694,0.0,0.0,0.0,-0.005000000000000002,0.11146975393146753,-0.09284260900720308,0.028196455853622293,0.0,0.0,0.0,-0.11500000000000003,2.5638043404237534,0,False,True,False,1764700778.7476406
12,8,-0.0021149632863851106,0.008466061657902896,-1.875,0.0,0.0,-0.005,0.3329766440611303,-0.016919706291080885,0.06772849326322317,-15.0,0.0,0.0,-0.04,2.6638131524890425,1,False,True,False,1764700813.7990143
13,43,-0.003200253298597057,0.007691811389427017,0.0,0.0,0.0,-0.005000000000000003,0.16108748750637433,-0.13761089183967345,0.33074788974536173,0.0,0.0,0.0,-0.2150000000000001,6.926761962774096,0,False,True,False,1764700851.8815973
14,15,-0.002315030110171064,0.006880227749347837,-1.0,0.0,0.0,-0.005,0.11105246962592537,-0.034725451652565964,0.10320341624021756,-15.0,0.0,0.0,-0.075,1.6657870443888805,1,False,True,False,1764700881.8454037
15,118,-0.0022410597653876596,0.027105494143678546,0.0,0.0,0.0,-0.005000000000000004,0.2198864419559822,-0.26444505231574383,3.1984483089540685,0.0,0.0,0.0,-0.5900000000000004,25.9466001508059,0,True,False,False,1764700926.2749877
16,37,-0.0014417552248416404,0.06812307702163936,0.0,0.0,0.0,-0.005000000000000002,0.14782023359235552,-0.05334494331914069,2.5205538498006566,0.0,0.0,0.0,-0.18500000000000008,5.469348642917154,0,True,False,False,1764700938.457963
17,17,-0.001553903917816892,0.0079034922815888,0.0,0.0,0.0,-0.005,0.12877001703901622,-0.026416366602887164,0.1343593687870096,0.0,0.0,0.0,-0.085,2.189090289663276,0,False,True,False,1764700964.6115336
