episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,23,-0.08281491823044403,0.0,-0.043478260869565216,-1.9047431193002125,0.0,-1.0,1761039015.0906627
2,7,-0.1367233780813508,0.0,0.0,-0.9570636465694555,0.0,0.0,1761039015.5247931
3,12,-0.19353826229741886,0.0,-0.08333333333333333,-2.322459147569026,0.0,-1.0,1761039016.61919
4,37,-0.21563773405875142,0.0,0.0,-7.978596160173803,0.0,0.0,1761039052.3712645
5,12,-0.15916924845404615,0.0,-0.08333333333333333,-1.9100309814485537,0.0,-1.0,1761039053.3208325
6,14,-0.16349931836766943,0.0,0.0,-2.288990457147372,0.0,0.0,1761039054.3206253
7,19,-0.22551819212400223,0.0,0.0,-4.284845650356043,0.0,0.0,1761039055.4971147
8,44,-0.14321660323499255,0.0,-0.045454545454545456,-6.301530542339672,0.0,-2.0,1761039090.6077075
9,52,-0.13673441580581908,0.0,-0.09615384615384616,-7.110189621902592,0.0,-5.0,1761039091.559637
10,59,-0.0959432830343577,0.0,0.0,-5.660653699027105,0.0,0.0,1761039129.439071
11,17,-0.0672980572205693,0.0,0.0,-1.144066972749678,0.0,0.0,1761039129.7836096
12,9,-0.17057353575656853,0.0,0.0,-1.5351618218091168,0.0,0.0,1761039130.1887105
13,37,-0.10828031150731657,0.0,0.0,-4.006371525770713,0.0,0.0,1761039170.3600802
14,8,-0.10753234265380489,0.0,0.0,-0.8602587412304391,0.0,0.0,1761039170.8379972
15,30,-0.11355611442474887,0.0,-0.03333333333333333,-3.4066834327424664,0.0,-1.0,1761039172.5326257
16,14,-0.07450735623902595,0.0,0.0,-1.0431029873463633,0.0,0.0,1761039173.0800855
17,5,-0.16571967277748956,0.0,0.0,-0.8285983638874478,0.0,0.0,1761039215.068694
18,20,-0.06891994395581033,0.0,0.0,-1.3783988791162065,0.0,0.0,1761039215.9155953
19,60,-0.11930877777803209,0.0,-0.016666666666666666,-7.158526666681925,0.0,-1.0,1761039217.1159525
20,41,-0.05786133581473608,0.0,0.0,-2.372314768404179,0.0,0.0,1761039217.888506
21,17,-0.1257115135115916,0.0,-0.058823529411764705,-2.137095729697057,0.0,-1.0,1761039261.4249642
22,15,-0.06178051480176087,0.06666666666666667,0.0,-0.926707722026413,1.0,0.0,1761039262.00325
23,18,-0.08346591870219937,0.0,0.0,-1.5023865366395885,0.0,0.0,1761039262.7416184
24,12,-0.08258057624008038,0.0,0.0,-0.9909669148809646,0.0,0.0,1761039263.2315564
25,41,-0.06164018405682642,0.0,0.0,-2.527247546329883,0.0,0.0,1761039264.3507822
26,33,-0.04739199154061287,0.0,0.0,-1.5639357208402247,0.0,0.0,1761039265.0510058
27,17,-0.07216576569899524,0.0,0.0,-1.226818016882919,0.0,0.0,1761039312.1409109
28,40,-0.05929638842646177,0.0,0.0,-2.3718555370584706,0.0,0.0,1761039313.0681415
29,33,-0.05816098969312836,0.0,0.0,-1.9193126598732357,0.0,0.0,1761039313.6594825
30,16,-0.0546302916614429,0.0625,0.0,-0.8740846665830864,1.0,0.0,1761039314.116979
31,24,-0.048343490417274065,0.0,0.0,-1.1602437700145776,0.0,0.0,1761039314.6869724
32,17,-0.062447508106874494,0.0,0.0,-1.0616076378168664,0.0,0.0,1761039315.331444
33,35,-0.06635778520875862,0.0,0.0,-2.322522482306552,0.0,0.0,1761039364.9148881
34,3,-0.12322414731203628,0.0,0.0,-0.3696724419361088,0.0,0.0,1761039365.0017273
35,26,-0.06862110461848848,0.0,-0.19230769230769232,-1.7841487200807007,0.0,-5.0,1761039365.9414308
36,29,-0.05640727537448164,0.0,-0.034482758620689655,-1.6358109858599676,0.0,-1.0,1761039366.6792297
37,12,-0.09370195908525723,0.0,0.0,-1.1244235090230867,0.0,0.0,1761039366.976504
38,20,-0.060858965203548034,0.0,0.0,-1.2171793040709606,0.0,0.0,1761039367.7836723
39,35,-0.056851058152163625,0.0,0.0,-1.9897870353257268,0.0,0.0,1761039419.4083812
40,35,-0.04739888988851113,0.0,-0.14285714285714285,-1.6589611460978897,0.0,-5.0,1761039420.127853
41,17,-0.057893174471399446,0.0,0.0,-0.9841839660137905,0.0,0.0,1761039420.6087153
42,12,-0.05664084423379856,0.0,0.0,-0.6796901308055827,0.0,0.0,1761039421.1276839
