episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,25,-0.09998928987347971,0.0,-0.04,-2.499732246836993,0.0,-1.0,1761039015.124793
2,43,-0.16170970774539392,0.0,0.0,-6.953517433051939,0.0,0.0,1761039016.0091543
3,46,-0.20049894715223432,0.0,0.0,-9.22295156900278,0.0,0.0,1761039017.0673578
4,29,-0.16707420612177035,0.0,0.0,-4.84515197753134,0.0,0.0,1761039017.592564
5,25,-0.22507536781852008,0.0,0.0,-5.626884195463002,0.0,0.0,1761039053.5497398
6,37,-0.07748152119183696,0.0,-0.02702702702702703,-2.8668162840979674,0.0,-1.0,1761039054.7442064
7,57,-0.17072868235588906,0.0,0.0,-9.731534894285677,0.0,0.0,1761039089.4462683
8,46,-0.21943551232991085,0.0,0.0,-10.094033567175899,0.0,0.0,1761039090.6397197
9,67,-0.1613576966900084,0.0,0.0,-10.810965678230563,0.0,0.0,1761039091.7539706
10,33,-0.116506817491944,0.0,0.0,-3.844724977234152,0.0,0.0,1761039092.3041275
11,30,-0.05477233289570207,0.0,-0.03333333333333333,-1.643169986871062,0.0,-1.0,1761039129.9744394
12,144,-0.131008033643908,0.0,0.0,-18.865156844722755,0.0,0.0,1761039132.3783627
13,17,-0.07935822336124838,0.0,0.0,-1.3490897971412226,0.0,0.0,1761039132.7206879
14,20,-0.10925471905477531,0.0,0.0,-2.185094381095506,0.0,0.0,1761039171.03187
15,37,-0.13360987598885787,0.0,0.0,-4.943565411587741,0.0,0.0,1761039172.6354408
16,45,-0.06817179565087897,0.0,0.0,-3.0677308042895537,0.0,0.0,1761039214.7698402
17,35,-0.05495519042260843,0.0,0.0,-1.923431664791295,0.0,0.0,1761039215.4977233
18,20,-0.08057620436014337,0.0,0.0,-1.6115240872028676,0.0,0.0,1761039215.9155953
19,29,-0.060614998880523616,0.0,0.0,-1.7578349675351848,0.0,0.0,1761039216.7060163
20,25,-0.08687563919340774,0.0,0.0,-2.1718909798351933,0.0,0.0,1761039217.6167808
21,30,-0.07822934178115387,0.0,-0.06666666666666667,-2.346880253434616,0.0,-2.0,1761039261.651732
22,15,-0.0696448576484874,0.0,0.0,-1.044672864727311,0.0,0.0,1761039262.00325
23,24,-0.06194570409021144,0.0,0.0,-1.4866968981650746,0.0,0.0,1761039262.8250597
24,27,-0.0897103822471548,0.0,0.0,-2.4221803206731796,0.0,0.0,1761039263.471121
25,30,-0.06696999021748637,0.0,0.0,-2.0090997065245912,0.0,0.0,1761039264.2064836
26,27,-0.10347230972640792,0.0,0.0,-2.793752362613014,0.0,0.0,1761039264.9643188
27,9,-0.07404717647285747,0.0,0.0,-0.6664245882557172,0.0,0.0,1761039312.0218925
28,15,-0.07239395375763728,0.0,0.0,-1.0859093063645593,0.0,0.0,1761039312.7054708
29,32,-0.05923600535349609,0.0,-0.03125,-1.8955521713118748,0.0,-1.0,1761039313.6422758
30,19,-0.05657914625928293,0.05263157894736842,0.0,-1.0750037789263758,1.0,0.0,1761039314.1791496
31,32,-0.06153649003862413,0.0,0.0,-1.9691676812359722,0.0,0.0,1761039314.8288033
32,11,-0.090545648688382,0.0,0.0,-0.996002135572202,0.0,0.0,1761039315.2188706
33,17,-0.07246097406825992,0.0,-0.11764705882352941,-1.2318365591604188,0.0,-2.0,1761039364.620108
