episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,7,-0.02334618096368993,0.023847969391066988,0.0,-0.16342326674582952,0.16693578573746892,0.0,0,1761126848.1578698
2,9,-0.029004947867900848,0.008295146169853199,0.0,-0.2610445308111076,0.0746563155286788,0.0,0,1761126848.6795452
3,22,-0.027537038644541822,0.010659966966395191,0.0,-0.6058148501799201,0.23451927326069422,0.0,0,1761126849.477937
4,15,-0.04548455469725982,-0.021059651910568685,0.0,-0.6822683204588973,-0.3158947786585303,0.0,0,1761126849.8989818
5,19,-0.030250293599406054,0.005786378026303046,-0.15789473684210525,-0.574755578388715,0.10994118249975787,-3.0,1,1761126850.2598963
6,1,-0.006059483556112817,1.5,0.0,-0.006059483556112817,1.5,0.0,0,1761126850.3267968
7,33,-0.03449574911430154,-0.004394255457832802,0.0,-1.138359720771951,-0.14501043010848247,0.0,0,1761126861.948111
8,7,-0.02352623730711282,0.025450601482089046,0.0,-0.16468366114978975,0.1781542103746233,0.0,0,1761126862.0867727
9,13,-0.035913624993326135,-0.004880306211355063,-1.3846153846153846,-0.4668771249132398,-0.06344398074761581,-18.0,6,1761126862.7075653
10,13,-0.02754976689407423,0.013066407916677859,0.0,-0.358146969622965,0.16986330291681218,0.0,0,1761126863.0305836
11,9,-0.018339320903179454,0.028970408754449308,0.0,-0.16505388812861507,0.2607336787900438,0.0,0,1761126863.5268846
12,20,-0.01441898146726631,0.03482542609058139,0.0,-0.2883796293453262,0.6965085218116278,0.0,0,1761126864.059537
13,14,-0.02359472612636287,0.01782443690750161,0.0,-0.3303261657690802,0.24954211670502255,0.0,0,1761126864.4717157
14,4,-0.029978221499625667,0.011097304655145107,0.0,-0.11991288599850267,0.04438921862058043,0.0,0,1761126864.5514345
15,36,-0.023197032175707108,0.01678804450556173,0.0,-0.8350931583254559,0.6043696022002223,0.0,0,1761126875.845171
16,18,-0.01348162037451494,0.03631173413126443,0.0,-0.24266916674126893,0.6536112143627597,0.0,0,1761126876.1238031
17,6,-0.024144929684241336,0.02479653652772408,0.0,-0.144869578105448,0.14877921916634448,0.0,0,1761126876.351992
18,11,-0.012506413390386882,0.17298331225411265,0.0,-0.1375705472942557,1.902816434795239,0.0,0,1761126876.7194486
19,40,-0.024343666175498258,0.014433286264405279,0.0,-0.9737466470199303,0.5773314505762112,0.0,0,1761126877.509694
20,7,-0.01471714203417326,0.037999175675977256,0.0,-0.10301999423921282,0.2659942297318408,0.0,0,1761126877.6822422
21,7,-0.026141821416920463,0.018300813511001292,0.0,-0.18299274991844325,0.12810569457700904,0.0,0,1761126889.3390331
22,49,-0.02302909038131056,0.01898158483935138,0.0,-1.1284254286842175,0.9300976571282176,0.0,0,1761126890.8285992
23,9,-0.005966326282891398,0.2097453110231969,0.0,-0.05369693654602258,1.887707799208772,0.0,0,1761126891.007142
24,28,-0.020771283657703688,0.02211593662552646,0.0,-0.5815959424157032,0.6192462255147408,0.0,0,1761126891.7366893
25,24,-0.01615431014834826,0.030621485642148404,0.0,-0.38770344356035824,0.7349156554115617,0.0,0,1761126902.2941415
26,75,-0.026557418256340795,0.02789100624068369,0.0,-1.9918063692255596,2.091825468051277,0.0,0,1761126903.4746053
27,12,-0.01688137949919367,0.031074345290126638,0.0,-0.20257655399032407,0.37289214348151967,0.0,0,1761126903.6782515
28,16,-0.010938696431405397,0.1301248862613811,-0.1875,-0.17501914290248635,2.0819981801820977,-3.0,1,1761126904.0697796
29,21,-0.01401113431061142,0.034475075196579164,-0.2857142857142857,-0.2942338205228398,0.7239765791281624,-6.0,2,1761126904.5642147
30,12,-0.029091628142035735,0.006008783892199203,-0.25,-0.3490995377044288,0.07210540670639043,-3.0,1,1761126904.9744213
31,3,-0.009053181191544666,0.5374645176370667,0.0,-0.027159543574633998,1.6123935529112001,0.0,0,1761126905.1822126
32,21,-0.019496408171752164,0.024783440093577507,-0.42857142857142855,-0.40942457160679546,0.5204522419651276,-9.0,3,1761126917.189014
33,27,-0.011820617227620202,0.08957023324045855,-0.3333333333333333,-0.3191566651457455,2.418396297492381,-9.0,3,1761126917.7653682
34,49,-0.02140207055135136,0.014910100031383253,0.0,-1.0487014570162165,0.7305949015377794,0.0,0,1761126918.65329
35,11,-0.021392917990031263,0.020499897474996885,0.0,-0.2353220978903439,0.22549887222496573,0.0,0,1761126918.86915
36,10,-0.023748526734796792,0.01815340260012089,0.0,-0.2374852673479679,0.18153402600120888,0.0,0,1761126919.4210758
37,25,-0.008657113697849501,0.09869003529052355,0.0,-0.21642784244623756,2.4672508822630888,0.0,0,1761126932.4744081
38,20,-0.015768479340568596,0.03417395779372588,-0.6,-0.31536958681137195,0.6834791558745176,-12.0,4,1761126932.7891328
39,14,-0.01659224468756761,0.13387907762952325,0.0,-0.23229142562594654,1.8743070868133254,0.0,0,1761126933.0121944
40,11,-0.01611082846796844,0.1699471321080538,0.0,-0.17721911314765282,1.8694184531885918,0.0,0,1761126933.2566354
41,16,-0.012555774428812548,0.12279841788954804,0.0,-0.20089239086100077,1.9647746862327686,0.0,0,1761126933.555427
42,7,-0.010628144936743448,0.2548285260276831,0.0,-0.07439701455720413,1.7837996821937816,0.0,0,1761126933.8102963
43,13,-0.011045778572331995,0.040759718904629365,0.0,-0.14359512144031594,0.5298763457601817,0.0,0,1761126934.3427544
44,30,-0.018864194762064013,0.02315676560453148,0.0,-0.5659258428619204,0.6947029681359443,0.0,0,1761126935.042859
45,21,-0.01759275090440544,0.026265382019671525,0.0,-0.36944776899251425,0.551573022413102,0.0,0,1761126935.4522507
46,25,-0.014283922823635132,0.03033859259536062,0.0,-0.3570980705908783,0.7584648148840155,0.0,0,1761126948.2699137
47,14,-0.010424023529895157,0.14758377044160012,-0.42857142857142855,-0.14593632941853218,2.0661727861824017,-6.0,2,1761126948.5133843
48,14,-0.019863883597100746,0.02231889128531655,0.0,-0.2780943703594104,0.31246447799443167,0.0,0,1761126948.7851362
49,14,-0.01633726858735899,0.030628982881922406,0.0,-0.22872176022302587,0.4288057603469137,0.0,0,1761126949.1006715
50,19,-0.009241274964839723,0.12022728908713645,0.0,-0.17558422433195472,2.2843184926555926,0.0,0,1761126949.4871438
51,15,-0.03079794365893688,0.005010216768514584,0.0,-0.46196915488405316,0.07515325152771876,0.0,0,1761126949.8699508
52,23,-0.009407174349794751,0.08978353815443241,0.0,-0.21636501004527928,2.0650213775519455,0.0,0,1761126950.3455007
53,6,-0.0065125383682460534,0.29119785118378183,0.0,-0.03907523020947632,1.747187107102691,0.0,0,1761126950.4934218
54,8,-0.010193318677499105,0.22599540480325409,-0.375,-0.08154654941999284,1.8079632384260327,-3.0,1,1761126950.8851576
55,9,-0.01196353573377466,0.2062001866751995,0.0,-0.10767182160397194,1.8558016800767954,0.0,0,1761126951.6023753
56,23,-0.02088007721399315,0.08709497101686095,0.0,-0.4802417759218425,2.003184333387802,0.0,0,1761126964.8651464
57,27,-0.0054221948910841535,0.08728376999101642,0.0,-0.14639926205927214,2.3566617897574433,0.0,0,1761126965.2559304
58,18,-0.007970875865440506,0.12528072856301956,0.0,-0.1434757655779291,2.255053114134352,0.0,0,1761126965.5679238
59,13,-0.009399791714825327,0.15548343431218334,-0.23076923076923078,-0.12219729229272924,2.0212846460583833,-3.0,1,1761126965.8370132
60,20,-0.008622287084875477,0.113959297815084,0.0,-0.17244574169750956,2.27918595630168,0.0,0,1761126966.402666
61,7,-0.0074778040810629855,0.25493215354908744,0.0,-0.0523446285674409,1.784525074843612,0.0,0,1761126966.5380285
62,18,-0.010129628404015344,0.12288856606142552,0.0,-0.1823333112722762,2.2119941891056594,0.0,0,1761126966.912115
63,28,-0.013806616791315368,0.08745247649469931,0.0,-0.3865852701568303,2.4486693418515806,0.0,0,1761126967.5314832
