episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,55,-0.18054273331632434,0.0,0.0,-9.929850332397839,0.0,0.0,0,1761057743.8546739
2,8,-0.05250826009457448,0.125,0.0,-0.42006608075659585,1.0,0.0,0,1761057744.0502846
3,38,-0.10768283120123652,0.0,-0.13157894736842105,-4.091947585646988,0.0,-5.0,5,1761057746.1291368
4,16,-0.2058251142646734,0.0,-0.0625,-3.2932018282347744,0.0,-1.0,1,1761057782.0962539
5,2,-0.053374924774926655,0.0,0.0,-0.10674984954985331,0.0,0.0,0,1761057782.4894307
6,11,-0.07996103399410354,0.0,-0.09090909090909091,-0.8795713739351388,0.0,-1.0,1,1761057783.5261707
7,14,-0.12406826317931753,0.0,0.0,-1.7369556845104455,0.0,0.0,0,1761057784.334965
8,10,-0.17473240412087468,0.0,-0.2,-1.7473240412087467,0.0,-2.0,2,1761057784.6298552
9,6,-0.08084609004689694,0.16666666666666666,0.0,-0.48507654028138164,1.0,0.0,0,1761057821.4866734
10,20,-0.1728297045016937,0.0,0.0,-3.4565940900338736,0.0,0.0,0,1761057822.3884747
11,5,-0.1729010192096608,0.0,-0.2,-0.8645050960483041,0.0,-1.0,1,1761057823.6980696
12,20,-0.07737238926500475,0.0,0.0,-1.547447785300095,0.0,0.0,0,1761057860.067489
13,17,-0.12559438351933874,0.0,0.0,-2.135104519828759,0.0,0.0,0,1761057860.4719994
14,18,-0.13434444947294835,0.0,-0.05555555555555555,-2.4182000905130705,0.0,-1.0,1,1761057861.149287
15,16,-0.16973132196453197,0.0,0.0,-2.7157011514325116,0.0,0.0,0,1761057862.0541012
16,17,-0.07524839691001721,0.0,-0.058823529411764705,-1.2792227474702926,0.0,-1.0,1,1761057863.707703
17,26,-0.0765582558346133,0.038461538461538464,0.0,-1.990514651699946,1.0,0.0,0,1761057903.590364
18,4,-0.10395265055258535,0.0,0.0,-0.4158106022103414,0.0,0.0,0,1761057903.7052484
19,15,-0.059806631109939896,0.0,0.0,-0.8970994666490985,0.0,0.0,0,1761057904.7052588
20,23,-0.062623413864383,0.0,0.0,-1.4403385188808089,0.0,0.0,0,1761057905.3130856
21,9,-0.06168257786763988,0.1111111111111111,0.0,-0.5551432008087589,1.0,0.0,0,1761057905.562243
22,5,-0.07942146282346593,0.0,0.0,-0.3971073141173297,0.0,0.0,0,1761057905.9969347
23,10,-0.1166456527770456,0.0,0.0,-1.166456527770456,0.0,0.0,0,1761057906.5430584
24,24,-0.06783250032148062,0.0,-0.041666666666666664,-1.6279800077155349,0.0,-1.0,1,1761057950.6902652
25,20,-0.0396326188758747,0.05,-0.15,-0.7926523775174941,1.0,-3.0,3,1761057951.1852367
26,11,-0.06365564300985163,0.09090909090909091,-0.09090909090909091,-0.700212073108368,1.0,-1.0,1,1761057951.7676156
27,2,-0.09852944447105817,0.5,0.0,-0.19705888894211634,1.0,0.0,0,1761057951.9905124
28,12,-0.09738373076766955,0.0,0.0,-1.1686047692120347,0.0,0.0,0,1761057952.5384429
29,27,-0.06204610124475643,0.037037037037037035,0.0,-1.6752447336084235,1.0,0.0,0,1761057953.0824971
30,17,-0.05464991722732333,0.058823529411764705,-0.11764705882352941,-0.9290485928644967,1.0,-2.0,2,1761057953.4057198
31,21,-0.07093332341936032,0.047619047619047616,0.0,-1.4895997918065667,1.0,0.0,0,1761057954.0007887
32,25,-0.042673628819966315,0.04,0.0,-1.066840720499158,1.0,0.0,0,1761058000.344682
33,10,-0.05712919646028003,0.1,0.0,-0.5712919646028003,1.0,0.0,0,1761058000.545892
