episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,24,-0.07967491419722264,0.0,-0.08333333333333333,-1.9121979407333434,0.0,-2.0,1,1761122654.3697174
2,15,-0.0578164663604033,0.0,-0.6666666666666666,-0.8672469954060495,0.0,-10.0,5,1761122654.7074308
3,27,-0.04622407909934713,0.0,0.0,-1.2480501356823726,0.0,0.0,0,1761122655.4070046
4,33,-0.062303667520976755,0.0,0.0,-2.056021028192233,0.0,0.0,0,1761122655.8986113
5,31,-0.08422458438675556,0.0,0.0,-2.6109621159894223,0.0,0.0,0,1761122656.3655643
6,10,-0.10928285346165154,0.0,0.0,-1.0928285346165154,0.0,0.0,0,1761122656.6747048
7,9,-0.12300232845446876,0.0,0.0,-1.1070209560902189,0.0,0.0,0,1761122677.6389523
8,22,-0.0622946352988304,0.0,0.0,-1.3704819765742688,0.0,0.0,0,1761122679.3100288
9,12,-0.07975152892902113,0.0,0.0,-0.9570183471482535,0.0,0.0,0,1761122679.7896116
10,28,-0.10001112285581668,0.0,0.0,-2.800311439962867,0.0,0.0,0,1761122698.9991534
11,16,-0.034632438402872015,0.0,-0.125,-0.5541190144459522,0.0,-2.0,1,1761122699.3928819
12,47,-0.0692767627407645,0.0,0.0,-3.2560078488159316,0.0,0.0,0,1761122701.0414062
13,13,-0.04667237642878186,0.0,0.0,-0.6067408935741642,0.0,0.0,0,1761122701.3609252
14,38,-0.051577719353563554,0.0,0.0,-1.959953335435415,0.0,0.0,0,1761122721.3974113
15,20,-0.0866676176812163,0.0,0.0,-1.7333523536243258,0.0,0.0,0,1761122721.7448654
16,45,-0.09206780026755466,0.0,0.0,-4.14305101203996,0.0,0.0,0,1761122723.2165377
17,37,-0.052858442053168926,0.0,-0.21621621621621623,-1.9557623559672503,0.0,-8.0,4,1761122723.8587236
18,6,-0.021613832981025788,0.16666666666666666,0.0,-0.12968299788615473,1.0,0.0,0,1761122723.9994936
19,36,-0.0931326449350253,0.0,-0.16666666666666666,-3.3527752176609105,0.0,-6.0,3,1761122744.649412
20,14,-0.07718208841892549,0.0,-0.14285714285714285,-1.0805492378649568,0.0,-2.0,1,1761122745.3273392
21,8,-0.030888350521469547,0.125,0.0,-0.24710680417175637,1.0,0.0,0,1761122746.024273
22,11,-0.05538606882792072,0.0,0.0,-0.609246757107128,0.0,0.0,0,1761122746.423697
23,6,-0.08324041890159152,0.0,0.0,-0.49944251340954915,0.0,0.0,0,1761122766.1826375
24,15,-0.047658380051971226,0.0,-0.13333333333333333,-0.7148757007795684,0.0,-2.0,1,1761122766.7506118
25,30,-0.08041734491864377,0.0,0.0,-2.412520347559313,0.0,0.0,0,1761122767.4206436
26,40,-0.056594513517531385,0.0,-0.05,-2.2637805407012555,0.0,-2.0,1,1761122768.4896977
27,36,-0.055613478177049834,0.0,-0.05555555555555555,-2.002085214373794,0.0,-2.0,1,1761122789.4682982
28,14,-0.10544052605244945,0.0,0.0,-1.4761673647342923,0.0,0.0,0,1761122789.7972822
29,27,-0.07291784035973191,0.0,-0.2222222222222222,-1.9687816897127615,0.0,-6.0,3,1761122790.7454886
30,6,-0.04470711064369696,0.0,0.0,-0.26824266386218176,0.0,0.0,0,1761122791.4591525
31,23,-0.057433184403337875,0.0,0.0,-1.3209632412767711,0.0,0.0,0,1761122792.7507622
32,16,-0.07302916501669478,0.0,0.0,-1.1684666402671164,0.0,0.0,0,1761122815.2168832
33,3,-0.04838329773647141,0.3333333333333333,0.0,-0.14514989320941424,1.0,0.0,0,1761122815.7841454
34,19,-0.04805295166517206,0.0,0.0,-0.9130060816382691,0.0,0.0,0,1761122816.564097
35,15,-0.022313295168623702,0.06666666666666667,-0.13333333333333333,-0.33469942752935555,1.0,-2.0,1,1761122816.8576477
36,5,-0.05180722258389249,0.0,0.0,-0.25903611291946244,0.0,0.0,0,1761122817.267229
37,29,-0.034450111368183045,0.034482758620689655,-0.06896551724137931,-0.9990532296773083,1.0,-2.0,1,1761122818.017935
38,11,-0.03625352019865207,0.09090909090909091,0.0,-0.39878872218517275,1.0,0.0,0,1761122841.4539661
39,34,-0.04336992325008365,0.0,-0.058823529411764705,-1.474577390502844,0.0,-2.0,1,1761122842.3674998
40,7,-0.039819237808769,0.14285714285714285,-0.8571428571428571,-0.27873466466138297,1.0,-6.0,3,1761122842.5052733
41,19,-0.028178618979204467,0.05263157894736842,0.0,-0.5353937606048849,1.0,0.0,0,1761122843.25942
42,18,-0.04428937756396268,0.0,0.0,-0.7972087961513282,0.0,0.0,0,1761122843.767746
43,22,-0.029752552004364715,0.0,0.0,-0.6545561440960237,0.0,0.0,0,1761122844.451038
44,15,-0.01928414550143158,0.06666666666666667,0.0,-0.2892621825214737,1.0,0.0,0,1761122869.8381886
45,26,-0.05786564676979244,0.038461538461538464,0.0,-1.5045068160146033,1.0,0.0,0,1761122870.475781
46,3,-0.022006052537102184,0.3333333333333333,0.0,-0.06601815761130655,1.0,0.0,0,1761122870.562062
47,30,-0.03670448368147788,0.0,0.0,-1.1011345104443364,0.0,0.0,0,1761122871.4949615
48,17,-0.038434334780862535,0.058823529411764705,0.0,-0.6533836912746631,1.0,0.0,0,1761122871.9682822
49,15,-0.036383269637858665,0.06666666666666667,0.0,-0.54574904456788,1.0,0.0,0,1761122872.6097755
50,15,-0.041980710028255694,0.0,0.0,-0.6297106504238354,0.0,0.0,0,1761122897.7466965
51,24,-0.03203987098492083,0.041666666666666664,-0.3333333333333333,-0.7689569036381,1.0,-8.0,4,1761122898.2907035
52,13,-0.05512260197878907,0.0,-0.15384615384615385,-0.7165938257242579,0.0,-2.0,1,1761122898.8873432
53,17,-0.02796884740452068,0.058823529411764705,-0.23529411764705882,-0.4754704058768515,1.0,-4.0,2,1761122899.5889015
54,33,-0.04397111827666719,0.0,0.0,-1.4510469031300173,0.0,0.0,0,1761122900.1985834
55,2,-0.09664982235862718,0.0,0.0,-0.19329964471725436,0.0,0.0,0,1761122900.2780282
56,3,-0.03118303260072545,0.0,0.0,-0.09354909780217635,0.0,0.0,0,1761122901.1087813
57,24,-0.037532231967408444,0.041666666666666664,0.0,-0.9007735672178027,1.0,0.0,0,1761122927.157335
58,14,-0.03532469926856132,0.07142857142857142,0.0,-0.49454578975985847,1.0,0.0,0,1761122927.4886854
59,23,-0.02472694651239757,0.043478260869565216,0.0,-0.568719769785144,1.0,0.0,0,1761122928.0560653
60,25,-0.05356603618203787,0.0,-0.08,-1.3391509045509467,0.0,-2.0,1,1761122928.5350635
61,8,-0.024974638528567013,0.125,0.0,-0.1997971082285361,1.0,0.0,0,1761122928.7422383
62,6,-0.052251494079826634,0.0,0.0,-0.3135089644789598,0.0,0.0,0,1761122929.2681427
63,25,-0.023123198509617335,0.04,0.0,-0.5780799627404334,1.0,0.0,0,1761122930.0575397
64,24,-0.035426045311387495,0.0,0.0,-0.8502250874733,0.0,0.0,0,1761122930.4881053
65,23,-0.03725288498931065,0.043478260869565216,0.0,-0.8568163547541449,1.0,0.0,0,1761122957.1209013
66,17,-0.03249741396948789,0.058823529411764705,0.0,-0.5524560374812941,1.0,0.0,0,1761122957.4861882
67,23,-0.05157972073264899,0.0,0.0,-1.1863335768509269,0.0,0.0,0,1761122957.968562
68,8,-0.0384118205824199,0.0,-0.25,-0.3072945646593592,0.0,-2.0,1,1761122958.2918828
69,3,-0.030251681583163364,0.0,0.0,-0.09075504474949009,0.0,0.0,0,1761122958.7255661
70,22,-0.034625889615650045,0.0,-0.09090909090909091,-0.7617695715443009,0.0,-2.0,1,1761122959.469112
71,26,-0.037521840136996006,0.0,0.0,-0.9755678435618962,0.0,0.0,0,1761122960.0688365
72,28,-0.029676496140867186,0.03571428571428571,-0.21428571428571427,-0.8309418919442813,1.0,-6.0,3,1761122986.8829699
73,8,-0.036991952139595496,0.0,-0.25,-0.29593561711676397,0.0,-2.0,1,1761122987.2089264
74,8,-0.03891233151177884,0.125,0.0,-0.31129865209423074,1.0,0.0,0,1761122987.5768988
75,24,-0.02720046148830696,0.041666666666666664,-0.16666666666666666,-0.652811075719367,1.0,-4.0,2,1761122988.2265234
76,7,-0.02119328138310888,0.14285714285714285,0.0,-0.14835296968176215,1.0,0.0,0,1761122988.4245098
77,18,-0.02248401156440781,0.05555555555555555,-0.3333333333333333,-0.40471220815934056,1.0,-6.0,3,1761122988.986427
78,10,-0.033364138914614774,0.1,-0.2,-0.3336413891461477,1.0,-2.0,1,1761122989.2402785
79,25,-0.027301714907035066,0.04,0.0,-0.6825428726758767,1.0,0.0,0,1761122989.9670205
80,20,-0.022994976643202568,0.05,0.0,-0.4598995328640514,1.0,0.0,0,1761123018.5817535
81,16,-0.029642919168827678,0.0625,0.0,-0.47428670670124284,1.0,0.0,0,1761123019.0331774
82,12,-0.019089915096474664,0.0,-0.16666666666666666,-0.22907898115769595,0.0,-2.0,1,1761123019.427533
83,17,-0.02993131569036996,0.058823529411764705,-0.11764705882352941,-0.5088323667362893,1.0,-2.0,1,1761123020.0162039
84,1,-0.12249895702137935,1.0,0.0,-0.12249895702137935,1.0,0.0,0,1761123020.1779428
85,6,-0.028758860615307285,0.16666666666666666,0.0,-0.1725531636918437,1.0,0.0,0,1761123020.7291014
86,11,-0.022745827939805275,0.09090909090909091,0.0,-0.25020410733785803,1.0,0.0,0,1761123021.2215867
