episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,23,-0.004502009483881322,0.0011028670127023706,0.0,0.0,-0.043478260869565216,-0.020000000000000007,0.0,-0.1035462181292704,0.025365941292154526,0.0,0.0,-1.0,-0.46000000000000013,0.0,0,False,True,1764577429.0528722
2,192,-0.004632755039498154,-0.0018247167402180898,-2.34375,0.0,-0.005208333333333333,-0.020000000000000014,0.47235229497997033,-0.8894889675836457,-0.35034561412187326,-450.0,0.0,-1.0,-3.840000000000003,90.6916406361543,45,False,True,1764577445.3667479
3,127,-0.005511330831707451,-0.005404113782307012,0.0,0.0,-0.007874015748031496,-0.020000000000000014,0.3784327585042255,-0.6999390156268464,-0.6863224503529906,0.0,0.0,-1.0,-2.540000000000002,48.060960330036636,0,False,True,1764577454.1581633
4,86,-0.006254498115871104,-0.007592280039236383,-1.3953488372093024,0.0,-0.011627906976744186,-0.020000000000000014,0.17715699448413472,-0.537886837964915,-0.652936083374329,-120.0,0.0,-1.0,-1.720000000000001,15.235501525635586,12,False,True,1764577471.6708574
5,38,-0.0012937236172154197,0.06638280045236176,0.0,0.0,0.0,-0.020000000000000007,0.0003140004716319056,-0.04916149745418595,2.522546417189747,0.0,0.0,0.0,-0.7600000000000003,0.011932017922012414,0,True,False,1764577494.5176404
6,80,-0.005580166597395705,-0.003482993696908715,0.0,0.0,-0.0125,-0.02000000000000001,0.0,-0.4464133277916564,-0.2786394957526972,0.0,0.0,-1.0,-1.600000000000001,0.0,0,False,True,1764577514.987706
7,83,-0.004328118044490206,2.8373528351943733e-05,-0.8433734939759037,0.0,-0.012048192771084338,-0.02000000000000001,0.10270286905807488,-0.3592337976926871,0.00235500285321133,-70.0,0.0,-1.0,-1.660000000000001,8.524338131820215,7,False,True,1764577539.3079674
8,63,-0.0013704457950576032,0.04149590413391831,0.0,0.0,0.0,-0.02000000000000001,5.4172455371044794e-08,-0.086338085088629,2.6142419604368534,0.0,0.0,0.0,-1.2600000000000007,3.412864688375822e-06,0,True,False,1764577565.3282404
9,35,-0.004775552383491455,-0.001012359897872409,-3.4285714285714284,0.0,-0.02857142857142857,-0.020000000000000007,0.40760628620439027,-0.16714433342220095,-0.03543259642553431,-120.0,0.0,-1.0,-0.7000000000000003,14.266220017153659,12,False,True,1764577590.2901068
10,41,-0.0018063653212882316,0.061757407090473046,0.0,0.0,0.0,-0.02000000000000001,0.04917264782869714,-0.0740609781728175,2.532053690709395,0.0,0.0,0.0,-0.8200000000000004,2.016078560976583,0,True,False,1764577615.6113272
11,88,-0.0014918495888027303,0.03530734100749335,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.13128276381464027,3.107046008659415,0.0,0.0,0.0,-1.7600000000000011,0.0,0,True,False,1764577647.5870245
12,68,-0.001646754029938796,0.03730329010654733,-1.0294117647058822,0.0,0.0,-0.02000000000000001,0.14320055850549454,-0.11197927403583813,2.5366237272452183,-70.0,0.0,0.0,-1.3600000000000008,9.737637978373629,7,True,False,1764577673.9468887
13,139,-0.0023206135198926177,0.02242489977967613,-1.079136690647482,0.0,0.0,-0.020000000000000014,0.1846850909481631,-0.32256527926507383,3.1170610693749823,-150.0,0.0,0.0,-2.780000000000002,25.671227641794673,15,True,False,1764577707.0486655
14,96,-0.005871743494350375,-0.006923506872462547,0.0,0.0,-0.010416666666666666,-0.020000000000000014,0.06935372928017895,-0.563687375457636,-0.6646566597564045,0.0,0.0,-1.0,-1.9200000000000013,6.65795801089718,0,False,True,1764577722.8509874
15,131,-0.0017199679103889942,0.02091830131245492,0.0,0.0,0.0,-0.020000000000000014,0.0003829376353853611,-0.22531579626095824,2.7402974719315947,0.0,0.0,0.0,-2.620000000000002,0.05016483023548231,0,True,False,1764577757.4529088
16,75,-0.0011880793556960235,0.040588166925786616,-0.4,0.0,0.0,-0.02000000000000001,0.06175606193822023,-0.08910595167720176,3.044112519433996,-30.0,0.0,0.0,-1.5000000000000009,4.631704645366518,3,True,False,1764577772.3320408
17,129,-0.003026723992283703,0.022603946355445634,-3.1782945736434107,0.0,0.0,-0.020000000000000014,0.3884852398410233,-0.3904473950045977,2.915909079852487,-410.0,0.0,0.0,-2.580000000000002,50.114595939492006,41,True,False,1764577803.4602954
18,15,-0.0013269660966814913,0.14641427977097238,0.0,0.0,0.0,-0.02,0.0,-0.01990449145022237,2.196214196564586,0.0,0.0,0.0,-0.3,0.0,0,True,False,1764577807.7579646
19,300,-0.0038595553605881737,0.0026106330251821977,-0.1,0.0,0.0,-0.019999999999999865,0.609686592915679,-1.1578666081764522,0.7831899075546593,-30.0,0.0,0.0,-5.99999999999996,182.9059778747037,3,False,True,1764577888.204373
20,157,-0.0014784435510094467,0.021995779937872578,-1.019108280254777,0.0,0.0,-0.020000000000000014,0.14126657206077606,-0.23211563750848313,3.4533374502459946,-160.0,0.0,0.0,-3.1400000000000023,22.17885181354184,16,True,False,1764577904.2809877
21,132,-0.002576759545508285,0.022355935805934847,-1.0606060606060606,0.0,0.0,-0.020000000000000014,0.17640401675728437,-0.3401322600070936,2.9509835263834,-140.0,0.0,0.0,-2.640000000000002,23.285330211961536,14,True,False,1764577927.9773102
22,206,-0.0028448043605670487,0.01643238345678935,-0.14563106796116504,0.0,0.0,-0.02,0.11582047163001301,-0.5860296982768121,3.3850709920986066,-30.0,0.0,0.0,-4.12,23.85901715578268,3,True,False,1764577955.6372032
23,164,-0.00229214806734347,0.018838822591528907,-0.3048780487804878,0.0,0.0,-0.020000000000000014,0.1533918593993464,-0.3759122830443291,3.0895669050107406,-50.0,0.0,0.0,-3.2800000000000025,25.15626494149281,5,True,False,1764577983.1086366
24,287,-0.00269002983612165,0.01246647434336744,-0.20905923344947736,0.0,0.0,-0.01999999999999988,0.2045339804633288,-0.7720385629669135,3.5778781365464556,-60.0,0.0,0.0,-5.739999999999966,58.70125239297536,6,True,False,1764578026.5945547
25,59,-0.0011091861122742147,0.049867033760278616,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.06544198062417866,2.9421549918564383,0.0,0.0,0.0,-1.1800000000000006,0.0,0,True,False,1764578034.485757
26,140,-0.0014009966990450075,0.02541180061480985,-0.42857142857142855,0.0,0.0,-0.020000000000000014,0.09547540147322273,-0.19613953786630103,3.557652086073379,-60.0,0.0,0.0,-2.800000000000002,13.366556206251182,6,True,True,1764578123.3746803
27,300,-0.00359338497732973,0.005427518155663952,-0.8666666666666667,0.0,0.0,-0.019999999999999865,0.5209843966055315,-1.078015493198919,1.6282554466991856,-260.0,0.0,0.0,-5.99999999999996,156.29531898165945,26,False,True,1764578181.2931643
28,137,-0.002527607648651873,0.02421957756995777,0.0,0.0,0.0,-0.020000000000000014,0.054912170372504426,-0.3462822478653066,3.3180821270842147,0.0,0.0,0.0,-2.740000000000002,7.522967341033106,0,True,False,1764578196.6563935
29,44,-0.0013547307859136971,0.01077618318485148,0.0,0.0,-0.022727272727272728,-0.02000000000000001,0.0,-0.059608154580202674,0.4741520601334651,0.0,0.0,-1.0,-0.8800000000000004,0.0,0,False,True,1764578210.3185766
30,225,-0.0024159032004147903,0.015922880778088743,-0.8888888888888888,0.0,0.0,-0.019999999999999966,0.130746382700891,-0.5435782200933278,3.5826481750699672,-200.0,0.0,0.0,-4.499999999999992,29.417936107700474,20,True,False,1764578256.7418978
31,174,-0.0032722907520190817,0.017743498684570997,-0.28735632183908044,0.0,0.0,-0.020000000000000014,0.20569890117331055,-0.5693785908513203,3.0873687711153535,-50.0,0.0,0.0,-3.4800000000000026,35.791608804156034,5,True,False,1764578277.697321
32,149,-0.0022737342705073304,0.02271334343535375,-0.40268456375838924,0.0,0.0,-0.020000000000000014,0.052507104685727904,-0.33878640630559226,3.3842881718677087,-60.0,0.0,0.0,-2.980000000000002,7.823558598173458,6,True,False,1764578300.991505
33,50,-0.0008649899323289199,0.055417517864709075,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.043249496616446,2.770875893235454,0.0,0.0,0.0,-1.0000000000000004,0.0,0,True,False,1764578310.8197193
34,136,-0.0026000762965758734,0.02391797934484953,-0.29411764705882354,0.0,0.0,-0.020000000000000014,0.07749921436567175,-0.3536103763343188,3.252845190899536,-40.0,0.0,0.0,-2.720000000000002,10.539893153731358,4,True,False,1764578338.7320483
35,175,-0.0029269378093378685,0.018143640686026804,0.0,0.0,0.0,-0.020000000000000014,0.061965670330121306,-0.512214116634127,3.175137120054691,0.0,0.0,0.0,-3.5000000000000027,10.843992307771229,0,True,False,1764578361.2801557
36,71,-0.00258244789266467,0.03388463801040818,0.0,0.0,0.0,-0.02000000000000001,0.029537335726351206,-0.18335380037919158,2.405809298738981,0.0,0.0,0.0,-1.4200000000000008,2.0971508365709357,0,True,False,1764578371.6785975
37,121,-0.001848758916269875,0.027193380242172733,0.0,0.0,0.0,-0.020000000000000014,0.1376768458234447,-0.22369982886865486,3.2903990093029005,0.0,0.0,0.0,-2.4200000000000017,16.658898344636807,0,True,False,1764578401.1809814
38,272,-0.0035488953374310296,0.011078493940423402,-1.1397058823529411,0.0,0.0,-0.019999999999999896,0.20570929423309597,-0.9652995317812401,3.0133503517951654,-310.0,0.0,0.0,-5.439999999999972,55.9529280314021,31,True,False,1764578441.8073094
