episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,57,-0.005700739900346836,-0.004545257745225539,-0.5263157894736842,0.0,-0.017543859649122806,-0.02000000000000001,0.08989995444469831,-0.3249421743197696,-0.2590796914778557,-30.0,0.0,-1.0,-1.1400000000000006,5.1242974033478035,3,False,True,1764577431.1537242
2,232,-0.005473814627973466,-0.0038735267248584254,-0.47413793103448276,0.0,-0.004310344827586207,-0.019999999999999952,0.2517045234760027,-1.2699249936898442,-0.8986582001671547,-110.0,0.0,-1.0,-4.639999999999989,58.39544944643263,11,False,True,1764577447.5964704
3,143,-0.006813143077976539,-0.009223526435430342,-2.3776223776223775,0.0,-0.006993006993006993,-0.020000000000000014,0.2974038702681452,-0.974279460150645,-1.318964280266539,-340.0,0.0,-1.0,-2.860000000000002,42.52875344834476,34,False,True,1764577454.8116293
4,127,-0.005416931371652596,-0.0022760498631501833,0.0,0.0,-0.007874015748031496,-0.020000000000000014,0.0,-0.6879502841998797,-0.2890583326200733,0.0,0.0,-1.0,-2.540000000000002,0.0,0,False,True,1764577476.0784497
5,98,-0.006362156102523978,-0.007761327240361567,-0.20408163265306123,0.0,-0.01020408163265306,-0.020000000000000014,0.09485507508759478,-0.6234912980473498,-0.7606100695554335,-20.0,0.0,-1.0,-1.9600000000000013,9.295797358584288,2,False,True,1764577501.2466433
6,33,-0.002323644212767255,0.007081043951156013,0.0,0.0,-0.030303030303030304,-0.020000000000000007,3.4909978812080727e-06,-0.07668025902131942,0.23367445038814844,0.0,0.0,-1.0,-0.6600000000000003,0.0001152029300798664,0,False,True,1764577509.8704164
7,64,-0.001545916540281095,0.044311949977552736,-2.03125,0.0,0.0,-0.02000000000000001,0.38501850718684894,-0.09893865857799009,2.835964798563375,-130.0,0.0,0.0,-1.2800000000000007,24.641184459958332,13,True,False,1764577536.941323
8,142,-0.001622751545292036,0.02433431922839521,-2.112676056338028,0.0,0.0,-0.020000000000000014,0.2980639056040108,-0.23043071943146912,3.45547333043212,-300.0,0.0,0.0,-2.840000000000002,42.325074595769536,30,True,False,1764577574.2969306
9,68,-0.0036381949274775223,0.0037180190567731196,-3.088235294117647,0.0,-0.014705882352941176,-0.02000000000000001,0.3916590961091674,-0.24739725506847152,0.2528252958605721,-210.0,0.0,-1.0,-1.3600000000000008,26.632818535423382,21,False,True,1764577593.649413
10,102,-0.002565054259775966,0.006301747381703254,0.0,0.0,-0.00980392156862745,-0.020000000000000014,0.0,-0.26163553449714855,0.6427782329337319,0.0,0.0,-1.0,-2.0400000000000014,0.0,0,False,True,1764577622.2786148
11,176,-0.003555774378377973,0.016212735173923822,-2.3295454545454546,0.0,0.0,-0.020000000000000014,0.33508611443008257,-0.6258162905945233,2.8534413906105924,-410.0,0.0,0.0,-3.5200000000000027,58.97515613969453,41,True,False,1764577659.6461565
12,163,-0.002727723491565544,0.019889687637749155,-0.6748466257668712,0.0,0.0,-0.020000000000000014,0.1531469518905716,-0.44461892912518364,3.242019084953112,-110.0,0.0,0.0,-3.2600000000000025,24.96295315816317,11,True,False,1764577686.6695373
13,124,-0.003169388008954708,0.022943524260783037,-1.7741935483870968,0.0,0.0,-0.020000000000000014,0.17599166065348182,-0.3930041131103838,2.8449970083370966,-220.0,0.0,0.0,-2.4800000000000018,21.822965921031745,22,True,False,1764577703.507235
14,134,-0.0029235884081392593,0.004813169507575156,-1.1194029850746268,0.0,-0.007462686567164179,-0.020000000000000014,0.2070163853985564,-0.39176084669066075,0.6449647140150709,-150.0,0.0,-1.0,-2.680000000000002,27.740195643406558,15,False,True,1764577727.883793
15,106,-0.001518208429448316,0.032680977733998404,-1.1320754716981132,0.0,0.0,-0.020000000000000014,0.14827809158471203,-0.1609300935215215,3.464183639803831,-120.0,0.0,0.0,-2.1200000000000014,15.717477707979475,12,True,False,1764577754.147674
