episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,127,-0.004494962901206316,0.0010568005839289214,-2.3622047244094486,0.0,-0.007874015748031496,-0.020000000000000014,0.28320225090544227,-0.5708602884532021,0.134213674158973,-300.0,0.0,-1.0,-2.540000000000002,35.96668586499117,30,False,True,1764577442.2028644
2,77,-0.0049121507662662316,-0.0035515174398187454,-0.38961038961038963,0.0,-0.012987012987012988,-0.02000000000000001,0.18564325621364502,-0.3782356090024998,-0.2734668428660434,-30.0,0.0,-1.0,-1.540000000000001,14.294530728450667,3,False,True,1764577451.6081858
3,165,-0.005269413854394664,-0.0008247328750547176,-0.5454545454545454,0.0,-0.006060606060606061,-0.020000000000000014,0.12809213832332048,-0.8694532859751195,-0.1360809243840284,-90.0,0.0,-1.0,-3.3000000000000025,21.13520282334788,9,False,True,1764577480.7304978
4,92,-0.001485588167975771,0.03611833605976889,-2.391304347826087,0.0,0.0,-0.020000000000000014,0.22338483274149484,-0.13667411145377092,3.3228869174987383,-220.0,0.0,0.0,-1.8400000000000012,20.551404612217524,22,True,False,1764577500.5318942
5,80,-0.002391789056089365,0.011365664477289048,-4.375,0.0,-0.0125,-0.02000000000000001,0.5092709706207058,-0.19134312448714919,0.9092531581831238,-350.0,0.0,-1.0,-1.600000000000001,40.74167764965647,35,False,True,1764577514.987706
6,33,-0.0034294445190827952,0.005627951024304571,-2.121212121212121,0.0,-0.030303030303030304,-0.020000000000000007,0.25149007387624805,-0.11317166912973224,0.18572238380205086,-70.0,0.0,-1.0,-0.6600000000000003,8.299172437916186,7,False,True,1764577533.6756384
7,112,-0.0012957291347675873,0.013230855351348639,-1.3392857142857142,0.0,-0.008928571428571428,-0.020000000000000014,0.2387194802457868,-0.1451216630939698,1.4818557993510475,-150.0,0.0,-1.0,-2.2400000000000015,26.73658178752812,15,False,True,1764577571.103859
8,177,-0.003440663739721242,0.016853837142741086,-1.1299435028248588,0.0,0.0,-0.020000000000000014,0.2683922084188255,-0.6089974819306598,2.983129174265172,-200.0,0.0,0.0,-3.5400000000000027,47.505420890132115,20,True,False,1764577605.2525597
9,82,-0.0012595650884032552,0.03931006603257364,-3.7804878048780486,0.0,0.0,-0.02000000000000001,0.43896352647963977,-0.10328433724906694,3.2234254146710386,-310.0,0.0,0.0,-1.640000000000001,35.99500917133046,31,True,False,1764577620.1128712
10,105,-0.0017940357276144685,0.02698588807002893,-2.2857142857142856,0.0,0.0,-0.020000000000000014,0.2666947480629112,-0.1883737513995192,2.833518247353038,-240.0,0.0,0.0,-2.1000000000000014,28.002948546605676,24,True,False,1764577649.5276167
