episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.19470596642554658,-0.005107964088004714,0.0,-3.1152954628087453,-0.08172742540807543,0.0,1760948688.1058357
2,106,-0.14720293402297557,0.0016695234521473823,-0.02830188679245283,-15.60351100643541,0.17696948592762252,-3.0,1760948723.6074765
3,3,-0.09553128533948607,0.018528311239765356,0.0,-0.2865938560184582,0.05558493371929607,0.0,1760948723.6743906
4,14,-0.09079936471547215,0.014122744100411127,0.0,-1.2711911060166101,0.19771841740575577,0.0,1760948751.434511
5,20,-0.05262517253259176,0.018670949667062984,0.0,-1.0525034506518351,0.37341899334125966,0.0,1760948752.847568
6,5,-0.09400110607101507,0.018544699669398906,0.0,-0.47000553035507536,0.09272349834699453,0.0,1760948753.1257563
7,181,-0.1374157938039385,0.0038940317032226755,0.0,-24.87225867851287,0.7048197382833042,0.0,1760948788.8697157
8,36,-0.1191823493513999,0.008300046830729392,-0.08333333333333333,-4.290564576650397,0.2988016859062581,-3.0,1760948789.5017817
9,5,-0.07733453174051914,0.018004165109639418,0.0,-0.3866726587025957,0.0900208255481971,0.0,1760948789.9177868
10,34,-0.06581073318225099,0.01645665522756688,-0.17647058823529413,-2.2375649281965337,0.5595262777372739,-6.0,1760948826.6171002
11,52,-0.07416860307545561,0.016827881400639646,0.0,-3.856767359923692,0.8750498328332617,0.0,1760948827.7857728
12,25,-0.06374841611319076,0.01763074577232525,0.0,-1.593710402829769,0.44076864430813123,0.0,1760948866.4736054
13,18,-0.07221411022965918,0.017140659546104678,0.0,-1.2998539841338652,0.3085318718298842,0.0,1760948866.9335127
14,35,-0.06933769982128972,0.015513555175740861,0.0,-2.42681949374514,0.5429744311509301,0.0,1760948867.8678799
15,26,-0.09884733037754269,0.01184503712654401,0.0,-2.5700305898161098,0.3079709652901443,0.0,1760948868.4324903
16,23,-0.09943398969338017,0.011500575698326583,-0.13043478260869565,-2.286981762947744,0.2645132410615114,-3.0,1760948869.0450127
17,22,-0.04517774363143691,0.02070465658899593,-0.13636363636363635,-0.993910359891612,0.4555024449579105,-3.0,1760948869.4910266
18,19,-0.08090331633542362,0.016518954652843188,0.0,-1.537163010373049,0.31386013840402055,0.0,1760948913.9179213
19,11,-0.06304460875686307,0.017152845506871604,0.0,-0.6934906963254939,0.18868130057558763,0.0,1760948914.472201
