episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.003026883922524355,0.03430369845809533,-6.0,0.0,-0.003026883922524355,0.03430369845809533,-6.0,0.0,1,True,False,False,1761322344.3962822
2,1,-0.00291422854400215,0.03431786372377088,0.0,0.0,-0.00291422854400215,0.03431786372377088,0.0,0.0,0,True,False,False,1761322344.4600306
3,41,-0.03727195536846349,-0.0032765673849054137,0.0,-0.10371500391765928,-1.5281501701070033,-0.13433926278112196,0.0,-4.252315160624031,0,True,False,False,1761322344.8071191
4,22,-0.02751351632378707,0.004055601647375052,0.0,0.0,-0.6052973591233155,0.08922323624225115,0.0,0.0,0,False,False,True,1761322345.0149918
5,57,-0.04190298185203015,-0.0056440774240692805,0.0,0.0,-2.3884699655657182,-0.321712413171949,0.0,0.0,0,False,False,True,1761322345.8409956
6,7,-0.0021579809411344185,0.024717661939263884,0.0,-0.0928037749525281,-0.015105866587940931,0.17302363357484718,0.0,-0.6496264246676967,0,True,False,False,1761322346.5778039
7,52,-0.032398681360352066,-0.0005645911123593942,0.0,0.0,-1.6847314307383074,-0.029358737842688498,0.0,0.0,0,False,False,True,1761322347.1860838
8,45,-0.019094089081839166,0.009996911279946515,-0.13333333333333333,-0.4634144835587059,-0.8592340086827625,0.4498610075975932,-6.0,-20.853651760141766,1,True,False,False,1761322348.2725399
9,1,-0.0036671953556347767,0.034224907514325095,0.0,0.0,-0.0036671953556347767,0.034224907514325095,0.0,0.0,0,True,False,False,1761322348.307388
10,5,-0.006925994605067915,0.02542160240369835,-1.2,-2.0852699468089257,-0.03462997302533957,0.12710801201849176,-6.0,-10.426349734044628,1,True,False,False,1761322348.371415
11,75,-0.04057816631167834,-0.006037056632319896,0.0,0.0,-3.0433624733758755,-0.4527792474239922,0.0,0.0,0,False,False,True,1761322349.0373464
12,15,-0.018993945040662034,0.011753055882951636,0.0,0.0,-0.2849091756099305,0.17629583824427453,0.0,0.0,0,True,False,False,1761322349.5041838
13,29,-0.04038228613740665,-0.0046646095667051655,0.0,-1.3390707993363,-1.171086297984793,-0.1352736774344498,0.0,-38.8330531807527,0,True,False,False,1761322349.7923336
14,10,-0.004893340167589759,0.021976274723295153,0.0,-0.3686245191613646,-0.048933401675897596,0.21976274723295153,0.0,-3.6862451916136463,0,True,False,False,1761322349.91833
15,4,-0.0037710488443506397,0.028340903002951334,0.0,0.0,-0.015084195377402559,0.11336361201180534,0.0,0.0,0,True,False,False,1761322349.9775462
16,2,-0.004546279040665915,0.03188534028235235,-3.0,-1.5945288192241984,-0.00909255808133183,0.0637706805647047,-6.0,-3.189057638448397,1,True,False,False,1761322350.0168142
17,29,-0.012916237623969946,0.015447804972318914,0.0,0.0,-0.3745708910951284,0.4479863441972485,0.0,0.0,0,False,False,True,1761322350.299841
18,13,-0.009505686196714802,0.018208328805915608,-0.46153846153846156,-0.5285105094218536,-0.12357392055729242,0.2367082744769029,-6.0,-6.8706366224840965,1,True,False,False,1761322352.60189
19,34,-0.014628523534057284,0.013863897367697635,0.0,0.0,-0.49736980015794763,0.4713725105017196,0.0,0.0,0,False,False,True,1761322352.941476
20,102,-0.036681927223521205,-0.003555318439106973,0.0,-0.3186239335897024,-3.7415565767991628,-0.36264248078891126,0.0,-32.49964122614965,0,False,False,True,1761322441.9288278
21,18,-0.010350753866234554,0.016660925998074446,0.0,0.0,-0.18631356959222195,0.29989666796534004,0.0,0.0,0,False,False,True,1761322442.9566872
22,61,-0.021769068804659748,0.007476713877844516,0.0,0.0,-1.3279131970842446,0.45607954654851546,0.0,0.0,0,False,False,True,1761322443.5217583
23,1,-0.0029234137673487294,0.034316467569487585,0.0,0.0,-0.0029234137673487294,0.034316467569487585,0.0,0.0,0,True,False,False,1761322444.0542676
24,4,-0.008595840676737267,0.02619488968932468,0.0,0.0,-0.03438336270694907,0.10477955875729872,0.0,0.0,0,True,False,False,1761322444.1307182
25,17,-0.018760483466382333,0.01184675459225349,0.0,-0.7518855218753093,-0.31892821892849965,0.20139482806830933,0.0,-12.782053871880258,0,True,False,False,1761322444.3642476
26,400,-0.031491900534533664,0.0007245264080649895,0.0,0.0,-12.596760213813466,0.2898105632259958,0.0,0.0,0,False,False,True,1761322447.315375
27,10,-0.010938252533461586,0.01940152182045749,-0.6,-2.3480392823396365,-0.10938252533461586,0.1940152182045749,-6.0,-23.480392823396365,1,True,False,False,1761322447.4454353
28,2,-0.0016014729684125837,0.0326054439419633,0.0,-2.4239844537047563,-0.0032029459368251674,0.0652108878839266,0.0,-4.847968907409513,0,True,False,False,1761322447.4884107
29,2,-0.0016022511508972557,0.032595285475271796,0.0,0.0,-0.0032045023017945114,0.06519057095054359,0.0,0.0,0,True,False,False,1761322447.5284534
30,1,-0.0029124228427968215,0.03431786811370996,0.0,0.0,-0.0029124228427968215,0.03431786811370996,0.0,0.0,0,True,False,False,1761322447.5607462
31,254,-0.03537161766449572,-0.002609296638909427,0.0,0.0,-8.984390886781913,-0.6627613462829945,0.0,0.0,0,False,False,True,1761322449.295349
32,9,-0.006024313405394235,0.022365710177547946,0.0,0.0,-0.05421882064854812,0.20129139159793152,0.0,0.0,0,True,False,False,1761322449.44422
33,13,-0.007022150913254103,0.02017483825533435,0.0,0.0,-0.09128796187230334,0.26227289731934655,0.0,0.0,0,True,False,False,1761322449.624777
34,2,-0.0016027797164174474,0.03260296058651796,-3.0,-1.6632168880245863,-0.003205559432834895,0.06520592117303592,-6.0,-3.3264337760491727,1,True,False,False,1761322449.6867998
35,24,-0.018645517139114855,0.011417895355085852,0.0,0.0,-0.44749241133875656,0.27402948852206044,0.0,0.0,0,False,False,True,1761322449.976028
36,39,-0.017102672259917105,0.011761130500289126,0.0,0.0,-0.667004218136767,0.4586840895112759,0.0,0.0,0,False,False,True,1761322450.788594
