episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.0029100854641320034,0.03431802186733557,0.0,0.0,-0.0029100854641320034,0.03431802186733557,0.0,0.0,0,True,False,False,1761322344.3962822
2,1,-0.0029232147008340127,0.03431667698442942,0.0,0.0,-0.0029232147008340127,0.03431667698442942,0.0,0.0,0,True,False,False,1761322344.4600306
3,41,-0.030087914468079586,0.0021276315692122516,0.0,0.0,-1.233604493191263,0.08723289433770232,0.0,0.0,0,True,False,False,1761322344.8071191
4,17,-0.00801607477081158,0.01860000984459211,0.0,0.0,-0.13627327110379686,0.31620016735806583,0.0,0.0,0,False,False,True,1761322344.9817023
5,69,-0.01575496464826781,0.010091505749422074,0.0,0.0,-1.0870925607304789,0.6963138967101231,0.0,0.0,0,False,False,True,1761322345.9241555
6,7,-0.0038477492946583794,0.02408753217826901,0.0,0.0,-0.026934245062608657,0.16861272524788307,0.0,0.0,0,True,False,False,1761322346.5778039
7,35,-0.032843001260142585,-0.00018484621375352956,0.0,0.0,-1.1495050441049905,-0.006469617481373535,0.0,0.0,0,False,False,True,1761322347.0078347
8,45,-0.01760060903448153,0.008368220014031768,0.0,0.0,-0.7920274065516688,0.3765699006314296,0.0,0.0,0,True,False,False,1761322348.2725399
9,1,-0.002907796940730385,0.03431800801219809,-6.0,0.0,-0.002907796940730385,0.03431800801219809,-6.0,0.0,1,True,False,False,1761322348.307388
10,5,-0.008994752783773912,0.024340721303755773,0.0,0.0,-0.04497376391886956,0.12170360651877887,0.0,0.0,0,True,False,False,1761322348.371415
11,36,-0.031697318295942856,0.0007627699078078562,0.0,-1.4741575549278607,-1.1411034586539428,0.027459716681082824,0.0,-53.06967197740298,0,False,False,True,1761322348.725047
12,15,-0.005067001584436398,0.020607254218970826,0.0,0.0,-0.07600502376654597,0.3091088132845624,0.0,0.0,0,True,False,False,1761322349.5041838
13,29,-0.018401188845118623,0.010659107057217586,-0.20689655172413793,-2.6244535302172354,-0.5336344765084401,0.30911410465931,-6.0,-76.10915237629983,1,True,False,False,1761322349.7923336
14,10,-0.0035252966701645808,0.02219352905777059,0.0,0.0,-0.03525296670164581,0.2219352905777059,0.0,0.0,0,True,False,False,1761322349.91833
