episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.0029155189730503263,0.034317441552888184,0.0,0.0,-0.0029155189730503263,0.034317441552888184,0.0,0.0,0,True,False,False,1761322344.3962822
2,1,-0.0029127691888294416,0.03431740517102311,-6.0,0.0,-0.0029127691888294416,0.03431740517102311,-6.0,0.0,1,True,False,False,1761322344.4600306
3,15,-0.007583140827959485,0.15184413290196586,0.0,0.0,-0.11374711241939228,2.2776619935294877,0.0,0.0,0,False,True,False,1761322344.6064067
4,60,-0.021827464549912613,0.007873501505395862,-0.1,-0.1123205165736582,-1.3096478729947567,0.4724100903237517,-6.0,-6.739230994419492,1,True,False,False,1761322345.2609012
5,156,-0.03454865353225083,-0.0019054175767123209,0.0,-0.23134367822945856,-5.389589951031129,-0.29724514196712204,0.0,-36.08961380379554,0,False,False,True,1761322346.4654474
6,7,-0.004558034018370088,0.024200620971865292,-0.8571428571428571,-1.153559763209904,-0.03190623812859062,0.16940434680305705,-6.0,-8.074918342469328,1,True,False,False,1761322346.5778039
7,50,-0.02097239109980052,0.007831329965334864,0.0,0.0,-1.048619554990026,0.39156649826674317,0.0,0.0,0,False,False,True,1761322347.1709619
8,45,-0.015911944752172752,0.011637528500341872,0.0,-0.32663233204655134,-0.7160375138477738,0.5236887825153842,0.0,-14.698454942094811,0,True,False,False,1761322348.2725399
9,1,-0.002894160083517658,0.03431961259833072,0.0,0.0,-0.002894160083517658,0.03431961259833072,0.0,0.0,0,True,False,False,1761322348.307388
10,5,-0.010616315965038634,0.023239346364046343,-1.2,-2.0852699468089257,-0.05308157982519317,0.11619673182023171,-6.0,-10.426349734044628,1,True,False,False,1761322348.371415
