episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.0029715036636215326,0.03431063042374782,0.0,-0.815605682335536,-0.0029715036636215326,0.03431063042374782,0.0,-0.815605682335536,0,True,False,False,1761322344.3962822
2,1,-0.002982025684937701,0.0343094332177547,0.0,0.0,-0.002982025684937701,0.0343094332177547,0.0,0.0,0,True,False,False,1761322344.4600306
3,41,-0.008094016815056816,0.016908022569527986,-0.14634146341463414,-0.16256145435021152,-0.3318546894173295,0.6932289253506474,-6.0,-6.665019628358673,1,True,False,False,1761322344.8071191
4,60,-0.011668934923385247,0.014408689835963577,-0.1,-0.603738924908913,-0.7001360954031148,0.8645213901578146,-6.0,-36.22433549453478,1,True,False,False,1761322345.2609012
5,106,-0.04557505946632737,-0.009204341352675047,0.0,-0.004819693632948015,-4.830956303430701,-0.975660183383555,0.0,-0.5108875250924896,0,False,False,True,1761322346.1500406
6,7,-0.009015448310357775,0.02220175123924162,-0.8571428571428571,-1.153559763209904,-0.06310813817250442,0.15541225867469133,-6.0,-8.074918342469328,1,True,False,False,1761322346.5778039
7,163,-0.022413718128239658,0.00658572929848822,0.0,0.0,-3.653436054903064,1.0734738756535798,0.0,0.0,0,False,False,True,1761322347.7799885
8,45,-0.03692676986475675,-0.0035013915072566178,-0.13333333333333333,-0.4634144835587059,-1.6617046439140537,-0.1575626178265478,-6.0,-20.853651760141766,1,True,False,False,1761322348.2725399
9,1,-0.0029395073128072337,0.03431438448700619,-6.0,0.0,-0.0029395073128072337,0.03431438448700619,-6.0,0.0,1,True,False,False,1761322348.307388
10,5,-0.0015715204809482602,0.0269600171005727,0.0,0.0,-0.007857602404741301,0.1348000855028635,0.0,0.0,0,True,False,False,1761322348.371415
11,32,-0.024180426456373524,0.005914002260977644,0.0,0.0,-0.7737736466039528,0.1892480723512846,0.0,0.0,0,False,False,True,1761322348.6936233
12,15,-0.011893901015245739,0.016545824885640367,0.0,0.0,-0.1784085152286861,0.2481873732846055,0.0,0.0,0,True,False,False,1761322349.5041838
13,29,-0.012392786894412216,0.01487760558627076,-0.20689655172413793,-0.2586128065938915,-0.35939081993795424,0.43145056200185206,-6.0,-7.499771391222854,1,True,False,False,1761322349.7923336
14,10,-0.007269565947141439,0.020718076372923045,-0.6,-0.7530662784167496,-0.07269565947141439,0.20718076372923044,-6.0,-7.530662784167496,1,True,False,False,1761322349.91833
15,4,-0.0035989659642079986,0.028391557582975513,0.0,-2.704801755691627,-0.014395863856831994,0.11356623033190205,0.0,-10.819207022766507,0,True,False,False,1761322349.9775462
16,2,-0.0016006817444429056,0.03260654002923846,0.0,0.0,-0.003201363488885811,0.06521308005847692,0.0,0.0,0,True,False,False,1761322350.0168142
17,192,-0.03903290234350057,-0.005072447176706405,0.0,-0.1238212567717109,-7.494317249952109,-0.9739098579276297,0.0,-23.77368130016849,0,False,False,True,1761322351.416256
18,13,-0.01126144438941652,0.017916020778492747,0.0,0.0,-0.14639877706241478,0.2329082701204057,0.0,0.0,0,True,False,False,1761322352.60189
19,66,-0.010473629537877987,0.045003133348487614,0.0,0.0,-0.6912595494999472,2.9702068010001828,0.0,0.0,0,False,True,False,1761322353.1806126
20,36,-0.030109892289683735,0.0031352973007270296,0.0,0.0,-1.0839561224286145,0.11287070282617306,0.0,0.0,0,False,False,True,1761322353.655709
21,26,-0.030705980811509367,0.005215020325410222,-0.23076923076923078,-0.31617103983280737,-0.7983555010992436,0.13559052846066577,-6.0,-8.220447035652992,1,True,False,False,1761322443.0197222
22,11,-0.02598278193007598,0.007698611781769391,0.0,0.0,-0.2858106012308358,0.0846847295994633,0.0,0.0,0,False,False,True,1761322443.1420023
23,1,-0.003014322945300376,0.03430525942002216,-6.0,0.0,-0.003014322945300376,0.03430525942002216,-6.0,0.0,1,True,False,False,1761322444.0542676
24,4,-0.0024950383423949646,0.02873830311168539,0.0,0.0,-0.009980153369579858,0.11495321244674156,0.0,0.0,0,True,False,False,1761322444.1307182
25,17,-0.006560528206645931,0.01999268269812471,-0.35294117647058826,-0.49744483972618075,-0.11152897951298082,0.33987560586812005,-6.0,-8.456562275345073,1,True,False,False,1761322444.3642476
26,177,-0.033996024732986595,-0.0015273358652418013,0.0,0.0,-6.017296377738627,-0.27033844814779884,0.0,0.0,0,False,False,True,1761322446.185753
27,10,-0.009072017927236248,0.02043435261499461,0.0,0.0,-0.09072017927236248,0.2043435261499461,0.0,0.0,0,True,False,False,1761322447.4454353
28,2,-0.0016024143847372305,0.03260386488632355,0.0,0.0,-0.003204828769474461,0.0652077297726471,0.0,0.0,0,True,False,False,1761322447.4884107
29,2,-0.002748837282547999,0.03248510622887801,0.0,0.0,-0.005497674565095998,0.06497021245775603,0.0,0.0,0,True,False,False,1761322447.5284534
30,1,-0.002940120777975208,0.03431464075355595,-6.0,0.0,-0.002940120777975208,0.03431464075355595,-6.0,0.0,1,True,False,False,1761322447.5607462
31,15,-0.022923251040383685,0.009079860624621306,0.0,0.0,-0.3438487656057553,0.1361979093693196,0.0,0.0,0,False,False,True,1761322447.71689
32,9,-0.016959277826824527,0.015597916313400092,-0.6666666666666666,-1.6744695147210829,-0.15263350044142074,0.14038124682060082,-6.0,-15.070225632489745,1,True,False,False,1761322449.44422
33,13,-0.005917960627295026,0.021117535403279184,-0.46153846153846156,-0.9092392706151069,-0.07693348815483533,0.2745279602426294,-6.0,-11.82011051799639,1,True,False,False,1761322449.624777
34,2,-0.004624434191932049,0.031864373202045604,-3.0,-1.6632168880245863,-0.009248868383864099,0.06372874640409121,-6.0,-3.3264337760491727,1,True,False,False,1761322449.6867998
35,72,-0.015439470842421242,0.012241275241673975,-0.08333333333333333,-0.2022440415090293,-1.1116419006543294,0.8813718174005262,-6.0,-14.56157098865011,1,True,False,False,1761322450.3981435
36,76,-0.04185148260285543,-0.007189528964214989,0.0,0.0,-3.1807126778170125,-0.5464042012803392,0.0,0.0,0,False,False,True,1761322451.1014006
37,25,-0.01862410799104425,0.01027187870969557,0.0,0.0,-0.46560269977610624,0.25679696774238925,0.0,0.0,0,False,False,True,1761322543.7355626
38,40,-0.006329555683399014,0.06699445326520857,0.0,-0.05988148259600827,-0.2531822273359606,2.679778130608343,0.0,-2.395259303840331,0,False,True,False,1761322544.2288766
39,25,-0.019786335596538453,0.00983840981465426,0.0,0.0,-0.49465838991346134,0.24596024536635652,0.0,0.0,0,False,False,True,1761322544.9931884
40,40,-0.029345311245799525,0.0022626114254044984,0.0,0.0,-1.173812449831981,0.09050445701617993,0.0,0.0,0,True,False,False,1761322545.6208448
41,272,-0.03272302035642658,-0.0007640668258322522,0.0,0.0,-8.90066153694803,-0.2078261766263726,0.0,0.0,0,False,False,True,1761322547.5871735
42,131,-0.02705400653596086,0.0031605249912464205,-0.04580152671755725,-0.20859119828171332,-3.5440748562108726,0.4140287738532811,-6.0,-27.325446974904445,1,True,False,False,1761322549.3826785
43,74,-0.02890119570864653,0.0022590583966515016,-0.08108108108108109,-0.1389788562546934,-2.1386884824398433,0.1671703213522111,-6.0,-10.284435362847312,1,True,False,False,1761322550.0998578
44,47,-0.008373448753711288,0.05829206750784406,0.0,0.0,-0.39355209142443054,2.7397271728686707,0.0,0.0,0,False,True,False,1761322550.6542277
45,73,-0.015114083851271125,0.012258207429303005,-0.0821917808219178,-0.10613269097181473,-1.103328121142792,0.8948491423391194,-6.0,-7.747686440942475,1,True,False,False,1761322552.710911
46,13,-0.00881729792937629,0.17175248673509974,0.0,0.0,-0.11462487308189176,2.2327823275562966,0.0,0.0,0,False,True,False,1761322552.8501656
47,29,-0.01290911965328434,0.014292927447529195,0.0,0.0,-0.37436446994524586,0.41449489597834666,0.0,0.0,0,False,False,True,1761322638.9319975
48,10,-0.0035117021238851576,0.021867168967722072,0.0,0.0,-0.035117021238851576,0.21867168967722073,0.0,0.0,0,True,False,False,1761322639.1983044
49,16,-0.015742591780632236,0.014649773764667987,0.0,0.0,-0.2518814684901158,0.23439638023468778,0.0,0.0,0,True,False,False,1761322639.3626466
50,2,-0.00498735182376753,0.03176666332949152,-3.0,-1.2755717300058582,-0.00997470364753506,0.06353332665898304,-6.0,-2.5511434600117164,1,True,False,False,1761322639.4128172
51,12,-0.003768514355141741,0.02194904759039183,0.0,0.0,-0.04522217226170089,0.26338857108470193,0.0,0.0,0,True,False,False,1761322639.562658
52,400,-0.02542675402972614,0.0028485778774472535,0.0,-0.09432345817091671,-10.170701611890456,1.1394311509789015,0.0,-37.72938326836668,0,False,False,True,1761322642.420693
53,22,-0.009156780851855282,0.017486144735056167,-0.2727272727272727,-0.2767788632978358,-0.20144917874081622,0.3846951841712357,-6.0,-6.089134992552387,1,True,False,False,1761322642.6796649
54,16,-0.006193979765741135,0.01914469474900865,-0.375,-0.8103778300436868,-0.09910367625185816,0.3063151159841384,-6.0,-12.966045280698989,1,True,False,False,1761322642.9066856
55,21,-0.013938254750512183,0.01490315807382578,0.0,0.0,-0.29270334976075585,0.3129663195503414,0.0,0.0,0,False,False,True,1761322643.180295
56,6,-0.004392906015975141,0.024894146366656072,0.0,0.0,-0.026357436095850846,0.14936487819993643,0.0,0.0,0,True,False,False,1761322644.6210258
57,68,-0.02638879694282958,0.003938497544652736,0.0,0.0,-1.7944381921124115,0.26781783303638607,0.0,0.0,0,True,False,False,1761322645.2650025
58,102,-0.03763468354250374,-0.004393380136435183,0.0,-0.03688765068471693,-3.8387377213353813,-0.4481247739163887,0.0,-3.7625403698411266,0,False,False,True,1761322646.1314123
59,2,-0.0016205138370645159,0.032604283590717986,-3.0,-1.5957832471514857,-0.0032410276741290317,0.06520856718143597,-6.0,-3.1915664943029713,1,True,False,False,1761322737.8784533
60,19,-0.008822155558312944,0.018149915230241658,0.0,0.0,-0.16762095560794596,0.3448483893745915,0.0,0.0,0,True,False,False,1761322738.1242983
61,29,-0.006672000904115719,0.01611484286865003,-0.20689655172413793,-0.3030247625036746,-0.19348802621935585,0.46733044319085093,-6.0,-8.787718112606564,1,True,False,False,1761322738.4882543
62,19,-0.016219219153016145,0.013489681655322295,0.0,0.0,-0.30816516390730675,0.2563039514511236,0.0,0.0,0,True,False,False,1761322738.7407184
63,39,-0.00872391550815883,0.016618936296544973,0.0,0.0,-0.34023270481819434,0.6481385155652539,0.0,0.0,0,True,False,False,1761322739.1003363
64,6,-0.01595055894305134,0.018385688152427873,0.0,0.0,-0.09570335365830802,0.11031412891456724,0.0,0.0,0,True,False,False,1761322739.1855996
65,60,-0.02276826034978192,0.007886415957614112,0.0,0.0,-1.3660956209869153,0.47318495745684674,0.0,0.0,0,False,False,True,1761322739.6800237
66,33,-0.01596153180935814,0.012811635428997837,0.0,0.0,-0.5267305497088186,0.4227839691569286,0.0,0.0,0,True,False,False,1761322740.6134646
67,14,-0.011846570506480122,0.01737674535983345,0.0,0.0,-0.16585198709072171,0.24327443503766832,0.0,0.0,0,True,False,False,1761322740.7848117
68,35,-0.005592094123252765,0.0755032848220554,0.0,-0.19673419228855246,-0.19572329431384677,2.642614968771939,0.0,-6.885696730099336,0,False,True,False,1761322741.1143105
69,13,-0.012541319552811653,0.018124017878983708,-0.46153846153846156,-2.3472566234378465,-0.1630371541865515,0.2356122324267882,-6.0,-30.514336104692003,1,True,False,False,1761322741.3062727
70,50,-0.02625180593154069,0.0043842375791685664,-0.12,-0.1630210585213768,-1.3125902965770346,0.2192118789584283,-6.0,-8.15105292606884,1,True,False,False,1761322741.9260619
71,18,-0.013661983216751234,0.12486208934075542,0.0,0.0,-0.2459156979015222,2.2475176081335975,0.0,0.0,0,False,True,False,1761322742.2077346
72,1,-0.0029425131630292953,0.03431384913893387,-6.0,0.0,-0.0029425131630292953,0.03431384913893387,-6.0,0.0,1,True,False,False,1761322743.8112805
73,1,-0.0043420729377928804,2.0,0.0,0.0,-0.0043420729377928804,2.0,0.0,0.0,0,False,True,False,1761322743.8803127
74,77,-0.014509796129853337,0.011295198903357999,0.0,0.0,-1.117254301998707,0.869730315558566,0.0,0.0,0,False,False,True,1761322744.7647233
75,19,-0.01622506046999016,0.013477241183600351,0.0,-0.08374301994400246,-0.3082761489298131,0.25606758248840666,0.0,-1.5911173789360467,0,True,False,False,1761322745.2396336
76,57,-0.036503541795507674,-0.002876076822399494,0.0,0.0,-2.0807018823439374,-0.16393637887677115,0.0,0.0,0,True,False,False,1761322745.9287524
77,1,-0.0029344187251947535,0.034315363285530864,0.0,0.0,-0.0029344187251947535,0.034315363285530864,0.0,0.0,0,True,False,False,1761322745.9701195
