episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,25,-0.02726658813052711,0.010019058544766821,-0.24,-0.6816647032631777,0.25047646361917053,-6.0,1,1761128392.9910176
2,16,-0.02216165231281197,0.01957193731888549,0.0,-0.35458643700499154,0.3131509971021678,0.0,0,1761128393.6036835
3,5,-0.0384371132894874,-0.006391849195846189,0.0,-0.192185566447437,-0.031959245979230944,0.0,0,1761128394.025586
4,16,-0.02909254709158096,0.008659269349150386,0.0,-0.4654807534652954,0.13854830958640618,0.0,0,1761128394.6664548
5,46,-0.03750142115184008,-0.00975457578851505,0.0,-1.725065372984644,-0.4487104862716923,0.0,0,1761128395.5844293
6,77,-0.036363912377746575,-0.005250467520864034,-0.15584415584415584,-2.800021253086486,-0.4042859991065306,-12.0,2,1761128396.7968876
7,9,-0.0218880188712891,0.02633553098707384,0.0,-0.1969921698416019,0.23701977888366454,0.0,0,1761128396.9554324
8,14,-0.04786660653493295,-0.025903875626762194,0.0,-0.6701324914890613,-0.3626542587746707,0.0,0,1761128397.5271845
9,120,-0.029250904250254964,0.004510729978693684,0.0,-3.5101085100305958,0.5412875974432421,0.0,0,1761128424.4088748
10,2,-0.00702457822347155,0.7803411360347692,0.0,-0.0140491564469431,1.5606822720695384,0.0,0,1761128424.4809551
11,6,-0.012792297508401449,0.041285145348624624,0.0,-0.0767537850504087,0.24771087209174775,0.0,0,1761128425.174977
12,8,-0.018888638621840453,0.028482280783371387,0.0,-0.15110910897472363,0.2278582462669711,0.0,0,1761128425.8741403
13,10,-0.015309298249742854,0.035381960242540623,0.0,-0.15309298249742853,0.3538196024254062,0.0,0,1761128426.3855388
14,4,-0.014322156326414382,0.0418372413244439,0.0,-0.05728862530565753,0.1673489652977756,0.0,0,1761128426.744668
15,7,-0.018656343765874044,0.03237665715782256,0.0,-0.1305944063611183,0.2266366001047579,0.0,0,1761128427.1068552
16,9,-0.01890290156185029,0.02703871712839109,0.0,-0.17012611405665262,0.2433484541555198,0.0,0,1761128427.8659933
17,47,-0.03683036705462084,-0.007867133507564506,0.0,-1.7310272515671794,-0.3697552748555318,0.0,0,1761128428.7067842
18,4,-0.028202614372331125,0.015830092157292613,0.0,-0.1128104574893245,0.06332036862917045,0.0,0,1761128428.7908764
19,30,-0.0365493750372241,-0.007876538425404226,-0.2,-1.096481251116723,-0.2362961527621268,-6.0,1,1761128458.0177367
20,10,-0.025991697205584263,0.014305016600269593,0.0,-0.25991697205584263,0.14305016600269593,0.0,0,1761128458.2128823
21,20,-0.0137622703901888,0.0364833909487939,0.0,-0.275245407803776,0.7296678189758781,0.0,0,1761128458.7391465
22,21,-0.022074150053643535,0.021085535379493286,-0.5714285714285714,-0.46355715112651424,0.442796242969359,-12.0,2,1761128459.2121134
23,16,-0.020982162406344856,0.022658735759217043,0.0,-0.3357145985015177,0.3625397721474727,0.0,0,1761128459.5611007
24,18,-0.03154242038259704,0.003283981145311996,0.0,-0.5677635668867467,0.05911166061561593,0.0,0,1761128460.5106008
25,14,-0.04086707206937544,-0.013752707010264804,0.0,-0.5721390089712561,-0.19253789814370725,0.0,0,1761128461.186464
26,25,-0.018993504919343387,0.08551293773326106,-0.24,-0.47483762298358473,2.1378234433315266,-6.0,1,1761128461.9392436
