episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,57,-0.0031233336553401535,-0.003812704359850062,0.0,0.0,-0.17803001835438875,-0.21732414851145354,0.0,0.0,0,False,True,1762889445.2672987
2,127,-0.002488322949030957,-0.0008763517121878438,0.0,-0.0016145688491920505,-0.31601701452693154,-0.11129666744785616,0.0,-0.2050502438473904,0,False,True,1762889461.311597
3,50,-0.002609406144700358,-0.001130929289352709,0.0,-0.010323719712145542,-0.1304703072350179,-0.05654646446763545,0.0,-0.5161859856072771,0,False,True,1762889468.0463414
4,144,-0.00287375394594202,-0.0031329545540811493,-0.020833333333333332,-0.023912803526451285,-0.4138205682156509,-0.4511454557876855,-3.0,-3.443443707808985,1,False,True,1762889491.7718186
5,52,-0.0038072711921983884,-0.004820919642464682,0.0,0.0,-0.1979781019943162,-0.2506878214081635,0.0,0.0,0,False,True,1762889501.4333122
6,156,-0.0022951365586488955,-4.2164529848651226e-05,0.0,-0.00018941128301567614,-0.3580413031492277,-0.006577666656389591,0.0,-0.02954816015044548,0,False,True,1762889541.600507
7,89,-0.0013579617617617433,0.0033051382585521606,0.0,0.0,-0.12085859679679516,0.2941573050111423,0.0,0.0,0,True,False,1762889553.503954
8,344,-0.0022251512869301765,-0.00013390746802283105,-0.00872093023255814,-0.02372052863770106,-0.7654520427039807,-0.04606416899985388,-3.0,-8.159861851369165,1,False,True,1762889605.0843978
9,36,-0.0032376593222441666,-0.003664687962237589,0.0,0.0,-0.11655573560079,-0.1319287666405532,0.0,0.0,0,False,True,1762889607.5056407
10,175,-0.002168554704575513,0.0006503375567220987,0.0,-0.0027624382212751157,-0.37949707330071475,0.11380907242636729,0.0,-0.48342668872314526,0,False,True,1762889630.0334308
11,112,-0.0027822735331825264,-0.0024211553797507854,-0.05357142857142857,-0.01246094653830394,-0.31161463571644293,-0.271169402532088,-6.0,-1.3956260122900412,2,False,True,1762889663.6955948
12,32,-0.0028604315245101234,-0.003622286648280973,0.0,0.0,-0.09153380878432395,-0.11591317274499113,0.0,0.0,0,False,True,1762889673.1584764
13,79,-0.0022960977056429178,0.0005258055943676356,0.0,0.0,-0.18139171874579052,0.04153864195504321,0.0,0.0,0,False,True,1762889690.6116772
14,101,-0.003068787577062935,-0.003182008805931472,0.0,0.0,-0.30994754528335644,-0.32138288939907866,0.0,0.0,0,False,True,1762889716.1306086
15,28,-0.0021376809322978907,-0.0009185140228064841,0.0,0.0,-0.059855066104340944,-0.025718392638581555,0.0,0.0,0,False,True,1762889737.0278852
16,209,-0.002298013647282007,0.0003477856055276062,-0.014354066985645933,-0.008522523978547383,-0.48028485228193946,0.0726871915552697,-3.0,-1.781207511516403,1,False,True,1762889764.5503662
17,73,-0.002959071002316192,-0.0022537720419825782,0.0,0.0,-0.21601218316908202,-0.1645253590647282,0.0,0.0,0,False,True,1762889769.577294
18,359,-0.002527963490094804,-0.0008002446178981569,-0.008356545961002786,-0.009201002004523864,-0.9075388929440346,-0.28728781782543833,-3.0,-3.303159719624067,1,False,True,1762889817.8133702
19,333,-0.0018519011773453363,-0.0017758625438862564,-0.009009009009009009,-0.009860518989187021,-0.616683092055997,-0.5913622271141233,-3.0,-3.283552823399278,1,False,True,1762889840.350276
20,90,-0.002928779710841319,-0.0032441729712942924,0.0,0.0,-0.2635901739757187,-0.29197556741648634,0.0,0.0,0,False,True,1762889846.3674688
21,69,-0.0024362860641140892,-0.002278522776496282,-0.08695652173913043,-0.03482328562136989,-0.16810373842387216,-0.15721807157824347,-6.0,-2.402806707874522,2,False,True,1762889853.5312889
