episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,7,-0.13327050313672845,0.0,-0.14285714285714285,-0.9328935219570992,0.0,-1.0,1761043297.1577406
2,76,-0.13565290633042665,0.0,-0.02631578947368421,-10.309620881112425,0.0,-2.0,1761043298.4541779
3,8,-0.07246882165711245,0.0,0.0,-0.5797505732568996,0.0,0.0,1761043298.7292876
4,38,-0.19046451542831855,0.0,0.0,-7.237651586276105,0.0,0.0,1761043338.7643812
5,28,-0.10737664116507774,0.0,0.0,-3.0065459526221767,0.0,0.0,1761043339.2691903
6,57,-0.20202823177208734,0.0,0.0,-11.515609211008979,0.0,0.0,1761043340.5289571
7,32,-0.0844670921896857,0.0,0.0,-2.7029469500699426,0.0,0.0,1761043341.0495675
8,19,-0.2037848152217212,0.0,0.0,-3.8719114892127027,0.0,0.0,1761043376.3966327
9,28,-0.18028877937260715,0.0,-0.03571428571428571,-5.048085822433,0.0,-1.0,1761043377.278456
10,7,-0.04632050447763891,0.0,0.0,-0.3242435313434724,0.0,0.0,1761043377.4957724
11,3,-0.08612678718611218,0.0,0.0,-0.25838036155833655,0.0,0.0,1761043377.9456558
12,138,-0.1471084551153819,0.0,0.0,-20.3009668059227,0.0,0.0,1761043414.4334323
13,34,-0.12978991166295778,0.0,0.0,-4.412856996540564,0.0,0.0,1761043415.1279318
14,48,-0.1161028546611747,0.0,0.0,-5.572937023736386,0.0,0.0,1761043453.079375
15,12,-0.1475097508464985,0.0,-0.16666666666666666,-1.770117010157982,0.0,-2.0,1761043453.4630656
16,33,-0.07220845795473065,0.0,-0.030303030303030304,-2.3828791125061115,0.0,-1.0,1761043454.7722573
17,8,-0.11092333764102791,0.0,0.0,-0.8873867011282233,0.0,0.0,1761043455.3552296
18,28,-0.0706304208275061,0.0,0.0,-1.977651783170171,0.0,0.0,1761043495.8468251
19,18,-0.08469361886582422,0.0,0.0,-1.524485139584836,0.0,0.0,1761043496.6157026
20,2,-0.15226338466354558,0.0,0.0,-0.30452676932709116,0.0,0.0,1761043497.1825547
21,29,-0.07936528114591865,0.0,-0.034482758620689655,-2.3015931532316407,0.0,-1.0,1761043498.0472317
22,18,-0.059366100803948454,0.0,0.0,-1.0685898144710722,0.0,0.0,1761043539.6978204
23,35,-0.045085156222206456,0.0,0.0,-1.577980467777226,0.0,0.0,1761043540.5986001
24,31,-0.06223598093367276,0.0,0.0,-1.9293154089438556,0.0,0.0,1761043541.1083858
25,15,-0.05193933001994033,0.0,0.0,-0.779089950299105,0.0,0.0,1761043541.540291
26,12,-0.07947668472358943,0.0,0.0,-0.9537202166830732,0.0,0.0,1761043542.1400597
27,33,-0.06667632301529434,0.0,0.0,-2.2003186595047133,0.0,0.0,1761043589.8773139
28,34,-0.05572535873930076,0.0,0.0,-1.8946621971362259,0.0,0.0,1761043590.5101082
29,14,-0.09776897353221943,0.0,0.0,-1.368765629451072,0.0,0.0,1761043590.9013877
30,6,-0.04338709584642699,0.0,0.0,-0.26032257507856194,0.0,0.0,1761043591.3854983
31,25,-0.06466067151416947,0.0,0.0,-1.6165167878542368,0.0,0.0,1761043592.4041297
32,5,-0.0594723802834359,0.0,0.0,-0.2973619014171795,0.0,0.0,1761043592.517604
