episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,8,-0.17885372110749898,0.0,0.0,-1.4308297688599918,0.0,0.0,1761043297.170741
2,38,-0.20382708620749526,0.0,0.0,-7.74542927588482,0.0,0.0,1761043298.046379
3,12,-0.09202438821414488,0.0,-0.08333333333333333,-1.1042926585697386,0.0,-1.0,1761043298.782555
4,11,-0.21528749963067495,0.0,0.0,-2.3681624959374243,0.0,0.0,1761043338.3325305
5,23,-0.1249294915224946,0.0,0.0,-2.873378305017376,0.0,0.0,1761043339.2032924
6,15,-0.17376363281850882,0.0,0.0,-2.6064544922776323,0.0,0.0,1761043339.9025955
7,13,-0.14647997011860728,0.0,0.0,-1.9042396115418945,0.0,0.0,1761043340.7874568
8,7,-0.11606872751368422,0.0,0.0,-0.8124810925957895,0.0,0.0,1761043376.1882572
9,21,-0.08797902169676552,0.0,0.0,-1.847559455632076,0.0,0.0,1761043377.177521
10,15,-0.19691483170064977,0.0,0.0,-2.9537224755097466,0.0,0.0,1761043377.6152737
11,16,-0.20368813712828668,0.0,0.0,-3.259010194052587,0.0,0.0,1761043378.1633172
12,3,-0.12719445011578645,0.0,0.0,-0.38158335034735935,0.0,0.0,1761043378.5215888
13,36,-0.11435426010124759,0.0,-0.027777777777777776,-4.116753363644913,0.0,-1.0,1761043415.1659155
14,44,-0.09633290649851599,0.0,-0.022727272727272728,-4.238647885934704,0.0,-1.0,1761043453.0231192
15,19,-0.15417540381607697,0.0,0.0,-2.9293326725054625,0.0,0.0,1761043453.6398294
16,45,-0.09614478677308942,0.0,-0.044444444444444446,-4.326515404789024,0.0,-2.0,1761043455.0681248
17,32,-0.0693293949047482,0.0,0.0,-2.2185406369519423,0.0,0.0,1761043455.8879023
18,10,-0.09966784047760299,0.0,0.0,-0.99667840477603,0.0,0.0,1761043495.5391867
19,21,-0.12494995630177178,0.0,0.0,-2.6239490823372074,0.0,0.0,1761043496.6781492
20,26,-0.11436118288344056,0.0,0.0,-2.9733907549694547,0.0,0.0,1761043497.5530424
21,26,-0.06663774555304397,0.0,-0.038461538461538464,-1.7325813843791433,0.0,-1.0,1761043498.0004299
22,39,-0.09700205579202398,0.0,0.0,-3.783080175888935,0.0,0.0,1761043540.047836
23,9,-0.04561125332806382,0.0,0.0,-0.41050127995257435,0.0,0.0,1761043540.2208912
24,36,-0.07108624284127259,0.0,0.0,-2.5591047422858133,0.0,0.0,1761043541.1775951
25,21,-0.08635340724716023,0.0,0.0,-1.8134215521903647,0.0,0.0,1761043541.6378915
26,13,-0.07967548046592857,0.0,0.0,-1.0357812460570714,0.0,0.0,1761043542.1557353
27,22,-0.06171021102938425,0.0,0.0,-1.3576246426464535,0.0,0.0,1761043589.677942
28,34,-0.06547001414556142,0.0,0.0,-2.225980480949088,0.0,0.0,1761043590.5101082
29,11,-0.0837358882811001,0.0,0.0,-0.921094771092101,0.0,0.0,1761043590.8583183
30,42,-0.08271415314057627,0.0,0.0,-3.4739944319042033,0.0,0.0,1761043591.9326108
31,15,-0.06853025450486597,0.0,0.0,-1.0279538175729894,0.0,0.0,1761043592.2683895
32,12,-0.08370993534751013,0.0,0.0,-1.0045192241701215,0.0,0.0,1761043592.6278946
33,10,-0.07051964370431985,0.0,0.0,-0.7051964370431985,0.0,0.0,1761043639.757483
34,32,-0.0574779604697855,0.0,0.0,-1.839294735033136,0.0,0.0,1761043640.6129904
35,4,-0.10990339205309191,0.25,0.0,-0.43961356821236763,1.0,0.0,1761043640.8795075
36,23,-0.05928781253954897,0.0,-0.043478260869565216,-1.3636196884096263,0.0,-1.0,1761043641.8338428
37,24,-0.09100581150731968,0.0,0.0,-2.1841394761756723,0.0,0.0,1761043642.3935423
38,6,-0.042693897288949505,0.0,0.0,-0.256163383733697,0.0,0.0,1761043642.5485702
39,24,-0.06806248945448647,0.0,0.0,-1.633499746907675,0.0,0.0,1761043689.1828089
40,9,-0.0935918920788102,0.0,0.0,-0.8423270287092919,0.0,0.0,1761043689.4992752
41,27,-0.06579119960592042,0.0,-0.07407407407407407,-1.7763623893598515,0.0,-2.0,1761043690.2422924
42,19,-0.0636564467805915,0.0,0.0,-1.2094724888312385,0.0,0.0,1761043690.759982
43,25,-0.07296892412146994,0.0,0.0,-1.8242231030367484,0.0,0.0,1761043691.4255466
44,35,-0.05449875398910153,0.0,0.0,-1.9074563896185535,0.0,0.0,1761043692.192536
45,11,-0.05871832688105513,0.0,-0.18181818181818182,-0.6459015956916064,0.0,-2.0,1761043692.5698364
46,8,-0.04513320616709311,0.0,0.0,-0.3610656493367449,0.0,0.0,1761043740.1884785
47,15,-0.05429251163808209,0.0,0.0,-0.8143876745712313,0.0,0.0,1761043740.8424768
48,16,-0.05726660645552923,0.0,0.0,-0.9162657032884677,0.0,0.0,1761043741.508406
49,34,-0.04104567735319293,0.0,0.0,-1.3955530300085597,0.0,0.0,1761043742.4717617
50,8,-0.03337580906566454,0.125,0.0,-0.26700647252531634,1.0,0.0,1761043742.6424212
51,34,-0.049659432429359274,0.0,-0.029411764705882353,-1.6884207025982154,0.0,-1.0,1761043743.6731122
52,19,-0.05440173822317861,0.0,0.0,-1.0336330262403937,0.0,0.0,1761043791.2155483
53,35,-0.04728615500675921,0.0,-0.11428571428571428,-1.6550154252365723,0.0,-4.0,1761043792.0380454
54,12,-0.07744435094729044,0.0,0.0,-0.9293322113674852,0.0,0.0,1761043792.3027763
55,39,-0.06705207655175408,0.0,0.0,-2.615030985518409,0.0,0.0,1761043793.1936412
56,39,-0.0472716259015411,0.0,0.0,-1.843593410160103,0.0,0.0,1761043793.879103
57,8,-0.10343065517382397,0.0,0.0,-0.8274452413905917,0.0,0.0,1761043794.041616
58,27,-0.03996131620481389,0.0,-0.037037037037037035,-1.078955537529975,0.0,-1.0,1761043844.5487866
59,42,-0.04721817609362268,0.0,0.0,-1.9831633959321524,0.0,0.0,1761043845.3092985
60,47,-0.0949822007232669,0.0,-0.19148936170212766,-4.464163433993544,0.0,-9.0,1761043846.1229923
61,28,-0.05224441186021229,0.0,0.0,-1.462843532085944,0.0,0.0,1761043846.6298726
62,13,-0.06335837882522709,0.0,0.0,-0.8236589247279521,0.0,0.0,1761043846.9464889
63,37,-0.05151440480035548,0.02702702702702703,-0.02702702702702703,-1.9060329776131528,1.0,-1.0,1761043896.6378944
64,20,-0.04132981071521906,0.0,0.0,-0.8265962143043812,0.0,0.0,1761043897.0569487
65,19,-0.05841241425668085,0.0,0.0,-1.1098358708769362,0.0,0.0,1761043897.5178165
66,24,-0.04956489105789345,0.0,0.0,-1.1895573853894428,0.0,0.0,1761043898.3655307
67,14,-0.05587436973155068,0.0,0.0,-0.7822411762417095,0.0,0.0,1761043898.8599086
68,27,-0.05126871760876853,0.0,0.0,-1.3842553754367501,0.0,0.0,1761043899.8313708
69,20,-0.043902445786528924,0.0,0.0,-0.8780489157305784,0.0,0.0,1761043950.1496918
70,9,-0.09100498427311193,0.0,0.0,-0.8190448584580075,0.0,0.0,1761043950.4833846
71,30,-0.04829430973168389,0.0,0.0,-1.4488292919505166,0.0,0.0,1761043951.470805
72,31,-0.057448867934074783,0.0,0.0,-1.7809149059563183,0.0,0.0,1761043952.2422752
73,34,-0.050865583831986326,0.0,-0.08823529411764706,-1.7294298502875352,0.0,-3.0,1761043953.0480838
74,7,-0.08631633661427641,0.0,0.0,-0.6042143562999349,0.0,0.0,1761043953.2988572
75,35,-0.047726929457226876,0.0,0.0,-1.6704425310029407,0.0,0.0,1761044003.930851
76,40,-0.04442069400131406,0.0,0.0,-1.7768277600525622,0.0,0.0,1761044004.8041084
77,37,-0.04971070270467548,0.0,-0.02702702702702703,-1.8392960000729928,0.0,-1.0,1761044005.5515275
78,41,-0.04757052663557427,0.0,0.0,-1.950391592058545,0.0,0.0,1761044006.2031722
79,21,-0.05762713010308914,0.0,-0.047619047619047616,-1.210169732164872,0.0,-1.0,1761044006.5869768
80,42,-0.03887491787043847,0.0,-0.023809523809523808,-1.632746550558416,0.0,-1.0,1761044057.9024355
81,31,-0.046149792337936764,0.0,0.0,-1.4306435624760396,0.0,0.0,1761044058.4909985
82,23,-0.05438462859405733,0.0,0.0,-1.2508464576633185,0.0,0.0,1761044059.1247566
83,29,-0.045571518602346435,0.0,0.0,-1.3215740394680466,0.0,0.0,1761044059.7552762
84,10,-0.07475312274820109,0.1,0.0,-0.7475312274820108,1.0,0.0,1761044059.9701052
85,19,-0.04772156691669518,0.0,0.0,-0.9067097714172084,0.0,0.0,1761044060.6465008
86,33,-0.048269085508151864,0.0,0.0,-1.5928798217690114,0.0,0.0,1761044110.379322
87,22,-0.0428800079457921,0.0,0.0,-0.9433601748074263,0.0,0.0,1761044110.810148
88,15,-0.05880813170690593,0.0,0.0,-0.882121975603589,0.0,0.0,1761044111.3131244
89,1,-0.2854642709292921,0.0,0.0,-0.2854642709292921,0.0,0.0,1761044111.635477
90,26,-0.06097147340805707,0.0,-0.038461538461538464,-1.5852583086094838,0.0,-1.0,1761044112.6631424
91,33,-0.04622444228295782,0.0,0.0,-1.5254065953376081,0.0,0.0,1761044113.3026595
92,16,-0.05448115784434092,0.0,0.0,-0.8716985255094547,0.0,0.0,1761044113.6382482
93,5,-0.048992136561608474,0.2,0.0,-0.24496068280804237,1.0,0.0,1761044163.17531
94,37,-0.04292862227964258,0.0,0.0,-1.5883590243467753,0.0,0.0,1761044164.3342361
95,24,-0.050556654323139945,0.0,-0.16666666666666666,-1.2133597037553587,0.0,-4.0,1761044164.9158225
96,2,-0.20144864614932478,0.0,0.0,-0.40289729229864957,0.0,0.0,1761044165.3172066
97,36,-0.04980800057486839,0.027777777777777776,-0.05555555555555555,-1.793088020695262,1.0,-2.0,1761044166.4318976
98,35,-0.07736354618885058,0.0,0.0,-2.70772411660977,0.0,0.0,1761044217.458109
99,2,-0.08303847355861821,0.0,0.0,-0.16607694711723642,0.0,0.0,1761044217.6500208
100,36,-0.05043455787013366,0.0,-0.08333333333333333,-1.8156440833248118,0.0,-3.0,1761044218.8298545
101,36,-0.04297344624525424,0.0,0.0,-1.5470440648291526,0.0,0.0,1761044219.5580506
102,15,-0.05254854492587946,0.0,0.0,-0.7882281738881919,0.0,0.0,1761044219.8465385
103,25,-0.04141961699475071,0.04,0.0,-1.0354904248687677,1.0,0.0,1761044220.5759132
104,39,-0.04823029283761443,0.0,0.0,-1.8809814206669628,0.0,0.0,1761044270.7994566
105,19,-0.05269937072908707,0.0,-0.05263157894736842,-1.0012880438526544,0.0,-1.0,1761044271.1396718
106,29,-0.04935863656839385,0.0,0.0,-1.4314004604834216,0.0,0.0,1761044271.9446175
107,13,-0.038413036612432165,0.0,0.0,-0.4993694759616181,0.0,0.0,1761044272.2213926
108,14,-0.0673724825450888,0.0,0.0,-0.9432147556312434,0.0,0.0,1761044272.8830328
109,38,-0.039056368556259845,0.0,0.0,-1.4841420051378742,0.0,0.0,1761044273.744451
110,4,-0.11722467167702519,0.0,0.0,-0.46889868670810075,0.0,0.0,1761044273.8369675
111,28,-0.04279047474555288,0.0,-0.03571428571428571,-1.1981332928754806,0.0,-1.0,1761044323.4347582
112,20,-0.046772201101612045,0.0,-0.35,-0.9354440220322409,0.0,-7.0,1761044323.769646
113,31,-0.05726495331776189,0.0,-0.0967741935483871,-1.7752135528506185,0.0,-3.0,1761044324.4353387
114,39,-0.049186382911672676,0.0,0.0,-1.9182689335552343,0.0,0.0,1761044325.1044893
115,7,-0.03651162029893868,0.0,0.0,-0.2555813420925708,0.0,0.0,1761044325.3404975
116,15,-0.054943031103851236,0.0,0.0,-0.8241454665577685,0.0,0.0,1761044326.0051494
117,6,-0.10264453879286022,0.0,0.0,-0.6158672327571613,0.0,0.0,1761044326.3520405
118,27,-0.04819011012985959,0.0,-0.037037037037037035,-1.301132973506209,0.0,-1.0,1761044377.183004
119,21,-0.05329518868583691,0.0,0.0,-1.119198962402575,0.0,0.0,1761044377.6831114
120,34,-0.045329873290468836,0.0,-0.058823529411764705,-1.5412156918759403,0.0,-2.0,1761044378.55267
121,27,-0.044170652418858536,0.0,0.0,-1.1926076153091805,0.0,0.0,1761044379.0438159
122,19,-0.050523339478830406,0.0,0.0,-0.9599434500977777,0.0,0.0,1761044379.5120633
123,26,-0.050846322333503675,0.0,0.0,-1.3220043806710955,0.0,0.0,1761044430.5829527
124,26,-0.04679779377570138,0.0,0.0,-1.216742638168236,0.0,0.0,1761044431.208571
125,4,-0.12408392156975999,0.0,0.0,-0.49633568627903996,0.0,0.0,1761044431.5652425
126,29,-0.04425307833756227,0.0,0.0,-1.283339271789306,0.0,0.0,1761044432.718766
127,33,-0.052954488797507415,0.0,0.0,-1.7474981303177446,0.0,0.0,1761044433.4982386
128,23,-0.045901469609104385,0.0,0.0,-1.0557338010094008,0.0,0.0,1761044433.9166002
129,11,-0.06444352194345343,0.0,0.0,-0.7088787413779877,0.0,0.0,1761044434.3404217
130,32,-0.03699257371993851,0.0,0.0,-1.1837623590380324,0.0,0.0,1761044487.9925106
131,21,-0.04391560898795729,0.047619047619047616,-0.19047619047619047,-0.9222277887471031,1.0,-4.0,1761044488.500284
132,13,-0.048286210415411576,0.0,0.0,-0.6277207354003504,0.0,0.0,1761044489.137304
133,20,-0.06037542319302739,0.0,0.0,-1.2075084638605478,0.0,0.0,1761044489.7957945
134,15,-0.05668289174657693,0.0,0.0,-0.850243376198654,0.0,0.0,1761044490.3746436
135,9,-0.09382815880422976,0.0,0.0,-0.8444534292380679,0.0,0.0,1761044490.6365027
136,16,-0.06327628563871325,0.0,0.0,-1.012420570219412,0.0,0.0,1761044545.3412795
137,18,-0.05418088874266857,0.0,0.0,-0.9752559973680343,0.0,0.0,1761044546.057476
138,19,-0.040548832797640294,0.0,0.0,-0.7704278231551656,0.0,0.0,1761044546.8575
139,34,-0.042545750014335484,0.0,-0.029411764705882353,-1.4465555004874064,0.0,-1.0,1761044547.8300138
140,29,-0.04318552898699745,0.0,0.0,-1.2523803406229261,0.0,0.0,1761044548.5513678
141,17,-0.0516119575674142,0.0,0.0,-0.8774032786460414,0.0,0.0,1761044549.0748198
142,3,-0.11415104289728019,0.0,0.0,-0.3424531286918406,0.0,0.0,1761044549.3773432
143,31,-0.04685335605819861,0.0,0.0,-1.452454037804157,0.0,0.0,1761044600.9972587
144,15,-0.0427257305788079,0.0,0.0,-0.6408859586821185,0.0,0.0,1761044601.3928266
145,19,-0.057710359179316356,0.0,0.0,-1.0964968244070108,0.0,0.0,1761044602.0333445
146,6,-0.10510165631520622,0.0,0.0,-0.6306099378912373,0.0,0.0,1761044602.4831111
147,16,-0.06213038233783068,0.0,0.0,-0.9940861174052908,0.0,0.0,1761044603.1950603
148,36,-0.04771177527220335,0.0,-0.027777777777777776,-1.7176239097993204,0.0,-1.0,1761044654.4159415
149,39,-0.034786405534411924,0.0,0.0,-1.356669815842065,0.0,0.0,1761044655.0998428
150,19,-0.05467460419116656,0.0,0.0,-1.0388174796321648,0.0,0.0,1761044655.4456801
151,33,-0.04307333849899445,0.0,0.0,-1.421420170466817,0.0,0.0,1761044656.2314138
152,39,-0.045520397044869716,0.02564102564102564,-0.05128205128205128,-1.775295484749919,1.0,-2.0,1761044657.05574
153,11,-0.06189688870803205,0.0,0.0,-0.6808657757883525,0.0,0.0,1761044657.3291135
154,5,-0.15405800665375952,0.0,0.0,-0.7702900332687975,0.0,0.0,1761044657.7891111
155,11,-0.05849593930822238,0.09090909090909091,0.0,-0.6434553323904462,1.0,0.0,1761044709.5585182
156,33,-0.03795913035612111,0.030303030303030304,0.0,-1.2526513017519967,1.0,0.0,1761044710.6546283
157,3,-0.10485045442836728,0.0,0.0,-0.31455136328510186,0.0,0.0,1761044710.7503686
158,11,-0.07632670965400075,0.0,0.0,-0.8395938061940083,0.0,0.0,1761044711.394696
159,22,-0.05127307494078653,0.0,-0.045454545454545456,-1.1280076486973036,0.0,-1.0,1761044712.2003744
160,10,-0.04876279520416871,0.0,0.0,-0.4876279520416871,0.0,0.0,1761044712.723762
161,30,-0.04871442480318933,0.0,-0.06666666666666667,-1.4614327440956798,0.0,-2.0,1761044764.7825727
162,19,-0.05386306146696392,0.0,-0.05263157894736842,-1.0233981678723145,0.0,-1.0,1761044765.1154392
163,26,-0.04768519207352113,0.038461538461538464,0.0,-1.2398149939115493,1.0,0.0,1761044765.920928
164,2,-0.06565791726795728,0.0,0.0,-0.13131583453591456,0.0,0.0,1761044766.2402985
165,25,-0.03226949912401904,0.04,-0.04,-0.806737478100476,1.0,-1.0,1761044767.1318734
166,35,-0.036900707181274015,0.0,0.0,-1.2915247513445904,0.0,0.0,1761044767.8978138
