episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,25,-0.0317296015591085,-0.0038721991058777803,0.0,-2.214991481824734,-0.7932400389777124,-0.09680497764694451,0.0,-55.37478704561835,0,False,True,1761651857.245637
2,49,-0.005739447344941674,0.03951180473007193,0.0,-0.043596858573488155,-0.28123291990214205,1.9360784317735245,0.0,-2.1362460701009196,0,True,False,1761651857.5195916
3,102,-0.009044329129124533,0.022170645327616038,0.0,-0.3174826396996151,-0.9225215711707023,2.261405823416836,0.0,-32.38322924936074,0,True,False,1761651857.8148665
4,21,-0.006904419266283311,0.07998514943515395,0.0,0.0,-0.14499280459194952,1.679688138138233,0.0,0.0,0,True,False,1761651857.9027023
5,176,-0.02392887831632673,-4.3688590124364835e-06,0.0,-0.5909694478994606,-4.211482583673504,-0.0007689191861888212,0.0,-104.01062283030507,0,False,True,1761651858.5379777
6,180,-0.013035814890947454,0.013135436607019763,0.0,0.0,-2.346446680370542,2.3643785892635574,0.0,0.0,0,True,False,1761651859.0343363
7,54,-0.0022718178253456098,0.03728127932978528,0.0,0.0,-0.12267816256866292,2.013189083808405,0.0,0.0,0,True,False,1761651859.1758752
8,106,-0.007826181393210108,0.02180444822291421,0.0,-0.12128771938949306,-0.8295752276802715,2.311271511628906,0.0,-12.856498255286265,0,True,False,1761651859.52099
9,73,-0.017539840372059898,0.02344784718687811,0.0,-0.5129337780613095,-1.2804083471603724,1.711692844642102,0.0,-37.44416579847559,0,True,False,1761651859.8251932
10,116,-0.0028282480141756496,0.02236438853566789,0.0,0.0,-0.3280767696443754,2.5942690701374755,0.0,0.0,0,True,False,1761651860.1461325
11,400,-0.023641063444339118,4.5604189820289135e-06,-0.025,-1.231270615575427,-9.456425377735647,0.0018241675928115653,-10.0,-492.50824623017076,1,False,True,1761651860.861293
12,70,-0.01247771651917863,0.005983298418264861,0.0,0.0,-0.8734401563425042,0.4188308892785403,0.0,0.0,0,False,True,1761651861.0468562
