episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,99,-0.005447161357688833,0.024013012341187263,0.0,0.0,-0.5392689744111945,2.377288221777539,0.0,0.0,0,True,True,1761651857.3810556
2,91,-0.006715907514386098,0.008679233874272255,0.0,0.0,-0.6111475838091349,0.7898102825587753,0.0,0.0,0,False,True,1761651857.580262
3,38,-0.007065359072617896,0.04721113163786939,0.0,-1.4235268372344845,-0.26848364475948006,1.7940230022390369,0.0,-54.09401981491041,0,True,True,1761651857.6854062
4,54,-0.009284536705704229,0.03459090792773317,0.0,-0.020805308184875797,-0.5013649821080284,1.8679090280975912,0.0,-1.123486641983293,0,True,False,1761651857.97645
5,240,-0.016587770082809646,0.009607285414298564,0.0,-0.4333775951262711,-3.981064819874315,2.3057484994316555,0.0,-104.01062283030507,0,True,False,1761651858.6411595
6,105,-0.01688410179401238,0.01755126223524188,0.0,-0.7658961409324502,-1.7728306883712999,1.8428825347003972,0.0,-80.41909479790726,0,True,False,1761651858.9110265
7,103,-0.005304009981333127,0.02353346174939683,0.0,0.0,-0.5463130280773121,2.423946560187874,0.0,0.0,0,True,False,1761651859.2650585
8,73,-0.014150320025342672,0.025412663666207414,0.0,-0.7035548075298144,-1.032973361850015,1.8551244476331412,0.0,-51.359500949676445,0,True,False,1761651859.4504704
9,61,-0.010290282922820571,0.007260936370797773,0.0,-0.021871295062110382,-0.6277072582920549,0.4429171186186641,0.0,-1.3341489987887334,0,False,True,1761651859.8012164
10,66,-0.009092459623313297,0.03052995887596404,0.0,-0.48987883338945243,-0.6001023351386776,2.0149772858136266,0.0,-32.33200300370386,0,True,False,1761651860.0498037
11,400,-0.023921382433161286,-0.0001338058490305362,-0.05,-1.231270615575427,-9.568552973264515,-0.053522339612214476,-20.0,-492.50824623017076,2,False,True,1761651860.861293
12,104,-0.01938235885727748,0.01669443171317389,-0.09615384615384616,-1.1068163514585074,-2.015765321156858,1.7362208981700846,-10.0,-115.10890055168477,1,True,False,1761651861.1100452
13,179,-0.01600325500312121,0.011757162748118322,-0.055865921787709494,-0.34516540702691834,-2.8645826455586967,2.10453213191318,-10.0,-61.784607857818386,1,True,False,1761651861.467871
14,82,-0.007103461594434501,0.02636414064757037,0.0,0.0,-0.5824838507436291,2.1618595331007704,0.0,0.0,0,True,False,1761651861.6598752
