episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,368,-0.03651926597088512,-0.0037845244573420046,0.0,0.0,-13.439089877285724,-1.3927050003018577,0.0,0.0,0,False,False,True,1761327261.3145535
2,97,-0.008142227100198126,0.015589733123919482,0.0,0.0,-0.7897960287192182,1.5122041130201898,0.0,0.0,0,False,False,True,1761327261.9376483
3,254,-0.03707293499994694,-0.002097204625919652,0.0,0.0,-9.416525489986523,-0.5326899749835916,0.0,0.0,0,False,False,True,1761327263.8598056
4,132,-0.024760709721750294,0.004427751285808926,0.0,0.0,-3.2684136832710386,0.5844631697267781,0.0,0.0,0,False,False,True,1761327265.4681203
5,22,-0.024884365536513388,0.006592086676044745,0.0,0.0,-0.5474560418032945,0.1450259068729844,0.0,0.0,0,False,False,True,1761327266.4603646
6,121,-0.030931523672162033,0.0016373218456889463,0.0,-0.024984677569789674,-3.742714364331606,0.19811594332836252,0.0,-3.0231459859445504,0,False,False,True,1761327327.5576642
7,37,-0.02952331447648764,0.0023739718867070055,0.0,0.0,-1.0923626356300427,0.0878369598081592,0.0,0.0,0,False,False,True,1761327327.9065018
8,71,-0.03865854337956994,-0.0048231779961973335,0.0,-0.24964875893062213,-2.744756579949466,-0.3424456377300107,0.0,-17.725061884074172,0,False,False,True,1761327330.268477
9,66,-0.0071172056418447455,0.04716769263006809,0.0,0.0,-0.4697355723617532,3.113067713584494,0.0,0.0,0,False,True,False,1761327331.867751
10,127,-0.027980015723319686,0.00232841626180131,-0.047244094488188976,-0.3299285769146224,-3.5534619968616,0.2957088652487664,-6.0,-41.90092926815704,1,True,False,False,1761327333.0469525
11,64,-0.0270403097705158,0.004483095687134744,0.0,0.0,-1.7305798253130111,0.28691812397662364,0.0,0.0,0,False,False,True,1761327392.5362985
12,20,-0.010171576340003053,0.01780714591678522,0.0,0.0,-0.20343152680006107,0.3561429183357044,0.0,0.0,0,True,False,False,1761327394.5381088
13,88,-0.008661032723378419,0.01625667435813652,0.0,0.0,-0.7621708796573008,1.4305873435160137,0.0,0.0,0,False,False,True,1761327395.1165183
14,4,-0.0039055993426709767,0.028285393702538186,-1.5,-1.1669401563318205,-0.015622397370683907,0.11314157481015275,-6.0,-4.667760625327282,1,True,False,False,1761327396.4078405
15,75,-0.034484675835207326,-0.0022025413491793995,0.0,-0.763348845920695,-2.5863506876405493,-0.16519060118845497,0.0,-57.251163444052125,0,False,False,True,1761327396.9574409
16,15,-0.007396844166519312,0.019328752252488625,0.0,0.0,-0.11095266249778968,0.28993128378732935,0.0,0.0,0,True,False,False,1761327397.773124
17,160,-0.04707046343810227,-0.008655117570646187,0.0,0.0,-7.531274150096363,-1.38481881130339,0.0,0.0,0,False,False,True,1761327398.718592
18,221,-0.03408859631819376,-0.0016855486898779569,0.0,0.0,-7.533579786320821,-0.3725062604630285,0.0,0.0,0,False,False,True,1761327462.9920318
19,40,-0.020253658577117625,0.010290936260071432,0.0,-0.005341145313091493,-0.810146343084705,0.41163745040285726,0.0,-0.21364581252365972,0,False,False,True,1761327463.3006914
20,101,-0.018115933007114508,0.009166093145113472,0.0,0.0,-1.8297092337185654,0.9257754076564606,0.0,0.0,0,False,False,True,1761327465.7925231
21,20,-0.004754572854140445,0.11732793742376683,0.0,0.0,-0.0950914570828089,2.3465587484753367,0.0,0.0,0,False,True,False,1761327466.150604
22,19,-0.018962232097522784,0.01130907083224361,0.0,0.0,-0.3602824098529329,0.2148723458126286,0.0,0.0,0,False,False,True,1761327467.6749575
23,201,-0.021321834534342377,0.00575821588486302,0.0,-0.24230429668799616,-4.285688741402818,1.1574013928574671,0.0,-48.70316363428723,0,False,False,True,1761327526.4181347
24,99,-0.026981960370094732,0.0035255423809553653,0.0,-0.03976237015426224,-2.6712140766393784,0.34902869571458117,0.0,-3.9364746452719617,0,False,False,True,1761327527.5880005
