episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,21,-0.04615398765293264,-0.01957635040828123,0.0,-0.9692337407115854,-0.41110335857390584,0.0,0,1761133788.659407
2,23,-0.03992002458149314,-0.013172958563367835,0.0,-0.9181605653743421,-0.3029780469574602,0.0,0,1761133789.0839033
3,17,-0.014512042463040262,0.033706124749754436,-0.35294117647058826,-0.24670472187168443,0.5730041207458254,-6.0,1,1761133789.5195646
4,35,-0.03416062858890188,-0.004235459069751278,0.0,-1.1956220006115656,-0.14824106744129473,0.0,0,1761133790.407437
5,9,-0.02810538878684478,0.009416813973275083,0.0,-0.252948499081603,0.08475132575947575,0.0,0,1761133790.64149
6,6,-0.01977864551621434,0.02972259864198165,0.0,-0.11867187309728604,0.1783355918518899,0.0,0,1761133790.8514585
7,21,-0.019112210598381724,0.025618563782018905,0.0,-0.4013564225660162,0.537989839422397,0.0,0,1761133791.711353
8,43,-0.0380787574723414,-0.011462113279174797,0.0,-1.63738657131068,-0.4928708710045163,0.0,0,1761133792.7150095
9,15,-0.03547644392006684,-0.004869733883063813,0.0,-0.5321466588010025,-0.0730460082459572,0.0,0,1761133792.9759002
10,25,-0.03207467158952559,0.002269366256466201,-0.24,-0.8018667897381396,0.05673415641165502,-6.0,1,1761133793.9953797
11,35,-0.03696924572596877,-0.008443405205304821,0.0,-1.293923600408907,-0.29551918218566875,0.0,0,1761133794.6056945
12,8,-0.014287468302023008,0.03579330957940291,-3.75,-0.11429974641618407,0.2863464766352233,-30.0,5,1761133794.8531218
13,4,-0.03801642040766587,-0.001080681989147847,0.0,-0.15206568163066347,-0.004322727956591388,0.0,0,1761133795.0780833
14,22,-0.02049152110942607,0.02078612447178592,-1.0909090909090908,-0.4508134644073736,0.45729473837929024,-24.0,4,1761133795.8442845
15,15,-0.027076157293746326,0.010017167506148665,-0.8,-0.40614235940619486,0.15025751259222997,-12.0,2,1761133796.5102794
16,50,-0.02513302691169828,0.04172854821367765,-0.24,-1.256651345584914,2.0864274106838825,-12.0,2,1761133797.3994431
17,10,-0.0187063203387577,0.03064021221441633,0.0,-0.187063203387577,0.3064021221441633,0.0,0,1761133797.6283712
18,34,-0.03104941332054091,0.0029802693519799103,-0.8823529411764706,-1.055680052898391,0.10132915796731695,-30.0,5,1761133798.6943605
19,28,-0.03211420713214489,0.001203321261201635,-0.21428571428571427,-0.899197799700057,0.03369299531364578,-6.0,1,1761133799.414167
20,17,-0.02107595283379205,0.024946739330194104,-1.0588235294117647,-0.35829119817446486,0.42409456861329975,-18.0,4,1761133800.469385
21,13,-0.0401635337418162,-0.010961115659226946,-0.46153846153846156,-0.5221259386436106,-0.1424945035699503,-6.0,1,1761133800.7504559
22,9,-0.014617607491120328,0.03751528245037192,0.0,-0.13155846742008295,0.33763754205334723,0.0,0,1761133853.4390786
23,5,-0.03586666008748856,-0.0031049479864148745,0.0,-0.1793333004374428,-0.015524739932074372,0.0,0,1761133854.3215935
24,12,-0.02553782736119434,0.013622101953066817,-3.0,-0.3064539283343321,0.1634652234368018,-36.0,6,1761133855.0332773
25,34,-0.04261403092846245,-0.01964116370424126,-0.17647058823529413,-1.4488770515677234,-0.6677995659442028,-6.0,1,1761133855.8651724
26,21,-0.020405146585470574,0.020782257996326495,-0.8571428571428571,-0.4285080782948821,0.4364274179228564,-18.0,3,1761133856.2641094
27,16,-0.02794233790461099,0.008704275835883152,0.0,-0.44707740647377586,0.13926841337413043,0.0,0,1761133856.5664186
28,17,-0.030406802710625822,0.004249008119037896,0.0,-0.516915646080639,0.07223313802364423,0.0,0,1761133857.1098723
29,8,-0.011960456668752145,0.22393128358423484,0.0,-0.09568365335001716,1.7914502686738787,0.0,0,1761133857.619062
30,12,-0.021653303251229578,0.021268875657627844,0.0,-0.25983963901475493,0.2552265078915341,0.0,0,1761133858.3604736
31,16,-0.021974351578188184,0.02118418471323443,0.0,-0.35158962525101095,0.3389469554117509,0.0,0,1761133859.411675
32,17,-0.026866944449406727,0.011002553484601395,0.0,-0.4567380556399144,0.1870434092382237,0.0,0,1761133859.9601676
33,18,-0.032906505650708504,0.0008410029825481921,0.0,-0.5923171017127531,0.015138053685867459,0.0,0,1761133860.8959703
34,5,-0.01282472037250873,0.041746910667923395,0.0,-0.06412360186254365,0.20873455333961696,0.0,0,1761133861.595296
35,28,-0.033629143225037184,-0.0030514691826295506,0.0,-0.9416160103010411,-0.08544113711362741,0.0,0,1761133862.7872
36,27,-0.020071889492983983,0.022433967701798032,0.0,-0.5419410163105676,0.6057171279485468,0.0,0,1761133863.2297182
37,28,-0.048879597060099096,-0.029614886881739567,0.0,-1.3686287176827747,-0.8292168326887078,0.0,0,1761133863.6766956
38,23,-0.015713139178205167,0.029040266637368375,0.0,-0.36140220109871884,0.6679261326594726,0.0,0,1761133864.0928173
39,27,-0.03714585249311518,-0.01050126949962742,0.0,-1.0029380173141098,-0.28353427648994034,0.0,0,1761133864.8791175
40,4,-0.02112235444342677,0.028592043241973092,0.0,-0.08448941777370708,0.11436817296789237,0.0,0,1761133865.1684928
41,10,-0.027726019149518555,0.009952698402645427,0.0,-0.27726019149518555,0.09952698402645427,0.0,0,1761133865.956792
42,53,-0.03568643375729313,-0.006726653841458868,-0.11320754716981132,-1.8913809891365356,-0.35651265359732,-6.0,1,1761133922.3874388
43,30,-0.020519149654739447,0.022630843921450667,0.0,-0.6155744896421834,0.67892531764352,0.0,0,1761133922.9031878
44,32,-0.02273483502146527,0.017616358930768038,-0.375,-0.7275147206868886,0.5637234857845772,-12.0,2,1761133924.1850986
45,8,-0.018163687826275362,0.03348265788025252,0.0,-0.1453095026102029,0.2678612630420202,0.0,0,1761133924.3498094
46,37,-0.028394748646478018,0.006781433562486103,0.0,-1.0506056999196867,0.2509130418119858,0.0,0,1761133925.4117188
47,15,-0.02162985243779766,0.02283223736038702,0.0,-0.32444778656696494,0.3424835604058053,0.0,0,1761133925.7342658
48,16,-0.01625205493124922,0.02955227206966191,0.0,-0.2600328788999875,0.47283635311459055,0.0,0,1761133927.178991
49,15,-0.024625538027976682,0.017639423356477234,0.0,-0.36938307041965024,0.2645913503471585,0.0,0,1761133927.6686969
50,2,-0.03309631456323085,0.020359571493566757,0.0,-0.0661926291264617,0.040719142987133514,0.0,0,1761133927.724164
51,7,-0.04099232866631501,-0.012879764146635084,0.0,-0.28694630066420507,-0.0901583490264456,0.0,0,1761133928.1355765
52,19,-0.04125866779968288,-0.012065486100629125,-0.3157894736842105,-0.7839146881939747,-0.22924423591195336,-6.0,1,1761133929.553906
53,27,-0.03093240061113091,0.004033845765447798,-0.2222222222222222,-0.8351748165005345,0.10891383566709056,-6.0,1,1761133930.5882123
54,12,-0.017693241517461506,0.029179860823975834,0.0,-0.2123188982095381,0.35015832988771,0.0,0,1761133931.3129973
55,52,-0.029767643843194233,0.005766744986138879,0.0,-1.5479174798461002,0.2998707392792217,0.0,0,1761133932.4657059
56,9,-0.04535245218435682,-0.01900069295222638,-0.6666666666666666,-0.4081720696592114,-0.17100623657003744,-6.0,1,1761133932.6411347
57,4,-0.009570825462403,0.4135215971103836,0.0,-0.038283301849612,1.6540863884415344,0.0,0,1761133933.1864831
58,40,-0.026057119804609157,0.010190350627790454,-0.15,-1.0422847921843663,0.40761402511161815,-6.0,1,1761133934.1899858
59,21,-0.02419429786327473,0.014531879984515238,0.0,-0.5080802551287693,0.30516947967482,0.0,0,1761133934.5884805
60,21,-0.033173602147990776,-0.00037068069025997507,0.0,-0.6966456451078064,-0.007784294495459476,0.0,0,1761133935.0507467
