feature,index,min,max,mean,std,samples,episode_index
risk_0,3,0.014000000432133675,1.0,0.14292792379948632,0.23074731812972094,604,5
risk_1,4,0.014000000432133675,0.9109097123146057,0.054449638532203255,0.10539150185564598,604,5
risk_2,5,0.014000000432133675,0.11104932427406311,0.025556872386041242,0.021938032565810426,604,5
x_r_0,6,-0.5532878637313843,0.38308313488960266,0.0051198508708031575,0.1480056692863633,604,5
x_r_1,7,-0.5816521644592285,0.3607189357280731,0.006105480862789891,0.17190928006869444,604,5
x_r_2,8,-0.7125058770179749,0.6348294615745544,-0.021271696688758855,0.21874029752163443,604,5
y_r_0,9,-0.5790085196495056,0.4345341622829437,-0.008219511265469806,0.15291612631756404,604,5
y_r_1,10,-0.6417930722236633,0.5877332091331482,-0.015739805367168125,0.18484269605762696,604,5
y_r_2,11,-0.6161928176879883,0.6239446401596069,-0.0009569279939731844,0.24511246008619736,604,5
vx_r_0,12,-0.9209991097450256,0.9129068851470947,0.0031550288141014254,0.26301231500625133,604,5
vx_r_1,13,-0.9029385447502136,0.9209991097450256,-0.021043016632141368,0.25305251931540435,604,5
vx_r_2,14,-0.9110307097434998,0.8918951153755188,-0.013278718231483133,0.24653067775770282,604,5
vy_r_0,15,-0.7214999794960022,0.7843397855758667,0.0017912450252005935,0.22309948850209116,604,5
vy_r_1,16,-0.7843397855758667,0.9115407466888428,-0.012666258039276748,0.23813187067939323,604,5
vy_r_2,17,-0.7789708971977234,0.629364550113678,0.008346499283112846,0.2311906834821631,604,5
cos_trk_0,18,-0.9999953508377075,0.9999953508377075,-0.009687038032501451,0.7273685211429979,604,5
cos_trk_1,19,-0.9999916553497314,0.9999834895133972,-0.0774500193433325,0.7006318151878624,604,5
cos_trk_2,20,-0.9999997615814209,0.9999916553497314,-0.051097270752820174,0.6947453542248698,604,5
sin_trk_0,21,-0.9999954104423523,0.999999463558197,0.028048613995301338,0.6868124812755538,604,5
sin_trk_1,22,-0.999999463558197,1.0,-0.02647927573138836,0.7099737094599813,604,5
sin_trk_2,23,-1.0,1.0,0.020197578173786847,0.7183059153269616,604,5
dist_n_0,24,-0.6563157439231873,0.10703396052122116,-0.42781139730586865,0.15340907586740915,604,5
dist_n_1,25,-0.6513093709945679,0.22843582928180695,-0.37129315017531317,0.162470518916394,604,5
dist_n_2,26,-0.6333255767822266,0.5129393339157104,-0.2727968921589613,0.19310026320732088,604,5
cos_drift,0,-0.9999985098838806,1.0,0.12115038675356143,0.7147195792696246,698,6
sin_drift,1,-0.9999926090240479,0.9999833106994629,-0.0806396080849637,0.6851277951561697,698,6
airspeed_norm,2,-0.5639205574989319,1.0000131130218506,-0.04165212089223533,0.2663001654192167,698,6
risk_0,3,0.014000000432133675,1.0,0.1337229576519555,0.22208591014442577,698,6
risk_1,4,0.014000000432133675,0.9109097123146057,0.050697739584302064,0.09903237234475105,698,6
risk_2,5,0.014000000432133675,0.11104932427406311,0.02488230441945114,0.02140373143627433,698,6
x_r_0,6,-0.6871868371963501,0.6163468956947327,0.016987382720676878,0.16835249156153465,698,6
x_r_1,7,-0.6743288636207581,0.833400547504425,0.01311060721993668,0.20032953147868057,698,6
x_r_2,8,-0.815942108631134,0.8972899317741394,-0.03637680378236328,0.24670153249288077,698,6
y_r_0,9,-0.5790085196495056,0.4345341622829437,0.010454995786868907,0.1616841255006171,698,6
y_r_1,10,-0.6417930722236633,0.5877332091331482,-0.008065589068297033,0.18521592135028356,698,6
y_r_2,11,-0.6161928176879883,0.6239446401596069,0.007889452215166027,0.23782564214363747,698,6
vx_r_0,12,-0.9209991097450256,0.9129068851470947,0.0025873334840190824,0.27017743494848395,698,6
vx_r_1,13,-0.9029385447502136,0.9209991097450256,-0.009999527602113504,0.2534152245728182,698,6
vx_r_2,14,-0.9110307097434998,0.8918951153755188,-0.019696068613880537,0.24914895675770252,698,6
vy_r_0,15,-0.7214999794960022,0.7843397855758667,-0.003014408857409879,0.22151502648763907,698,6
vy_r_1,16,-0.7843397855758667,0.9115407466888428,-0.006519554581334358,0.23083689134614646,698,6
vy_r_2,17,-0.7789708971977234,0.629364550113678,0.011469531556502833,0.22182194685722714,698,6
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,0.00017665464926063966,0.7374661369118259,698,6
cos_trk_1,19,-0.9999916553497314,0.9999834895133972,-0.0460636032786354,0.710105985976317,698,6
cos_trk_2,20,-0.9999997615814209,0.9999916553497314,-0.0876942011574833,0.7144912823227234,698,6
sin_trk_0,21,-0.9999954104423523,0.999999463558197,0.01410300003092492,0.6762981622904832,698,6
sin_trk_1,22,-0.999999463558197,1.0,0.0041187832767095815,0.7035924398547166,698,6
sin_trk_2,23,-1.0,1.0,0.026340139183775528,0.6946515836829766,698,6
dist_n_0,24,-0.6563157439231873,0.2885563373565674,-0.40640570724667846,0.17244249515947485,698,6
dist_n_1,25,-0.6513093709945679,0.4805030822753906,-0.35183385739444517,0.1830085264316684,698,6
dist_n_2,26,-0.6333255767822266,0.5828799605369568,-0.25968540667150575,0.212947702142674,698,6
cos_drift,0,-0.9999985098838806,1.0,0.14550315895150484,0.7149345114307121,855,7
sin_drift,1,-0.9999926090240479,0.9999833106994629,-0.11704754094292115,0.6746313641095055,855,7
airspeed_norm,2,-0.5639205574989319,1.0000131130218506,-0.044130083201936475,0.26044378723214623,855,7
risk_0,3,0.014000000432133675,1.0,0.12548443917620788,0.2158936498006954,855,7
risk_1,4,0.014000000432133675,0.9109097123146057,0.04544233335018684,0.09053022452632169,855,7
risk_2,5,0.014000000432133675,0.11104932427406311,0.02348114050249431,0.020216126916370054,855,7
x_r_0,6,-1.550554871559143,1.1358095407485962,0.04190205812783728,0.22405298107826202,855,7
x_r_1,7,-0.6743288636207581,1.1390676498413086,0.03426532310890496,0.24640703866068567,855,7
x_r_2,8,-1.5718517303466797,1.1428104639053345,-0.009537430800264752,0.27600354666152654,855,7
y_r_0,9,-0.8852465748786926,1.2955801486968994,0.019027511709899376,0.2564152111966549,855,7
y_r_1,10,-0.8954235315322876,1.3019051551818848,0.004142571373451886,0.2843805506290434,855,7
y_r_2,11,-1.0893512964248657,1.5224260091781616,0.05540944392464738,0.34625383005169225,855,7
vx_r_0,12,-0.9209991097450256,0.9129068851470947,-8.436823481618302e-05,0.26404811850436577,855,7
vx_r_1,13,-0.9029385447502136,0.9209991097450256,-0.010380847918756266,0.2545217913818458,855,7
vx_r_2,14,-0.9110307097434998,0.8918951153755188,-0.02409457114632962,0.24235533372190637,855,7
vy_r_0,15,-0.7214999794960022,0.7843397855758667,-0.000842866926809385,0.2133033274348035,855,7
vy_r_1,16,-0.8617950081825256,0.9115407466888428,0.002056235919722863,0.22864683005262332,855,7
vy_r_2,17,-0.7789708971977234,0.8617950081825256,0.02386436158852797,0.22798494560210805,855,7
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,-0.023587658147638038,0.7452639393994496,855,7
cos_trk_1,19,-0.9999916553497314,0.9999834895133972,-0.040507016984823466,0.7227231823371449,855,7
cos_trk_2,20,-0.9999997615814209,0.9999916553497314,-0.08643514092154499,0.7039952280209998,855,7
sin_trk_0,21,-0.9999954104423523,0.999999463558197,0.03343043470243265,0.6663907918354426,855,7
sin_trk_1,22,-0.999999463558197,1.0,0.024882517909707382,0.6903474180927219,855,7
sin_trk_2,23,-1.0,1.0,0.06604915739667509,0.7026480608525317,855,7
dist_n_0,24,-0.6596932411193848,1.4641138315200806,-0.336757976476141,0.31769940272879943,855,7
dist_n_1,25,-0.6513093709945679,1.246362328529358,-0.27984282274496264,0.3225301358238509,855,7
dist_n_2,26,-0.6333255767822266,1.4851512908935547,-0.18734790701473583,0.3523907580568061,855,7
cos_drift,0,-0.9999985098838806,1.0,0.15543018409865778,0.7139001740083081,967,8
sin_drift,1,-0.9999926090240479,0.9999833106994629,-0.11615070283962993,0.67356754505542,967,8
airspeed_norm,2,-0.5639205574989319,1.0000131130218506,-0.03920981421445608,0.2592144982454426,967,8
risk_0,3,0.014000000432133675,1.0,0.13036480594923366,0.21927232637213526,967,8
risk_1,4,0.014000000432133675,0.9109097123146057,0.04682251520555051,0.08906988705473341,967,8
risk_2,5,0.014000000432133675,0.5040713548660278,0.025047601899854447,0.026466030925289073,967,8
x_r_0,6,-1.550554871559143,1.1358095407485962,0.04229481425918851,0.21567726809323803,967,8
x_r_1,7,-0.6743288636207581,1.1390676498413086,0.03903305174099909,0.2381564250246071,967,8
x_r_2,8,-1.5718517303466797,1.1428104639053345,0.0019172997694669575,0.26901917392084057,967,8
y_r_0,9,-0.8852465748786926,1.2955801486968994,0.014241778160087362,0.24743293030654606,967,8
y_r_1,10,-0.8954235315322876,1.3019051551818848,0.0012062095230430398,0.2734139486093864,967,8
y_r_2,11,-1.0893512964248657,1.5224260091781616,0.05141135681204588,0.33068913922288795,967,8
vx_r_0,12,-0.9209991097450256,0.9129068851470947,0.0014054023372028605,0.2600993775387365,967,8
vx_r_1,13,-0.9029385447502136,0.9209991097450256,-0.004237095371635045,0.25411611121051686,967,8
vx_r_2,14,-0.9110307097434998,0.8918951153755188,-0.01678514681256392,0.24388260683877197,967,8
vy_r_0,15,-0.8840985298156738,0.8070559501647949,-0.0030554343820231758,0.21867070406894043,967,8
vy_r_1,16,-0.8617950081825256,0.9115407466888428,0.0015025245032495723,0.23220766896594752,967,8
vy_r_2,17,-0.7789708971977234,0.8617950081825256,0.02522783146166441,0.22846187257398312,967,8
cos_trk_0,18,-0.9999998807907104,0.9999998807907104,-0.011393487485002376,0.7415232197082987,967,8
cos_trk_1,19,-0.9999916553497314,0.9999834895133972,-0.013729984754333577,0.7208225184375215,967,8
cos_trk_2,20,-0.9999997615814209,0.9999916553497314,-0.06429178094602228,0.7099377508184727,967,8
sin_trk_0,21,-0.9999954104423523,0.999999463558197,0.01872390369386745,0.6713401640439572,967,8
sin_trk_1,22,-0.999999463558197,1.0,0.020056694699788432,0.6934397583896036,967,8
sin_trk_2,23,-1.0,1.0,0.0629464534227254,0.6992278002606698,967,8
dist_n_0,24,-0.6596932411193848,1.4641138315200806,-0.34593082661367264,0.3034860303701151,967,8
dist_n_1,25,-0.6513093709945679,1.246362328529358,-0.2916360343253863,0.3092755604282237,967,8
dist_n_2,26,-0.6333255767822266,1.4851512908935547,-0.20645072459818192,0.3402379825302823,967,8
