episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,69,-0.005828858508153841,0.046370218117070316,0.0,-0.004974821934662771,-0.40219123706261506,3.1995450500778517,0.0,-0.34326271349173115,0,False,True,False,1761334315.5231247
2,1,-0.002898398568745333,0.034319526985226556,-6.0,0.0,-0.002898398568745333,0.034319526985226556,-6.0,0.0,1,True,False,False,1761334315.8570058
3,9,-0.005828314434109719,0.021638667797782618,-0.6666666666666666,-0.683419809271126,-0.05245482990698747,0.19474801018004356,-6.0,-6.150778283440134,1,True,False,False,1761334315.999433
4,28,-0.014578834126313039,0.014173476214408743,-0.21428571428571427,-0.3179363337028767,-0.40820735553676507,0.3968573340034448,-6.0,-8.902217343680547,1,True,False,False,1761334316.325173
5,38,-0.006700964966391253,0.017609960147729194,0.0,0.0,-0.2546366687228676,0.6691784856137094,0.0,0.0,0,False,False,True,1761334316.7573133
6,10,-0.009661984845384174,0.019567748851766664,-0.6,-0.5771533681323107,-0.09661984845384175,0.19567748851766664,-6.0,-5.771533681323106,1,True,False,False,1761334317.1582735
7,3,-0.0022229662140691646,0.030643628265942285,0.0,0.0,-0.006668898642207493,0.09193088479782685,0.0,0.0,0,True,False,False,1761334317.2146344
8,1,-0.0029279683514969092,0.03431573470523608,0.0,0.0,-0.0029279683514969092,0.03431573470523608,0.0,0.0,0,True,False,False,1761334317.2477934
9,21,-0.00877058261775356,0.0190524032346087,0.0,0.0,-0.1841822349728248,0.40010046792678267,0.0,0.0,0,True,False,False,1761334317.5316374
10,18,-0.004921581628315987,0.13042508382455234,0.0,0.0,-0.08858846930968778,2.3476515088419423,0.0,0.0,0,False,True,False,1761334317.8095477
11,117,-0.013122881023025073,0.029702095187677097,0.0,-0.3433045197656115,-1.5353770796939334,3.4751451369582202,0.0,-40.16662881257655,0,False,True,False,1761334319.557809
12,13,-0.0029412951412300025,0.02175585648026299,0.0,0.0,-0.03823683683599003,0.28282613424341885,0.0,0.0,0,True,False,False,1761334319.811381
13,9,-0.005819226561509048,0.022244074079912406,-0.6666666666666666,-0.7580030286111642,-0.05237303905358143,0.20019666671921166,-6.0,-6.822027257500478,1,True,False,False,1761334319.9263756
14,1,-0.002900800973373641,0.03431880804862808,-6.0,0.0,-0.002900800973373641,0.03431880804862808,-6.0,0.0,1,True,False,False,1761334319.9705098
15,18,-0.005780645129657865,0.019936450056347713,0.0,0.0,-0.10405161233384158,0.35885610101425885,0.0,0.0,0,True,False,False,1761334320.1841464
16,4,-0.0023545762904662562,0.5230666961137802,0.0,0.0,-0.009418305161865025,2.092266784455121,0.0,0.0,0,False,True,False,1761334320.2645993
17,126,-0.008156077191558834,0.031706184635209515,0.0,0.0,-1.027665726136413,3.994979264036399,0.0,0.0,0,False,True,False,1761334321.3790932
18,31,-0.009439374881860401,0.017034587829247074,0.0,0.0,-0.2926206213376724,0.5280722227066593,0.0,0.0,0,True,False,False,1761334321.7599614
19,1,-0.0029605884351041377,0.034312041931535475,0.0,0.0,-0.0029605884351041377,0.034312041931535475,0.0,0.0,0,True,False,False,1761334321.7978375
20,23,-0.006919188975827465,0.019046663214356798,-0.2608695652173913,-1.5858010507943685,-0.1591413464440317,0.43807325393020635,-6.0,-36.473424168270476,1,True,False,False,1761334322.0684547
21,1,-0.0029006108797699887,0.03431908024882402,-6.0,0.0,-0.0029006108797699887,0.03431908024882402,-6.0,0.0,1,True,False,False,1761334322.1061513
22,1,-0.0029262301381449978,0.03431590330124146,0.0,0.0,-0.0029262301381449978,0.03431590330124146,0.0,0.0,0,True,False,False,1761334322.1403685
23,13,-0.004229345145497212,0.020468103291437906,0.0,0.0,-0.05498148689146376,0.2660853427886928,0.0,0.0,0,True,False,False,1761334322.304747
24,10,-0.009132635742752115,0.21827240760278938,0.0,0.0,-0.09132635742752115,2.1827240760278936,0.0,0.0,0,False,True,False,1761334322.4912443
25,2,-0.004657797937195188,0.03185528643745367,-3.0,-1.433464469362111,-0.009315595874390376,0.06371057287490733,-6.0,-2.866928938724222,1,True,False,False,1761334322.7271528
26,74,-0.008990254696943175,0.04211666943263186,0.0,-0.2278358079267642,-0.665278847573795,3.116633538014758,0.0,-16.85984978658055,0,False,True,False,1761334323.498305
27,1,-0.002912140453298729,0.034317478838164384,-6.0,0.0,-0.002912140453298729,0.034317478838164384,-6.0,0.0,1,True,False,False,1761334323.690176
28,20,-0.004641349282526666,0.018725370463588242,-0.3,-0.29943389353455724,-0.09282698565053331,0.37450740927176485,-6.0,-5.988677870691145,1,True,False,False,1761334323.9824684
29,48,-0.010021622926501302,0.0153373118977427,0.0,-0.04227078484720329,-0.48103790047206246,0.7361909710916497,0.0,-2.028997672665758,0,False,False,True,1761334324.4717689
30,46,-0.009377628295933521,0.059684531023093575,0.0,0.0,-0.43137090161294195,2.7454884270623046,0.0,0.0,0,False,True,False,1761334325.338683
31,26,-0.004754359089470635,0.019531266281595492,0.0,-0.029660090680815078,-0.12361333632623653,0.5078129233214828,0.0,-0.771162357701192,0,False,False,True,1761334326.0880425
32,93,-0.009523282952791964,0.015859066881239784,-0.06451612903225806,-0.17707954056082206,-0.8856653146096527,1.4748932199553,-6.0,-16.46839727215645,1,True,False,False,1761334453.5796392
33,10,-0.002928365804258529,0.022372855427604744,0.0,0.0,-0.029283658042585294,0.22372855427604743,0.0,0.0,0,True,False,False,1761334453.698814
34,34,-0.010614775864110077,0.01694165930115496,0.0,0.0,-0.3609023793797426,0.5760164162392687,0.0,0.0,0,False,False,True,1761334454.0376472
35,78,-0.007475936367489477,0.01718502733524844,0.0,-0.11622861319890165,-0.5831230366641792,1.3404321321493782,0.0,-9.065831829514329,0,False,False,True,1761334454.9772224
36,14,-0.010788198166953918,0.018514817220110374,-0.42857142857142855,-0.6452162302964874,-0.15103477433735485,0.25920744108154525,-6.0,-9.033027224150825,1,True,False,False,1761334455.2642019
37,8,-0.006487246657402815,0.022481022035217957,-0.75,-1.0642627841872017,-0.05189797325922252,0.17984817628174365,-6.0,-8.514102273497613,1,True,False,False,1761334455.359834
38,15,-0.005377790470834769,0.020476290619360453,-0.4,-3.0451246321703525,-0.08066685706252154,0.3071443592904068,-6.0,-45.67686948255529,1,True,False,False,1761334455.5394337
39,1,-0.002895391023151714,0.034319994332057124,0.0,-0.9124195886252036,-0.002895391023151714,0.034319994332057124,0.0,-0.9124195886252036,0,True,False,False,1761334455.5725036
40,6,-0.004815937775309862,0.024754328928333635,0.0,-0.9453143646696982,-0.02889562665185917,0.1485259735700018,0.0,-5.671886188018189,0,True,False,False,1761334455.6668403
41,24,-0.007270982963289033,0.018505638277952846,-0.25,-0.6756596539899498,-0.1745035911189368,0.4441353186708683,-6.0,-16.215831695758794,1,True,False,False,1761334455.9794552
42,6,-0.0034353561342842422,0.025295849775776702,0.0,0.0,-0.020612136805705453,0.1517750986546602,0.0,0.0,0,True,False,False,1761334456.058439
43,59,-0.00869357194239524,0.015598970869707112,0.0,0.0,-0.5129207446013192,0.9203392813127196,0.0,0.0,0,True,False,False,1761334456.707034
44,46,-0.006439269533135859,0.01581186249715629,0.0,0.0,-0.2962063985242495,0.7273456748691893,0.0,0.0,0,True,False,False,1761334457.19009
45,1,-0.00295711006987036,0.03431252691693276,0.0,0.0,-0.00295711006987036,0.03431252691693276,0.0,0.0,0,True,False,False,1761334457.227932
46,12,-0.0038406071779397664,0.02170732385104937,0.0,0.0,-0.0460872861352772,0.26048788621259245,0.0,0.0,0,True,False,False,1761334457.3980052
47,54,-0.010544828400534792,0.05307043524620239,0.0,-0.011380637541568917,-0.5694207336288788,2.865803503294929,0.0,-0.6145544272447215,0,False,True,False,1761334457.8891764
48,2,-0.0031405359027777743,0.03239240613765981,0.0,0.0,-0.0062810718055555485,0.06478481227531963,0.0,0.0,0,True,False,False,1761334458.2804155
49,5,-0.0060659256325744666,0.025596344311586618,0.0,0.0,-0.03032962816287233,0.12798172155793308,0.0,0.0,0,True,False,False,1761334458.357896
50,30,-0.005849794057449591,0.01889622617801613,-0.2,-0.21514047002452902,-0.17549382172348774,0.566886785340484,-6.0,-6.454214100735871,1,True,False,False,1761334458.7213748
51,52,-0.009178788734617901,0.012952077858422506,0.0,-0.19208350194461302,-0.4772970142001309,0.6735080486379703,0.0,-9.988342101119876,0,True,False,False,1761334459.3097432
52,107,-0.0112817194873516,0.032479529021610117,0.0,0.0,-1.2071439851466212,3.4753096053122823,0.0,0.0,0,False,True,False,1761334460.2809558
53,53,-0.0053143661320256465,0.0552898730153719,0.0,-0.471675817967332,-0.28166140499735925,2.930363269814711,0.0,-24.998818352268596,0,False,True,False,1761334461.2493467
54,106,-0.009660167565051878,0.014053794714924878,-0.05660377358490566,-0.4353700001549289,-1.023977761895499,1.489702239782037,-6.0,-46.14922001642246,1,True,False,False,1761334462.7596364
55,50,-0.007985395571945705,0.017268635783211993,-0.12,-0.14479254462048913,-0.3992697785972853,0.8634317891605996,-6.0,-7.239627231024457,1,True,False,False,1761334463.23594
56,1,-0.0029098845743179592,0.03431851659072538,-6.0,0.0,-0.0029098845743179592,0.03431851659072538,-6.0,0.0,1,True,False,False,1761334463.2731946
57,3,-0.005701068050026366,0.029608231830038727,0.0,0.0,-0.0171032041500791,0.08882469549011618,0.0,0.0,0,True,False,False,1761334463.325355
58,68,-0.00777397494588997,0.016860006299626747,0.0,0.0,-0.528630296320518,1.1464804283746188,0.0,0.0,0,True,False,False,1761334464.128623
59,11,-0.0057346898147430875,0.20181817550989828,0.0,0.0,-0.06308158796217396,2.219999930608881,0.0,0.0,0,False,True,False,1761334464.2978647
60,24,-0.005566521480769564,0.019084168389569764,0.0,0.0,-0.13359651553846955,0.45802004134967433,0.0,0.0,0,True,False,False,1761334465.350736
61,2,-0.001603119597353223,0.03259780461894374,-3.0,-1.7440707850262345,-0.003206239194706446,0.06519560923788748,-6.0,-3.488141570052469,1,True,False,False,1761334465.4051187
62,5,-0.0017569458373794529,0.026907825304508658,0.0,0.0,-0.008784729186897265,0.1345391265225433,0.0,0.0,0,True,False,False,1761334465.4797919
63,37,-0.02307305335548631,0.007803845302031218,0.0,0.0,-0.8537029741529935,0.2887422761751551,0.0,0.0,0,False,False,True,1761334589.3382692
64,25,-0.010514594448834935,0.01667766516046923,-0.24,-0.30882987005055623,-0.2628648612208734,0.4169416290117307,-6.0,-7.720746751263906,1,True,False,False,1761334590.0470622
65,53,-0.01004579071982783,0.015627936370028732,-0.11320754716981132,-0.12001241912092382,-0.532426908150875,0.8282806276115229,-6.0,-6.360658213408962,1,True,False,False,1761334590.564749
66,31,-0.005395958321400756,0.08252083157704403,0.0,0.0,-0.16727470796342345,2.558145778888365,0.0,0.0,0,False,True,False,1761334590.9993372
67,1,-0.0028990653807140893,0.034319135639276466,0.0,0.0,-0.0028990653807140893,0.034319135639276466,0.0,0.0,0,True,False,False,1761334591.6571927
68,8,-0.006135499860405536,0.022705568261466955,0.0,0.0,-0.04908399888324429,0.18164454609173564,0.0,0.0,0,True,False,False,1761334591.7898052
69,110,-0.006643336739086333,0.034708839537418705,0.0,-0.023036119106774035,-0.7307670412994965,3.8179723491160575,0.0,-2.533973101745144,0,False,True,False,1761334592.8389628
70,26,-0.009099721165292972,0.0167085219422764,0.0,0.0,-0.23659275029761728,0.4344215704991864,0.0,0.0,0,True,False,False,1761334593.1239808
71,63,-0.008427094933202931,0.0481811771449362,0.0,-0.03494261709502925,-0.5309069807917847,3.0354141601309808,0.0,-2.2013848769868427,0,False,True,False,1761334593.7377665
72,63,-0.00496264962684122,0.04954165595015648,0.0,0.0,-0.31264692649099685,3.121124324859858,0.0,0.0,0,False,True,False,1761334594.7202725
73,2,-0.0016017027234605514,0.03260517427018195,0.0,0.0,-0.003203405446921103,0.0652103485403639,0.0,0.0,0,True,False,False,1761334595.200696
74,14,-0.010122552008983215,0.018025535171033814,0.0,0.0,-0.14171572812576502,0.2523574923944734,0.0,0.0,0,False,False,True,1761334595.3585293
75,8,-0.002257775045959931,0.023834485345814616,0.0,0.0,-0.018062200367679446,0.19067588276651692,0.0,0.0,0,True,False,False,1761334596.1430762
76,19,-0.007194961167325507,0.018923146183563916,-0.3157894736842105,-0.27797074562551494,-0.13670426217918463,0.3595397774877144,-6.0,-5.281444166884784,1,True,False,False,1761334596.3902354
77,16,-0.005495763552627606,0.14396213925374754,0.0,0.0,-0.0879322168420417,2.3033942280599606,0.0,0.0,0,False,True,False,1761334596.6046977
78,11,-0.009307770091314895,0.01946240051659182,-0.5454545454545454,-1.2020340791980053,-0.10238547100446385,0.21408640568251003,-6.0,-13.222374871178058,1,True,False,False,1761334597.236622
79,11,-0.005627424316343831,0.021534535898383108,-0.5454545454545454,-0.5116298776892099,-0.06190166747978214,0.23687989488221417,-6.0,-5.627928654581309,1,True,False,False,1761334597.3766356
80,27,-0.006722741078258174,0.01884098092239568,0.0,0.0,-0.1815140091129707,0.5087064849046834,0.0,0.0,0,True,False,False,1761334597.6714678
81,35,-0.009234956378049787,0.017079161595122922,0.0,0.0,-0.32322347323174255,0.5977706558293022,0.0,0.0,0,False,False,True,1761334598.0384197
82,16,-0.004639957394679229,0.02052982083069977,0.0,0.0,-0.07423931831486766,0.3284771332911963,0.0,0.0,0,True,False,False,1761334598.9984164
83,64,-0.008829728721182812,0.015769786581217197,0.0,0.0,-0.5651026381556999,1.0092663411979006,0.0,0.0,0,True,False,False,1761334599.7859638
84,39,-0.006254265114120945,0.06765703384082726,0.0,-0.4828857412765918,-0.24391633945071683,2.638624319792263,0.0,-18.83254390978708,0,False,True,False,1761334600.309715
85,98,-0.006511046852387384,0.03807280766778096,0.0,-0.028941502004876427,-0.6380825915339636,3.731135151442534,0.0,-2.83626719647789,0,False,True,False,1761334727.813771
86,3,-0.002412865209649375,0.030598831993172187,0.0,0.0,-0.007238595628948125,0.09179649597951656,0.0,0.0,0,True,False,False,1761334727.9825206
87,100,-0.007518547344390372,0.035854734817210666,0.0,-0.19560333260948046,-0.7518547344390372,3.585473481721067,0.0,-19.560333260948045,0,False,True,False,1761334728.9037318
88,60,-0.007991506440623875,0.05050463105569942,0.0,0.0,-0.47949038643743247,3.030277863341965,0.0,0.0,0,False,True,False,1761334729.6537268
89,65,-0.009538167426279786,0.04646974773294899,0.0,-0.0003489902565461083,-0.6199808827081861,3.0205336026416845,0.0,-0.022684366675497038,0,False,True,False,1761334730.625989
90,19,-0.00763621816127949,0.01892134671923824,0.0,0.0,-0.1450881450643103,0.35950558766552654,0.0,0.0,0,True,False,False,1761334731.3108268
91,1,-0.0029510827527596596,0.03431322067022058,0.0,0.0,-0.0029510827527596596,0.03431322067022058,0.0,0.0,0,True,False,False,1761334731.3448238
92,14,-0.0068857036544536674,0.020010415458812245,0.0,0.0,-0.09639985116235135,0.28014581642337144,0.0,0.0,0,True,False,False,1761334731.4922175
93,41,-0.005867994569241379,0.01888459874463264,-0.14634146341463414,-2.2882788437848656,-0.24058777733889655,0.7742685485299382,-6.0,-93.81943259517949,1,True,False,False,1761334731.945861
94,28,-0.007463227716814783,0.017704685609389145,0.0,0.0,-0.20897037607081392,0.49573119706289603,0.0,0.0,0,True,False,False,1761334732.3115516
95,8,-0.007220675696432499,0.02261866932087095,-0.75,-0.7279520434392575,-0.05776540557145999,0.1809493545669676,-6.0,-5.82361634751406,1,True,False,False,1761334732.4360595
96,7,-0.004121026285402524,0.023822054717380064,0.0,0.0,-0.02884718399781767,0.16675438302166046,0.0,0.0,0,True,False,False,1761334732.5424984
97,28,-0.00502902812266513,0.09054576907485977,0.0,0.0,-0.14081278743462364,2.5352815340960735,0.0,0.0,0,False,True,False,1761334732.8410077
98,93,-0.006115063361584294,0.038653761670208786,0.0,0.0,-0.5687008926273394,3.5947998353294173,0.0,0.0,0,False,True,False,1761334733.7044196
99,1,-0.002985780161269528,0.034308851050467104,0.0,0.0,-0.002985780161269528,0.034308851050467104,0.0,0.0,0,True,False,False,1761334733.752421
100,20,-0.004869695894342882,0.11914980016196997,0.0,0.0,-0.09739391788685764,2.3829960032393993,0.0,0.0,0,False,True,False,1761334733.9708054
101,9,-0.0093669120138803,0.019990035929475222,0.0,0.0,-0.0843022081249227,0.17991032336527701,0.0,0.0,0,True,False,False,1761334734.7316446
102,18,-0.004738237717394429,0.020524840514471843,-0.3333333333333333,-0.44233984118013514,-0.08528827891309972,0.36944712926049317,-6.0,-7.962117141242432,1,True,False,False,1761334735.0199897
103,86,-0.01595544190162009,0.011597474706602915,0.0,0.0,-1.3721680035393276,0.9973828247678507,0.0,0.0,0,False,False,True,1761334735.9004874
104,1,-0.002913813681719397,0.03431728935753431,0.0,0.0,-0.002913813681719397,0.03431728935753431,0.0,0.0,0,True,False,False,1761334735.937257
105,55,-0.01166330884395502,0.014364362572143883,-0.10909090909090909,-0.09516371464501057,-0.6414819864175261,0.7900399414679136,-6.0,-5.234004305475581,1,True,False,False,1761334736.502688
106,105,-0.007012113089209981,0.03521613005849346,0.0,-0.03447970764779513,-0.736271874367048,3.697693656141813,0.0,-3.6203693030184887,0,False,True,False,1761334737.4885857
107,28,-0.009562405422438159,0.017176456920140422,0.0,-0.17229700767377745,-0.2677473518282684,0.48094079376393184,0.0,-4.824316214865768,0,True,False,False,1761334737.8539386
108,104,-0.005936055221369951,0.036434621971124084,0.0,-0.23778535721106372,-0.6173497430224749,3.7892006849969047,0.0,-24.72967714995063,0,False,True,False,1761334738.7495122
109,16,-0.012812929485767175,0.016331431505576532,0.0,0.0,-0.2050068717722748,0.2613029040892245,0.0,0.0,0,True,False,False,1761334738.8920262
110,1,-0.0029028813414526127,0.03431888302611252,-6.0,0.0,-0.0029028813414526127,0.03431888302611252,-6.0,0.0,1,True,False,False,1761334738.9226766
111,36,-0.007182242175695103,0.07389700283774076,0.0,0.0,-0.2585607183250237,2.660292102158667,0.0,0.0,0,False,True,False,1761334862.6571078
112,40,-0.0048689951942939005,0.018681196927163024,0.0,0.0,-0.19475980777175603,0.747247877086521,0.0,0.0,0,True,False,False,1761334863.3524115
113,76,-0.009594093837040659,0.015914493271061775,0.0,0.0,-0.72915113161509,1.209501488600695,0.0,0.0,0,False,False,True,1761334864.0354567
114,2,-0.0033820342778542707,0.032326032474280675,0.0,-2.5922454514802498,-0.0067640685557085415,0.06465206494856135,0.0,-5.1844909029604995,0,True,False,False,1761334864.2490926
115,86,-0.011350108362913565,0.036415558545946206,0.0,0.0,-0.9761093192105665,3.1317380349513737,0.0,0.0,0,False,True,False,1761334865.025105
116,1,-0.0028947170842068904,0.03432009007391068,0.0,-1.2653419159791732,-0.0028947170842068904,0.03432009007391068,0.0,-1.2653419159791732,0,True,False,False,1761334865.096166
117,1,-0.002926353458302787,0.03431587385164492,0.0,0.0,-0.002926353458302787,0.03431587385164492,0.0,0.0,0,True,False,False,1761334865.14048
118,30,-0.006955201261909875,0.01837319165703374,-0.2,-0.15446318585762192,-0.20865603785729625,0.5511957497110123,-6.0,-4.6338955757286575,1,True,False,False,1761334865.490932
119,1,-0.0029075671972260174,0.034318801583593794,0.0,0.0,-0.0029075671972260174,0.034318801583593794,0.0,0.0,0,True,False,False,1761334865.535894
120,56,-0.006379329780087312,0.05329927831091134,0.0,0.0,-0.3572424676848895,2.9847595854110347,0.0,0.0,0,False,True,False,1761334866.0886688
121,20,-0.010810300849160997,0.01749437787292099,-0.3,-0.4258011776408659,-0.21620601698321992,0.3498875574584198,-6.0,-8.516023552817318,1,True,False,False,1761334866.4477913
122,90,-0.008443479959663438,0.039010227040020065,0.0,0.0,-0.7599131963697093,3.5109204336018056,0.0,0.0,0,False,True,False,1761334867.1425388
123,80,-0.007503252349321532,0.04207915807152224,0.0,0.0,-0.6002601879457226,3.366332645721779,0.0,0.0,0,False,True,False,1761334867.8313105
124,42,-0.009832250519303453,0.016356445651254145,0.0,0.0,-0.41295452181074505,0.6869707173526741,0.0,0.0,0,False,False,True,1761334868.2306457
125,102,-0.007055571286832475,0.03693301347802286,0.0,0.0,-0.7196682712569125,3.7671673747583316,0.0,0.0,0,False,True,False,1761334869.5067415
126,4,-0.0033066946484678027,0.02848268350740024,0.0,0.0,-0.01322677859387121,0.11393073402960097,0.0,0.0,0,True,False,False,1761334869.5946708
127,1,-0.0029527720713656675,0.03431285402108997,-6.0,0.0,-0.0029527720713656675,0.03431285402108997,-6.0,0.0,1,True,False,False,1761334869.6453526
128,44,-0.006979818965614626,0.01723150201721124,-0.13636363636363635,-0.11803753211651337,-0.30711203448704355,0.7581860887572944,-6.0,-5.193651413126588,1,True,False,False,1761334870.1519237
129,48,-0.005635625915764713,0.05822404194082179,0.0,0.0,-0.27051004395670625,2.794754013159446,0.0,0.0,0,False,True,False,1761334870.6286967
130,6,-0.002383510181657445,0.025564387516930426,0.0,-0.051102505071417954,-0.01430106108994467,0.15338632510158257,0.0,-0.30661503042850774,0,True,False,False,1761334871.067787
131,14,-0.004676315091921375,0.020641459899474957,0.0,0.0,-0.06546841128689926,0.2889804385926494,0.0,0.0,0,True,False,False,1761334871.2321632
132,19,-0.00731407920213933,0.018731110448384235,0.0,-0.7949472695914623,-0.13896750484064727,0.35589109851930045,0.0,-15.103998122237785,0,True,False,False,1761334871.4408247
