episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,69,-0.02820847844508234,0.0015444524634121682,0.0,0.0,-1.9463850127106817,0.10656721997543961,0.0,0.0,0,False,True,1761565138.090038
2,135,-0.0290939101624893,0.0012727279566880805,-0.13333333333333333,-0.40971048039272867,-3.9276778719360554,0.17181827415289086,-18.0,-55.31091485301837,3,False,True,1761565139.6955009
3,87,-0.02448691263124249,0.002531487111519974,-0.13793103448275862,-0.7216292526402012,-2.1303613989180965,0.22023937870223775,-12.0,-62.7817449796975,2,False,True,1761565140.6390889
4,99,-0.038590841747392406,-0.0019966267331572246,-0.06060606060606061,-0.1868459315142213,-3.8204933329918482,-0.19766604658256526,-6.0,-18.497747219907907,1,False,True,1761565141.6380043
5,336,-0.027085851541149435,0.0017111242520770505,-0.017857142857142856,-0.10246067012626729,-9.10084611782621,0.5749377486978889,-6.0,-34.42678516242581,1,False,True,1761565200.3620596
6,53,-0.015555136947127277,0.006354880044966256,0.0,-0.30355798908502274,-0.8244222581977456,0.33680864238321157,0.0,-16.088573421506204,0,False,True,1761565200.8768885
7,120,-0.033991347633739386,-0.0008181077777299359,0.0,0.0,-4.078961716048727,-0.0981729333275923,0.0,0.0,0,False,True,1761565202.5970595
8,30,-0.02788253934753319,0.0022701541958471978,0.0,0.0,-0.8364761804259957,0.06810462587541594,0.0,0.0,0,False,True,1761565203.6091013
9,199,-0.02519317598347366,0.0025150759093843784,-0.03015075376884422,-0.30504683858237375,-5.013442020711258,0.5005001059674913,-6.0,-60.70432087789238,1,False,True,1761565260.189104
10,46,-0.018687424414524353,0.005286153634468838,0.0,-0.4849563905776098,-0.8596215230681202,0.24316306718556652,0.0,-22.307993966570052,0,False,True,1761565260.80203
11,142,-0.028276578326322504,0.0008664461112039017,-0.04225352112676056,-0.18294264756319095,-4.015274122337796,0.12303534779095404,-6.0,-25.977855953973116,1,False,True,1761565262.7521408
12,45,-0.014694382621563223,0.006258061056365987,-0.26666666666666666,-0.8967090317095744,-0.661247217970345,0.2816127475364694,-12.0,-40.351906426930846,2,False,True,1761565264.3565443
13,170,-0.036965360193580814,-0.0015092003749632957,-0.03529411764705882,-0.18644372892760055,-6.284111232908738,-0.2565640637437603,-6.0,-31.695433917692096,1,False,True,1761565320.1201203
14,245,-0.028521563556870872,0.0012074405046821044,0.0,0.0,-6.9877830714333635,0.2958229236471156,0.0,0.0,0,False,True,1761565321.997163
15,104,-0.017047187796204327,0.00512994694171615,-0.057692307692307696,-0.6678202767217402,-1.77290753080525,0.5335144819384796,-6.0,-69.45330877906098,1,False,True,1761565323.0016239
16,179,-0.02821188995157023,0.0010502244124683006,0.0,-0.11761173758486065,-5.049928301331071,0.18799016983182582,0.0,-21.052501027690056,0,False,True,1761565325.6080601
17,101,-0.021182865777800302,0.004365540607944634,0.0,0.0,-2.1394694435578305,0.44091960140240805,0.0,0.0,0,False,True,1761565326.3587828
18,66,-0.026273767411877497,0.002407170290323917,0.0,-0.21366081047082142,-1.7340686491839148,0.15887323916137852,0.0,-14.101613491074213,0,False,True,1761565326.7537055
19,63,-0.04450767883219696,-0.004132300199727654,0.0,0.0,-2.8039837664284084,-0.2603349125828422,0.0,0.0,0,False,True,1761565382.6193933
