episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,47,-0.038589757074576236,-0.0031290277892570928,-0.3829787234042553,-0.09973297204496911,-1.813718582505083,-0.14706430609508336,-18.0,-4.687449686113548,9,False,False,True,1761310957.6334622
2,389,-0.03272680273288942,-0.0007194507366583803,0.0,-0.021082131610134634,-12.730726263093985,-0.27986633656010995,0.0,-8.200949196342373,0,False,False,True,1761311000.902352
3,21,-0.011584225006227073,0.016868808324355312,0.0,0.0,-0.24326872513076853,0.35424497481146155,0.0,0.0,0,False,False,True,1761311001.1187985
4,12,-0.0054881251712273135,0.18683315255726218,0.0,0.0,-0.06585750205472776,2.241997830687146,0.0,0.0,0,True,True,False,1761311002.6608925
5,321,-0.027003333201732517,0.00366587411165796,-0.056074766355140186,-0.008854818418813267,-8.668069957756138,1.1767455898422052,-18.0,-2.842396712439059,6,False,False,True,1761311047.227651
6,63,-0.01804485114716118,0.011038385664753231,0.0,0.0,-1.1368256222711544,0.6954182968794536,0.0,0.0,0,False,False,True,1761311047.883026
7,39,-0.012931116540920603,0.014732608099515047,0.0,-0.23217131300184554,-0.5043135450959035,0.5745717158810868,0.0,-9.054681207071976,0,False,False,True,1761311048.5094452
8,115,-0.03747237426306094,-0.0036861286735741985,-0.1826086956521739,-0.06626393076047647,-4.309323040252008,-0.4239047974610328,-21.0,-7.6203520374547935,7,False,False,True,1761311050.3943427
9,72,-0.006165182117601383,0.04483882352973043,0.0,0.0,-0.44389311246729957,3.2283952941405913,0.0,0.0,0,False,True,False,1761311051.5148923
10,24,-0.00420643882196912,0.10283143509584779,0.0,0.0,-0.10095453172725888,2.4679544423003468,0.0,0.0,0,False,True,False,1761311090.5417235
11,110,-0.013872193334000473,0.012707725418394194,0.0,-0.03135045104763998,-1.525941266740052,1.3978497960233613,0.0,-3.4485496152403976,0,False,False,True,1761311092.9640548
12,245,-0.021569398301303933,0.007874648998717764,0.0,-0.00018411023707242503,-5.284502583819464,1.9292890046858522,0.0,-0.045107008082744135,0,False,False,True,1761311134.7809172
13,116,-0.01632084912253468,0.027782530126208863,0.0,-0.0477742187358567,-1.8932184982140225,3.222773494640228,0.0,-5.541809373359378,0,False,True,False,1761311135.9042902
14,29,-0.014387824668506428,0.014658474927396106,0.0,0.0,-0.4172469153866864,0.4250957728944871,0.0,0.0,0,False,False,True,1761311136.3441815
