episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,5,-0.002336692941933674,0.026877674915588613,0.0,0.0,-0.01168346470966837,0.13438837457794306,0.0,0.0,0,True,False,False,1761334314.9938083
2,58,-0.005785835086049958,0.05203812395280857,0.0,0.0,-0.33557843499089757,3.018211189262897,0.0,0.0,0,False,True,False,1761334315.598915
3,2,-0.004543469926272567,0.03188668021499064,0.0,0.0,-0.009086939852545134,0.06377336042998127,0.0,0.0,0,True,False,False,1761334315.9432254
4,6,-0.003411312123633816,0.025221960273645695,0.0,-2.2283288008865028,-0.020467872741802895,0.15133176164187417,0.0,-13.369972805319016,0,True,False,False,1761334316.0467265
5,30,-0.01048966197544714,0.014516987177160112,0.0,0.0,-0.3146898592634142,0.43550961531480337,0.0,0.0,0,False,False,True,1761334316.4306197
6,11,-0.0045411662937605395,0.02094885408672192,0.0,0.0,-0.04995282923136593,0.2304373949539411,0.0,0.0,0,True,False,False,1761334316.9054558
7,51,-0.008595695635567122,0.0164837147563153,0.0,0.0,-0.4383804774139232,0.8406694525720801,0.0,0.0,0,False,False,True,1761334317.4295862
8,35,-0.012838990029322185,0.013628487339092714,-0.17142857142857143,-2.056802553706112,-0.4493646510262765,0.476997056868245,-6.0,-71.98808937971391,1,True,False,False,1761334318.283529
9,48,-0.0061262962435517715,0.058677082290689186,0.0,0.0,-0.294062219690485,2.816499949953081,0.0,0.0,0,False,True,False,1761334318.7595923
10,126,-0.009963176600700117,0.030637192728360598,0.0,0.0,-1.2553602516882147,3.8602862837734353,0.0,0.0,0,False,True,False,1761334320.3065166
11,105,-0.008565336441635558,0.034198274976583336,0.0,0.0,-0.8993603263717336,3.59081887254125,0.0,0.0,0,False,True,False,1761334321.3987427
12,14,-0.005293064938604338,0.019473142308479408,0.0,0.0,-0.07410290914046072,0.2726239923187117,0.0,0.0,0,True,False,False,1761334321.812636
13,31,-0.00882347308006369,0.08176899975715322,0.0,0.0,-0.2735276654819744,2.53483899247175,0.0,0.0,0,False,True,False,1761334322.1679962
14,71,-0.009474789735927781,0.016620344597521555,0.0,0.0,-0.6727100712508725,1.1800444664240304,0.0,0.0,0,False,False,True,1761334323.7011092
15,103,-0.010049340958880429,0.013970976345682179,0.0,0.0,-1.0350821187646841,1.4390105636052644,0.0,0.0,0,False,False,True,1761334325.0474257
16,11,-0.009107067974370088,0.019873020023997975,-0.5454545454545454,-0.9065910510549561,-0.10017774771807098,0.21860322026397772,-6.0,-9.972501561604517,1,True,False,False,1761334325.2693288
17,1,-0.0030480513118475027,0.03430099237645057,-6.0,0.0,-0.0030480513118475027,0.03430099237645057,-6.0,0.0,1,True,False,False,1761334325.3102617
18,1,-0.002901142764428968,0.03431912418661831,-6.0,0.0,-0.002901142764428968,0.03431912418661831,-6.0,0.0,1,True,False,False,1761334325.3442435
19,44,-0.006271144139053056,0.016019568320710262,0.0,0.0,-0.27593034211833445,0.7048610061112516,0.0,0.0,0,True,False,False,1761334325.7674544
20,55,-0.011151631218730796,0.014589992520053774,0.0,0.0,-0.6133397170301937,0.8024495886029576,0.0,0.0,0,True,False,False,1761334326.3559852
21,23,-0.013922066866967162,0.01519490471076938,-0.2608695652173913,-1.1696433823545471,-0.3202075379402447,0.34948280834769574,-6.0,-26.901797794154582,1,True,False,False,1761334326.6582687
22,104,-0.007208906885849208,0.03542580270783393,0.0,-0.06246437372940943,-0.7497263161283176,3.6842834816147287,0.0,-6.496294867858581,0,False,True,False,1761334453.8376596
23,60,-0.008643235118982842,0.04887321369455475,0.0,0.0,-0.5185941071389705,2.932392821673285,0.0,0.0,0,False,True,False,1761334454.4787514
24,21,-0.0061317928985067174,0.017209031262149725,-0.2857142857142857,-0.3764273383506051,-0.12876765086864106,0.3613896565051442,-6.0,-7.904974105362707,1,True,False,False,1761334455.0005164
25,1,-0.002904605609637365,0.034318425135196895,-6.0,0.0,-0.002904605609637365,0.034318425135196895,-6.0,0.0,1,True,False,False,1761334455.0344653
