episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.0029069811570998057,0.034318322526061706,0.0,0.0,-0.0029069811570998057,0.034318322526061706,0.0,0.0,0,True,False,False,1761329148.6092513
2,77,-0.006814280968948116,0.040423051884254005,0.0,0.0,-0.5246996346090049,3.1125749950875585,0.0,0.0,0,False,True,False,1761329149.3878114
3,2,-0.0046892625260274105,0.031847378053377284,0.0,0.0,-0.009378525052054821,0.06369475610675457,0.0,0.0,0,False,False,True,1761329149.7540784
4,1,-0.0029384388602878503,0.03431438702679457,-6.0,0.0,-0.0029384388602878503,0.03431438702679457,-6.0,0.0,1,True,False,False,1761329149.9015665
5,7,-0.00868953305266742,0.022428839549229123,0.0,0.0,-0.06082673136867194,0.15700187684460387,0.0,0.0,0,True,False,False,1761329150.0304236
6,1,-0.0029270484292483905,0.034315893515808105,-6.0,0.0,-0.0029270484292483905,0.034315893515808105,-6.0,0.0,1,True,False,False,1761329150.0782516
7,50,-0.008496476242374186,0.05626266934558592,0.0,0.0,-0.4248238121187093,2.8131334672792963,0.0,0.0,0,False,True,False,1761329150.7107346
8,86,-0.008554049289552725,0.01572799536995765,0.0,0.0,-0.7356482389015344,1.352607601816358,0.0,0.0,0,False,False,True,1761329151.952282
9,41,-0.004521378731834256,0.067101808105885,0.0,-0.12383582209343286,-0.1853765280052045,2.751174132341285,0.0,-5.077268705830747,0,False,True,False,1761329152.6050277
10,1,-0.0029487451118284146,0.03431340565609564,0.0,0.0,-0.0029487451118284146,0.03431340565609564,0.0,0.0,0,True,False,False,1761329153.1156132
11,33,-0.013892819481057084,0.012137790316574942,-0.18181818181818182,-0.3188662545280635,-0.45846304287488376,0.40054708044697307,-6.0,-10.522586399426096,1,True,False,False,1761329153.488231
12,14,-0.0032527793958890398,0.16283878254546127,0.0,0.0,-0.045538911542446554,2.2797429556364577,0.0,0.0,0,False,True,False,1761329153.7197616
13,21,-0.006023051891080196,0.019051174496401216,-0.2857142857142857,-0.4097098121537186,-0.12648408971268413,0.4000746644244255,-6.0,-8.60390605522809,1,True,False,False,1761329155.0407658
14,37,-0.005941576470914397,0.018608832822322605,0.0,0.0,-0.21983832942383272,0.6885268144259363,0.0,0.0,0,True,False,False,1761329155.4228537
15,1,-0.002941656691550859,0.03431407793906338,0.0,0.0,-0.002941656691550859,0.03431407793906338,0.0,0.0,0,True,False,False,1761329155.478829
16,66,-0.010330160333208159,0.013918123792400542,0.0,0.0,-0.6817905819917385,0.9185961702984358,0.0,0.0,0,False,False,True,1761329156.1835968
17,7,-0.0030569401281144147,0.02435443870677299,-0.8571428571428571,-1.058962931767801,-0.0213985808968009,0.17048107094741094,-6.0,-7.412740522374607,1,True,False,False,1761329156.6099474
18,1,-0.0029076029812061923,0.0343186250193761,0.0,0.0,-0.0029076029812061923,0.0343186250193761,0.0,0.0,0,True,False,False,1761329156.6443336
19,1,-0.0029390856690160215,0.03431459945789328,-6.0,0.0,-0.0029390856690160215,0.03431459945789328,-6.0,0.0,1,True,False,False,1761329156.675998
20,1,-0.0029176659820492495,0.03431699948551392,-6.0,0.0,-0.0029176659820492495,0.03431699948551392,-6.0,0.0,1,True,False,False,1761329156.7085679
21,22,-0.006948996119381987,0.017342027559794745,0.0,0.0,-0.1528779146264037,0.38152460631548435,0.0,0.0,0,True,False,False,1761329156.9329176
22,76,-0.005664187629092971,0.04294527587017277,0.0,-0.16485685114840543,-0.4304782598110658,3.263840966133131,0.0,-12.529120687278812,0,False,True,False,1761329157.6396282
23,11,-0.005198515678455824,0.021342940822120404,-0.5454545454545454,-2.5330388584748396,-0.05718367246301407,0.23477234904332445,-6.0,-27.863427443223234,1,True,False,False,1761329158.1846423
24,1,-0.0030566591308574254,0.034300001968365135,0.0,-3.517206457423533,-0.0030566591308574254,0.034300001968365135,0.0,-3.517206457423533,0,True,False,False,1761329158.2189794
25,8,-0.009521119835083677,0.021260064632212555,-0.75,-0.7603592314037171,-0.07616895868066942,0.17008051705770044,-6.0,-6.082873851229737,1,True,False,False,1761329158.3204193
26,26,-0.004154352564795497,0.017790175738539717,0.0,0.0,-0.10801316668468293,0.4625445692020327,0.0,0.0,0,True,False,False,1761329158.591322
27,18,-0.005509695337200822,0.019820889101668952,0.0,0.0,-0.0991745160696148,0.35677600383004116,0.0,0.0,0,True,False,False,1761329158.7933695
