episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.11163065029604284,0.0,-0.26666666666666666,-1.6744597544406425,0.0,-4.0,4,1761081362.1006348
2,35,-0.2004219567532242,0.0,0.0,-7.014768486362847,0.0,0.0,0,1761081362.7477095
3,26,-0.1319224885253769,0.0,-0.038461538461538464,-3.4299847016597997,0.0,-1.0,1,1761081363.1736262
4,7,-0.12363542586743295,0.0,0.0,-0.8654479810720307,0.0,0.0,0,1761081363.8592381
5,5,-0.07307350049824748,0.2,0.0,-0.3653675024912374,1.0,0.0,0,1761081364.4766865
6,15,-0.17641163773834748,0.0,0.0,-2.6461745660752123,0.0,0.0,0,1761081365.894326
7,66,-0.19044559030933583,0.0,0.0,-12.569408960416165,0.0,0.0,0,1761081366.715717
8,3,-0.15253631578588475,0.0,0.0,-0.4576089473576542,0.0,0.0,0,1761081366.8076947
9,26,-0.09840347148567911,0.0,0.0,-2.558490258627657,0.0,0.0,0,1761081395.299194
10,16,-0.19572174957939786,0.0,0.0,-3.131547993270366,0.0,0.0,0,1761081395.7264585
11,16,-0.1060989998292813,0.0,0.0,-1.6975839972685007,0.0,0.0,0,1761081396.2427611
12,12,-0.11990870887805583,0.0,0.0,-1.43890450653667,0.0,0.0,0,1761081397.2131755
13,2,-0.10669166609283073,0.5,0.0,-0.21338333218566147,1.0,0.0,0,1761081397.7896442
14,10,-0.16075510485935657,0.0,-0.2,-1.6075510485935656,0.0,-2.0,2,1761081398.3659322
15,35,-0.15962624637477765,0.0,0.0,-5.586918623117218,0.0,0.0,0,1761081399.2327347
16,31,-0.09051132702115222,0.03225806451612903,0.0,-2.805851137655719,1.0,0.0,0,1761081400.0893645
17,6,-0.0508982355951298,0.0,0.0,-0.3053894135707788,0.0,0.0,0,1761081427.2420747
18,22,-0.09706401111543847,0.0,-0.09090909090909091,-2.1354082445396463,0.0,-2.0,2,1761081427.9679308
19,13,-0.08575081060829236,0.0,0.0,-1.1147605379078007,0.0,0.0,0,1761081428.748928
