episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,30,-0.14871365531303507,0.0,0.0,-4.461409659391052,0.0,0.0,0,1761081362.2827382
2,19,-0.18486739742453748,0.0,0.0,-3.5124805510662123,0.0,0.0,0,1761081362.5776255
3,27,-0.23189164573690438,0.0,0.0,-6.261074434896418,0.0,0.0,0,1761081363.1912413
4,21,-0.22540863561226776,0.0,-0.047619047619047616,-4.733581347857623,0.0,-1.0,1,1761081364.042074
5,5,-0.18723889996017815,0.0,0.0,-0.9361944998008908,0.0,0.0,0,1761081364.4766865
6,12,-0.08782300823073952,0.0,0.0,-1.0538760987688742,0.0,0.0,0,1761081365.8598282
7,12,-0.14812993961501153,0.0,0.0,-1.7775592753801384,0.0,0.0,0,1761081366.100958
8,54,-0.18882097462144853,0.0,0.0,-10.19633262955822,0.0,0.0,0,1761081394.4923022
9,8,-0.15067951560217238,0.0,-0.125,-1.205436124817379,0.0,-1.0,1,1761081395.0714555
10,30,-0.20513292713345624,0.0,0.0,-6.153987814003687,0.0,0.0,0,1761081395.9157422
11,20,-0.08208174753305694,0.0,0.0,-1.6416349506611387,0.0,0.0,0,1761081396.3053758
12,4,-0.14799393163398245,0.0,0.0,-0.5919757265359298,0.0,0.0,0,1761081397.0782325
13,16,-0.0636171907059107,0.0,0.0,-1.0178750512945711,0.0,0.0,0,1761081397.9800699
14,9,-0.09112269915642601,0.0,0.0,-0.8201042924078341,0.0,0.0,0,1761081398.349359
15,7,-0.06747432338485122,0.14285714285714285,0.0,-0.4723202636939586,1.0,0.0,0,1761081398.7734826
16,11,-0.1167056317627376,0.0,0.0,-1.2837619493901136,0.0,0.0,0,1761081399.802908
17,21,-0.0739408183880038,0.047619047619047616,-0.047619047619047616,-1.5527571861480798,1.0,-1.0,1,1761081427.4606774
18,10,-0.1124036658730803,0.0,-0.1,-1.124036658730803,0.0,-1.0,1,1761081427.798158
19,20,-0.2191833034670247,0.0,-0.05,-4.383666069340494,0.0,-1.0,1,1761081428.8461182
20,13,-0.06815640990155214,0.07692307692307693,0.0,-0.8860333287201778,1.0,0.0,0,1761081429.1004195
21,17,-0.07118496370175795,0.058823529411764705,0.0,-1.210144382929885,1.0,0.0,0,1761081429.930006
22,52,-0.1032713673463452,0.0,0.0,-5.37011110200995,0.0,0.0,0,1761081431.237054
23,12,-0.23701497411580294,0.0,-0.08333333333333333,-2.844179689389635,0.0,-1.0,1,1761081431.4919877
24,10,-0.08848485757792243,0.0,0.0,-0.8848485757792244,0.0,0.0,0,1761081432.01138
25,10,-0.10979048452526341,0.0,0.0,-1.097904845252634,0.0,0.0,0,1761081432.4267578
26,6,-0.03964730097776758,0.0,0.0,-0.23788380586660546,0.0,0.0,0,1761081432.9084687
27,11,-0.10830039813458181,0.0,0.0,-1.1913043794804,0.0,0.0,0,1761081460.9718366
28,24,-0.08171803712858393,0.0,0.0,-1.9612328910860142,0.0,0.0,0,1761081461.6856217
29,15,-0.06421234963563477,0.0,-0.06666666666666667,-0.9631852445345215,0.0,-1.0,1,1761081462.079416
30,25,-0.08407401458815517,0.0,0.0,-2.1018503647038793,0.0,0.0,0,1761081462.7900703
31,32,-0.07805616610215747,0.0,-0.03125,-2.497797315269039,0.0,-1.0,1,1761081463.363817
32,5,-0.041095023508299265,0.2,0.0,-0.20547511754149633,1.0,0.0,0,1761081463.5400877
33,27,-0.07558070514448502,0.037037037037037035,0.0,-2.0406790389010956,1.0,0.0,0,1761081464.522026
34,25,-0.051037124738147865,0.04,0.0,-1.2759281184536966,1.0,0.0,0,1761081464.9585829
35,13,-0.06410938561237546,0.0,-0.07692307692307693,-0.833422012960881,0.0,-1.0,1,1761081465.1955912
