episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,8,-0.0037684604404809,0.14628897209255579,0.0,0.0,-0.0301476835238472,1.1703117767404463,0.0,0.0,0,1761302344.734955
2,8,-0.0034405593472395047,0.1465089838704341,-1.125,-0.14503000643597608,-0.027524474777916037,1.1720718709634728,-9.0,-1.1602400514878086,3,1761302344.9894807
3,54,-0.0015204024206875077,0.020075606308356683,0.0,0.0,-0.08210173071712541,1.084082740651261,0.0,0.0,0,1761302345.3618934
4,68,-0.004387978955168854,0.033897937747197515,0.0,0.0,-0.298382568951482,2.305059766809431,0.0,0.0,0,1761302345.6200943
5,46,-0.0053244863317566836,0.04033202701448839,-1.0434782608695652,-0.05630142234073489,-0.24492637126080746,1.8552732426664658,-48.0,-2.589865427673805,19,1761302345.7933948
6,39,-0.005214507770161622,0.04489754120933659,0.0,0.0,-0.20336580303630328,1.751004107164127,0.0,0.0,0,1761302346.1961849
7,68,-0.002992932499969509,0.034159002365099604,0.0,0.0,-0.20351940999792661,2.322812160826773,0.0,0.0,0,1761302346.4929152
8,6,-0.006770707118793337,0.18799787798482326,0.0,0.0,-0.04062424271276002,1.1279872679089396,0.0,0.0,0,1761302346.593877
9,60,-0.0029930692750121156,0.03602454555522529,0.0,-0.05120439459054794,-0.17958415650072693,2.1614727333135173,0.0,-3.0722636754328763,0,1761302346.9549954
10,62,-0.0036033873516423402,0.03536508296768656,0.0,-0.042072378356740686,-0.2234100158018251,2.192635143996567,0.0,-2.6084874581179225,0,1761302347.1774993
11,66,-0.0037049191624927186,0.03445497510345992,0.0,0.0,-0.24452466472451942,2.274028356828355,0.0,0.0,0,1761302347.4637952
12,30,-0.0027814563416543553,0.053185381537012806,0.0,0.0,-0.08344369024963066,1.5955614461103842,0.0,0.0,0,1761302347.6745229
13,59,-0.003132712859678534,0.036440903795586115,0.0,0.0,-0.1848300587210335,2.150013323939581,0.0,0.0,0,1761302348.0757647
14,86,-0.002133646832798512,0.03100349973774801,0.0,-0.012335316824281444,-0.183493627620672,2.666300977446329,0.0,-1.0608372468882041,0,1761302348.3319242
15,76,-0.005507489541418614,0.03138466360072766,-0.19736842105263158,-0.024210214132113196,-0.41856920514781465,2.3852344336553024,-15.0,-1.839976274040603,5,1761302348.5377018
16,49,-0.002307435314946892,0.04005085344625008,0.0,0.0,-0.1130643304323977,1.962491818866254,0.0,0.0,0,1761302348.7340584
17,86,-0.008529461204878151,0.028713083967483514,0.0,-0.06586999956995258,-0.733533663619521,2.469325221203582,0.0,-5.664819963015923,0,1761302349.0717962
18,66,-0.003540150636154597,0.034518017745627544,0.0,-0.01299457465048828,-0.2336499419862034,2.2781891712114177,0.0,-0.8576419269322264,0,1761302349.265652
19,95,-0.006436948245130162,0.02884841673617719,0.0,-0.07915984469865923,-0.6115100832873654,2.740599589936833,0.0,-7.520185246372628,0,1761302349.6110976
20,27,-0.002055460800203936,0.05701377243833349,0.0,0.0,-0.05549744160550627,1.5393718558350042,0.0,0.0,0,1761302349.6985805
