episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,19,-0.14993944788157268,0.0,0.0,-2.848849509749881,0.0,0.0,1761039015.0381143
2,42,-0.16164879555124712,0.0,0.0,-6.789249413152379,0.0,0.0,1761039015.646722
3,124,-0.14954311013088695,0.0,0.0,-18.54334565622998,0.0,0.0,1761039052.3812687
4,67,-0.14531185067644284,0.0,-0.029850746268656716,-9.73589399532167,0.0,-2.0,1761039053.3153088
5,44,-0.11377303882040318,0.0,0.0,-5.00601370809774,0.0,0.0,1761039054.037642
6,27,-0.11652327337402006,0.0,0.0,-3.1461283810985416,0.0,0.0,1761039055.3002172
7,20,-0.11742920959205472,0.0,0.0,-2.3485841918410943,0.0,0.0,1761039089.375853
8,28,-0.0628076610248674,0.0,0.0,-1.7586145086962872,0.0,0.0,1761039090.0651228
9,65,-0.16156393470046104,0.0,0.0,-10.501655755529967,0.0,0.0,1761039091.5352528
10,85,-0.12390275948205831,0.0,0.0,-10.531734555974957,0.0,0.0,1761039129.803668
11,22,-0.0715715844916272,0.0,-0.09090909090909091,-1.5745748588157986,0.0,-2.0,1761039130.5267165
12,20,-0.07609611192373486,0.0,0.0,-1.521922238474697,0.0,0.0,1761039131.4265368
13,25,-0.10181833123234296,0.0,0.0,-2.545458280808574,0.0,0.0,1761039132.0204294
14,4,-0.06317309500104051,0.25,0.0,-0.25269238000416205,1.0,0.0,1761039132.502496
15,46,-0.08108464685358541,0.0,0.0,-3.7298937552649285,0.0,0.0,1761039171.614969
16,31,-0.05369288654235763,0.03225806451612903,0.0,-1.6644794828130867,1.0,0.0,1761039172.719962
17,7,-0.0859827963680223,0.0,0.0,-0.601879574576156,0.0,0.0,1761039173.0780852
18,31,-0.06056404285880744,0.0,0.0,-1.8774853286230306,0.0,0.0,1761039214.843926
19,18,-0.09145174581033713,0.0,0.0,-1.6461314245860683,0.0,0.0,1761039215.5194652
20,19,-0.04827110159975557,0.0,0.0,-0.9171509303953558,0.0,0.0,1761039216.388129
21,19,-0.07943684651954866,0.0,0.0,-1.5093000838714246,0.0,0.0,1761039217.177239
22,33,-0.0912975004242685,0.0,0.0,-3.0128175140008606,0.0,0.0,1761039261.4154775
23,3,-0.08218019735595014,0.0,0.0,-0.24654059206785042,0.0,0.0,1761039261.7337406
24,44,-0.05726987690953247,0.0,0.0,-2.5198745840194285,0.0,0.0,1761039262.8953645
25,25,-0.05179816378360887,0.04,0.0,-1.2949540945902218,1.0,0.0,1761039263.4412217
26,19,-0.052602466239148424,0.0,0.0,-0.9994468585438201,0.0,0.0,1761039263.9347591
27,29,-0.050944726233840595,0.0,0.0,-1.4773970607813773,0.0,0.0,1761039264.5956125
28,4,-0.08296437737064459,0.0,0.0,-0.33185750948257836,0.0,0.0,1761039264.8567944
29,23,-0.05264699024507958,0.0,0.0,-1.2108807756368303,0.0,0.0,1761039312.360279
30,9,-0.10752596156909482,0.0,0.0,-0.9677336541218533,0.0,0.0,1761039312.6883168
31,35,-0.0631050981532561,0.0,0.0,-2.2086784353639635,0.0,0.0,1761039313.7130527
32,15,-0.056784955730232234,0.0,0.0,-0.8517743359534835,0.0,0.0,1761039314.088337
33,16,-0.06124786447748973,0.0,0.0,-0.9799658316398356,0.0,0.0,1761039314.8841126
34,3,-0.14563510127685894,0.3333333333333333,0.0,-0.43690530383057685,1.0,0.0,1761039315.2887907
35,34,-0.06650363284624378,0.0,0.0,-2.2611235167722885,0.0,0.0,1761039365.071996
36,38,-0.05182394346805184,0.0,0.0,-1.96930985178597,0.0,0.0,1761039365.7551951
37,27,-0.06212919665813384,0.0,0.0,-1.6774883097696136,0.0,0.0,1761039366.292836
38,29,-0.06115170835698824,0.0,0.0,-1.773399542352659,0.0,0.0,1761039366.9834907
39,25,-0.04636417313610146,0.0,0.0,-1.1591043284025364,0.0,0.0,1761039367.7528367
40,18,-0.056090988428127084,0.0,-0.1111111111111111,-1.0096377917062875,0.0,-2.0,1761039418.978002
41,42,-0.05033819002978691,0.0,-0.047619047619047616,-2.11420398125105,0.0,-2.0,1761039420.1248562
42,23,-0.04830956603625381,0.0,0.0,-1.1111200188338377,0.0,0.0,1761039420.6330585
43,19,-0.05387913002373323,0.0,-0.6842105263157895,-1.0237034704509314,0.0,-13.0,1761039421.05159
44,18,-0.05391247229891888,0.0,-0.05555555555555555,-0.9704245013805398,0.0,-1.0,1761039421.7435675
45,35,-0.060009962069123686,0.0,-0.02857142857142857,-2.100348672419329,0.0,-1.0,1761039473.0851946
46,36,-0.04819383425212288,0.0,-0.05555555555555555,-1.7349780330764237,0.0,-2.0,1761039473.6874633
47,18,-0.056771671194260714,0.0,0.0,-1.021890081496693,0.0,0.0,1761039474.1263146
48,10,-0.04034850177958519,0.0,0.0,-0.4034850177958519,0.0,0.0,1761039474.7839704
49,28,-0.05115365670722142,0.0,0.0,-1.4323023878021997,0.0,0.0,1761039476.1346471
50,16,-0.05784232525755937,0.0,-0.0625,-0.9254772041209499,0.0,-1.0,1761039476.497498
51,28,-0.03827900071148589,0.0,0.0,-1.071812019921605,0.0,0.0,1761039529.1211588
52,26,-0.04430701431475373,0.0,0.0,-1.151982372183597,0.0,0.0,1761039529.6298287
53,20,-0.044008131481520774,0.0,0.0,-0.8801626296304155,0.0,0.0,1761039530.2102406
54,33,-0.048214694872898534,0.0,0.0,-1.5910849308056516,0.0,0.0,1761039531.3182943
55,22,-0.05666946468148724,0.0,-0.09090909090909091,-1.2467282229927192,0.0,-2.0,1761039531.825829
