episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,2,-0.1238664884009239,0.0,0.0,-0.2477329768018478,0.0,0.0,1761039014.7757049
2,53,-0.19492333869619266,0.0,0.0,-10.330936950898211,0.0,0.0,1761039015.7811623
3,29,-0.11348335830822218,0.0,0.0,-3.291017390938443,0.0,0.0,1761039016.4120111
4,17,-0.20247220056166176,0.0,0.0,-3.44202740954825,0.0,0.0,1761039052.6624842
5,58,-0.14944023785057498,0.0,0.0,-8.667533795333348,0.0,0.0,1761039054.294559
6,8,-0.07663110683041387,0.0,0.0,-0.6130488546433109,0.0,0.0,1761039054.929771
7,41,-0.08412450613491904,0.0,0.0,-3.4491047515316806,0.0,0.0,1761039089.634877
8,18,-0.05271487071331843,0.0,0.0,-0.9488676728397317,0.0,0.0,1761039089.9220622
9,21,-0.1674921134802037,0.0,0.0,-3.517334383084278,0.0,0.0,1761039090.8653433
10,38,-0.1785559113765165,0.0,0.0,-6.785124632307627,0.0,0.0,1761039092.3041275
11,49,-0.10945065259154843,0.0,-0.061224489795918366,-5.363081976985873,0.0,-3.0,1761039130.9079292
12,28,-0.08145889528154718,0.0,0.0,-2.280849067883321,0.0,0.0,1761039131.5516224
13,12,-0.08382771243931537,0.0,0.0,-1.0059325492717845,0.0,0.0,1761039131.8045268
14,33,-0.07729353470788955,0.0,-0.030303030303030304,-2.550686645360355,0.0,-1.0,1761039170.322871
15,31,-0.10006374586907787,0.0,0.0,-3.101976121941414,0.0,0.0,1761039171.3660986
16,38,-0.08186067856122946,0.0,0.0,-3.1107057853267195,0.0,0.0,1761039172.8229942
17,16,-0.06486596548103299,0.0,0.0,-1.0378554476965278,0.0,0.0,1761039173.233553
18,31,-0.0654221856723936,0.0,0.0,-2.0280877558442016,0.0,0.0,1761039214.843926
19,54,-0.07080351480710435,0.0,0.0,-3.823389799583635,0.0,0.0,1761039216.0281014
20,51,-0.09553272607829369,0.0,0.0,-4.872169029992978,0.0,0.0,1761039216.849239
21,6,-0.051463139116764985,0.0,0.0,-0.3087788347005899,0.0,0.0,1761039216.97083
22,19,-0.05908653097273032,0.0,0.0,-1.122644088481876,0.0,0.0,1761039217.8463483
23,32,-0.05283027974870463,0.0,0.0,-1.690568951958548,0.0,0.0,1761039262.1629653
24,18,-0.05521654875242534,0.0,0.0,-0.9938978775436561,0.0,0.0,1761039262.49746
25,18,-0.056881927387204115,0.0,0.0,-1.023874692969674,0.0,0.0,1761039263.336307
26,28,-0.06198654431072808,0.0,-0.03571428571428571,-1.7356232407003862,0.0,-1.0,1761039264.0598533
27,15,-0.0573120203296257,0.0,0.0,-0.8596803049443855,0.0,0.0,1761039264.3477857
28,25,-0.08088434964369995,0.0,-0.04,-2.0221087410924987,0.0,-1.0,1761039311.8585868
29,31,-0.041854146062229085,0.0,0.0,-1.2974785279291017,0.0,0.0,1761039312.491561
30,27,-0.04687863940572762,0.0,0.0,-1.2657232639546456,0.0,0.0,1761039312.9691172
31,24,-0.06804266934396624,0.0,-0.041666666666666664,-1.6330240642551899,0.0,-1.0,1761039313.5619128
32,32,-0.06782180964272384,0.0,-0.03125,-2.170297908567163,0.0,-1.0,1761039314.4239461
33,33,-0.0489168586520029,0.0,0.0,-1.6142563355160955,0.0,0.0,1761039315.1393583
34,31,-0.08017612209306968,0.0,-0.03225806451612903,-2.48545978488516,0.0,-1.0,1761039364.2152627
35,31,-0.05204131891278836,0.0,0.0,-1.6132808862964392,0.0,0.0,1761039365.0223026
36,29,-0.042608480254171036,0.0,0.0,-1.2356459273709601,0.0,0.0,1761039365.6208098
37,13,-0.061085335763757624,0.0,0.0,-0.7941093649288491,0.0,0.0,1761039366.0261648
38,36,-0.04858069765136011,0.0,0.0,-1.748905115448964,0.0,0.0,1761039367.112016
39,36,-0.048485421104462474,0.0,-0.2777777777777778,-1.745475159760649,0.0,-10.0,1761039418.500924
40,17,-0.04934089289213065,0.0,0.0,-0.838795179166221,0.0,0.0,1761039418.9572814
41,31,-0.04578202077613224,0.0,-0.06451612903225806,-1.4192426440600996,0.0,-2.0,1761039419.9649115
42,8,-0.06022585396365932,0.0,0.0,-0.4818068317092746,0.0,0.0,1761039420.3616185
43,2,-0.040134533873584816,0.0,0.0,-0.08026906774716963,0.0,0.0,1761039420.7516093
44,24,-0.060292984881663625,0.0,0.0,-1.447031637159927,0.0,0.0,1761039421.8432286
45,34,-0.04168131994088436,0.0,0.0,-1.417164877990068,0.0,0.0,1761039473.0685976
46,33,-0.05124149948347613,0.0,-0.030303030303030304,-1.6909694829547124,0.0,-1.0,1761039473.6473944
47,23,-0.04592153654373268,0.043478260869565216,0.0,-1.0561953405058517,1.0,0.0,1761039474.246527
48,34,-0.03921097906137416,0.029411764705882353,0.0,-1.3331732880867215,1.0,0.0,1761039475.185157
49,19,-0.06422136621501474,0.0,0.0,-1.2202059580852802,0.0,0.0,1761039475.9557893
50,28,-0.06218698140054272,0.0,-0.03571428571428571,-1.741235479215196,0.0,-1.0,1761039476.6482825
51,21,-0.060865569278377676,0.0,0.0,-1.2781769548459312,0.0,0.0,1761039476.9598207
52,36,-0.04994984871014843,0.0,0.0,-1.7981945535653434,0.0,0.0,1761039529.7595258
53,19,-0.03766447998700323,0.05263157894736842,0.0,-0.7156251197530614,1.0,0.0,1761039530.189964
54,36,-0.039032900977431784,0.0,0.0,-1.4051844351875442,0.0,0.0,1761039531.3900836
