episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,12,-0.1886944735957856,0.0,0.0,-2.264333683149427,0.0,0.0,1761039014.9345047
2,30,-0.05372831067476461,0.03333333333333333,0.0,-1.6118493202429383,1.0,0.0,1761039015.498271
3,19,-0.11235794838283765,0.0,0.0,-2.1348010192739153,0.0,0.0,1761039016.2744987
4,35,-0.13695149191103312,0.0,0.0,-4.793302216886159,0.0,0.0,1761039052.9113972
5,75,-0.12018618276227204,0.0,-0.013333333333333334,-9.013963707170403,0.0,-1.0,1761039054.5900166
6,11,-0.11576669427096263,0.0,0.0,-1.273433636980589,0.0,0.0,1761039054.9903805
7,8,-0.2208093280829384,0.0,0.0,-1.7664746246635072,0.0,0.0,1761039055.623363
8,5,-0.09408946984288225,0.0,0.0,-0.4704473492144112,0.0,0.0,1761039089.7342556
9,53,-0.08972490975573294,0.0,0.0,-4.755420217053846,0.0,0.0,1761039091.3473048
10,13,-0.17656645524643785,0.0,0.0,-2.2953639182036922,0.0,0.0,1761039091.9330075
11,22,-0.0968154193675118,0.0,0.0,-2.1299392260852597,0.0,0.0,1761039130.5267165
12,16,-0.07040562607836989,0.0,0.0,-1.1264900172539183,0.0,0.0,1761039131.3455267
13,27,-0.17406950970387255,0.0,0.0,-4.699876762004559,0.0,0.0,1761039132.0453725
14,38,-0.11015566704361439,0.0,0.0,-4.185915347657347,0.0,0.0,1761039170.391616
15,35,-0.0765958061964749,0.02857142857142857,-0.02857142857142857,-2.6808532168766215,1.0,-1.0,1761039171.4375002
16,34,-0.05334138178324723,0.0,-0.058823529411764705,-1.8136069806304058,0.0,-2.0,1761039172.7699964
17,8,-0.09556920494196339,0.0,0.0,-0.7645536395357071,0.0,0.0,1761039173.0991297
18,58,-0.10129446728484069,0.0,-0.017241379310344827,-5.87507910252076,0.0,-1.0,1761039215.2064028
19,15,-0.14059325011014856,0.0,0.0,-2.1088987516522284,0.0,0.0,1761039215.476448
20,26,-0.06183239083087724,0.0,0.0,-1.6076421616028083,0.0,0.0,1761039216.4960074
21,2,-0.05117216713566746,0.0,0.0,-0.10234433427133492,0.0,0.0,1761039216.9105043
22,7,-0.07513400570333995,0.0,0.0,-0.5259380399233796,0.0,0.0,1761039217.6307905
23,31,-0.06347465298629004,0.0,0.0,-1.9677142425749912,0.0,0.0,1761039262.15095
24,15,-0.04554353242163771,0.0,0.0,-0.6831529863245657,0.0,0.0,1761039262.4523761
25,20,-0.06481274645748586,0.0,0.0,-1.2962549291497172,0.0,0.0,1761039263.3686433
26,20,-0.0784623834309825,0.0,-0.05,-1.56924766861965,0.0,-1.0,1761039263.9488013
27,38,-0.051206627314696794,0.02631578947368421,0.0,-1.9458518379584782,1.0,0.0,1761039264.751062
28,14,-0.08095245086210634,0.0,0.0,-1.1333343120694888,0.0,0.0,1761039265.037435
29,21,-0.05263415202786191,0.0,0.0,-1.1053171925851002,0.0,0.0,1761039312.3156374
30,29,-0.08555178007322636,0.0,0.0,-2.4810016221235647,0.0,0.0,1761039313.002929
31,24,-0.06936461622032707,0.0,0.0,-1.6647507892878495,0.0,0.0,1761039313.5619128
32,40,-0.05110432335933736,0.0,0.0,-2.0441729343734942,0.0,0.0,1761039314.549531
33,36,-0.04574420856115783,0.0,-0.05555555555555555,-1.646791508201682,0.0,-2.0,1761039315.1906376
34,11,-0.1084287193450744,0.0,-0.09090909090909091,-1.1927159127958185,0.0,-1.0,1761039315.4319441
35,27,-0.06662739915710564,0.0,0.0,-1.798939777241852,0.0,0.0,1761039364.9538667
36,26,-0.05885986249239154,0.0,-0.038461538461538464,-1.5303564248021801,0.0,-1.0,1761039365.5750165
37,11,-0.08173276746601926,0.0,0.0,-0.899060442126212,0.0,0.0,1761039365.9949458
38,43,-0.04371158112417316,0.0,0.0,-1.8795979883394458,0.0,0.0,1761039367.2284272
39,34,-0.05634450182589707,0.0,-0.029411764705882353,-1.9157130620805005,0.0,-1.0,1761039418.4619215
40,21,-0.06603940437226935,0.0,0.0,-1.3868274918176564,0.0,0.0,1761039419.0330806
41,47,-0.05178246610198587,0.0,0.0,-2.4337759067933358,0.0,0.0,1761039420.1894047
42,26,-0.046724460083089905,0.0,0.0,-1.2148359621603375,0.0,0.0,1761039420.679161
43,18,-0.05682175236838517,0.0,-0.7222222222222222,-1.022791542630933,0.0,-13.0,1761039421.0236933
44,36,-0.051154399402503443,0.027777777777777776,0.0,-1.841558378490124,1.0,0.0,1761039422.0097382
45,14,-0.06263769874851279,0.0,0.0,-0.876927782479179,0.0,0.0,1761039422.3024046
46,13,-0.05208784559180177,0.0,0.0,-0.677141992693423,0.0,0.0,1761039473.3326042
47,35,-0.05760947808704796,0.0,0.0,-2.0163317330466786,0.0,0.0,1761039474.4766812
48,43,-0.04476089375454379,0.0,0.0,-1.9247184314453831,0.0,0.0,1761039475.3156881
49,22,-0.055696452454199075,0.0,0.0,-1.2253219539923796,0.0,0.0,1761039476.0024724
50,18,-0.08726906786936509,0.0,0.0,-1.5708432216485715,0.0,0.0,1761039476.5225577
51,26,-0.04937721682706798,0.0,0.0,-1.2838076375037675,0.0,0.0,1761039529.089037
52,25,-0.0463300885134334,0.0,0.0,-1.158252212835835,0.0,0.0,1761039529.6158233
53,38,-0.04407349125970818,0.02631578947368421,0.0,-1.6747926678689107,1.0,0.0,1761039530.5472274
54,16,-0.04032812739948874,0.0,0.0,-0.6452500383918198,0.0,0.0,1761039530.929298
55,4,-0.05831603429194209,0.0,0.0,-0.23326413716776837,0.0,0.0,1761039531.5271022
56,20,-0.06493634939105594,0.0,0.0,-1.2987269878211187,0.0,0.0,1761039532.428554
57,33,-0.052815856459831965,0.0,-0.030303030303030304,-1.742923263174455,0.0,-1.0,1761039584.7087603
58,36,-0.04098693943549722,0.0,0.0,-1.4755298196779,0.0,0.0,1761039585.3926625
59,39,-0.040467069115755844,0.02564102564102564,-0.05128205128205128,-1.578215695514478,1.0,-2.0,1761039586.253453
60,27,-0.042379208647755684,0.037037037037037035,0.0,-1.1442386334894035,1.0,0.0,1761039586.8330622
61,18,-0.05317354013078728,0.0,0.0,-0.9571237223541711,0.0,0.0,1761039587.3195488
62,31,-0.04662924901300079,0.0,0.0,-1.4455067194030247,0.0,0.0,1761039588.0154197
63,15,-0.059119281816495124,0.0,0.0,-0.8867892272474268,0.0,0.0,1761039638.125681
64,31,-0.0543301638508479,0.0,-0.06451612903225806,-1.6842350793762848,0.0,-2.0,1761039639.211581
65,14,-0.07250553641719651,0.0,0.0,-1.0150775098407512,0.0,0.0,1761039639.7462997
66,20,-0.04253097607242144,0.05,0.0,-0.8506195214484289,1.0,0.0,1761039640.6519122
67,12,-0.0718352425920289,0.0,0.0,-0.8620229111043468,0.0,0.0,1761039641.4144583
68,9,-0.047191154836632256,0.0,0.0,-0.4247203935296903,0.0,0.0,1761039641.9509888
69,17,-0.05927048052997369,0.0,0.0,-1.0075981690095528,0.0,0.0,1761039695.038126
70,28,-0.04502258120450625,0.0,0.0,-1.260632273726175,0.0,0.0,1761039696.0316775
71,20,-0.06638223543067591,0.0,0.0,-1.3276447086135181,0.0,0.0,1761039696.4853237
72,39,-0.03950397610083995,0.0,0.0,-1.5406550679327582,0.0,0.0,1761039697.2134237
73,22,-0.05468527420088915,0.0,0.0,-1.2030760324195613,0.0,0.0,1761039697.610197
74,36,-0.04942995778448443,0.0,0.0,-1.7794784802414396,0.0,0.0,1761039698.4113152
75,25,-0.045872343760821416,0.0,0.0,-1.1468085940205355,0.0,0.0,1761039749.9813745
76,21,-0.05705753735363349,0.0,0.0,-1.1982082844263033,0.0,0.0,1761039750.427205
