episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,33,-0.20639822693883186,0.0,-0.030303030303030304,-6.811141488981452,0.0,-1.0,1,1761055928.0686076
2,20,-0.11766135674088911,0.0,0.0,-2.3532271348177822,0.0,0.0,0,1761055928.9447713
3,19,-0.20604299406524876,0.0,-0.15789473684210525,-3.9148168872397267,0.0,-3.0,3,1761055929.5019152
4,14,-0.21360567764030872,0.0,-0.07142857142857142,-2.990479486964322,0.0,-1.0,1,1761055930.5108654
5,9,-0.0557850656052333,0.1111111111111111,0.0,-0.5020655904470998,1.0,0.0,0,1761055966.1379075
6,31,-0.08094225099387334,0.0,0.0,-2.5092097808100733,0.0,0.0,0,1761055967.1379452
7,19,-0.16429136515952555,0.0,-0.05263157894736842,-3.1215359380309855,0.0,-1.0,1,1761055967.563553
8,27,-0.11581913184596358,0.0,-0.037037037037037035,-3.1271165598410167,0.0,-1.0,1,1761055968.3471687
9,20,-0.10430099983134684,0.0,0.0,-2.086019996626937,0.0,0.0,0,1761056002.2475688
10,16,-0.10173979019491844,0.0,0.0,-1.627836643118695,0.0,0.0,0,1761056003.221768
11,21,-0.059878869650455864,0.0,-0.14285714285714285,-1.257456262659573,0.0,-3.0,3,1761056004.1443784
12,19,-0.05778048215959008,0.0,0.0,-1.0978291610322115,0.0,0.0,0,1761056004.6292706
13,70,-0.1312481302776888,0.0,-0.02857142857142857,-9.187369119438216,0.0,-2.0,2,1761056041.5768237
14,17,-0.10305431933021657,0.0,0.0,-1.7519234286136816,0.0,0.0,0,1761056041.889771
15,21,-0.09510326411165179,0.0,-0.047619047619047616,-1.9971685463446878,0.0,-1.0,1,1761056042.379602
16,19,-0.05129295056107453,0.0,0.0,-0.9745660606604161,0.0,0.0,0,1761056043.4018748
17,12,-0.0632111036337644,0.08333333333333333,-0.08333333333333333,-0.7585332436051728,1.0,-1.0,1,1761056043.983047
18,9,-0.0615770691179833,0.0,0.0,-0.5541936220618497,0.0,0.0,0,1761056044.4413006
19,18,-0.045793663417644195,0.05555555555555555,0.0,-0.8242859415175955,1.0,0.0,0,1761056085.1109064
20,3,-0.05397421867266041,0.3333333333333333,0.0,-0.16192265601798123,1.0,0.0,0,1761056085.323877
21,15,-0.07759829655150235,0.06666666666666667,0.0,-1.1639744482725354,1.0,0.0,0,1761056086.2821205
22,2,-0.017703390265976865,0.0,0.0,-0.03540678053195373,0.0,0.0,0,1761056086.5421138
23,26,-0.07809019404070815,0.0,-0.11538461538461539,-2.0303450450584117,0.0,-3.0,3,1761056087.2388315
24,31,-0.07574386504578477,0.03225806451612903,-0.0967741935483871,-2.348059816419328,1.0,-3.0,3,1761056087.9141896
25,17,-0.06968172596191903,0.058823529411764705,-0.058823529411764705,-1.1845893413526236,1.0,-1.0,1,1761056088.3290572
26,6,-0.12291053542931211,0.0,0.0,-0.7374632125758727,0.0,0.0,0,1761056088.6541939
27,21,-0.05017099670215605,0.047619047619047616,0.0,-1.053590930745277,1.0,0.0,0,1761056134.7341049
28,17,-0.04813057811926654,0.058823529411764705,-0.058823529411764705,-0.8182198280275312,1.0,-1.0,1,1761056135.119795
