episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,9,-0.05718001020950073,0.0,0.0,-0.5146200918855066,0.0,0.0,1761043297.2003574
2,24,-0.18606922026198688,0.0,-0.08333333333333333,-4.465661286287685,0.0,-2.0,1761043299.0297105
3,46,-0.13831251871335842,0.0,0.0,-6.362375860814487,0.0,0.0,1761043338.124241
4,37,-0.12807016460675205,0.0,0.0,-4.738596090449826,0.0,0.0,1761043339.01479
5,6,-0.13440717712236538,0.0,0.0,-0.8064430627341923,0.0,0.0,1761043339.1459885
6,8,-0.12634972597231336,0.0,0.0,-1.010797807778507,0.0,0.0,1761043340.2123563
7,13,-0.17224653639060586,0.0,0.0,-2.239204973077876,0.0,0.0,1761043341.1647542
8,47,-0.17008322511843366,0.0,0.0,-7.993911580566382,0.0,0.0,1761043376.9734118
9,12,-0.1379397796463408,0.0,0.0,-1.6552773557560896,0.0,0.0,1761043377.1965554
10,46,-0.08594531376424604,0.0,0.0,-3.953484433155318,0.0,0.0,1761043378.7062602
11,28,-0.21024642280955128,0.0,0.0,-5.886899838667436,0.0,0.0,1761043413.5733788
12,8,-0.12079355796333727,0.0,0.0,-0.9663484637066981,0.0,0.0,1761043413.9893188
13,36,-0.13225004435507742,0.0,0.0,-4.761001596782787,0.0,0.0,1761043415.1354442
14,48,-0.15303588413507854,0.0,-0.020833333333333332,-7.34572243848377,0.0,-1.0,1761043453.1347797
15,27,-0.11347279780137803,0.0,0.0,-3.063765540637207,0.0,0.0,1761043453.6619275
16,12,-0.1343154602369451,0.0,0.0,-1.611785522843341,0.0,0.0,1761043454.608431
17,29,-0.1611262638757959,0.0,0.0,-4.672661652398081,0.0,0.0,1761043455.813365
18,43,-0.08020941013007095,0.0,-0.046511627906976744,-3.4490046355930506,0.0,-2.0,1761043495.2045314
19,19,-0.09260950652449891,0.0,0.0,-1.7595806239654792,0.0,0.0,1761043495.556315
20,4,-0.07096696607896733,0.0,0.0,-0.2838678643158693,0.0,0.0,1761043496.2750528
21,13,-0.18650509413607283,0.0,0.0,-2.424566223768947,0.0,0.0,1761043497.2052567
22,23,-0.12160702874038959,0.0,0.0,-2.7969616610289605,0.0,0.0,1761043498.1778748
23,31,-0.06467356733766813,0.0,0.0,-2.0048805874677122,0.0,0.0,1761043539.7629824
24,9,-0.11809818375085628,0.0,0.0,-1.0628836537577064,0.0,0.0,1761043539.9911845
25,24,-0.07206606603104208,0.0,0.0,-1.72958558474501,0.0,0.0,1761043541.1795952
26,32,-0.07896840306530768,0.0,0.0,-2.526988898089846,0.0,0.0,1761043541.9951587
27,26,-0.10629282913279045,0.0,0.0,-2.7636135574525516,0.0,0.0,1761043542.5055506
28,46,-0.06685180574258875,0.0,0.0,-3.0751830641590825,0.0,0.0,1761043589.6293242
29,30,-0.07338483461471985,0.0,0.0,-2.2015450384415955,0.0,0.0,1761043590.215427
30,33,-0.05860439381564417,0.0,-0.030303030303030304,-1.9339449959162576,0.0,-1.0,1761043590.9513707
31,5,-0.10294525196563664,0.0,0.0,-0.5147262598281832,0.0,0.0,1761043591.222525
32,12,-0.06716655880453266,0.0,0.0,-0.805998705654392,0.0,0.0,1761043592.1581702
33,30,-0.08924863467644366,0.0,0.0,-2.67745904029331,0.0,0.0,1761043639.7696793
34,18,-0.06824062091843364,0.0,0.0,-1.2283311765318055,0.0,0.0,1761043640.22963
35,3,-0.06798059352747583,0.0,0.0,-0.2039417805824275,0.0,0.0,1761043640.5251176
36,14,-0.08950718838208578,0.0,0.0,-1.2531006373492009,0.0,0.0,1761043641.4783309
37,19,-0.06847673581263804,0.0,0.0,-1.3010579804401228,0.0,0.0,1761043642.1064007
38,21,-0.06509894970534434,0.0,0.0,-1.3670779438122311,0.0,0.0,1761043642.69404
39,15,-0.0483481528366806,0.0,0.0,-0.725222292550209,0.0,0.0,1761043643.2464068
40,29,-0.07614447776740288,0.0,0.0,-2.2081898552546835,0.0,0.0,1761043689.7431002
41,15,-0.0532674138944176,0.06666666666666667,0.0,-0.799011208416264,1.0,0.0,1761043690.2028043
42,21,-0.05110316168449763,0.0,0.0,-1.0731663953744504,0.0,0.0,1761043691.1073418
43,25,-0.04124611643938292,0.04,0.0,-1.031152910984573,1.0,0.0,1761043691.7536218
44,31,-0.05063450167655911,0.0,0.0,-1.5696695519733326,0.0,0.0,1761043692.398333
45,24,-0.0433146582566439,0.0,0.0,-1.0395517981594535,0.0,0.0,1761043740.207254
46,7,-0.10967623943921734,0.0,0.0,-0.7677336760745214,0.0,0.0,1761043740.6983683
47,2,-0.043039785228845655,0.0,0.0,-0.08607957045769131,0.0,0.0,1761043741.063103
48,20,-0.05333576259855324,0.0,0.0,-1.0667152519710648,0.0,0.0,1761043741.9677308
49,10,-0.04548194613415598,0.0,0.0,-0.4548194613415598,0.0,0.0,1761043742.5661974
50,23,-0.05601160147349758,0.0,0.0,-1.2882668338904444,0.0,0.0,1761043743.3161893
51,11,-0.057563744221734756,0.09090909090909091,-0.09090909090909091,-0.6332011864390823,1.0,-1.0,1761043743.6395123
52,26,-0.049135555186937234,0.0,0.0,-1.277524434860368,0.0,0.0,1761043792.0258079
53,22,-0.054892499660415366,0.0,0.0,-1.207634992529138,0.0,0.0,1761043792.7051332
54,32,-0.05183853235799801,0.0,0.0,-1.6588330354559364,0.0,0.0,1761043793.473799
55,33,-0.048905939270031146,0.0,0.0,-1.6138959959110277,0.0,0.0,1761043794.1791284
56,24,-0.06571668314016425,0.0,-0.125,-1.577200395363942,0.0,-3.0,1761043794.6688774
57,9,-0.07075825105970607,0.0,0.0,-0.6368242595373546,0.0,0.0,1761043794.990242
58,31,-0.052654477019446415,0.0,0.0,-1.632288787602839,0.0,0.0,1761043845.136816
59,35,-0.05239469080271075,0.0,0.0,-1.8338141780948765,0.0,0.0,1761043845.9443614
60,29,-0.04646783870514314,0.034482758620689655,0.0,-1.3475673224491511,1.0,0.0,1761043846.5934615
61,33,-0.05424130752045709,0.0,0.0,-1.789963148175084,0.0,0.0,1761043847.258461
62,1,-0.253754681982893,0.0,0.0,-0.253754681982893,0.0,0.0,1761043847.2980788
63,22,-0.060995064327105795,0.0,0.0,-1.3418914151963275,0.0,0.0,1761043896.7876875
64,19,-0.041689971209519006,0.0,-0.05263157894736842,-0.7921094529808611,0.0,-1.0,1761043897.2240522
65,36,-0.0593367323608212,0.0,0.0,-2.1361223649895633,0.0,0.0,1761043898.230453
66,8,-0.08839134689128786,0.0,0.0,-0.7071307751303029,0.0,0.0,1761043898.487948
67,21,-0.05416318189063555,0.0,0.0,-1.1374268197033466,0.0,0.0,1761043899.3751698
68,12,-0.0513822475779969,0.0,0.0,-0.6165869709359628,0.0,0.0,1761043899.837051
69,22,-0.05911104482523421,0.0,0.0,-1.3004429861551525,0.0,0.0,1761043950.272445
70,6,-0.06079550620752026,0.0,-0.3333333333333333,-0.36477303724512156,0.0,-2.0,1761043950.5954132
71,31,-0.059626182746270275,0.0,-0.16129032258064516,-1.8484116651343785,0.0,-5.0,1761043951.3377771
72,22,-0.049942519407400375,0.0,0.0,-1.0987354269628082,0.0,0.0,1761043951.7940433
73,32,-0.04483140979658295,0.03125,-0.0625,-1.4346051134906543,1.0,-2.0,1761043952.5643728
74,32,-0.04823647404151886,0.0,0.0,-1.5435671693286035,0.0,0.0,1761043953.2732928
75,4,-0.07584765924035486,0.0,0.0,-0.30339063696141944,0.0,0.0,1761043953.3924935
76,7,-0.06769107842530876,0.0,0.0,-0.47383754897716135,0.0,0.0,1761044003.545588
